update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3186,8,8,-397.375,398.25,0.0,False
2,6405,8,16,-401.625,402.375,0.0,False
3,9368,8,24,-369.375,370.375,0.0,False
4,12734,8,32,-420.0,420.75,0.0,False
5,15163,8,40,-302.625,303.625,0.0,False
6,17629,8,48,-307.25,308.25,0.0,False
7,20197,8,56,-320.125,321.0,0.0,False
8,22851,8,64,-330.75,331.75,0.0,False
9,25579,8,72,-340.0,341.0,0.0,False
10,27806,8,80,-277.375,278.375,0.0,False
11,30066,8,88,-281.5,282.5,0.0,False
12,32308,8,96,-279.375,280.25,0.0,False
13,34552,8,104,-279.5,280.5,0.0,False
14,36671,8,112,-263.875,264.875,0.0,False
15,38699,8,120,-252.5,253.5,0.0,False
16,40435,8,128,-216.0,217.0,0.0,False
17,42130,8,136,-210.875,211.875,0.0,False
18,43920,8,144,-222.75,223.75,0.0,False
19,45777,8,152,-231.125,232.125,0.0,False
20,47546,8,160,-220.125,221.125,0.0,False
21,49635,8,168,-260.25,261.125,0.0,False
22,51233,8,176,-198.75,199.75,0.0,False
23,52968,8,184,-215.875,216.875,0.0,False
24,54859,8,192,-235.375,236.375,0.0,False
25,56892,8,200,-253.125,254.125,0.0,False
26,58650,8,208,-218.75,219.75,0.0,False
27,60649,8,216,-249.0,249.875,0.0,False
28,62608,8,224,-244.0,244.875,0.0,False
29,64079,8,232,-182.875,183.875,0.0,False
30,65558,8,240,-183.875,184.875,0.0,False
31,66980,8,248,-176.75,177.75,0.0,False
32,68447,8,256,-182.375,183.375,0.0,False
33,69808,8,264,-169.125,170.125,0.0,False
34,71360,8,272,-193.0,194.0,0.0,False
35,72725,8,280,-169.625,170.625,0.0,False
36,74070,8,288,-167.125,168.125,0.0,False
37,75383,8,296,-163.125,164.125,0.0,False
38,76703,8,304,-164.0,165.0,0.0,False
39,77969,8,312,-157.25,158.25,0.0,False
40,79318,8,320,-167.625,168.625,0.0,False
41,80657,8,328,-166.375,167.375,0.0,False
42,81723,8,336,-132.25,133.25,0.0,False
43,83167,8,344,-179.5,180.5,0.0,False
44,84545,8,352,-171.25,172.25,0.0,False
45,85847,8,360,-161.75,162.75,0.0,False
46,87217,8,368,-170.25,171.25,0.0,False
47,88410,8,376,-148.125,149.125,0.0,False
48,89701,8,384,-160.375,161.375,0.0,False
49,90936,8,392,-153.375,154.375,0.0,False
50,92173,8,400,-153.625,154.625,0.0,False
51,93287,8,408,-138.25,139.25,0.0,False
52,94487,8,416,-149.0,150.0,0.0,False
53,96043,8,424,-193.625,194.5,0.0,False
54,97283,8,432,-154.0,155.0,0.0,False
55,98670,8,440,-172.375,173.375,0.0,False
56,99773,8,448,-136.875,137.875,0.0,False
57,100901,8,456,-140.0,141.0,0.0,False
58,102074,8,464,-145.625,146.625,0.0,False
59,103238,8,472,-144.5,145.5,0.0,False
60,104530,8,480,-160.5,161.5,0.0,False
61,105651,8,488,-139.125,140.125,0.0,False
62,106674,8,496,-126.875,127.875,0.0,False
63,108007,8,504,-165.625,166.625,0.0,False
64,108981,8,512,-120.75,121.75,0.0,False
65,110060,8,520,-133.875,134.875,0.0,False
66,111528,8,528,-182.5,183.5,0.0,False
67,112785,8,536,-156.125,157.125,0.0,False
68,113849,8,544,-132.0,133.0,0.0,False
69,115071,8,552,-151.75,152.75,0.0,False
70,116220,8,560,-142.625,143.625,0.0,False
71,117174,8,568,-118.25,119.25,0.0,False
72,118239,8,576,-132.125,133.125,0.0,False
73,119334,8,584,-135.875,136.875,0.0,False
74,120414,8,592,-134.0,135.0,0.0,False
75,121493,8,600,-133.875,134.875,0.0,False
76,122498,8,608,-124.625,125.625,0.0,False
77,123651,8,616,-143.125,144.125,0.0,False
78,124705,8,624,-130.75,131.75,0.0,False
79,125790,8,632,-134.625,135.625,0.0,False
80,126802,8,640,-125.5,126.5,0.0,False
81,127922,8,648,-139.0,140.0,0.0,False
82,128967,8,656,-129.625,130.625,0.0,False
83,130452,8,664,-184.625,185.625,0.0,False
84,131424,8,672,-120.5,121.5,0.0,False
85,132366,8,680,-116.75,117.75,0.0,False
86,133460,8,688,-135.75,136.75,0.0,False
87,134356,8,696,-111.0,112.0,0.0,False
88,135427,8,704,-132.875,133.875,0.0,False
89,136426,8,712,-123.875,124.875,0.0,False
90,137357,8,720,-115.375,116.375,0.0,False
91,138479,8,728,-139.25,140.25,0.0,False
92,139432,8,736,-118.125,119.125,0.0,False
93,140300,8,744,-107.5,108.5,0.0,False
94,141230,8,752,-115.25,116.25,0.0,False
95,142274,8,760,-129.5,130.5,0.0,False
96,143158,8,768,-109.5,110.5,0.0,False
97,144232,8,776,-133.25,134.25,0.0,False
98,145099,8,784,-107.375,108.375,0.0,False
99,146082,8,792,-121.875,122.875,0.0,False
100,147264,8,800,-146.75,147.75,0.0,False
101,148556,8,808,-160.5,161.5,0.0,False
102,149418,8,816,-106.75,107.75,0.0,False
103,150303,8,824,-109.625,110.625,0.0,False
104,151191,8,832,-110.0,111.0,0.0,False
105,152415,8,840,-152.0,153.0,0.0,False
106,153806,8,848,-173.0,173.875,0.0,False
107,154644,8,856,-103.75,104.75,0.0,False
108,155606,8,864,-119.25,120.25,0.0,False
109,156830,8,872,-152.0,153.0,0.0,False
110,157663,8,880,-103.125,104.125,0.0,False
111,158532,8,888,-107.625,108.625,0.0,False
112,159413,8,896,-109.125,110.125,0.0,False
113,160312,8,904,-111.375,112.375,0.0,False
114,161257,8,912,-117.125,118.125,0.0,False
115,162107,8,920,-105.25,106.25,0.0,False
116,162950,8,928,-104.375,105.375,0.0,False
117,163845,8,936,-110.875,111.875,0.0,False
118,165172,8,944,-165.0,165.875,0.0,False
119,166366,8,952,-148.375,149.25,0.0,False
120,167173,8,960,-99.875,100.875,0.0,False
121,167959,8,968,-97.25,98.25,0.0,False
122,168801,8,976,-104.25,105.25,0.0,False
123,169745,8,984,-117.0,118.0,0.0,False
124,170503,8,992,-93.75,94.75,0.0,False
125,171422,8,1000,-113.875,114.875,0.0,False
126,172195,8,1008,-95.625,96.625,0.0,False
127,173044,8,1016,-105.125,106.125,0.0,False
128,173870,8,1024,-102.25,103.25,0.0,False
129,174663,8,1032,-98.125,99.125,0.0,False
130,175729,8,1040,-132.25,133.25,0.0,False
131,176815,8,1048,-134.75,135.75,0.0,False
132,177689,8,1056,-108.25,109.25,0.0,False
133,178510,8,1064,-101.625,102.625,0.0,False
134,179338,8,1072,-102.5,103.5,0.0,False
135,180239,8,1080,-111.625,112.625,0.0,False
136,181111,8,1088,-108.0,109.0,0.0,False
137,182187,8,1096,-133.5,134.5,0.0,False
138,182996,8,1104,-100.125,101.125,0.0,False
139,183956,8,1112,-119.0,120.0,0.0,False
140,184670,8,1120,-88.25,89.25,0.0,False
141,185612,8,1128,-116.75,117.75,0.0,False
142,186385,8,1136,-95.625,96.625,0.0,False
143,187173,8,1144,-97.5,98.5,0.0,False
144,187939,8,1152,-94.75,95.75,0.0,False
145,188998,8,1160,-131.375,132.375,0.0,False
146,189860,8,1168,-106.75,107.75,0.0,False
147,190635,8,1176,-95.875,96.875,0.0,False
148,191518,8,1184,-109.375,110.375,0.0,False
149,192542,8,1192,-127.0,128.0,0.0,False
150,193359,8,1200,-101.125,102.125,0.0,False
151,194148,8,1208,-97.625,98.625,0.0,False
152,194940,8,1216,-98.0,99.0,0.0,False
153,196184,8,1224,-154.5,155.5,0.0,False
154,196981,8,1232,-98.625,99.625,0.0,False
155,197788,8,1240,-99.875,100.875,0.0,False
156,198783,8,1248,-123.375,124.375,0.0,False
157,199537,8,1256,-93.25,94.25,0.0,False
158,200410,8,1264,-108.125,109.125,0.0,False
159,201168,8,1272,-93.75,94.75,0.0,False
160,202133,8,1280,-119.625,120.625,0.0,False
161,202870,8,1288,-91.125,92.125,0.0,False
162,203662,8,1296,-98.0,99.0,0.0,False
163,204431,8,1304,-95.125,96.125,0.0,False
164,205234,8,1312,-99.375,100.375,0.0,False
165,206012,8,1320,-96.25,97.25,0.0,False
166,206786,8,1328,-95.75,96.75,0.0,False
167,207625,8,1336,-103.875,104.875,0.0,False
168,208447,8,1344,-101.75,102.75,0.0,False
169,209184,8,1352,-91.125,92.125,0.0,False
170,209945,8,1360,-94.125,95.125,0.0,False
171,210844,8,1368,-111.375,112.375,0.0,False
172,211555,8,1376,-87.875,88.875,0.0,False
173,212385,8,1384,-102.75,103.75,0.0,False
174,213146,8,1392,-94.125,95.125,0.0,False
175,213862,8,1400,-88.5,89.5,0.0,False
176,214609,8,1408,-92.375,93.375,0.0,False
177,215775,8,1416,-144.75,145.75,0.0,False
178,216540,8,1424,-94.625,95.625,0.0,False
179,217322,8,1432,-96.75,97.75,0.0,False
180,218225,8,1440,-111.875,112.875,0.0,False
181,219004,8,1448,-96.375,97.375,0.0,False
182,220029,8,1456,-127.125,128.125,0.0,False
183,220789,8,1464,-94.0,95.0,0.0,False
184,221903,8,1472,-138.25,139.25,0.0,False
185,222678,8,1480,-95.875,96.875,0.0,False
186,223420,8,1488,-91.75,92.75,0.0,False
187,224204,8,1496,-97.0,98.0,0.0,False
188,225039,8,1504,-103.375,104.375,0.0,False
189,225778,8,1512,-91.375,92.375,0.0,False
190,226610,8,1520,-103.0,104.0,0.0,False
191,227410,8,1528,-99.0,100.0,0.0,False
192,228175,8,1536,-94.625,95.625,0.0,False
