Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 8)
actions shape = (128, 500, 2)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 6.659658
loss = -6.659658
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.521e+03
||nat_g|| / ||g||        : 17.780
Iteration 0010 | train reward: -11.51 | best: -11.51 | KL: 4.983e-06 | std: 0.6068 | rollout: 7.235s | update: 0.764s | total: 7.999s | samples/s: 8001
Iteration 0011 | train reward: -12.55 | best: -11.51 | KL: 3.727e-06 | std: 0.6068 | rollout: 6.342s | update: 0.746s | total: 7.088s | samples/s: 9029
Iteration 0012 | train reward: -10.88 | best: -10.88 | KL: 9.107e-06 | std: 0.6068 | rollout: 6.441s | update: 0.761s | total: 7.202s | samples/s: 8887
Iteration 0013 | train reward: -11.93 | best: -10.88 | KL: 4.182e-06 | std: 0.6068 | rollout: 6.158s | update: 0.752s | total: 6.910s | samples/s: 9262
Iteration 0014 | train reward: -12.05 | best: -10.88 | KL: 1.183e-05 | std: 0.6070 | rollout: 6.391s | update: 0.771s | total: 7.161s | samples/s: 8937
Iteration 0015 | train reward: -10.86 | best: -10.86 | KL: 4.902e-06 | std: 0.6070 | rollout: 6.007s | update: 0.820s | total: 6.826s | samples/s: 9376
Iteration 0016 | train reward: -10.53 | best: -10.53 | KL: 5.730e-06 | std: 0.6070 | rollout: 6.014s | update: 0.744s | total: 6.759s | samples/s: 9469
Iteration 0017 | train reward: -12.04 | best: -10.53 | KL: 4.401e-06 | std: 0.6070 | rollout: 7.054s | update: 0.749s | total: 7.803s | samples/s: 8202
Iteration 0018 | train reward: -11.34 | best: -10.53 | KL: 5.372e-06 | std: 0.6070 | rollout: 7.158s | update: 0.747s | total: 7.905s | samples/s: 8096
Iteration 0019 | train reward: -10.37 | best: -10.37 | KL: 7.838e-06 | std: 0.6071 | rollout: 6.158s | update: 0.748s | total: 6.905s | samples/s: 9268
Iteration 0020 | train reward: -9.64 | best: -9.64 | KL: 6.297e-06 | std: 0.6070 | rollout: 7.769s | update: 0.763s | total: 8.532s | samples/s: 7501
Iteration 0021 | train reward: -10.12 | best: -9.64 | KL: 5.146e-06 | std: 0.6070 | rollout: 6.791s | update: 0.768s | total: 7.559s | samples/s: 8467
Iteration 0022 | train reward: -10.46 | best: -9.64 | KL: 5.555e-06 | std: 0.6070 | rollout: 7.235s | update: 0.770s | total: 8.005s | samples/s: 7995
Iteration 0023 | train reward: -8.86 | best: -8.86 | KL: 8.854e-06 | std: 0.6071 | rollout: 7.378s | update: 0.760s | total: 8.138s | samples/s: 7864
Iteration 0024 | train reward: -10.85 | best: -8.86 | KL: 1.353e-05 | std: 0.6077 | rollout: 7.138s | update: 0.756s | total: 7.894s | samples/s: 8108
Iteration 0025 | train reward: -10.57 | best: -8.86 | KL: 7.741e-06 | std: 0.6077 | rollout: 7.126s | update: 0.747s | total: 7.873s | samples/s: 8129
Iteration 0026 | train reward: -9.53 | best: -8.86 | KL: 1.264e-05 | std: 0.6077 | rollout: 7.693s | update: 0.844s | total: 8.537s | samples/s: 7497
Iteration 0027 | train reward: -8.03 | best: -8.03 | KL: 1.064e-05 | std: 0.6077 | rollout: 7.794s | update: 0.822s | total: 8.617s | samples/s: 7428
Iteration 0028 | train reward: -8.44 | best: -8.03 | KL: 8.964e-06 | std: 0.6078 | rollout: 6.633s | update: 0.755s | total: 7.388s | samples/s: 8663
Iteration 0029 | train reward: -8.30 | best: -8.03 | KL: 1.098e-05 | std: 0.6078 | rollout: 6.438s | update: 0.759s | total: 7.197s | samples/s: 8893
Iteration 0030 | train reward: -8.49 | best: -8.03 | KL: 1.093e-05 | std: 0.6077 | rollout: 7.431s | update: 0.763s | total: 8.194s | samples/s: 7810
Iteration 0031 | train reward: -9.45 | best: -8.03 | KL: 3.232e-06 | std: 0.6077 | rollout: 7.840s | update: 0.748s | total: 8.589s | samples/s: 7452
Iteration 0032 | train reward: -7.96 | best: -7.96 | KL: 1.158e-05 | std: 0.6077 | rollout: 8.982s | update: 0.786s | total: 9.768s | samples/s: 6552
Iteration 0033 | train reward: -8.51 | best: -7.96 | KL: 1.154e-05 | std: 0.6078 | rollout: 7.408s | update: 0.757s | total: 8.166s | samples/s: 7838
Iteration 0034 | train reward: -7.45 | best: -7.45 | KL: 1.075e-05 | std: 0.6077 | rollout: 7.318s | update: 0.769s | total: 8.087s | samples/s: 7914
Iteration 0035 | train reward: -5.58 | best: -5.58 | KL: 1.516e-05 | std: 0.6078 | rollout: 7.806s | update: 0.758s | total: 8.564s | samples/s: 7473
Iteration 0036 | train reward: -7.22 | best: -5.58 | KL: 1.161e-05 | std: 0.6078 | rollout: 7.611s | update: 0.750s | total: 8.361s | samples/s: 7654
Iteration 0037 | train reward: -5.50 | best: -5.50 | KL: 1.184e-05 | std: 0.6078 | rollout: 6.872s | update: 0.745s | total: 7.617s | samples/s: 8402
Iteration 0038 | train reward: -6.20 | best: -5.50 | KL: 1.369e-05 | std: 0.6080 | rollout: 6.270s | update: 0.762s | total: 7.032s | samples/s: 9101
Iteration 0039 | train reward: -4.55 | best: -4.55 | KL: 1.687e-05 | std: 0.6078 | rollout: 6.211s | update: 0.761s | total: 6.971s | samples/s: 9180
Iteration 0040 | train reward: -2.55 | best: -2.55 | KL: 1.104e-05 | std: 0.6071 | rollout: 6.396s | update: 0.750s | total: 7.145s | samples/s: 8957
Iteration 0041 | train reward: -2.69 | best: -2.55 | KL: 1.664e-05 | std: 0.6071 | rollout: 6.923s | update: 0.804s | total: 7.727s | samples/s: 8283
Iteration 0042 | train reward: -3.18 | best: -2.55 | KL: 1.617e-05 | std: 0.6077 | rollout: 7.429s | update: 0.755s | total: 8.184s | samples/s: 7820
Iteration 0043 | train reward: -0.55 | best: -0.55 | KL: 1.390e-05 | std: 0.6077 | rollout: 6.869s | update: 0.763s | total: 7.632s | samples/s: 8386
Iteration 0044 | train reward: -1.85 | best: -0.55 | KL: 2.424e-05 | std: 0.6071 | rollout: 7.585s | update: 0.788s | total: 8.373s | samples/s: 7643
Iteration 0045 | train reward: -1.43 | best: -0.55 | KL: 1.815e-05 | std: 0.6070 | rollout: 6.243s | update: 0.748s | total: 6.990s | samples/s: 9156
Iteration 0046 | train reward: -1.57 | best: -0.55 | KL: 1.850e-05 | std: 0.6068 | rollout: 6.010s | update: 0.768s | total: 6.778s | samples/s: 9443
Iteration 0047 | train reward: -1.00 | best: -0.55 | KL: 2.541e-05 | std: 0.6068 | rollout: 6.106s | update: 0.774s | total: 6.880s | samples/s: 9302
Iteration 0048 | train reward: 0.64 | best: 0.64 | KL: 2.278e-05 | std: 0.6067 | rollout: 7.280s | update: 0.826s | total: 8.106s | samples/s: 7895
Iteration 0049 | train reward: -0.56 | best: 0.64 | KL: 2.041e-05 | std: 0.6068 | rollout: 6.214s | update: 0.796s | total: 7.010s | samples/s: 9129
Iteration 0050 | train reward: -0.39 | best: 0.64 | KL: 2.365e-05 | std: 0.6068 | rollout: 6.925s | update: 0.749s | total: 7.674s | samples/s: 8339
Iteration 0051 | train reward: 3.29 | best: 3.29 | KL: 2.773e-05 | std: 0.6070 | rollout: 6.360s | update: 0.758s | total: 7.119s | samples/s: 8991
Iteration 0052 | train reward: 2.62 | best: 3.29 | KL: 2.446e-05 | std: 0.6071 | rollout: 6.791s | update: 0.802s | total: 7.592s | samples/s: 8430
Iteration 0053 | train reward: 5.04 | best: 5.04 | KL: 2.278e-05 | std: 0.6071 | rollout: 6.423s | update: 0.770s | total: 7.193s | samples/s: 8898
Iteration 0054 | train reward: 4.41 | best: 5.04 | KL: 3.047e-05 | std: 0.6070 | rollout: 8.333s | update: 0.757s | total: 9.090s | samples/s: 7041
Iteration 0055 | train reward: 7.16 | best: 7.16 | KL: 1.489e-05 | std: 0.6068 | rollout: 7.132s | update: 0.752s | total: 7.885s | samples/s: 8117
Iteration 0056 | train reward: 7.56 | best: 7.56 | KL: 2.734e-05 | std: 0.6067 | rollout: 6.046s | update: 0.782s | total: 6.828s | samples/s: 9373
Iteration 0057 | train reward: 7.27 | best: 7.56 | KL: 3.986e-05 | std: 0.6059 | rollout: 6.282s | update: 0.763s | total: 7.045s | samples/s: 9084
Iteration 0058 | train reward: 8.82 | best: 8.82 | KL: 2.459e-05 | std: 0.6058 | rollout: 7.968s | update: 0.757s | total: 8.725s | samples/s: 7335
Iteration 0059 | train reward: 11.10 | best: 11.10 | KL: 2.709e-05 | std: 0.6058 | rollout: 7.605s | update: 0.758s | total: 8.363s | samples/s: 7653
Iteration 0060 | train reward: 10.53 | best: 11.10 | KL: 2.932e-05 | std: 0.6058 | rollout: 7.323s | update: 0.766s | total: 8.089s | samples/s: 7912
Iteration 0061 | train reward: 11.03 | best: 11.10 | KL: 2.801e-05 | std: 0.6058 | rollout: 7.382s | update: 0.815s | total: 8.197s | samples/s: 7808
Iteration 0062 | train reward: 12.91 | best: 12.91 | KL: 2.438e-05 | std: 0.6056 | rollout: 6.294s | update: 0.815s | total: 7.109s | samples/s: 9003
Iteration 0063 | train reward: 13.67 | best: 13.67 | KL: 2.427e-05 | std: 0.6058 | rollout: 7.406s | update: 0.781s | total: 8.187s | samples/s: 7817
Iteration 0064 | train reward: 15.97 | best: 15.97 | KL: 1.980e-05 | std: 0.6056 | rollout: 6.860s | update: 0.764s | total: 7.624s | samples/s: 8395
Iteration 0065 | train reward: 15.80 | best: 15.97 | KL: 1.499e-05 | std: 0.6056 | rollout: 8.046s | update: 0.760s | total: 8.806s | samples/s: 7268
Iteration 0066 | train reward: 14.64 | best: 15.97 | KL: 2.465e-05 | std: 0.6055 | rollout: 7.854s | update: 0.830s | total: 8.683s | samples/s: 7370
Iteration 0067 | train reward: 17.05 | best: 17.05 | KL: 2.402e-05 | std: 0.6055 | rollout: 7.758s | update: 0.775s | total: 8.534s | samples/s: 7500
Iteration 0068 | train reward: 16.97 | best: 17.05 | KL: 2.452e-05 | std: 0.6055 | rollout: 6.487s | update: 0.749s | total: 7.236s | samples/s: 8844
Iteration 0069 | train reward: 18.02 | best: 18.02 | KL: 2.123e-05 | std: 0.6055 | rollout: 7.389s | update: 0.759s | total: 8.148s | samples/s: 7855
Iteration 0070 | train reward: 18.95 | best: 18.95 | KL: 2.285e-05 | std: 0.6055 | rollout: 7.769s | update: 0.780s | total: 8.548s | samples/s: 7487
Iteration 0071 | train reward: 18.52 | best: 18.95 | KL: 3.014e-05 | std: 0.6056 | rollout: 7.563s | update: 0.765s | total: 8.328s | samples/s: 7685
Iteration 0072 | train reward: 18.73 | best: 18.95 | KL: 3.352e-05 | std: 0.6055 | rollout: 7.917s | update: 0.781s | total: 8.698s | samples/s: 7358
Iteration 0073 | train reward: 22.17 | best: 22.17 | KL: 2.262e-05 | std: 0.6055 | rollout: 6.824s | update: 0.751s | total: 7.574s | samples/s: 8450
Iteration 0074 | train reward: 21.57 | best: 22.17 | KL: 2.861e-05 | std: 0.6055 | rollout: 6.122s | update: 0.754s | total: 6.876s | samples/s: 9308
Iteration 0075 | train reward: 20.81 | best: 22.17 | KL: 2.119e-05 | std: 0.6054 | rollout: 6.192s | update: 0.756s | total: 6.948s | samples/s: 9211
Iteration 0076 | train reward: 20.60 | best: 22.17 | KL: 2.252e-05 | std: 0.6054 | rollout: 7.028s | update: 0.754s | total: 7.782s | samples/s: 8224
Iteration 0077 | train reward: 23.06 | best: 23.06 | KL: 2.590e-05 | std: 0.6051 | rollout: 7.599s | update: 0.769s | total: 8.368s | samples/s: 7648
Iteration 0078 | train reward: 20.75 | best: 23.06 | KL: 1.943e-05 | std: 0.6051 | rollout: 7.418s | update: 0.783s | total: 8.201s | samples/s: 7804
Iteration 0079 | train reward: 23.03 | best: 23.06 | KL: 2.242e-05 | std: 0.6051 | rollout: 7.363s | update: 0.751s | total: 8.115s | samples/s: 7887
Iteration 0080 | train reward: 23.29 | best: 23.29 | KL: 1.605e-05 | std: 0.6051 | rollout: 7.422s | update: 0.786s | total: 8.208s | samples/s: 7797
Iteration 0081 | train reward: 23.89 | best: 23.89 | KL: 2.148e-05 | std: 0.6052 | rollout: 7.463s | update: 0.766s | total: 8.229s | samples/s: 7778
Iteration 0082 | train reward: 23.18 | best: 23.89 | KL: 1.871e-05 | std: 0.6054 | rollout: 7.693s | update: 0.778s | total: 8.471s | samples/s: 7555
Iteration 0083 | train reward: 24.85 | best: 24.85 | KL: 2.460e-05 | std: 0.6055 | rollout: 7.287s | update: 0.777s | total: 8.064s | samples/s: 7936
Iteration 0084 | train reward: 26.37 | best: 26.37 | KL: 2.340e-05 | std: 0.6055 | rollout: 7.761s | update: 0.754s | total: 8.515s | samples/s: 7516
Iteration 0085 | train reward: 25.03 | best: 26.37 | KL: 2.808e-05 | std: 0.6054 | rollout: 6.382s | update: 0.777s | total: 7.159s | samples/s: 8939
Iteration 0086 | train reward: 24.97 | best: 26.37 | KL: 1.829e-05 | std: 0.6054 | rollout: 6.207s | update: 0.751s | total: 6.958s | samples/s: 9198
Iteration 0087 | train reward: 26.05 | best: 26.37 | KL: 2.125e-05 | std: 0.6052 | rollout: 7.427s | update: 0.763s | total: 8.191s | samples/s: 7814
Iteration 0088 | train reward: 25.90 | best: 26.37 | KL: 1.848e-05 | std: 0.6051 | rollout: 7.405s | update: 0.791s | total: 8.196s | samples/s: 7809
Iteration 0089 | train reward: 25.44 | best: 26.37 | KL: 2.370e-05 | std: 0.6051 | rollout: 7.650s | update: 0.828s | total: 8.478s | samples/s: 7549
Iteration 0090 | train reward: 26.82 | best: 26.82 | KL: 1.799e-05 | std: 0.6042 | rollout: 6.655s | update: 0.762s | total: 7.417s | samples/s: 8629
Iteration 0091 | train reward: 26.57 | best: 26.82 | KL: 3.091e-05 | std: 0.6051 | rollout: 7.181s | update: 0.812s | total: 7.993s | samples/s: 8007
Iteration 0092 | train reward: 26.43 | best: 26.82 | KL: 2.293e-05 | std: 0.6051 | rollout: 7.631s | update: 0.756s | total: 8.387s | samples/s: 7631
Iteration 0093 | train reward: 26.28 | best: 26.82 | KL: 2.746e-05 | std: 0.6042 | rollout: 7.553s | update: 0.762s | total: 8.314s | samples/s: 7697
Iteration 0094 | train reward: 27.11 | best: 27.11 | KL: 2.407e-05 | std: 0.6042 | rollout: 7.503s | update: 0.786s | total: 8.289s | samples/s: 7721
Iteration 0095 | train reward: 27.36 | best: 27.36 | KL: 2.169e-05 | std: 0.6042 | rollout: 6.932s | update: 0.779s | total: 7.712s | samples/s: 8299
Iteration 0096 | train reward: 27.45 | best: 27.45 | KL: 2.000e-05 | std: 0.6051 | rollout: 6.100s | update: 0.782s | total: 6.882s | samples/s: 9299
Iteration 0097 | train reward: 27.17 | best: 27.45 | KL: 2.050e-05 | std: 0.6054 | rollout: 7.015s | update: 0.777s | total: 7.792s | samples/s: 8214
Iteration 0098 | train reward: 27.76 | best: 27.76 | KL: 3.306e-05 | std: 0.6054 | rollout: 7.428s | update: 0.774s | total: 8.202s | samples/s: 7803
Iteration 0099 | train reward: 28.10 | best: 28.10 | KL: 2.486e-05 | std: 0.6054 | rollout: 8.522s | update: 0.771s | total: 9.293s | samples/s: 6887
Iteration 0100 | train reward: 28.56 | best: 28.56 | KL: 2.556e-05 | std: 0.6054 | rollout: 7.849s | update: 0.779s | total: 8.629s | samples/s: 7417
Iteration 0101 | train reward: 29.08 | best: 29.08 | KL: 3.160e-05 | std: 0.6051 | rollout: 7.448s | update: 0.753s | total: 8.201s | samples/s: 7804
Iteration 0102 | train reward: 28.51 | best: 29.08 | KL: 2.299e-05 | std: 0.6042 | rollout: 7.561s | update: 0.752s | total: 8.313s | samples/s: 7699
Iteration 0103 | train reward: 29.02 | best: 29.08 | KL: 2.596e-05 | std: 0.6042 | rollout: 7.504s | update: 0.768s | total: 8.271s | samples/s: 7737
Iteration 0104 | train reward: 29.28 | best: 29.28 | KL: 3.004e-05 | std: 0.6042 | rollout: 7.605s | update: 0.788s | total: 8.393s | samples/s: 7625
Iteration 0105 | train reward: 29.20 | best: 29.28 | KL: 2.732e-05 | std: 0.6041 | rollout: 7.161s | update: 0.751s | total: 7.912s | samples/s: 8089
Iteration 0106 | train reward: 29.22 | best: 29.28 | KL: 1.107e-05 | std: 0.6041 | rollout: 6.035s | update: 0.755s | total: 6.790s | samples/s: 9426
Iteration 0107 | train reward: 29.78 | best: 29.78 | KL: 2.332e-05 | std: 0.6039 | rollout: 7.903s | update: 0.771s | total: 8.674s | samples/s: 7378
Iteration 0108 | train reward: 29.58 | best: 29.78 | KL: 3.600e-05 | std: 0.6041 | rollout: 7.231s | update: 0.817s | total: 8.048s | samples/s: 7952
Iteration 0109 | train reward: 30.51 | best: 30.51 | KL: 2.715e-05 | std: 0.6039 | rollout: 6.231s | update: 0.781s | total: 7.012s | samples/s: 9127
Iteration 0110 | train reward: 29.79 | best: 30.51 | KL: 2.047e-05 | std: 0.6042 | rollout: 7.749s | update: 0.786s | total: 8.535s | samples/s: 7499
Iteration 0111 | train reward: 30.12 | best: 30.51 | KL: 1.878e-05 | std: 0.6041 | rollout: 6.841s | update: 0.764s | total: 7.605s | samples/s: 8415
Iteration 0112 | train reward: 30.30 | best: 30.51 | KL: 2.554e-05 | std: 0.6041 | rollout: 6.101s | update: 0.771s | total: 6.873s | samples/s: 9312
Iteration 0113 | train reward: 29.98 | best: 30.51 | KL: 2.804e-05 | std: 0.6039 | rollout: 6.098s | update: 0.755s | total: 6.853s | samples/s: 9338
Iteration 0114 | train reward: 30.36 | best: 30.51 | KL: 2.363e-05 | std: 0.6039 | rollout: 5.986s | update: 0.761s | total: 6.747s | samples/s: 9486
Iteration 0115 | train reward: 30.30 | best: 30.51 | KL: 2.512e-05 | std: 0.6038 | rollout: 6.209s | update: 0.786s | total: 6.995s | samples/s: 9150
Iteration 0116 | train reward: 30.81 | best: 30.81 | KL: 2.566e-05 | std: 0.6029 | rollout: 6.434s | update: 0.789s | total: 7.223s | samples/s: 8861
Iteration 0117 | train reward: 30.24 | best: 30.81 | KL: 2.893e-05 | std: 0.6031 | rollout: 7.383s | update: 0.867s | total: 8.250s | samples/s: 7758
Iteration 0118 | train reward: 30.18 | best: 30.81 | KL: 2.843e-05 | std: 0.6031 | rollout: 7.334s | update: 0.742s | total: 8.075s | samples/s: 7925
Iteration 0119 | train reward: 30.57 | best: 30.81 | KL: 2.790e-05 | std: 0.6029 | rollout: 7.459s | update: 0.759s | total: 8.218s | samples/s: 7788
Iteration 0120 | train reward: 29.95 | best: 30.81 | KL: 2.540e-05 | std: 0.6031 | rollout: 7.677s | update: 0.729s | total: 8.405s | samples/s: 7614
Iteration 0121 | train reward: 30.92 | best: 30.92 | KL: 2.699e-05 | std: 0.6031 | rollout: 8.559s | update: 0.759s | total: 9.318s | samples/s: 6869
Iteration 0122 | train reward: 30.76 | best: 30.92 | KL: 1.929e-05 | std: 0.6028 | rollout: 7.138s | update: 0.770s | total: 7.907s | samples/s: 8094
Iteration 0123 | train reward: 30.52 | best: 30.92 | KL: 2.648e-05 | std: 0.6020 | rollout: 6.363s | update: 0.778s | total: 7.141s | samples/s: 8962
Iteration 0124 | train reward: 31.42 | best: 31.42 | KL: 2.433e-05 | std: 0.6019 | rollout: 6.100s | update: 0.803s | total: 6.904s | samples/s: 9270
Iteration 0125 | train reward: 30.58 | best: 31.42 | KL: 2.553e-05 | std: 0.6019 | rollout: 7.369s | update: 0.784s | total: 8.153s | samples/s: 7850
Iteration 0126 | train reward: 31.77 | best: 31.77 | KL: 2.760e-05 | std: 0.6016 | rollout: 8.253s | update: 0.754s | total: 9.008s | samples/s: 7105
Iteration 0127 | train reward: 30.87 | best: 31.77 | KL: 2.300e-05 | std: 0.6017 | rollout: 7.321s | update: 0.830s | total: 8.151s | samples/s: 7852
Iteration 0128 | train reward: 30.91 | best: 31.77 | KL: 2.833e-05 | std: 0.6016 | rollout: 7.485s | update: 0.769s | total: 8.253s | samples/s: 7754
Iteration 0129 | train reward: 31.68 | best: 31.77 | KL: 2.737e-05 | std: 0.6019 | rollout: 6.538s | update: 0.769s | total: 7.307s | samples/s: 8759
Iteration 0130 | train reward: 32.28 | best: 32.28 | KL: 2.986e-05 | std: 0.6019 | rollout: 6.138s | update: 0.751s | total: 6.889s | samples/s: 9291
Iteration 0131 | train reward: 31.17 | best: 32.28 | KL: 3.575e-05 | std: 0.6016 | rollout: 6.018s | update: 0.752s | total: 6.770s | samples/s: 9453
Iteration 0132 | train reward: 31.06 | best: 32.28 | KL: 2.675e-05 | std: 0.6016 | rollout: 7.909s | update: 0.748s | total: 8.658s | samples/s: 7392
Iteration 0133 | train reward: 31.14 | best: 32.28 | KL: 3.096e-05 | std: 0.6016 | rollout: 8.055s | update: 0.751s | total: 8.806s | samples/s: 7268
Iteration 0134 | train reward: 31.58 | best: 32.28 | KL: 2.388e-05 | std: 0.6015 | rollout: 7.347s | update: 0.765s | total: 8.112s | samples/s: 7889
Iteration 0135 | train reward: 32.25 | best: 32.28 | KL: 3.172e-05 | std: 0.6015 | rollout: 7.131s | update: 0.753s | total: 7.883s | samples/s: 8119
Iteration 0136 | train reward: 30.80 | best: 32.28 | KL: 2.497e-05 | std: 0.6012 | rollout: 6.309s | update: 0.783s | total: 7.092s | samples/s: 9024
Iteration 0137 | train reward: 32.09 | best: 32.28 | KL: 3.205e-05 | std: 0.6003 | rollout: 6.707s | update: 0.750s | total: 7.458s | samples/s: 8582
Iteration 0138 | train reward: 31.00 | best: 32.28 | KL: 3.680e-05 | std: 0.6012 | rollout: 7.303s | update: 0.752s | total: 8.055s | samples/s: 7946
Iteration 0139 | train reward: 31.59 | best: 32.28 | KL: 3.192e-05 | std: 0.6002 | rollout: 6.956s | update: 0.779s | total: 7.735s | samples/s: 8274
Iteration 0140 | train reward: 32.17 | best: 32.28 | KL: 3.273e-05 | std: 0.6000 | rollout: 6.874s | update: 0.801s | total: 7.676s | samples/s: 8338
Iteration 0141 | train reward: 32.92 | best: 32.92 | KL: 3.033e-05 | std: 0.6000 | rollout: 6.972s | update: 0.748s | total: 7.721s | samples/s: 8289
Iteration 0142 | train reward: 32.32 | best: 32.92 | KL: 2.662e-05 | std: 0.5999 | rollout: 6.939s | update: 0.751s | total: 7.690s | samples/s: 8322
Iteration 0143 | train reward: 31.91 | best: 32.92 | KL: 2.570e-05 | std: 0.5999 | rollout: 7.288s | update: 0.823s | total: 8.111s | samples/s: 7890
Iteration 0144 | train reward: 32.06 | best: 32.92 | KL: 2.421e-05 | std: 0.5993 | rollout: 7.047s | update: 0.755s | total: 7.802s | samples/s: 8203
Iteration 0145 | train reward: 32.36 | best: 32.92 | KL: 3.902e-05 | std: 0.5992 | rollout: 7.449s | update: 0.777s | total: 8.226s | samples/s: 7780
Iteration 0146 | train reward: 32.57 | best: 32.92 | KL: 2.863e-05 | std: 0.5992 | rollout: 7.317s | update: 0.804s | total: 8.120s | samples/s: 7881
Iteration 0147 | train reward: 33.33 | best: 33.33 | KL: 5.045e-05 | std: 0.5981 | rollout: 7.481s | update: 0.758s | total: 8.239s | samples/s: 7768
Iteration 0148 | train reward: 33.37 | best: 33.37 | KL: 3.884e-05 | std: 0.5981 | rollout: 7.236s | update: 0.795s | total: 8.031s | samples/s: 7969
Iteration 0149 | train reward: 33.05 | best: 33.37 | KL: 3.664e-05 | std: 0.5980 | rollout: 7.416s | update: 0.747s | total: 8.162s | samples/s: 7841
Iteration 0150 | train reward: 33.74 | best: 33.74 | KL: 3.560e-05 | std: 0.5978 | rollout: 7.431s | update: 0.789s | total: 8.220s | samples/s: 7786
Iteration 0151 | train reward: 32.90 | best: 33.74 | KL: 3.281e-05 | std: 0.5977 | rollout: 6.775s | update: 0.722s | total: 7.498s | samples/s: 8536
Iteration 0152 | train reward: 33.98 | best: 33.98 | KL: 4.442e-05 | std: 0.5977 | rollout: 7.330s | update: 0.718s | total: 8.047s | samples/s: 7953
Iteration 0153 | train reward: 33.22 | best: 33.98 | KL: 4.017e-05 | std: 0.5976 | rollout: 7.144s | update: 0.747s | total: 7.891s | samples/s: 8111
Iteration 0154 | train reward: 34.40 | best: 34.40 | KL: 4.457e-05 | std: 0.5976 | rollout: 6.853s | update: 0.748s | total: 7.602s | samples/s: 8419
Iteration 0155 | train reward: 33.84 | best: 34.40 | KL: 4.614e-05 | std: 0.5973 | rollout: 6.191s | update: 0.731s | total: 6.922s | samples/s: 9246
Iteration 0156 | train reward: 34.70 | best: 34.70 | KL: 3.817e-05 | std: 0.5973 | rollout: 6.156s | update: 0.739s | total: 6.895s | samples/s: 9282
Iteration 0157 | train reward: 34.10 | best: 34.70 | KL: 3.755e-05 | std: 0.5964 | rollout: 7.913s | update: 0.720s | total: 8.633s | samples/s: 7413
Iteration 0158 | train reward: 35.16 | best: 35.16 | KL: 3.500e-05 | std: 0.5972 | rollout: 6.816s | update: 0.793s | total: 7.609s | samples/s: 8411
Iteration 0159 | train reward: 34.54 | best: 35.16 | KL: 3.736e-05 | std: 0.5964 | rollout: 7.481s | update: 0.758s | total: 8.239s | samples/s: 7768
Iteration 0160 | train reward: 35.64 | best: 35.64 | KL: 3.072e-05 | std: 0.5964 | rollout: 8.104s | update: 0.753s | total: 8.858s | samples/s: 7225
