environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1140,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.04441499710083,0.2128409743309021,0.16346466541290283,-1.154029130935669,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,50,199986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0856152772903442,0.2705114185810089,0.1664322316646576,-1.1122914552688599,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,100,399986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.081276297569275,0.2601723074913025,0.14121131598949432,-1.117138385772705,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,150,599986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.075366497039795,0.26125484704971313,0.12721292674541473,-1.1231505870819092,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,200,799986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.078310489654541,0.26698535680770874,0.12195052951574326,-1.1194911003112793,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,250,999986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0650851726531982,0.2564108073711395,0.10333622992038727,-1.1331028938293457,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,300,1199986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0610771179199219,0.2574891448020935,0.1003611832857132,-1.1358249187469482,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,350,1399986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0577507019042969,0.25548839569091797,0.0925191342830658,-1.1399621963500977,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,400,1599986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0420022010803223,0.23894713819026947,0.0715138167142868,-1.1559810638427734,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,450,1799986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0216199159622192,0.22887475788593292,0.07029121369123459,-1.1757909059524536,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,500,1999986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.026819109916687,0.2354450672864914,0.09350545704364777,-1.1700493097305298,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,550,2199986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0627062320709229,0.2577241063117981,0.10384690761566162,-1.1345890760421753,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,600,2399986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0656437873840332,0.26029565930366516,0.09535575658082962,-1.1321247816085815,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,650,2599986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.050033688545227,0.24204754829406738,0.08011623471975327,-1.1497126817703247,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,700,2799986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0606350898742676,0.25034865736961365,0.09822329878807068,-1.1382068395614624,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,750,2999986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0417245626449585,0.23494577407836914,0.08677124977111816,-1.1578058004379272,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,800,3199986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9948356747627258,0.20139093697071075,0.07098380476236343,-1.207232117652893,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,850,3399986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0115522146224976,0.20796139538288116,0.0738254189491272,-1.1915044784545898,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,900,3599986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0323134660720825,0.20421282947063446,0.06770385801792145,-1.1788849830627441,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,950,3799986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0232412815093994,0.20184379816055298,0.05839766561985016,-1.1909570693969727,0.0,False
Acrobot-v1,gpomdp_reward_only,1140,1000,3999986,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.029956579208374,0.20890671014785767,0.065937340259552,-1.178373098373413,0.0,False
