update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,103.77732849121094,0.29069963097572327,0.0,nan,False,0.0
1,4000,255.12405395507812,0.2805706560611725,0.0,nan,False,0.0
2,8000,157.79238891601562,0.283646821975708,0.0,nan,False,0.0
3,12000,174.90463256835938,0.28289148211479187,0.0,nan,False,0.0
4,16000,375.71478271484375,0.28445664048194885,0.0,nan,False,0.0
5,20000,177.205322265625,0.2751196026802063,0.0,nan,False,0.0
6,24000,138.3729248046875,0.26802849769592285,0.0,nan,False,0.0
7,28000,239.44143676757812,0.2617078423500061,0.0,nan,False,0.0
8,32000,229.2333221435547,0.25305479764938354,0.0,nan,False,0.0
9,36000,300.38458251953125,0.2526572048664093,0.0,nan,False,0.0
10,40000,339.58013916015625,0.25386834144592285,0.0,nan,False,0.0
11,44000,208.765380859375,0.24501730501651764,0.0,nan,False,0.0
12,48000,308.8346252441406,0.24525967240333557,0.0,nan,False,0.0
13,52000,201.85243225097656,0.24303407967090607,0.0,nan,False,0.0
14,56000,150.93899536132812,0.23715053498744965,0.0,nan,False,0.0
15,60000,176.71253967285156,0.23712314665317535,0.0,nan,False,0.0
16,64000,282.8370666503906,0.23273515701293945,0.0,nan,False,0.0
17,68000,427.9464111328125,0.2316872477531433,0.0,nan,False,0.0
18,72000,267.8125,0.22697852551937103,0.0,nan,False,0.0
19,76000,182.9524688720703,0.22089453041553497,0.0,nan,False,0.0
20,80000,401.2733154296875,0.21510404348373413,0.0,nan,False,0.0
21,83986,242.1296844482422,0.21187609434127808,0.0,nan,False,0.0
22,87986,302.0740966796875,0.20664533972740173,0.0,nan,False,0.0
23,91986,262.6777648925781,0.2014770358800888,0.0,nan,False,0.0
24,95986,201.0144805908203,0.19677197933197021,0.0,nan,False,0.0
25,99986,255.8015594482422,0.19088174402713776,0.0,nan,False,0.0
26,103986,221.24952697753906,0.18512247502803802,0.0,nan,False,0.0
27,107986,461.0560607910156,0.1802670806646347,0.0,nan,False,0.0
28,111986,369.19573974609375,0.17525069415569305,0.0,nan,False,0.0
29,115986,176.2018280029297,0.1679786592721939,0.0,nan,False,0.0
30,119986,373.58819580078125,0.16113588213920593,0.0,nan,False,0.0
31,123986,241.49790954589844,0.15286903083324432,0.0,nan,False,0.0
32,127986,231.09420776367188,0.14773684740066528,0.0,nan,False,0.0
33,131986,351.8813171386719,0.15043257176876068,0.0,nan,False,0.0
34,135986,191.1429901123047,0.13948148488998413,0.0,nan,False,0.0
35,139986,304.9906005859375,0.1334136426448822,0.0,nan,False,0.0
36,143986,250.91213989257812,0.12938068807125092,0.0,nan,False,0.0
37,147986,207.9049835205078,0.12406100332736969,0.0,nan,False,0.0
38,151986,205.83111572265625,0.12042159587144852,0.0,nan,False,0.0
39,155986,164.5229949951172,0.12414880841970444,0.0,nan,False,0.0
40,159986,412.8062438964844,0.11915457248687744,0.0,nan,False,0.0
41,163986,145.489013671875,0.11069250851869583,0.0,nan,False,0.0
42,167986,196.28701782226562,0.12205667048692703,0.0,nan,False,0.0
43,171986,341.1741943359375,0.11714448779821396,0.0,nan,False,0.0
44,175986,351.3251647949219,0.11709609627723694,0.0,nan,False,0.0
45,179986,201.39707946777344,0.11702782660722733,0.0,nan,False,0.0
46,183986,252.04312133789062,0.11613165587186813,0.0,nan,False,0.0
47,187986,304.03753662109375,0.11462325602769852,0.0,nan,False,0.0
48,191986,313.4395446777344,0.12124531716108322,0.0,nan,False,0.0
49,195986,209.21011352539062,0.11191046983003616,0.0,nan,False,0.0
50,199986,331.90625,0.10895675420761108,0.0,nan,False,0.0
51,203986,209.0729217529297,0.10752065479755402,0.0,nan,False,0.0
52,207986,234.74520874023438,0.11427465826272964,0.0,nan,False,0.0
53,211986,207.7882080078125,0.109330914914608,0.0,nan,False,0.0
54,215986,345.1952209472656,0.11181935667991638,0.0,nan,False,0.0
55,219986,277.8467102050781,0.09885448962450027,0.0,nan,False,0.0
56,223986,248.7558135986328,0.09409590065479279,0.0,nan,False,0.0
57,227986,437.3699035644531,0.09556281566619873,0.0,nan,False,0.0
58,231986,223.40423583984375,0.09570182859897614,0.0,nan,False,0.0
59,235986,333.4898681640625,0.10299322009086609,0.0,nan,False,0.0
60,239986,330.8545837402344,0.09184467047452927,0.0,nan,False,0.0
61,243986,309.3193664550781,0.09402191638946533,0.0,nan,False,0.0
62,247986,267.50946044921875,0.09103875607252121,0.0,nan,False,0.0
63,251986,209.4605712890625,0.09160853922367096,0.0,nan,False,0.0
64,255986,181.5719757080078,0.10487400740385056,0.0,nan,False,0.0
65,259986,263.06390380859375,0.09486962109804153,0.0,nan,False,0.0
66,263986,210.25450134277344,0.1082502081990242,0.0,nan,False,0.0
67,267986,250.49874877929688,0.09481557458639145,0.0,nan,False,0.0
68,271986,285.2068786621094,0.09487852454185486,0.0,nan,False,0.0
69,275986,244.71490478515625,0.09497404098510742,0.0,nan,False,0.0
70,279986,295.8476867675781,0.08565758913755417,0.0,nan,False,0.0
71,283986,181.62217712402344,0.09796576201915741,0.0,nan,False,0.0
72,287986,279.71832275390625,0.09356597065925598,0.0,nan,False,0.0
73,291986,328.05242919921875,0.10018769651651382,0.0,nan,False,0.0
74,295986,222.3515167236328,0.09275359660387039,0.0,nan,False,0.0
75,299986,340.297607421875,0.09389759600162506,0.0,nan,False,0.0
76,303986,290.0866394042969,0.10336179286241531,0.0,nan,False,0.0
77,307986,141.7091064453125,0.1027413159608841,0.0,nan,False,0.0
78,311986,201.5435333251953,0.12889878451824188,0.0,nan,False,0.0
79,315986,288.1935119628906,0.10759515315294266,0.0,nan,False,0.0
80,319986,181.7191162109375,0.10942494124174118,0.0,nan,False,0.0
81,323986,289.7255859375,0.123555488884449,0.0,nan,False,0.0
82,327986,285.24810791015625,0.11590109020471573,0.0,nan,False,0.0
83,331986,276.753173828125,0.11416906118392944,0.0,nan,False,0.0
84,335986,298.9945068359375,0.11163410544395447,0.0,nan,False,0.0
85,339986,183.644287109375,0.1151721328496933,0.0,nan,False,0.0
86,343986,267.8541259765625,0.10760173946619034,0.0,nan,False,0.0
87,347986,258.4970703125,0.11639294028282166,0.0,nan,False,0.0
88,351986,196.45059204101562,0.11893763393163681,0.0,nan,False,0.0
89,355986,175.3791046142578,0.10972296446561813,0.0,nan,False,0.0
90,359986,306.3172912597656,0.10984790325164795,0.0,nan,False,0.0
91,363986,210.5387420654297,0.11725454777479172,0.0,nan,False,0.0
92,367986,313.32464599609375,0.11920822411775589,0.0,nan,False,0.0
93,371986,363.8821105957031,0.10887261480093002,0.0,nan,False,0.0
94,375986,253.1464080810547,0.11171888560056686,0.0,nan,False,0.0
95,379986,177.01393127441406,0.11250129342079163,0.0,nan,False,0.0
96,383986,155.68211364746094,0.11559391766786575,0.0,nan,False,0.0
97,387986,340.7154235839844,0.11243809014558792,0.0,nan,False,0.0
98,391986,424.1424560546875,0.1283329427242279,0.0,nan,False,0.0
99,395986,143.84402465820312,0.09898293763399124,0.0,nan,False,0.0
100,399986,153.5883331298828,0.10981204360723495,0.0,nan,False,0.0
101,403986,280.34478759765625,0.1265585571527481,0.0,nan,False,0.0
102,407986,300.6828918457031,0.12022961676120758,0.0,nan,False,0.0
103,411986,165.23414611816406,0.10703829675912857,0.0,nan,False,0.0
104,415986,322.8737487792969,0.09838855266571045,0.0,nan,False,0.0
105,419986,165.16197204589844,0.10592470318078995,0.0,nan,False,0.0
106,423986,272.1649475097656,0.11584429442882538,0.0,nan,False,0.0
107,427986,262.95599365234375,0.11433444917201996,0.0,nan,False,0.0
108,431986,178.52169799804688,0.10059107840061188,0.0,nan,False,0.0
