environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,526,0,0,-500.0,-494.40625,0.0,31.643028458098,500.0,0.0,0.03125,1.0603156089782715,0.22626586258411407,0.15648114681243896,-1.1407949924468994,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,50,198316,-353.875,-496.78125,137.94990909513075,18.2079996155536,354.59375,0.71875,0.03125,1.0917619466781616,0.29227134585380554,0.1937110871076584,-1.1057860851287842,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,100,383971,-386.78125,-352.59375,184.0479836408377,85.99169478839596,387.0625,0.28125,0.9375,1.0790525674819946,0.26324841380119324,0.21372979879379272,-1.1184829473495483,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,150,491218,-303.625,-264.15625,203.7623140945383,85.46801302241676,304.125,0.5,0.96875,1.0495543479919434,0.2286863923072815,0.1574389636516571,-1.1492571830749512,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,200,583642,-80.90625,-218.65625,8.294418546966272,61.49828708603297,81.90625,1.0,1.0,1.0314252376556396,0.22733357548713684,0.136289581656456,-1.1669485569000244,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,249,677285,-85.625,-240.1875,29.63514696241392,43.41876916874812,86.625,1.0,1.0,1.0444326400756836,0.23023773729801178,0.14781208336353302,-1.1543498039245605,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,526,250,679207,-77.78125,-239.625,8.4804685468548,55.33053173371356,78.78125,1.0,1.0,1.0404397249221802,0.2270192801952362,0.1464129239320755,-1.1584993600845337,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,251,681110,-88.75,-226.90625,33.55207796074441,37.4323987450237,89.75,1.0,1.0,1.0391818284988403,0.2261263132095337,0.14734385907649994,-1.1597061157226562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,300,752520,-86.09375,-145.125,27.015359281282457,68.54842884249203,87.09375,1.0,0.96875,0.8555460572242737,0.1377129852771759,0.061820413917303085,-1.3715535402297974,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,350,800488,-88.0625,-108.5,31.737773871564787,23.40388718747104,89.0625,1.0,1.0,0.6963016986846924,0.09236031025648117,0.028015578165650368,-1.6109343767166138,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,400,844638,-85.25,-109.8125,20.24048960264644,72.93056242401995,86.25,1.0,0.96875,0.5537989735603333,0.061441026628017426,0.01585496962070465,-1.868226170539856,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,450,886423,-83.15625,-99.34375,8.725599618918887,50.19035338170718,84.15625,1.0,1.0,0.4974396824836731,0.05443469062447548,0.011588879860937595,-1.9994324445724487,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,500,924786,-83.53125,-94.09375,13.73243012349869,22.95909318064238,84.53125,1.0,1.0,0.4391932487487793,0.044819869101047516,0.008202208206057549,-2.1514127254486084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,550,961810,-84.5,-101.21875,11.339340596405522,42.438368500305735,85.5,1.0,1.0,0.4121299386024475,0.04065081849694252,0.007363214623183012,-2.228531837463379,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,600,999100,-88.90625,-100.78125,20.82238152999424,47.569802277386835,89.90625,1.0,1.0,0.3839990496635437,0.03728075698018074,0.006239559967070818,-2.3090925216674805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,650,1036123,-81.125,-97.8125,6.661153634464189,31.21769297752013,82.125,1.0,1.0,0.3589702546596527,0.03403415530920029,0.0053399186581373215,-2.394550085067749,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,700,1073433,-85.8125,-93.375,24.607155397855184,29.599204435690606,86.8125,1.0,1.0,0.3447762727737427,0.03271888941526413,0.004498976282775402,-2.450157642364502,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,750,1109348,-84.9375,-94.40625,37.6871138240526,22.07590918012285,85.9375,1.0,1.0,0.2991689443588257,0.025983691215515137,0.00323011027649045,-2.6070969104766846,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,800,1145191,-81.28125,-91.25,10.56541642310176,23.14191839707275,82.28125,1.0,1.0,0.2907375693321228,0.025919949635863304,0.0030149787198752165,-2.656611204147339,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,850,1182264,-89.46875,-82.78125,31.48167349632215,18.222167243010862,90.46875,1.0,1.0,0.2819875180721283,0.02617066726088524,0.0024910822976380587,-2.7220451831817627,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,900,1218507,-88.5,-85.5625,27.415559509625304,23.09019831150257,89.5,1.0,1.0,0.2607319951057434,0.023860344663262367,0.0020134574733674526,-2.825989007949829,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,950,1253656,-88.3125,-88.90625,25.787515734206263,29.605317062769263,89.3125,1.0,1.0,0.24305421113967896,0.021882763132452965,0.0016858093440532684,-2.911189556121826,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,526,1000,1289002,-79.375,-86.09375,7.533794828380252,14.820124449871445,80.375,1.0,1.0,0.24295176565647125,0.021798735484480858,0.0015808058669790626,-2.9273130893707275,0.0,False
