update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3983,8,8,-497.75,497.875,546.4135158976487,True
2,7819,8,16,-479.375,479.5,546.4135158976487,True
3,11819,8,24,-500.0,500.0,546.4135158976487,True
4,15819,8,32,-500.0,500.0,546.4135158976487,True
5,19819,8,40,-500.0,500.0,546.4135158976487,True
6,23819,8,48,-500.0,500.0,546.4135158976487,True
7,27819,8,56,-500.0,500.0,546.4135158976487,True
8,31819,8,64,-500.0,500.0,546.4135158976487,True
9,35819,8,72,-500.0,500.0,546.4135158976487,True
10,39782,8,80,-495.25,495.375,546.4135158976487,True
11,43660,8,88,-484.5,484.75,546.4135158976487,True
12,47547,8,96,-485.75,485.875,546.4135158976487,True
13,51473,8,104,-490.625,490.75,546.4135158976487,True
14,55473,8,112,-500.0,500.0,546.4135158976487,True
15,59376,8,120,-487.75,487.875,546.4135158976487,True
16,63376,8,128,-500.0,500.0,546.4135158976487,True
17,67376,8,136,-500.0,500.0,546.4135158976487,True
18,71376,8,144,-500.0,500.0,546.4135158976487,True
19,75376,8,152,-500.0,500.0,546.4135158976487,True
20,79376,8,160,-500.0,500.0,546.4135158976487,True
21,83376,8,168,-500.0,500.0,546.4135158976487,True
22,87376,8,176,-500.0,500.0,546.4135158976487,True
23,91376,8,184,-500.0,500.0,546.4135158976487,True
24,95376,8,192,-500.0,500.0,546.4135158976487,True
25,99376,8,200,-500.0,500.0,546.4135158976487,True
26,103262,8,208,-485.625,485.75,546.4135158976487,True
27,107262,8,216,-500.0,500.0,546.4135158976487,True
28,111262,8,224,-500.0,500.0,546.4135158976487,True
29,114871,8,232,-450.75,451.125,546.4135158976487,True
30,118871,8,240,-500.0,500.0,546.4135158976487,True
31,122871,8,248,-500.0,500.0,546.4135158976487,True
32,126799,8,256,-490.875,491.0,546.4135158976487,True
33,130799,8,264,-500.0,500.0,546.4135158976487,True
34,134799,8,272,-500.0,500.0,546.4135158976487,True
35,138799,8,280,-500.0,500.0,546.4135158976487,True
36,142799,8,288,-500.0,500.0,546.4135158976487,True
37,146751,8,296,-493.875,494.0,546.4135158976487,True
38,150751,8,304,-500.0,500.0,546.4135158976487,True
39,154751,8,312,-500.0,500.0,546.4135158976487,True
