update,true_environment_steps,training_return,training_episode_length,beta
65,258878,-465.5,465.75,0.0
66,262878,-500.0,500.0,0.0
67,266720,-480.125,480.25,0.0
68,270664,-492.875,493.0,0.0
69,274664,-500.0,500.0,0.0
70,278577,-489.0,489.125,0.0
71,282431,-481.625,481.75,0.0
72,286431,-500.0,500.0,0.0
73,290431,-500.0,500.0,0.0
74,294324,-486.5,486.625,0.0
75,298324,-500.0,500.0,0.0
76,302324,-500.0,500.0,0.0
77,306324,-500.0,500.0,0.0
78,310324,-500.0,500.0,0.0
79,314324,-500.0,500.0,0.0
80,318324,-500.0,500.0,0.0
81,322284,-494.875,495.0,0.0
82,326284,-500.0,500.0,0.0
83,330284,-500.0,500.0,0.0
84,334284,-500.0,500.0,0.0
85,338284,-500.0,500.0,0.0
86,342284,-500.0,500.0,0.0
87,346284,-500.0,500.0,0.0
88,350284,-500.0,500.0,0.0
89,354284,-500.0,500.0,0.0
90,358284,-500.0,500.0,0.0
91,362284,-500.0,500.0,0.0
92,366284,-500.0,500.0,0.0
93,370284,-500.0,500.0,0.0
94,374284,-500.0,500.0,0.0
95,378284,-500.0,500.0,0.0
96,382284,-500.0,500.0,0.0
97,386284,-500.0,500.0,0.0
98,390284,-500.0,500.0,0.0
99,394284,-500.0,500.0,0.0
100,398284,-500.0,500.0,0.0
101,402284,-500.0,500.0,0.0
102,406284,-500.0,500.0,0.0
103,410284,-500.0,500.0,0.0
104,414284,-500.0,500.0,0.0
105,418284,-500.0,500.0,0.0
106,422284,-500.0,500.0,0.0
107,426284,-500.0,500.0,0.0
108,430284,-500.0,500.0,0.0
109,434284,-500.0,500.0,0.0
110,438284,-500.0,500.0,0.0
111,442284,-500.0,500.0,0.0
112,446284,-500.0,500.0,0.0
113,450284,-500.0,500.0,0.0
114,454284,-500.0,500.0,0.0
115,458284,-500.0,500.0,0.0
116,462284,-500.0,500.0,0.0
117,466284,-500.0,500.0,0.0
118,470284,-500.0,500.0,0.0
119,474284,-500.0,500.0,0.0
120,478284,-500.0,500.0,0.0
121,482284,-500.0,500.0,0.0
122,486284,-500.0,500.0,0.0
123,490284,-500.0,500.0,0.0
124,494284,-500.0,500.0,0.0
125,498284,-500.0,500.0,0.0
126,502284,-500.0,500.0,0.0
127,506284,-500.0,500.0,0.0
128,510284,-500.0,500.0,0.0
129,514284,-500.0,500.0,0.0
130,518116,-478.875,479.0,0.0
131,522090,-496.625,496.75,0.0
132,526090,-500.0,500.0,0.0
133,530090,-500.0,500.0,0.0
134,534090,-500.0,500.0,0.0
135,538090,-500.0,500.0,0.0
136,542090,-500.0,500.0,0.0
137,546090,-500.0,500.0,0.0
138,550090,-500.0,500.0,0.0
139,554090,-500.0,500.0,0.0
140,558090,-500.0,500.0,0.0
141,562090,-500.0,500.0,0.0
142,566090,-500.0,500.0,0.0
143,570090,-500.0,500.0,0.0
144,574090,-500.0,500.0,0.0
145,578090,-500.0,500.0,0.0
146,582090,-500.0,500.0,0.0
147,586090,-500.0,500.0,0.0
148,590090,-500.0,500.0,0.0
149,594090,-500.0,500.0,0.0
150,598090,-500.0,500.0,0.0
151,602090,-500.0,500.0,0.0
152,606090,-500.0,500.0,0.0
153,610090,-500.0,500.0,0.0
154,614090,-500.0,500.0,0.0
155,618090,-500.0,500.0,0.0
156,622090,-500.0,500.0,0.0
157,626090,-500.0,500.0,0.0
158,630090,-500.0,500.0,0.0
159,634090,-500.0,500.0,0.0
160,638090,-500.0,500.0,0.0
161,642090,-500.0,500.0,0.0
162,646090,-500.0,500.0,0.0
163,650090,-500.0,500.0,0.0
164,654090,-500.0,500.0,0.0
165,658090,-500.0,500.0,0.0
166,662090,-500.0,500.0,0.0
167,666090,-500.0,500.0,0.0
168,670090,-500.0,500.0,0.0
169,674090,-500.0,500.0,0.0
170,678090,-500.0,500.0,0.0
171,682090,-500.0,500.0,0.0
172,686090,-500.0,500.0,0.0
173,690090,-500.0,500.0,0.0
174,694090,-500.0,500.0,0.0
175,698090,-500.0,500.0,0.0
176,702090,-500.0,500.0,0.0
177,706090,-500.0,500.0,0.0
178,710090,-500.0,500.0,0.0
179,714090,-500.0,500.0,0.0
180,718090,-500.0,500.0,0.0
181,722090,-500.0,500.0,0.0
182,726090,-500.0,500.0,0.0
183,730090,-500.0,500.0,0.0
184,734090,-500.0,500.0,0.0
185,738090,-500.0,500.0,0.0
186,742090,-500.0,500.0,0.0
187,746090,-500.0,500.0,0.0
188,750090,-500.0,500.0,0.0
189,754090,-500.0,500.0,0.0
190,758090,-500.0,500.0,0.0
191,762090,-500.0,500.0,0.0
192,766090,-500.0,500.0,0.0
193,770090,-500.0,500.0,0.0
194,774090,-500.0,500.0,0.0
195,778090,-500.0,500.0,0.0
196,782090,-500.0,500.0,0.0
197,786090,-500.0,500.0,0.0
198,790090,-500.0,500.0,0.0
199,794090,-500.0,500.0,0.0
200,798090,-500.0,500.0,0.0
201,802090,-500.0,500.0,0.0
202,806090,-500.0,500.0,0.0
203,810090,-500.0,500.0,0.0
204,814090,-500.0,500.0,0.0
205,818090,-500.0,500.0,0.0
206,822090,-500.0,500.0,0.0
207,826090,-500.0,500.0,0.0
208,830090,-500.0,500.0,0.0
209,834090,-500.0,500.0,0.0
210,838090,-500.0,500.0,0.0
211,842090,-500.0,500.0,0.0
212,846090,-500.0,500.0,0.0
213,850090,-500.0,500.0,0.0
214,854090,-500.0,500.0,0.0
215,858090,-500.0,500.0,0.0
216,862090,-500.0,500.0,0.0
217,866090,-500.0,500.0,0.0
218,870090,-500.0,500.0,0.0
219,874090,-500.0,500.0,0.0
220,878090,-500.0,500.0,0.0
221,882090,-500.0,500.0,0.0
222,886090,-500.0,500.0,0.0
223,890090,-500.0,500.0,0.0
224,894090,-500.0,500.0,0.0
225,898090,-500.0,500.0,0.0
226,902090,-500.0,500.0,0.0
227,906090,-500.0,500.0,0.0
228,910090,-500.0,500.0,0.0
229,914090,-500.0,500.0,0.0
230,918090,-500.0,500.0,0.0
231,922090,-500.0,500.0,0.0
232,926090,-500.0,500.0,0.0
233,930090,-500.0,500.0,0.0
234,934090,-500.0,500.0,0.0
235,938090,-500.0,500.0,0.0
236,942090,-500.0,500.0,0.0
237,946090,-500.0,500.0,0.0
238,950090,-500.0,500.0,0.0
239,954090,-500.0,500.0,0.0
240,958090,-500.0,500.0,0.0
241,962090,-500.0,500.0,0.0
242,966090,-500.0,500.0,0.0
243,970090,-500.0,500.0,0.0
244,974090,-500.0,500.0,0.0
245,978090,-500.0,500.0,0.0
246,982090,-500.0,500.0,0.0
247,986090,-500.0,500.0,0.0
248,990090,-500.0,500.0,0.0
249,994090,-500.0,500.0,0.0
250,998090,-500.0,500.0,0.0
251,1002090,-500.0,500.0,0.0
252,1006090,-500.0,500.0,0.0
253,1010090,-500.0,500.0,0.0
254,1014090,-500.0,500.0,0.0
255,1018090,-500.0,500.0,0.0
256,1022090,-500.0,500.0,0.0
257,1026090,-500.0,500.0,0.0
258,1030090,-500.0,500.0,0.0
259,1034090,-500.0,500.0,0.0
260,1038090,-500.0,500.0,0.0
261,1042090,-500.0,500.0,0.0
262,1046090,-500.0,500.0,0.0
263,1050090,-500.0,500.0,0.0
264,1054090,-500.0,500.0,0.0
265,1058090,-500.0,500.0,0.0
266,1062090,-500.0,500.0,0.0
267,1066090,-500.0,500.0,0.0
268,1070090,-500.0,500.0,0.0
269,1074090,-500.0,500.0,0.0
270,1078090,-500.0,500.0,0.0
271,1082090,-500.0,500.0,0.0
272,1086090,-500.0,500.0,0.0
273,1090090,-500.0,500.0,0.0
274,1094090,-500.0,500.0,0.0
275,1098090,-500.0,500.0,0.0
276,1102090,-500.0,500.0,0.0
277,1106090,-500.0,500.0,0.0
278,1110090,-500.0,500.0,0.0
279,1114090,-500.0,500.0,0.0
280,1118090,-500.0,500.0,0.0
281,1122090,-500.0,500.0,0.0
282,1126090,-500.0,500.0,0.0
283,1130090,-500.0,500.0,0.0
284,1134090,-500.0,500.0,0.0
285,1138090,-500.0,500.0,0.0
286,1142090,-500.0,500.0,0.0
287,1146090,-500.0,500.0,0.0
288,1150090,-500.0,500.0,0.0
289,1154090,-500.0,500.0,0.0
290,1158090,-500.0,500.0,0.0
291,1162090,-500.0,500.0,0.0
292,1166090,-500.0,500.0,0.0
293,1170090,-500.0,500.0,0.0
294,1174090,-500.0,500.0,0.0
295,1178090,-500.0,500.0,0.0
296,1182090,-500.0,500.0,0.0
297,1186090,-500.0,500.0,0.0
298,1190090,-500.0,500.0,0.0
299,1194090,-500.0,500.0,0.0
300,1198090,-500.0,500.0,0.0
301,1202090,-500.0,500.0,0.0
302,1206090,-500.0,500.0,0.0
303,1210090,-500.0,500.0,0.0
304,1214090,-500.0,500.0,0.0
305,1218090,-500.0,500.0,0.0
306,1222090,-500.0,500.0,0.0
307,1226090,-500.0,500.0,0.0
308,1230090,-500.0,500.0,0.0
309,1234090,-500.0,500.0,0.0
310,1238090,-500.0,500.0,0.0
311,1242090,-500.0,500.0,0.0
312,1246090,-500.0,500.0,0.0
313,1250090,-500.0,500.0,0.0
314,1254090,-500.0,500.0,0.0
315,1258090,-500.0,500.0,0.0
316,1262090,-500.0,500.0,0.0
317,1266090,-500.0,500.0,0.0
318,1270090,-500.0,500.0,0.0
319,1274090,-500.0,500.0,0.0
320,1278090,-500.0,500.0,0.0
321,1282090,-500.0,500.0,0.0
322,1286090,-500.0,500.0,0.0
323,1290090,-500.0,500.0,0.0
324,1294090,-500.0,500.0,0.0
325,1298090,-500.0,500.0,0.0
326,1302090,-500.0,500.0,0.0
327,1306090,-500.0,500.0,0.0
328,1310090,-500.0,500.0,0.0
329,1314090,-500.0,500.0,0.0
330,1318090,-500.0,500.0,0.0
331,1322090,-500.0,500.0,0.0
332,1326090,-500.0,500.0,0.0
333,1330090,-500.0,500.0,0.0
334,1334090,-500.0,500.0,0.0
335,1338090,-500.0,500.0,0.0
336,1342090,-500.0,500.0,0.0
337,1346090,-500.0,500.0,0.0
338,1350090,-500.0,500.0,0.0
339,1354090,-500.0,500.0,0.0
340,1358090,-500.0,500.0,0.0
341,1362090,-500.0,500.0,0.0
342,1366090,-500.0,500.0,0.0
343,1370090,-500.0,500.0,0.0
344,1374090,-500.0,500.0,0.0
345,1378090,-500.0,500.0,0.0
346,1382090,-500.0,500.0,0.0
347,1386090,-500.0,500.0,0.0
348,1390090,-500.0,500.0,0.0
349,1394090,-500.0,500.0,0.0
350,1398090,-500.0,500.0,0.0
351,1402090,-500.0,500.0,0.0
352,1406090,-500.0,500.0,0.0
353,1410090,-500.0,500.0,0.0
354,1414090,-500.0,500.0,0.0
355,1418090,-500.0,500.0,0.0
356,1422090,-500.0,500.0,0.0
357,1426090,-500.0,500.0,0.0
358,1430090,-500.0,500.0,0.0
359,1434090,-500.0,500.0,0.0
360,1438090,-500.0,500.0,0.0
361,1442090,-500.0,500.0,0.0
362,1446090,-500.0,500.0,0.0
363,1450090,-500.0,500.0,0.0
364,1454090,-500.0,500.0,0.0
365,1458090,-500.0,500.0,0.0
366,1462090,-500.0,500.0,0.0
367,1466090,-500.0,500.0,0.0
368,1470090,-500.0,500.0,0.0
369,1474090,-500.0,500.0,0.0
370,1478090,-500.0,500.0,0.0
371,1482090,-500.0,500.0,0.0
372,1486090,-500.0,500.0,0.0
373,1490090,-500.0,500.0,0.0
374,1494090,-500.0,500.0,0.0
375,1498090,-500.0,500.0,0.0
376,1502090,-500.0,500.0,0.0
377,1506090,-500.0,500.0,0.0
378,1510090,-500.0,500.0,0.0
379,1514090,-500.0,500.0,0.0
380,1518090,-500.0,500.0,0.0
381,1522090,-500.0,500.0,0.0
382,1526090,-500.0,500.0,0.0
383,1530090,-500.0,500.0,0.0
384,1534090,-500.0,500.0,0.0
385,1538090,-500.0,500.0,0.0
386,1542090,-500.0,500.0,0.0
387,1546090,-500.0,500.0,0.0
388,1550090,-500.0,500.0,0.0
389,1554090,-500.0,500.0,0.0
390,1558090,-500.0,500.0,0.0
391,1562090,-500.0,500.0,0.0
392,1566090,-500.0,500.0,0.0
393,1570090,-500.0,500.0,0.0
394,1574090,-500.0,500.0,0.0
395,1578090,-500.0,500.0,0.0
396,1582090,-500.0,500.0,0.0
397,1586090,-500.0,500.0,0.0
398,1590090,-500.0,500.0,0.0
399,1594090,-500.0,500.0,0.0
400,1598090,-500.0,500.0,0.0
401,1602090,-500.0,500.0,0.0
402,1606090,-500.0,500.0,0.0
403,1610090,-500.0,500.0,0.0
404,1614090,-500.0,500.0,0.0
405,1618090,-500.0,500.0,0.0
406,1622090,-500.0,500.0,0.0
407,1626090,-500.0,500.0,0.0
408,1630090,-500.0,500.0,0.0
409,1634090,-500.0,500.0,0.0
410,1638090,-500.0,500.0,0.0
411,1642090,-500.0,500.0,0.0
412,1646090,-500.0,500.0,0.0
413,1650090,-500.0,500.0,0.0
414,1654090,-500.0,500.0,0.0
415,1658090,-500.0,500.0,0.0
416,1662090,-500.0,500.0,0.0
417,1666090,-500.0,500.0,0.0
418,1670090,-500.0,500.0,0.0
419,1674090,-500.0,500.0,0.0
420,1678090,-500.0,500.0,0.0
421,1682090,-500.0,500.0,0.0
422,1686090,-500.0,500.0,0.0
423,1690090,-500.0,500.0,0.0
424,1694090,-500.0,500.0,0.0
425,1698090,-500.0,500.0,0.0
426,1702090,-500.0,500.0,0.0
427,1706090,-500.0,500.0,0.0
428,1710090,-500.0,500.0,0.0
429,1714090,-500.0,500.0,0.0
430,1718090,-500.0,500.0,0.0
431,1722090,-500.0,500.0,0.0
432,1726090,-500.0,500.0,0.0
433,1730090,-500.0,500.0,0.0
434,1734090,-500.0,500.0,0.0
435,1738090,-500.0,500.0,0.0
436,1742090,-500.0,500.0,0.0
437,1746090,-500.0,500.0,0.0
438,1750090,-500.0,500.0,0.0
439,1754090,-500.0,500.0,0.0
440,1758090,-500.0,500.0,0.0
441,1762090,-500.0,500.0,0.0
442,1766090,-500.0,500.0,0.0
443,1770090,-500.0,500.0,0.0
444,1774090,-500.0,500.0,0.0
445,1778090,-500.0,500.0,0.0
446,1782090,-500.0,500.0,0.0
447,1786090,-500.0,500.0,0.0
448,1790090,-500.0,500.0,0.0
449,1794090,-500.0,500.0,0.0
450,1798090,-500.0,500.0,0.0
451,1802090,-500.0,500.0,0.0
452,1806090,-500.0,500.0,0.0
453,1810090,-500.0,500.0,0.0
454,1814090,-500.0,500.0,0.0
455,1818090,-500.0,500.0,0.0
456,1822090,-500.0,500.0,0.0
457,1826090,-500.0,500.0,0.0
458,1830090,-500.0,500.0,0.0
459,1834090,-500.0,500.0,0.0
460,1838090,-500.0,500.0,0.0
461,1842090,-500.0,500.0,0.0
462,1846090,-500.0,500.0,0.0
463,1850090,-500.0,500.0,0.0
464,1854090,-500.0,500.0,0.0
465,1858090,-500.0,500.0,0.0
466,1862090,-500.0,500.0,0.0
467,1866090,-500.0,500.0,0.0
468,1870090,-500.0,500.0,0.0
469,1874090,-500.0,500.0,0.0
470,1878090,-500.0,500.0,0.0
471,1882090,-500.0,500.0,0.0
472,1886090,-500.0,500.0,0.0
473,1890090,-500.0,500.0,0.0
474,1894090,-500.0,500.0,0.0
475,1898090,-500.0,500.0,0.0
476,1902090,-500.0,500.0,0.0
477,1906090,-500.0,500.0,0.0
478,1910090,-500.0,500.0,0.0
479,1914090,-500.0,500.0,0.0
480,1918090,-500.0,500.0,0.0
481,1922090,-500.0,500.0,0.0
482,1926090,-500.0,500.0,0.0
483,1930090,-500.0,500.0,0.0
484,1934090,-500.0,500.0,0.0
485,1938090,-500.0,500.0,0.0
486,1942090,-500.0,500.0,0.0
487,1946090,-500.0,500.0,0.0
488,1950090,-500.0,500.0,0.0
489,1954090,-500.0,500.0,0.0
490,1958090,-500.0,500.0,0.0
491,1962090,-500.0,500.0,0.0
492,1966090,-500.0,500.0,0.0
493,1970090,-500.0,500.0,0.0
494,1974090,-500.0,500.0,0.0
495,1978090,-500.0,500.0,0.0
496,1982090,-500.0,500.0,0.0
497,1986090,-500.0,500.0,0.0
498,1990090,-500.0,500.0,0.0
499,1994090,-500.0,500.0,0.0
500,1998090,-500.0,500.0,0.0
501,2002090,-500.0,500.0,0.0
502,2006090,-500.0,500.0,0.0
503,2010090,-500.0,500.0,0.0
504,2014090,-500.0,500.0,0.0
505,2018090,-500.0,500.0,0.0
506,2022090,-500.0,500.0,0.0
507,2026090,-500.0,500.0,0.0
508,2030090,-500.0,500.0,0.0
509,2034090,-500.0,500.0,0.0
510,2038090,-500.0,500.0,0.0
511,2042090,-500.0,500.0,0.0
512,2046090,-500.0,500.0,0.0
513,2050090,-500.0,500.0,0.0
514,2054090,-500.0,500.0,0.0
515,2058090,-500.0,500.0,0.0
516,2062090,-500.0,500.0,0.0
517,2066090,-500.0,500.0,0.0
518,2070090,-500.0,500.0,0.0
519,2074090,-500.0,500.0,0.0
520,2078090,-500.0,500.0,0.0
521,2082090,-500.0,500.0,0.0
522,2086090,-500.0,500.0,0.0
523,2090090,-500.0,500.0,0.0
524,2094090,-500.0,500.0,0.0
525,2098090,-500.0,500.0,0.0
526,2102090,-500.0,500.0,0.0
527,2106090,-500.0,500.0,0.0
528,2110090,-500.0,500.0,0.0
529,2114090,-500.0,500.0,0.0
530,2118090,-500.0,500.0,0.0
531,2122090,-500.0,500.0,0.0
532,2126090,-500.0,500.0,0.0
533,2130090,-500.0,500.0,0.0
534,2134090,-500.0,500.0,0.0
535,2138090,-500.0,500.0,0.0
536,2142090,-500.0,500.0,0.0
537,2146090,-500.0,500.0,0.0
538,2150090,-500.0,500.0,0.0
539,2154090,-500.0,500.0,0.0
540,2158090,-500.0,500.0,0.0
541,2162090,-500.0,500.0,0.0
542,2166090,-500.0,500.0,0.0
543,2170090,-500.0,500.0,0.0
544,2174090,-500.0,500.0,0.0
545,2178090,-500.0,500.0,0.0
546,2182090,-500.0,500.0,0.0
547,2186090,-500.0,500.0,0.0
548,2190090,-500.0,500.0,0.0
549,2194090,-500.0,500.0,0.0
550,2198090,-500.0,500.0,0.0
551,2202090,-500.0,500.0,0.0
552,2206090,-500.0,500.0,0.0
553,2210090,-500.0,500.0,0.0
554,2214090,-500.0,500.0,0.0
555,2218090,-500.0,500.0,0.0
556,2222090,-500.0,500.0,0.0
557,2226090,-500.0,500.0,0.0
558,2230090,-500.0,500.0,0.0
559,2234090,-500.0,500.0,0.0
560,2238090,-500.0,500.0,0.0
561,2242090,-500.0,500.0,0.0
562,2246090,-500.0,500.0,0.0
563,2250090,-500.0,500.0,0.0
564,2254090,-500.0,500.0,0.0
565,2258090,-500.0,500.0,0.0
566,2262090,-500.0,500.0,0.0
567,2266090,-500.0,500.0,0.0
568,2270090,-500.0,500.0,0.0
569,2274090,-500.0,500.0,0.0
570,2278090,-500.0,500.0,0.0
571,2282090,-500.0,500.0,0.0
572,2286090,-500.0,500.0,0.0
573,2290090,-500.0,500.0,0.0
574,2294090,-500.0,500.0,0.0
575,2298090,-500.0,500.0,0.0
576,2302090,-500.0,500.0,0.0
577,2306090,-500.0,500.0,0.0
578,2310090,-500.0,500.0,0.0
579,2314090,-500.0,500.0,0.0
580,2318090,-500.0,500.0,0.0
581,2322090,-500.0,500.0,0.0
582,2326090,-500.0,500.0,0.0
583,2330090,-500.0,500.0,0.0
584,2334090,-500.0,500.0,0.0
585,2338090,-500.0,500.0,0.0
586,2342090,-500.0,500.0,0.0
587,2346090,-500.0,500.0,0.0
588,2350090,-500.0,500.0,0.0
589,2354090,-500.0,500.0,0.0
590,2358090,-500.0,500.0,0.0
591,2362090,-500.0,500.0,0.0
592,2366090,-500.0,500.0,0.0
593,2370090,-500.0,500.0,0.0
594,2374090,-500.0,500.0,0.0
595,2378090,-500.0,500.0,0.0
596,2382090,-500.0,500.0,0.0
597,2386090,-500.0,500.0,0.0
598,2390090,-500.0,500.0,0.0
599,2394090,-500.0,500.0,0.0
600,2398090,-500.0,500.0,0.0
601,2402090,-500.0,500.0,0.0
602,2406090,-500.0,500.0,0.0
603,2410090,-500.0,500.0,0.0
604,2414090,-500.0,500.0,0.0
605,2418090,-500.0,500.0,0.0
606,2422090,-500.0,500.0,0.0
607,2426090,-500.0,500.0,0.0
608,2430090,-500.0,500.0,0.0
609,2434090,-500.0,500.0,0.0
610,2438090,-500.0,500.0,0.0
611,2442090,-500.0,500.0,0.0
612,2446090,-500.0,500.0,0.0
613,2450090,-500.0,500.0,0.0
614,2454090,-500.0,500.0,0.0
615,2458090,-500.0,500.0,0.0
616,2462090,-500.0,500.0,0.0
617,2466090,-500.0,500.0,0.0
618,2470090,-500.0,500.0,0.0
619,2474090,-500.0,500.0,0.0
620,2478090,-500.0,500.0,0.0
621,2482090,-500.0,500.0,0.0
622,2486090,-500.0,500.0,0.0
623,2490090,-500.0,500.0,0.0
624,2494090,-500.0,500.0,0.0
625,2498090,-500.0,500.0,0.0
626,2502090,-500.0,500.0,0.0
627,2506090,-500.0,500.0,0.0
628,2510090,-500.0,500.0,0.0
629,2514090,-500.0,500.0,0.0
630,2518090,-500.0,500.0,0.0
631,2522090,-500.0,500.0,0.0
632,2526090,-500.0,500.0,0.0
633,2530090,-500.0,500.0,0.0
634,2534090,-500.0,500.0,0.0
635,2538090,-500.0,500.0,0.0
636,2542090,-500.0,500.0,0.0
637,2546090,-500.0,500.0,0.0
638,2550090,-500.0,500.0,0.0
639,2554090,-500.0,500.0,0.0
640,2558090,-500.0,500.0,0.0
641,2562090,-500.0,500.0,0.0
642,2566090,-500.0,500.0,0.0
643,2570090,-500.0,500.0,0.0
644,2574090,-500.0,500.0,0.0
645,2578090,-500.0,500.0,0.0
646,2582090,-500.0,500.0,0.0
647,2586090,-500.0,500.0,0.0
648,2590090,-500.0,500.0,0.0
649,2594090,-500.0,500.0,0.0
650,2598090,-500.0,500.0,0.0
651,2602090,-500.0,500.0,0.0
652,2606090,-500.0,500.0,0.0
653,2610090,-500.0,500.0,0.0
654,2614090,-500.0,500.0,0.0
655,2618090,-500.0,500.0,0.0
656,2622090,-500.0,500.0,0.0
657,2626090,-500.0,500.0,0.0
658,2630090,-500.0,500.0,0.0
659,2634090,-500.0,500.0,0.0
660,2638090,-500.0,500.0,0.0
661,2642090,-500.0,500.0,0.0
662,2646090,-500.0,500.0,0.0
663,2650090,-500.0,500.0,0.0
664,2654090,-500.0,500.0,0.0
665,2658090,-500.0,500.0,0.0
666,2662090,-500.0,500.0,0.0
667,2666090,-500.0,500.0,0.0
668,2670090,-500.0,500.0,0.0
669,2674090,-500.0,500.0,0.0
670,2678090,-500.0,500.0,0.0
671,2682090,-500.0,500.0,0.0
672,2686090,-500.0,500.0,0.0
673,2690090,-500.0,500.0,0.0
674,2694090,-500.0,500.0,0.0
675,2698090,-500.0,500.0,0.0
676,2702090,-500.0,500.0,0.0
677,2706090,-500.0,500.0,0.0
678,2710090,-500.0,500.0,0.0
679,2714090,-500.0,500.0,0.0
680,2718090,-500.0,500.0,0.0
681,2722090,-500.0,500.0,0.0
682,2726090,-500.0,500.0,0.0
683,2730090,-500.0,500.0,0.0
684,2734090,-500.0,500.0,0.0
685,2738090,-500.0,500.0,0.0
686,2742090,-500.0,500.0,0.0
687,2746090,-500.0,500.0,0.0
688,2750090,-500.0,500.0,0.0
689,2754090,-500.0,500.0,0.0
690,2758090,-500.0,500.0,0.0
691,2762090,-500.0,500.0,0.0
692,2766090,-500.0,500.0,0.0
693,2770090,-500.0,500.0,0.0
694,2774090,-500.0,500.0,0.0
695,2778090,-500.0,500.0,0.0
696,2782090,-500.0,500.0,0.0
697,2786090,-500.0,500.0,0.0
698,2790090,-500.0,500.0,0.0
699,2794090,-500.0,500.0,0.0
700,2798090,-500.0,500.0,0.0
701,2802090,-500.0,500.0,0.0
702,2806090,-500.0,500.0,0.0
703,2810090,-500.0,500.0,0.0
704,2814090,-500.0,500.0,0.0
705,2818090,-500.0,500.0,0.0
706,2822090,-500.0,500.0,0.0
707,2826090,-500.0,500.0,0.0
708,2830090,-500.0,500.0,0.0
709,2834090,-500.0,500.0,0.0
710,2838090,-500.0,500.0,0.0
711,2842090,-500.0,500.0,0.0
712,2846090,-500.0,500.0,0.0
713,2850090,-500.0,500.0,0.0
714,2854090,-500.0,500.0,0.0
715,2858090,-500.0,500.0,0.0
716,2862090,-500.0,500.0,0.0
717,2866090,-500.0,500.0,0.0
718,2870090,-500.0,500.0,0.0
719,2874090,-500.0,500.0,0.0
720,2878090,-500.0,500.0,0.0
721,2882090,-500.0,500.0,0.0
722,2886090,-500.0,500.0,0.0
723,2890090,-500.0,500.0,0.0
724,2894090,-500.0,500.0,0.0
725,2898090,-500.0,500.0,0.0
726,2902090,-500.0,500.0,0.0
727,2906090,-500.0,500.0,0.0
728,2910090,-500.0,500.0,0.0
729,2914090,-500.0,500.0,0.0
730,2918090,-500.0,500.0,0.0
731,2922090,-500.0,500.0,0.0
732,2926090,-500.0,500.0,0.0
733,2930090,-500.0,500.0,0.0
734,2934090,-500.0,500.0,0.0
735,2938090,-500.0,500.0,0.0
736,2942090,-500.0,500.0,0.0
737,2946090,-500.0,500.0,0.0
738,2950090,-500.0,500.0,0.0
739,2954090,-500.0,500.0,0.0
740,2958090,-500.0,500.0,0.0
741,2962090,-500.0,500.0,0.0
742,2966090,-500.0,500.0,0.0
743,2970090,-500.0,500.0,0.0
744,2974090,-500.0,500.0,0.0
745,2978090,-500.0,500.0,0.0
746,2982090,-500.0,500.0,0.0
747,2986090,-500.0,500.0,0.0
