method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,710,0,0,0.0,False,320.0550842285156,0.27484720945358276,0.0,320.0550842285156,3764.1337890625,0.0,0.0,0.0,-0.8088170886039734,True,nan,False,0.0008980274433270097,0.01,True,,0.001,0.0009999999310821295,7.902929064584896e-05,320.0550842285156,3764.1337890625,320223.96875,6.707588909193873e-05,227666432.0,74.48289489746094
npg_reward_only,710,1,4000,0.0,False,262.4341125488281,0.2886614203453064,0.0,262.4341125488281,4520.95703125,0.0,0.0,0.0,0.6577863693237305,True,nan,False,0.0009803111897781491,0.01,True,,0.001,0.0009999999310821295,7.086408004397526e-05,262.4341125488281,4520.95703125,398270.09375,0.00010182104597333819,661999232.0,76.34368133544922
npg_reward_only,710,2,8000,0.0,False,222.14053344726562,0.2927025556564331,0.0,222.14053344726562,4263.02880859375,0.0,0.0,0.0,0.31370294094085693,True,nan,False,0.0010286107426509261,0.01,True,,0.001,0.0010000000474974513,7.499080675188452e-05,222.14053344726562,4263.02880859375,355642.75,8.84324690559879e-05,492411104.0,80.53047180175781
npg_reward_only,710,3,12000,0.0,False,184.55490112304688,0.28353968262672424,0.0,184.55490112304688,3968.858642578125,0.0,0.0,0.0,-0.6270643472671509,True,nan,False,0.0015311288880184293,0.01,True,,0.001,0.0010000000474974513,0.00010296727123204619,184.55490112304688,3968.858642578125,188639.0625,7.723771705059335e-05,540027968.0,74.98583984375
npg_reward_only,710,4,16000,0.0,False,258.4010314941406,0.3275395631790161,0.0,258.4010314941406,3107.003662109375,0.0,0.0,0.0,0.5758113861083984,True,nan,False,0.001099158194847405,0.01,True,,0.001,0.0009999999310821295,9.036588744493201e-05,258.4010314941406,3107.003662109375,244918.140625,7.051389547996223e-05,384066656.0,90.90496826171875
npg_reward_only,710,5,20000,0.0,False,308.3360595703125,0.3029215633869171,0.0,308.3360595703125,4619.39599609375,0.0,0.0,0.0,-0.44151315093040466,True,nan,False,0.0010226535378023982,0.01,True,,0.001,0.0010000001639127731,6.964884960325435e-05,308.3360595703125,4619.39599609375,412289.375,0.0001400124019710347,83412680704.0,89.67363739013672
npg_reward_only,710,6,24000,0.0,False,243.75901794433594,0.29764142632484436,0.0,243.75901794433594,4122.869140625,0.0,0.0,0.0,-0.6189807653427124,True,nan,False,0.0009768186137080193,0.01,True,,0.001,0.0009999999310821295,8.657848229631782e-05,243.75901794433594,4122.869140625,266814.875,0.00010850322723854333,1197627136.0,80.06524658203125
npg_reward_only,710,7,28000,0.0,False,400.2868957519531,0.3156522810459137,0.0,400.2868957519531,4458.6123046875,0.0,0.0,0.0,0.028727181255817413,True,nan,False,0.0011925966246053576,0.01,True,,0.001,0.0010000001639127731,6.915612175362185e-05,400.2868957519531,4458.6123046875,418185.3125,0.0001021314092213288,9214159872.0,84.2330093383789
npg_reward_only,710,8,32000,0.0,False,391.2981872558594,0.2971256971359253,0.0,391.2981872558594,4918.11474609375,0.0,0.0,0.0,-0.06211228296160698,True,nan,False,0.0006035545375198126,0.01,True,,0.001,0.0009999996982514858,6.0327165556373075e-05,391.2981872558594,4918.11474609375,549546.125,0.00025756272953003645,1254189056.0,82.59174346923828
npg_reward_only,710,9,36000,0.0,False,298.5836486816406,0.2970384657382965,0.0,298.5836486816406,4044.80859375,0.0,0.0,0.0,-0.29525819420814514,True,nan,False,0.0010270503116771579,0.01,True,,0.001,0.0010000000474974513,8.930284820962697e-05,298.5836486816406,4044.80859375,250783.765625,0.0001009062398225069,1396978432.0,77.5106430053711
npg_reward_only,710,10,40000,0.0,False,185.74661254882812,0.3105787932872772,0.0,185.74661254882812,4120.74267578125,0.0,0.0,0.0,-0.5266434550285339,True,nan,False,0.0008446724386885762,0.01,True,,0.001,0.0010000003967434168,9.682824747869745e-05,185.74661254882812,4120.74267578125,213317.21875,8.348602568730712e-05,772418240.0,83.74418640136719
npg_reward_only,710,11,44000,0.0,False,268.2878112792969,0.302958607673645,0.0,268.2878112792969,5448.95703125,0.0,0.0,0.0,0.6292358040809631,True,nan,False,0.0010755019029602408,0.01,True,,0.001,0.0010000000474974513,8.737605094211176e-05,268.2878112792969,5448.95703125,261966.171875,0.00018427071336191148,277856896.0,89.43074035644531
npg_reward_only,710,12,48000,0.0,False,208.06353759765625,0.3137737512588501,0.0,208.06353759765625,6775.74560546875,0.0,0.0,0.0,-0.28440573811531067,True,nan,False,0.0013842991320416331,0.01,True,,0.001,0.0009999999310821295,7.782128523103893e-05,208.06353759765625,6775.74560546875,330242.6875,0.00011667461512843147,2444981760.0,92.65813446044922
npg_reward_only,710,13,52000,0.0,False,450.734375,0.3399325907230377,0.0,450.734375,5785.79052734375,0.0,0.0,0.0,-0.03986118733882904,True,nan,False,0.0010534041794016957,0.01,True,,0.001,0.0010000001639127731,5.407105345511809e-05,450.734375,5785.79052734375,684069.75,0.0002217348082922399,402433632.0,112.78370666503906
npg_reward_only,710,14,55984,0.0,False,636.1082153320312,0.3393079340457916,0.0,636.1082153320312,5981.43310546875,0.0,0.0,0.0,0.09231626242399216,True,nan,False,0.0008760571363382041,0.01,True,,0.001,0.0009999999310821295,4.550429730443284e-05,636.1082153320312,5981.43310546875,965884.4375,0.00024182471679523587,164782224.0,105.58592987060547
npg_reward_only,710,15,59865,0.0,False,458.4043273925781,0.33346879482269287,0.0,458.4043273925781,5189.6220703125,0.0,0.0,0.0,0.22115765511989594,True,nan,False,0.0011571279028430581,0.01,True,,0.001,0.0010000000474974513,5.748331022914499e-05,458.4043273925781,5189.6220703125,605266.25,0.00016286720347125083,665886400.0,102.09490203857422
npg_reward_only,710,16,63865,0.0,False,442.7568664550781,0.3193344175815582,0.0,442.7568664550781,6965.6298828125,0.0,0.0,0.0,-0.3893541097640991,True,nan,False,0.0010752567322924733,0.01,True,,0.001,0.0010000000474974513,4.699465353041887e-05,442.7568664550781,6965.6298828125,905593.0625,0.00015093936235643923,704149952.0,105.34075164794922
npg_reward_only,710,17,67679,0.0,False,169.04507446289062,0.3178221881389618,0.0,169.04507446289062,4865.91943359375,0.0,0.0,0.0,0.20748357474803925,True,nan,False,0.0016968148993328214,0.01,True,,0.001,0.001000000280328095,0.00011652590183075517,169.04507446289062,4865.91943359375,147294.015625,0.000125097983982414,179247120.0,100.67041015625
npg_reward_only,710,18,71514,0.0,False,503.6171875,0.2996269464492798,0.0,503.6171875,4416.6865234375,0.0,0.0,0.0,0.15113282203674316,True,nan,False,0.0008709472604095936,0.01,True,,0.001,0.0010000001639127731,7.110265141818672e-05,503.6171875,4416.6865234375,395602.0,0.0002204844495281577,5354105856.0,111.07159423828125
npg_reward_only,710,19,75514,0.0,False,197.08473205566406,0.3370402753353119,0.0,197.08473205566406,4382.138671875,0.0,0.0,0.0,0.3104163110256195,True,nan,False,0.0009709150181151927,0.01,True,,0.001,0.0010000001639127731,8.764106314629316e-05,197.08473205566406,4382.138671875,260384.265625,0.00011134498345199972,3149024256.0,102.439697265625
npg_reward_only,710,20,79514,0.0,False,232.16226196289062,0.3377111554145813,0.0,232.16226196289062,5259.578125,0.0,0.0,0.0,0.6998691558837891,True,nan,False,0.001050144317559898,0.01,True,,0.001,0.0009999998146668077,7.801484753144905e-05,232.16226196289062,5259.578125,328605.96875,0.00011932099732803181,2963492608.0,101.8017349243164
npg_reward_only,710,21,83514,0.0,False,539.5731201171875,0.3147250711917877,0.0,539.5731201171875,4113.935546875,0.0,0.0,0.0,-0.7249605655670166,True,nan,False,0.0009114522836171091,0.01,True,,0.001,0.0009999999310821295,6.09058297413867e-05,539.5731201171875,4113.935546875,539153.3125,0.00019327717018313706,2460903424.0,98.19279479980469
npg_reward_only,710,22,87514,0.0,False,593.0794677734375,0.35888415575027466,0.0,593.0794677734375,3996.722900390625,0.0,0.0,0.0,-0.5126656889915466,True,nan,False,0.0009664008393883705,0.01,True,,0.001,0.0010000001639127731,5.8069752412848175e-05,593.0794677734375,3996.722900390625,593102.9375,0.00035977878724224865,14641714176.0,105.45637512207031
npg_reward_only,710,23,91514,0.0,False,297.9597473144531,0.3840576708316803,0.0,297.9597473144531,4819.50244140625,0.0,0.0,0.0,0.3030562996864319,True,nan,False,0.0010105989640578628,0.01,True,,0.001,0.0009999996982514858,7.311975787160918e-05,297.9597473144531,4819.50244140625,374076.5625,0.0001169734969153069,7481477120.0,111.02828979492188
npg_reward_only,710,24,95514,0.0,False,306.96319580078125,0.38001444935798645,0.0,306.96319580078125,5079.861328125,0.0,0.0,0.0,-0.19726769626140594,True,nan,False,0.0009473655372858047,0.01,True,,0.001,0.0009999998146668077,6.611494609387591e-05,306.96319580078125,5079.861328125,457541.6875,0.00020798813784494996,42435231744.0,109.89573669433594
npg_reward_only,710,25,99514,0.0,False,284.0227966308594,0.3833072781562805,0.0,284.0227966308594,4149.19482421875,0.0,0.0,0.0,-0.1086961105465889,True,nan,False,0.0010153836337849498,0.01,True,,0.001,0.0010000001639127731,6.534864223795012e-05,284.0227966308594,4149.19482421875,468335.25,0.0001853196299634874,1601384960.0,127.33609771728516
npg_reward_only,710,26,103510,0.0,False,402.3239440917969,0.3943215608596802,0.0,402.3239440917969,6453.64111328125,0.0,0.0,0.0,-0.2867852449417114,True,nan,False,0.0009945050114765763,0.01,True,,0.001,0.0009999999310821295,6.033451063558459e-05,402.3239440917969,6453.64111328125,549412.375,0.0003772336640395224,12494095360.0,132.5906982421875
npg_reward_only,710,27,107510,0.0,False,225.76931762695312,0.4293128550052643,0.0,225.76931762695312,4238.32177734375,0.0,0.0,0.0,0.41194936633110046,True,nan,False,0.0009437543340027332,0.01,True,,0.001,0.0010000001639127731,0.00010588288569124416,225.76931762695312,4238.32177734375,178393.28125,0.00011873782204929739,15596334080.0,124.53965759277344
npg_reward_only,710,28,111510,0.0,False,372.2113342285156,0.4137517809867859,0.0,372.2113342285156,5347.79296875,0.0,0.0,0.0,-0.5092797875404358,True,nan,False,0.001281420816667378,0.01,True,,0.001,0.0010000003967434168,6.89596199663356e-05,372.2113342285156,5347.79296875,420571.9375,0.0001804548519430682,78490312704.0,124.24474334716797
npg_reward_only,710,29,115510,0.0,False,407.20892333984375,0.4409840703010559,0.0,407.20892333984375,3831.217041015625,0.0,0.0,0.0,0.12351596355438232,True,nan,False,0.0008918654639273882,0.01,True,,0.001,0.0010000000474974513,6.426108302548528e-05,407.20892333984375,3831.217041015625,484321.75,9.267211862606928e-05,81130921984.0,123.24957275390625
npg_reward_only,710,30,119510,0.0,False,300.3611755371094,0.44511476159095764,0.0,300.3611755371094,3772.33154296875,0.0,0.0,0.0,-0.6617314219474792,True,nan,False,0.0014450675807893276,0.01,True,,0.001,0.0010000003967434168,0.00010249210754409432,300.3611755371094,3772.33154296875,190392.21875,8.310541306855157e-05,272927211520.0,130.0623779296875
npg_reward_only,710,31,123510,0.0,False,240.410400390625,0.4957093298435211,0.0,240.410400390625,3136.614501953125,0.0,0.0,0.0,0.594501256942749,True,nan,False,0.0009344284189864993,0.01,True,,0.001,0.0009999999310821295,0.00010324669710826129,240.410400390625,3136.614501953125,187619.375,9.635721653467044e-05,199081476096.0,136.02894592285156
