update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,330.3017272949219,0.1825304478406906,0.0,nan,False,0.0
1,4000,174.1064453125,0.1886482685804367,0.0,nan,False,0.0
2,8000,227.4521484375,0.19306683540344238,0.0,nan,False,0.0
3,12000,236.193115234375,0.19234491884708405,0.0,nan,False,0.0
4,16000,177.57196044921875,0.1870737075805664,0.0,nan,False,0.0
5,20000,177.94253540039062,0.19106796383857727,0.0,nan,False,0.0
6,24000,259.9925537109375,0.18925857543945312,0.0,nan,False,0.0
7,28000,202.50973510742188,0.1875268667936325,0.0,nan,False,0.0
8,32000,314.01092529296875,0.19130007922649384,0.0,nan,False,0.0
9,36000,46.848968505859375,0.18866632878780365,0.0,nan,False,0.0
10,40000,302.61248779296875,0.18680047988891602,0.0,nan,False,0.0
11,44000,163.5911407470703,0.18192043900489807,0.0,nan,False,0.0
12,48000,152.6587371826172,0.18397389352321625,0.0,nan,False,0.0
13,52000,213.6363525390625,0.1837102174758911,0.0,nan,False,0.0
14,56000,124.2183837890625,0.1843043863773346,0.0,nan,False,0.0
15,60000,254.41192626953125,0.1853886842727661,0.0,nan,False,0.0
16,64000,253.79531860351562,0.1863090693950653,0.0,nan,False,0.0
17,68000,325.6194152832031,0.18423236906528473,0.0,nan,False,0.0
18,72000,159.73538208007812,0.18767660856246948,0.0,nan,False,0.0
19,76000,295.6265563964844,0.18805137276649475,0.0,nan,False,0.0
20,80000,245.79824829101562,0.19282935559749603,0.0,nan,False,0.0
21,84000,104.81104278564453,0.19112296402454376,0.0,nan,False,0.0
22,88000,173.69955444335938,0.19218780100345612,0.0,nan,False,0.0
23,92000,127.82839965820312,0.19443592429161072,0.0,nan,False,0.0
24,96000,129.69766235351562,0.19806544482707977,0.0,nan,False,0.0
25,100000,266.80108642578125,0.19759099185466766,0.0,nan,False,0.0
26,104000,288.31585693359375,0.19993047416210175,0.0,nan,False,0.0
27,108000,193.59388732910156,0.20267163217067719,0.0,nan,False,0.0
28,112000,129.81033325195312,0.20202384889125824,0.0,nan,False,0.0
29,116000,342.84515380859375,0.20091839134693146,0.0,nan,False,0.0
30,120000,283.71478271484375,0.20197388529777527,0.0,nan,False,0.0
31,124000,354.2236328125,0.20650345087051392,0.0,nan,False,0.0
32,128000,228.325439453125,0.20786114037036896,0.0,nan,False,0.0
33,132000,139.70169067382812,0.2061140388250351,0.0,nan,False,0.0
34,136000,203.90586853027344,0.20414993166923523,0.0,nan,False,0.0
35,140000,79.33161926269531,0.2049403041601181,0.0,nan,False,0.0
36,144000,168.700927734375,0.20515786111354828,0.0,nan,False,0.0
37,148000,125.67926788330078,0.20332252979278564,0.0,nan,False,0.0
38,152000,372.0028076171875,0.20472365617752075,0.0,nan,False,0.0
39,156000,345.7542419433594,0.20391815900802612,0.0,nan,False,0.0
40,160000,150.19296264648438,0.2035483419895172,0.0,nan,False,0.0
41,164000,308.314453125,0.20487289130687714,0.0,nan,False,0.0
42,168000,417.2586669921875,0.20468172430992126,0.0,nan,False,0.0
43,172000,383.7997741699219,0.20198237895965576,0.0,nan,False,0.0
44,176000,76.3812484741211,0.20249363780021667,0.0,nan,False,0.0
45,180000,76.42581176757812,0.20088094472885132,0.0,nan,False,0.0
46,184000,249.89906311035156,0.2037423998117447,0.0,nan,False,0.0
47,188000,180.82342529296875,0.20408961176872253,0.0,nan,False,0.0
48,192000,207.87428283691406,0.20069052278995514,0.0,nan,False,0.0
49,196000,172.6937713623047,0.20376810431480408,0.0,nan,False,0.0
50,200000,596.885498046875,0.201940655708313,0.0,nan,False,0.0
51,204000,223.6436004638672,0.19873972237110138,0.0,nan,False,0.0
52,208000,145.156982421875,0.18883366882801056,0.0,nan,False,0.0
53,212000,210.8072052001953,0.18879900872707367,0.0,nan,False,0.0
54,216000,112.75949096679688,0.18543016910552979,0.0,nan,False,0.0
55,220000,302.95013427734375,0.18232713639736176,0.0,nan,False,0.0
56,224000,91.9832763671875,0.17776808142662048,0.0,nan,False,0.0
57,228000,105.84231567382812,0.17159710824489594,0.0,nan,False,0.0
58,232000,222.9354705810547,0.17016085982322693,0.0,nan,False,0.0
59,236000,263.8013000488281,0.1679033488035202,0.0,nan,False,0.0
60,240000,122.9303207397461,0.16819098591804504,0.0,nan,False,0.0
61,244000,192.03065490722656,0.16476045548915863,0.0,nan,False,0.0
62,248000,182.25643920898438,0.1685563325881958,0.0,nan,False,0.0
63,252000,228.52940368652344,0.164777010679245,0.0,nan,False,0.0
64,256000,128.79710388183594,0.16606618463993073,0.0,nan,False,0.0
65,260000,126.54304504394531,0.16750052571296692,0.0,nan,False,0.0
66,264000,207.6294708251953,0.16617833077907562,0.0,nan,False,0.0
67,268000,163.5447235107422,0.16967719793319702,0.0,nan,False,0.0
68,272000,305.369384765625,0.16557182371616364,0.0,nan,False,0.0
69,276000,252.0999298095703,0.164458230137825,0.0,nan,False,0.0
70,280000,476.5364685058594,0.16688236594200134,0.0,nan,False,0.0
71,284000,306.065185546875,0.16960057616233826,0.0,nan,False,0.0
72,288000,302.90203857421875,0.1673755943775177,0.0,nan,False,0.0
73,292000,134.15457153320312,0.16845418512821198,0.0,nan,False,0.0
74,296000,411.2093200683594,0.16868869960308075,0.0,nan,False,0.0
75,300000,280.8028259277344,0.16607512533664703,0.0,nan,False,0.0
76,304000,254.0613250732422,0.169128879904747,0.0,nan,False,0.0
77,308000,167.6905517578125,0.16714081168174744,0.0,nan,False,0.0
78,312000,268.1702880859375,0.16938155889511108,0.0,nan,False,0.0
79,316000,300.439453125,0.16093255579471588,0.0,nan,False,0.0
80,320000,98.91679382324219,0.1626518964767456,0.0,nan,False,0.0
81,324000,219.70603942871094,0.16130055487155914,0.0,nan,False,0.0
82,328000,276.4957275390625,0.15872161090373993,0.0,nan,False,0.0
83,332000,261.72784423828125,0.16127243638038635,0.0,nan,False,0.0
84,336000,300.7950744628906,0.15808406472206116,0.0,nan,False,0.0
85,340000,299.02923583984375,0.15811102092266083,0.0,nan,False,0.0
86,344000,321.7999572753906,0.15680865943431854,0.0,nan,False,0.0
