update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,19862,8,40,-482.625,482.75,546.4135158976487,True
6,23862,8,48,-500.0,500.0,546.4135158976487,True
7,27862,8,56,-500.0,500.0,546.4135158976487,True
8,31862,8,64,-500.0,500.0,546.4135158976487,True
9,35862,8,72,-500.0,500.0,546.4135158976487,True
10,39684,8,80,-477.375,477.75,546.4135158976487,True
11,43684,8,88,-500.0,500.0,546.4135158976487,True
12,47684,8,96,-500.0,500.0,546.4135158976487,True
13,51684,8,104,-500.0,500.0,546.4135158976487,True
14,55684,8,112,-500.0,500.0,546.4135158976487,True
15,59684,8,120,-500.0,500.0,546.4135158976487,True
16,63638,8,128,-494.125,494.25,546.4135158976487,True
17,67541,8,136,-487.625,487.875,546.4135158976487,True
18,71541,8,144,-500.0,500.0,546.4135158976487,True
19,75451,8,152,-488.625,488.75,546.4135158976487,True
20,79451,8,160,-500.0,500.0,546.4135158976487,True
21,83280,8,168,-478.5,478.625,546.4135158976487,True
22,87163,8,176,-485.25,485.375,546.4135158976487,True
23,91062,8,184,-487.25,487.375,546.4135158976487,True
24,95062,8,192,-500.0,500.0,546.4135158976487,True
25,99062,8,200,-500.0,500.0,546.4135158976487,True
26,102976,8,208,-489.125,489.25,546.4135158976487,True
27,106976,8,216,-500.0,500.0,546.4135158976487,True
28,110976,8,224,-500.0,500.0,546.4135158976487,True
29,114976,8,232,-500.0,500.0,546.4135158976487,True
30,118976,8,240,-500.0,500.0,546.4135158976487,True
31,122882,8,248,-488.0,488.25,546.4135158976487,True
32,126882,8,256,-500.0,500.0,546.4135158976487,True
33,130816,8,264,-491.625,491.75,546.4135158976487,True
34,134754,8,272,-492.125,492.25,546.4135158976487,True
35,138754,8,280,-500.0,500.0,546.4135158976487,True
36,142754,8,288,-500.0,500.0,546.4135158976487,True
37,146754,8,296,-500.0,500.0,546.4135158976487,True
38,150538,8,304,-472.75,473.0,546.4135158976487,True
39,154396,8,312,-481.875,482.25,546.4135158976487,True
40,158292,8,320,-486.875,487.0,546.4135158976487,True
41,162155,8,328,-482.625,482.875,546.4135158976487,True
42,166041,8,336,-485.5,485.75,546.4135158976487,True
43,169846,8,344,-475.375,475.625,546.4135158976487,True
44,173846,8,352,-500.0,500.0,546.4135158976487,True
45,177745,8,360,-487.125,487.375,546.4135158976487,True
46,181419,8,368,-459.0,459.25,546.4135158976487,True
47,185167,8,376,-468.25,468.5,546.4135158976487,True
48,189167,8,384,-500.0,500.0,546.4135158976487,True
49,193109,8,392,-492.625,492.75,546.4135158976487,True
50,196546,8,400,-429.25,429.625,546.4135158976487,True
51,199828,8,408,-409.75,410.25,546.4135158976487,True
52,203114,8,416,-410.125,410.75,546.4135158976487,True
53,206630,8,424,-439.0,439.5,546.4135158976487,True
54,209900,8,432,-408.0,408.75,546.4135158976487,True
55,213632,8,440,-465.875,466.5,546.4135158976487,True
56,217120,8,448,-435.625,436.0,546.4135158976487,True
57,220506,8,456,-422.5,423.25,546.4135158976487,True
58,224292,8,464,-473.0,473.25,546.4135158976487,True
59,227681,8,472,-423.0,423.625,546.4135158976487,True
60,231050,8,480,-420.375,421.125,546.4135158976487,True
61,234779,8,488,-465.625,466.125,546.4135158976487,True
62,238068,8,496,-410.5,411.125,546.4135158976487,True
63,241314,8,504,-404.875,405.75,546.4135158976487,True
64,244740,8,512,-427.5,428.25,546.4135158976487,True
65,247853,8,520,-388.5,389.125,546.4135158976487,True
66,250709,8,528,-356.0,357.0,546.4135158976487,True
67,253160,8,536,-305.375,306.375,546.4135158976487,True
68,255798,8,544,-328.75,329.75,546.4135158976487,True
69,258790,8,552,-373.125,374.0,546.4135158976487,True
70,261681,8,560,-360.5,361.375,546.4135158976487,True
71,264740,8,568,-381.5,382.375,546.4135158976487,True
72,267172,8,576,-303.0,304.0,546.4135158976487,True
73,269988,8,584,-351.125,352.0,546.4135158976487,True
74,272852,8,592,-357.0,358.0,546.4135158976487,True
75,275386,8,600,-315.875,316.75,546.4135158976487,True
76,277664,8,608,-283.75,284.75,546.4135158976487,True
77,279737,8,616,-258.125,259.125,546.4135158976487,True
78,282312,8,624,-320.875,321.875,546.4135158976487,True
79,284880,8,632,-320.0,321.0,546.4135158976487,True
80,287620,8,640,-341.625,342.5,546.4135158976487,True
81,289689,8,648,-257.625,258.625,546.4135158976487,True
82,292105,8,656,-301.0,302.0,546.4135158976487,True
83,294410,8,664,-287.125,288.125,546.4135158976487,True
84,296942,8,672,-315.5,316.5,546.4135158976487,True
85,299045,8,680,-261.875,262.875,546.4135158976487,True
86,301047,8,688,-249.25,250.25,546.4135158976487,True
87,302866,8,696,-226.375,227.375,546.4135158976487,True
88,304972,8,704,-262.25,263.25,546.4135158976487,True
89,306859,8,712,-234.875,235.875,546.4135158976487,True
90,308908,8,720,-255.125,256.125,546.4135158976487,True
91,310949,8,728,-254.125,255.125,546.4135158976487,True
92,312719,8,736,-220.25,221.25,546.4135158976487,True
93,314662,8,744,-241.875,242.875,546.4135158976487,True
94,317361,8,752,-336.625,337.375,546.4135158976487,True
95,319327,8,760,-244.75,245.75,546.4135158976487,True
96,322332,8,768,-374.875,375.625,546.4135158976487,True
97,324207,8,776,-233.375,234.375,546.4135158976487,True
98,326257,8,784,-255.25,256.25,546.4135158976487,True
99,328342,8,792,-259.625,260.625,546.4135158976487,True
100,330079,8,800,-216.125,217.125,546.4135158976487,True
101,331994,8,808,-238.375,239.375,546.4135158976487,True
102,333916,8,816,-239.25,240.25,546.4135158976487,True
103,335750,8,824,-228.25,229.25,546.4135158976487,True
104,338207,8,832,-306.375,307.125,546.4135158976487,True
105,340452,8,840,-279.75,280.625,546.4135158976487,True
106,342013,8,848,-194.125,195.125,546.4135158976487,True
107,343956,8,856,-241.875,242.875,546.4135158976487,True
108,345739,8,864,-221.875,222.875,546.4135158976487,True
109,347815,8,872,-258.5,259.5,546.4135158976487,True
110,349881,8,880,-257.25,258.25,546.4135158976487,True
111,351919,8,888,-253.75,254.75,546.4135158976487,True
112,353926,8,896,-249.875,250.875,546.4135158976487,True
113,355881,8,904,-243.375,244.375,546.4135158976487,True
114,357913,8,912,-253.0,254.0,546.4135158976487,True
115,359903,8,920,-247.75,248.75,546.4135158976487,True
116,361841,8,928,-241.25,242.25,546.4135158976487,True
117,363943,8,936,-261.75,262.75,546.4135158976487,True
118,366058,8,944,-263.375,264.375,546.4135158976487,True
119,367969,8,952,-237.875,238.875,546.4135158976487,True
120,369904,8,960,-240.875,241.875,546.4135158976487,True
121,372025,8,968,-264.125,265.125,546.4135158976487,True
122,374039,8,976,-250.75,251.75,546.4135158976487,True
123,375651,8,984,-200.5,201.5,546.4135158976487,True
124,377879,8,992,-277.5,278.5,546.4135158976487,True
125,379880,8,1000,-249.125,250.125,546.4135158976487,True
126,381821,8,1008,-241.625,242.625,546.4135158976487,True
127,383843,8,1016,-251.75,252.75,546.4135158976487,True
