environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1138,0,0,-500.0,-496.34375,0.0,20.682873349706515,500.0,0.0,0.03125,1.0820562839508057,0.25539711117744446,0.22145219147205353,-1.115883469581604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,50,196546,-160.3125,-467.0,40.02212089945163,61.25831082523652,161.3125,1.0,0.3125,1.0851435661315918,0.2823115587234497,0.2336486428976059,-1.1119179725646973,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,100,330079,-81.5625,-239.40625,15.103807466993215,54.76451604590271,82.5625,1.0,1.0,1.0458722114562988,0.22970478236675262,0.15999659895896912,-1.1524982452392578,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,150,428560,-84.8125,-236.8125,10.440113396986428,35.63836053938907,85.8125,1.0,1.0,1.04716157913208,0.23376676440238953,0.15576888620853424,-1.150831937789917,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,200,522467,-81.15625,-233.3125,12.433330270402344,44.215336340934186,82.15625,1.0,1.0,1.0379129648208618,0.22866006195545197,0.14559628069400787,-1.1600432395935059,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,249,622403,-79.59375,-255.65625,11.823594167268178,82.69438853490175,80.59375,1.0,0.9375,1.0443933010101318,0.23380835354328156,0.14706984162330627,-1.1536016464233398,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1138,250,624537,-86.8125,-250.40625,11.17438747689872,44.50216332182718,87.8125,1.0,1.0,1.0483729839324951,0.23861224949359894,0.14681269228458405,-1.149412989616394,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1138,251,626336,-81.21875,-242.625,9.153650338314712,54.039859840796254,82.21875,1.0,1.0,1.0492171049118042,0.23857298493385315,0.14873579144477844,-1.1485679149627686,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1138,300,699399,-91.0625,-135.03125,35.45459386040759,21.151503225768078,92.0625,1.0,1.0,0.8790860772132874,0.14177805185317993,0.05692332983016968,-1.3502116203308105,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1138,350,750367,-82.25,-118.46875,18.68067830501569,31.191380503945886,83.25,1.0,1.0,0.7304034233093262,0.09612953662872314,0.029952522367239,-1.5700260400772095,0.0,False
