update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3964,8,8,-495.375,495.5,0.0,False
2,7848,8,16,-485.25,485.5,0.0,False
3,11689,8,24,-479.75,480.125,0.0,False
4,15509,8,32,-477.25,477.5,0.0,False
5,19165,8,40,-456.625,457.0,0.0,False
6,22898,8,48,-466.375,466.625,0.0,False
7,26799,8,56,-487.5,487.625,0.0,False
8,30765,8,64,-495.375,495.75,0.0,False
9,34765,8,72,-500.0,500.0,0.0,False
10,38538,8,80,-471.375,471.625,0.0,False
11,42538,8,88,-500.0,500.0,0.0,False
12,46459,8,96,-489.875,490.125,0.0,False
13,50342,8,104,-485.25,485.375,0.0,False
14,54136,8,112,-474.0,474.25,0.0,False
15,57988,8,120,-481.375,481.5,0.0,False
16,61962,8,128,-496.5,496.75,0.0,False
17,65749,8,136,-472.875,473.375,0.0,False
18,69471,8,144,-465.0,465.25,0.0,False
19,73471,8,152,-500.0,500.0,0.0,False
20,77063,8,160,-448.5,449.0,0.0,False
21,80694,8,168,-453.5,453.875,0.0,False
22,84694,8,176,-500.0,500.0,0.0,False
23,88624,8,184,-491.0,491.25,0.0,False
24,92106,8,192,-434.5,435.25,0.0,False
25,95846,8,200,-467.25,467.5,0.0,False
26,99183,8,208,-416.5,417.125,0.0,False
27,102763,8,216,-447.125,447.5,0.0,False
28,106093,8,224,-415.375,416.25,0.0,False
29,109576,8,232,-434.875,435.375,0.0,False
30,112851,8,240,-408.625,409.375,0.0,False
31,115857,8,248,-374.75,375.75,0.0,False
32,118784,8,256,-364.875,365.875,0.0,False
33,121936,8,264,-393.25,394.0,0.0,False
34,124348,8,272,-300.5,301.5,0.0,False
35,127047,8,280,-336.375,337.375,0.0,False
36,129613,8,288,-319.875,320.75,0.0,False
37,131933,8,296,-289.0,290.0,0.0,False
38,134578,8,304,-329.625,330.625,0.0,False
39,137246,8,312,-332.625,333.5,0.0,False
40,139746,8,320,-311.625,312.5,0.0,False
41,142480,8,328,-340.75,341.75,0.0,False
42,144591,8,336,-262.875,263.875,0.0,False
43,146636,8,344,-254.625,255.625,0.0,False
44,148769,8,352,-265.625,266.625,0.0,False
45,150702,8,360,-240.625,241.625,0.0,False
46,152833,8,368,-265.375,266.375,0.0,False
47,154909,8,376,-258.5,259.5,0.0,False
48,156744,8,384,-228.375,229.375,0.0,False
49,158401,8,392,-206.125,207.125,0.0,False
50,159953,8,400,-193.0,194.0,0.0,False
51,161851,8,408,-236.375,237.25,0.0,False
52,163299,8,416,-180.0,181.0,0.0,False
53,165060,8,424,-219.125,220.125,0.0,False
54,166860,8,432,-224.125,225.0,0.0,False
55,168482,8,440,-201.75,202.75,0.0,False
56,169965,8,448,-184.375,185.375,0.0,False
57,171574,8,456,-200.125,201.125,0.0,False
58,173331,8,464,-218.625,219.625,0.0,False
59,175166,8,472,-228.375,229.375,0.0,False
60,176505,8,480,-166.375,167.375,0.0,False
61,177881,8,488,-171.0,172.0,0.0,False
62,179172,8,496,-160.375,161.375,0.0,False
63,180675,8,504,-186.875,187.875,0.0,False
64,181990,8,512,-163.375,164.375,0.0,False
65,183313,8,520,-164.375,165.375,0.0,False
66,184583,8,528,-157.75,158.75,0.0,False
67,185872,8,536,-160.125,161.125,0.0,False
68,187106,8,544,-153.25,154.25,0.0,False
69,188324,8,552,-151.25,152.25,0.0,False
70,189505,8,560,-146.625,147.625,0.0,False
71,190594,8,568,-135.125,136.125,0.0,False
72,192115,8,576,-189.25,190.125,0.0,False
73,193134,8,584,-126.375,127.375,0.0,False
74,194315,8,592,-146.625,147.625,0.0,False
75,195548,8,600,-153.125,154.125,0.0,False
76,196936,8,608,-172.5,173.5,0.0,False
77,198124,8,616,-147.5,148.5,0.0,False
78,199274,8,624,-142.75,143.75,0.0,False
79,200438,8,632,-144.5,145.5,0.0,False
80,201664,8,640,-152.25,153.25,0.0,False
81,202898,8,648,-153.25,154.25,0.0,False
82,204163,8,656,-157.125,158.125,0.0,False
83,205221,8,664,-131.25,132.25,0.0,False
84,206600,8,672,-171.5,172.375,0.0,False
85,207613,8,680,-125.625,126.625,0.0,False
86,208536,8,688,-114.375,115.375,0.0,False
87,209784,8,696,-155.0,156.0,0.0,False
88,210771,8,704,-122.375,123.375,0.0,False
89,211832,8,712,-131.625,132.625,0.0,False
90,212839,8,720,-124.875,125.875,0.0,False
91,214007,8,728,-145.0,146.0,0.0,False
92,215093,8,736,-134.75,135.75,0.0,False
93,216061,8,744,-120.0,121.0,0.0,False
94,217043,8,752,-121.75,122.75,0.0,False
95,218058,8,760,-125.875,126.875,0.0,False
96,219157,8,768,-136.375,137.375,0.0,False
97,220136,8,776,-121.375,122.375,0.0,False
98,221229,8,784,-135.625,136.625,0.0,False
99,222407,8,792,-146.25,147.25,0.0,False
100,223338,8,800,-115.375,116.375,0.0,False
101,224376,8,808,-128.75,129.75,0.0,False
102,225563,8,816,-147.375,148.375,0.0,False
103,226844,8,824,-159.125,160.125,0.0,False
104,227921,8,832,-133.625,134.625,0.0,False
105,229001,8,840,-134.0,135.0,0.0,False
106,230056,8,848,-130.875,131.875,0.0,False
107,231178,8,856,-139.25,140.25,0.0,False
108,232061,8,864,-109.375,110.375,0.0,False
109,233452,8,872,-173.0,173.875,0.0,False
110,234537,8,880,-134.625,135.625,0.0,False
111,235744,8,888,-149.875,150.875,0.0,False
112,236756,8,896,-125.5,126.5,0.0,False
113,237713,8,904,-118.625,119.625,0.0,False
114,238664,8,912,-117.875,118.875,0.0,False
115,239662,8,920,-123.75,124.75,0.0,False
116,240616,8,928,-118.25,119.25,0.0,False
117,241578,8,936,-119.25,120.25,0.0,False
118,242596,8,944,-126.25,127.25,0.0,False
119,243490,8,952,-110.75,111.75,0.0,False
120,244399,8,960,-112.625,113.625,0.0,False
121,245535,8,968,-141.0,142.0,0.0,False
122,246507,8,976,-120.5,121.5,0.0,False
123,247580,8,984,-133.125,134.125,0.0,False
124,248457,8,992,-108.625,109.625,0.0,False
125,249432,8,1000,-120.875,121.875,0.0,False
126,250345,8,1008,-113.125,114.125,0.0,False
127,251619,8,1016,-158.375,159.25,0.0,False
128,252526,8,1024,-112.375,113.375,0.0,False
129,253550,8,1032,-127.0,128.0,0.0,False
130,254461,8,1040,-112.875,113.875,0.0,False
131,255675,8,1048,-150.75,151.75,0.0,False
132,256637,8,1056,-119.25,120.25,0.0,False
133,257571,8,1064,-115.75,116.75,0.0,False
134,258604,8,1072,-128.125,129.125,0.0,False
135,259811,8,1080,-149.875,150.875,0.0,False
136,260785,8,1088,-120.75,121.75,0.0,False
137,261731,8,1096,-117.25,118.25,0.0,False
138,262571,8,1104,-104.0,105.0,0.0,False
139,263418,8,1112,-104.875,105.875,0.0,False
140,264217,8,1120,-98.875,99.875,0.0,False
141,265106,8,1128,-110.125,111.125,0.0,False
142,265929,8,1136,-101.875,102.875,0.0,False
143,266804,8,1144,-108.375,109.375,0.0,False
144,268029,8,1152,-152.25,153.125,0.0,False
145,269008,8,1160,-121.375,122.375,0.0,False
146,269981,8,1168,-120.625,121.625,0.0,False
147,270824,8,1176,-104.375,105.375,0.0,False
148,271928,8,1184,-137.0,138.0,0.0,False
149,272781,8,1192,-105.625,106.625,0.0,False
150,273666,8,1200,-109.625,110.625,0.0,False
151,274753,8,1208,-134.875,135.875,0.0,False
152,275619,8,1216,-107.25,108.25,0.0,False
153,276550,8,1224,-115.375,116.375,0.0,False
154,277657,8,1232,-137.375,138.375,0.0,False
155,278657,8,1240,-124.0,125.0,0.0,False
156,279658,8,1248,-124.125,125.125,0.0,False
157,280514,8,1256,-106.0,107.0,0.0,False
158,281434,8,1264,-114.0,115.0,0.0,False
159,282338,8,1272,-112.0,113.0,0.0,False
160,283391,8,1280,-130.625,131.625,0.0,False
161,284334,8,1288,-116.875,117.875,0.0,False
162,285187,8,1296,-105.625,106.625,0.0,False
163,286104,8,1304,-113.625,114.625,0.0,False
164,287075,8,1312,-120.375,121.375,0.0,False
165,288126,8,1320,-130.375,131.375,0.0,False
166,288938,8,1328,-100.5,101.5,0.0,False
167,289802,8,1336,-107.0,108.0,0.0,False
168,290665,8,1344,-106.875,107.875,0.0,False
169,291599,8,1352,-115.75,116.75,0.0,False
170,292404,8,1360,-99.625,100.625,0.0,False
171,293258,8,1368,-105.75,106.75,0.0,False
172,294083,8,1376,-102.125,103.125,0.0,False
173,295165,8,1384,-134.25,135.25,0.0,False
174,296389,8,1392,-152.0,153.0,0.0,False
175,297333,8,1400,-117.0,118.0,0.0,False
176,298192,8,1408,-106.375,107.375,0.0,False
177,299025,8,1416,-103.125,104.125,0.0,False
178,299890,8,1424,-107.125,108.125,0.0,False
179,300786,8,1432,-111.0,112.0,0.0,False
180,301628,8,1440,-104.25,105.25,0.0,False
181,302489,8,1448,-106.625,107.625,0.0,False
182,303407,8,1456,-113.75,114.75,0.0,False
183,304304,8,1464,-111.125,112.125,0.0,False
184,305060,8,1472,-93.5,94.5,0.0,False
185,305825,8,1480,-94.625,95.625,0.0,False
186,306551,8,1488,-89.75,90.75,0.0,False
187,307402,8,1496,-105.375,106.375,0.0,False
188,308200,8,1504,-98.75,99.75,0.0,False
189,308956,8,1512,-93.5,94.5,0.0,False
190,309764,8,1520,-100.0,101.0,0.0,False
191,310572,8,1528,-100.0,101.0,0.0,False
192,311339,8,1536,-94.875,95.875,0.0,False
193,312091,8,1544,-93.0,94.0,0.0,False
194,312876,8,1552,-97.125,98.125,0.0,False
195,313643,8,1560,-94.875,95.875,0.0,False
196,314516,8,1568,-108.125,109.125,0.0,False
197,315324,8,1576,-100.0,101.0,0.0,False
