update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19864,8,40,-482.875,483.0,0.0,False
6,23864,8,48,-500.0,500.0,0.0,False
7,27864,8,56,-500.0,500.0,0.0,False
8,31864,8,64,-500.0,500.0,0.0,False
9,35804,8,72,-492.375,492.5,0.0,False
10,39804,8,80,-500.0,500.0,0.0,False
11,43804,8,88,-500.0,500.0,0.0,False
12,47741,8,96,-492.0,492.125,0.0,False
13,51723,8,104,-497.625,497.75,0.0,False
14,55694,8,112,-496.25,496.375,0.0,False
15,59694,8,120,-500.0,500.0,0.0,False
16,63584,8,128,-486.125,486.25,0.0,False
17,67520,8,136,-491.875,492.0,0.0,False
18,71520,8,144,-500.0,500.0,0.0,False
19,75520,8,152,-500.0,500.0,0.0,False
20,79520,8,160,-500.0,500.0,0.0,False
21,83520,8,168,-500.0,500.0,0.0,False
22,87520,8,176,-500.0,500.0,0.0,False
23,91520,8,184,-500.0,500.0,0.0,False
24,95520,8,192,-500.0,500.0,0.0,False
25,99520,8,200,-500.0,500.0,0.0,False
26,103520,8,208,-500.0,500.0,0.0,False
27,107520,8,216,-500.0,500.0,0.0,False
28,111520,8,224,-500.0,500.0,0.0,False
29,115520,8,232,-500.0,500.0,0.0,False
30,119520,8,240,-500.0,500.0,0.0,False
31,123520,8,248,-500.0,500.0,0.0,False
32,127520,8,256,-500.0,500.0,0.0,False
33,131520,8,264,-500.0,500.0,0.0,False
34,135520,8,272,-500.0,500.0,0.0,False
35,139520,8,280,-500.0,500.0,0.0,False
36,143520,8,288,-500.0,500.0,0.0,False
37,147520,8,296,-500.0,500.0,0.0,False
38,151520,8,304,-500.0,500.0,0.0,False
39,155520,8,312,-500.0,500.0,0.0,False
40,159520,8,320,-500.0,500.0,0.0,False
41,163520,8,328,-500.0,500.0,0.0,False
42,167520,8,336,-500.0,500.0,0.0,False
43,171362,8,344,-480.125,480.25,0.0,False
44,175362,8,352,-500.0,500.0,0.0,False
45,179362,8,360,-500.0,500.0,0.0,False
46,183362,8,368,-500.0,500.0,0.0,False
47,187362,8,376,-500.0,500.0,0.0,False
48,191362,8,384,-500.0,500.0,0.0,False
49,195362,8,392,-500.0,500.0,0.0,False
50,199362,8,400,-500.0,500.0,0.0,False
51,203362,8,408,-500.0,500.0,0.0,False
52,207362,8,416,-500.0,500.0,0.0,False
53,211302,8,424,-492.375,492.5,0.0,False
54,215243,8,432,-492.5,492.625,0.0,False
55,219092,8,440,-481.0,481.125,0.0,False
56,223092,8,448,-500.0,500.0,0.0,False
57,227092,8,456,-500.0,500.0,0.0,False
58,231092,8,464,-500.0,500.0,0.0,False
59,235092,8,472,-500.0,500.0,0.0,False
60,239092,8,480,-500.0,500.0,0.0,False
61,243092,8,488,-500.0,500.0,0.0,False
62,247092,8,496,-500.0,500.0,0.0,False
63,251092,8,504,-500.0,500.0,0.0,False
64,255092,8,512,-500.0,500.0,0.0,False
65,259092,8,520,-500.0,500.0,0.0,False
66,263092,8,528,-500.0,500.0,0.0,False
67,267092,8,536,-500.0,500.0,0.0,False
68,271092,8,544,-500.0,500.0,0.0,False
69,275092,8,552,-500.0,500.0,0.0,False
70,279092,8,560,-500.0,500.0,0.0,False
71,283092,8,568,-500.0,500.0,0.0,False
72,287092,8,576,-500.0,500.0,0.0,False
73,291092,8,584,-500.0,500.0,0.0,False
74,295092,8,592,-500.0,500.0,0.0,False
75,299092,8,600,-500.0,500.0,0.0,False
76,303092,8,608,-500.0,500.0,0.0,False
77,307092,8,616,-500.0,500.0,0.0,False
78,311092,8,624,-500.0,500.0,0.0,False
79,315092,8,632,-500.0,500.0,0.0,False
80,319092,8,640,-500.0,500.0,0.0,False
81,323092,8,648,-500.0,500.0,0.0,False
82,327092,8,656,-500.0,500.0,0.0,False
83,331092,8,664,-500.0,500.0,0.0,False
84,335092,8,672,-500.0,500.0,0.0,False
85,339092,8,680,-500.0,500.0,0.0,False
86,343092,8,688,-500.0,500.0,0.0,False
87,347092,8,696,-500.0,500.0,0.0,False
88,351092,8,704,-500.0,500.0,0.0,False
89,355092,8,712,-500.0,500.0,0.0,False
90,359092,8,720,-500.0,500.0,0.0,False
91,363092,8,728,-500.0,500.0,0.0,False
92,367092,8,736,-500.0,500.0,0.0,False
93,371092,8,744,-500.0,500.0,0.0,False
94,375092,8,752,-500.0,500.0,0.0,False
95,379092,8,760,-500.0,500.0,0.0,False
96,383092,8,768,-500.0,500.0,0.0,False
97,387092,8,776,-500.0,500.0,0.0,False
98,391092,8,784,-500.0,500.0,0.0,False
99,395092,8,792,-500.0,500.0,0.0,False
100,399092,8,800,-500.0,500.0,0.0,False
101,403092,8,808,-500.0,500.0,0.0,False
102,407092,8,816,-500.0,500.0,0.0,False
103,411092,8,824,-500.0,500.0,0.0,False
104,415092,8,832,-500.0,500.0,0.0,False
105,419092,8,840,-500.0,500.0,0.0,False
106,423092,8,848,-500.0,500.0,0.0,False
107,427092,8,856,-500.0,500.0,0.0,False
108,431092,8,864,-500.0,500.0,0.0,False
109,435092,8,872,-500.0,500.0,0.0,False
110,439092,8,880,-500.0,500.0,0.0,False
111,443092,8,888,-500.0,500.0,0.0,False
112,447092,8,896,-500.0,500.0,0.0,False
113,451092,8,904,-500.0,500.0,0.0,False
114,455092,8,912,-500.0,500.0,0.0,False
115,459092,8,920,-500.0,500.0,0.0,False
116,463092,8,928,-500.0,500.0,0.0,False
117,467092,8,936,-500.0,500.0,0.0,False
118,471092,8,944,-500.0,500.0,0.0,False
119,475092,8,952,-500.0,500.0,0.0,False
120,479092,8,960,-500.0,500.0,0.0,False
121,483092,8,968,-500.0,500.0,0.0,False
122,487092,8,976,-500.0,500.0,0.0,False
123,491092,8,984,-500.0,500.0,0.0,False
124,495092,8,992,-500.0,500.0,0.0,False
125,499092,8,1000,-500.0,500.0,0.0,False
126,503092,8,1008,-500.0,500.0,0.0,False
127,507092,8,1016,-500.0,500.0,0.0,False
128,511092,8,1024,-500.0,500.0,0.0,False
129,515092,8,1032,-500.0,500.0,0.0,False
130,519092,8,1040,-500.0,500.0,0.0,False
131,523092,8,1048,-500.0,500.0,0.0,False
132,527092,8,1056,-500.0,500.0,0.0,False
133,531092,8,1064,-500.0,500.0,0.0,False
134,535092,8,1072,-500.0,500.0,0.0,False
135,539092,8,1080,-500.0,500.0,0.0,False
136,543092,8,1088,-500.0,500.0,0.0,False
137,547092,8,1096,-500.0,500.0,0.0,False
138,551092,8,1104,-500.0,500.0,0.0,False
139,555092,8,1112,-500.0,500.0,0.0,False
140,559092,8,1120,-500.0,500.0,0.0,False
141,563092,8,1128,-500.0,500.0,0.0,False
142,567092,8,1136,-500.0,500.0,0.0,False
143,571092,8,1144,-500.0,500.0,0.0,False
144,575092,8,1152,-500.0,500.0,0.0,False
145,579092,8,1160,-500.0,500.0,0.0,False
146,583092,8,1168,-500.0,500.0,0.0,False
147,587092,8,1176,-500.0,500.0,0.0,False
148,591092,8,1184,-500.0,500.0,0.0,False
149,595092,8,1192,-500.0,500.0,0.0,False
150,599092,8,1200,-500.0,500.0,0.0,False
151,603092,8,1208,-500.0,500.0,0.0,False
152,607092,8,1216,-500.0,500.0,0.0,False
153,611092,8,1224,-500.0,500.0,0.0,False
154,615092,8,1232,-500.0,500.0,0.0,False
155,619092,8,1240,-500.0,500.0,0.0,False
156,623092,8,1248,-500.0,500.0,0.0,False
157,627092,8,1256,-500.0,500.0,0.0,False
158,631092,8,1264,-500.0,500.0,0.0,False
159,635092,8,1272,-500.0,500.0,0.0,False
160,639092,8,1280,-500.0,500.0,0.0,False
161,643092,8,1288,-500.0,500.0,0.0,False
162,647092,8,1296,-500.0,500.0,0.0,False
163,651092,8,1304,-500.0,500.0,0.0,False
164,655092,8,1312,-500.0,500.0,0.0,False
165,659092,8,1320,-500.0,500.0,0.0,False
166,663092,8,1328,-500.0,500.0,0.0,False
167,667092,8,1336,-500.0,500.0,0.0,False
168,671092,8,1344,-500.0,500.0,0.0,False
169,675092,8,1352,-500.0,500.0,0.0,False
170,679092,8,1360,-500.0,500.0,0.0,False
171,683092,8,1368,-500.0,500.0,0.0,False
172,687092,8,1376,-500.0,500.0,0.0,False
173,691092,8,1384,-500.0,500.0,0.0,False
174,695092,8,1392,-500.0,500.0,0.0,False
175,699092,8,1400,-500.0,500.0,0.0,False
176,703092,8,1408,-500.0,500.0,0.0,False
177,707092,8,1416,-500.0,500.0,0.0,False
178,711092,8,1424,-500.0,500.0,0.0,False
179,715092,8,1432,-500.0,500.0,0.0,False
180,719092,8,1440,-500.0,500.0,0.0,False
181,723092,8,1448,-500.0,500.0,0.0,False
182,727092,8,1456,-500.0,500.0,0.0,False
183,731092,8,1464,-500.0,500.0,0.0,False
184,735092,8,1472,-500.0,500.0,0.0,False
185,739092,8,1480,-500.0,500.0,0.0,False
186,743092,8,1488,-500.0,500.0,0.0,False
187,747092,8,1496,-500.0,500.0,0.0,False
188,751092,8,1504,-500.0,500.0,0.0,False
189,755092,8,1512,-500.0,500.0,0.0,False
190,759092,8,1520,-500.0,500.0,0.0,False
191,763092,8,1528,-500.0,500.0,0.0,False
192,767092,8,1536,-500.0,500.0,0.0,False
193,770970,8,1544,-484.625,484.75,0.0,False
194,774970,8,1552,-500.0,500.0,0.0,False
195,778970,8,1560,-500.0,500.0,0.0,False
196,782970,8,1568,-500.0,500.0,0.0,False
197,786970,8,1576,-500.0,500.0,0.0,False
198,790970,8,1584,-500.0,500.0,0.0,False
199,794970,8,1592,-500.0,500.0,0.0,False
200,798970,8,1600,-500.0,500.0,0.0,False
201,802970,8,1608,-500.0,500.0,0.0,False
202,806970,8,1616,-500.0,500.0,0.0,False
203,810970,8,1624,-500.0,500.0,0.0,False
204,814970,8,1632,-500.0,500.0,0.0,False
205,818970,8,1640,-500.0,500.0,0.0,False
206,822970,8,1648,-500.0,500.0,0.0,False
207,826970,8,1656,-500.0,500.0,0.0,False
208,830970,8,1664,-500.0,500.0,0.0,False
209,834970,8,1672,-500.0,500.0,0.0,False
210,838970,8,1680,-500.0,500.0,0.0,False
211,842970,8,1688,-500.0,500.0,0.0,False
212,846970,8,1696,-500.0,500.0,0.0,False
213,850970,8,1704,-500.0,500.0,0.0,False
214,854970,8,1712,-500.0,500.0,0.0,False
215,858970,8,1720,-500.0,500.0,0.0,False
216,862970,8,1728,-500.0,500.0,0.0,False
217,866970,8,1736,-500.0,500.0,0.0,False
218,870970,8,1744,-500.0,500.0,0.0,False
219,874970,8,1752,-500.0,500.0,0.0,False
220,878970,8,1760,-500.0,500.0,0.0,False
221,882970,8,1768,-500.0,500.0,0.0,False
222,886970,8,1776,-500.0,500.0,0.0,False
223,890933,8,1784,-495.25,495.375,0.0,False
224,894867,8,1792,-491.625,491.75,0.0,False
225,898819,8,1800,-493.875,494.0,0.0,False
226,902819,8,1808,-500.0,500.0,0.0,False
227,906755,8,1816,-491.875,492.0,0.0,False
228,910343,8,1824,-448.25,448.5,0.0,False
229,914165,8,1832,-477.625,477.75,0.0,False
230,917902,8,1840,-466.75,467.125,0.0,False
231,921702,8,1848,-474.625,475.0,0.0,False
232,925488,8,1856,-472.875,473.25,0.0,False
233,929285,8,1864,-474.375,474.625,0.0,False
234,932963,8,1872,-459.25,459.75,0.0,False
235,936834,8,1880,-483.75,483.875,0.0,False
236,940338,8,1888,-437.5,438.0,0.0,False
237,943675,8,1896,-416.25,417.125,0.0,False
238,946867,8,1904,-398.5,399.0,0.0,False
239,950355,8,1912,-435.375,436.0,0.0,False
240,953496,8,1920,-391.875,392.625,0.0,False
241,956537,8,1928,-379.375,380.125,0.0,False
242,959556,8,1936,-376.625,377.375,0.0,False
243,962574,8,1944,-376.625,377.25,0.0,False
244,965570,8,1952,-373.625,374.5,0.0,False
245,967886,8,1960,-288.5,289.5,0.0,False
246,970485,8,1968,-323.875,324.875,0.0,False
247,972887,8,1976,-299.25,300.25,0.0,False
248,975358,8,1984,-307.875,308.875,0.0,False
249,977506,8,1992,-267.5,268.5,0.0,False
250,979460,8,2000,-243.25,244.25,0.0,False
251,981416,8,2008,-243.5,244.5,0.0,False
252,983503,8,2016,-259.875,260.875,0.0,False
253,985419,8,2024,-238.5,239.5,0.0,False
254,987198,8,2032,-221.375,222.375,0.0,False
255,989147,8,2040,-242.625,243.625,0.0,False
256,990720,8,2048,-195.625,196.625,0.0,False
257,992505,8,2056,-222.125,223.125,0.0,False
258,994452,8,2064,-242.375,243.375,0.0,False
259,996216,8,2072,-219.5,220.5,0.0,False
260,997883,8,2080,-207.375,208.375,0.0,False
261,999520,8,2088,-203.625,204.625,0.0,False
262,1001041,8,2096,-189.125,190.125,0.0,False
263,1002647,8,2104,-199.75,200.75,0.0,False
