update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,248.10919189453125,0.3519996404647827,0.0,nan,False,0.0
1,4000,306.0821533203125,0.342488169670105,0.0,nan,False,0.0
2,8000,161.90762329101562,0.34184661507606506,0.0,nan,False,0.0
3,12000,294.1793212890625,0.3386075794696808,0.0,nan,False,0.0
4,16000,273.9035949707031,0.3450258672237396,0.0,nan,False,0.0
5,20000,277.3409423828125,0.33192142844200134,0.0,nan,False,0.0
6,23992,254.2189178466797,0.3612591028213501,0.0,nan,False,0.0
7,27992,341.5246276855469,0.3557659983634949,0.0,nan,False,0.0
8,31992,352.9512634277344,0.3664240837097168,0.0,nan,False,0.0
9,35992,316.55584716796875,0.36045411229133606,0.0,nan,False,0.0
10,39992,86.72122955322266,0.3594011962413788,0.0,nan,False,0.0
11,43992,177.75672912597656,0.35523131489753723,0.0,nan,False,0.0
12,47992,383.8783264160156,0.3484128713607788,0.0,nan,False,0.0
13,51986,172.9272918701172,0.35216590762138367,0.0,nan,False,0.0
14,55986,237.7906036376953,0.3450758755207062,0.0,nan,False,0.0
15,59986,212.86622619628906,0.3491641879081726,0.0,nan,False,0.0
16,63986,496.7853698730469,0.32960930466651917,0.0,nan,False,0.0
17,67986,388.0793151855469,0.34119173884391785,0.0,nan,False,0.0
18,71986,243.5715789794922,0.3372781276702881,0.0,nan,False,0.0
19,75986,169.6800994873047,0.33976176381111145,0.0,nan,False,0.0
20,79986,203.63722229003906,0.3338482975959778,0.0,nan,False,0.0
21,83866,363.01702880859375,0.3232612609863281,0.0,nan,False,0.0
22,87866,138.40797424316406,0.3247324824333191,0.0,nan,False,0.0
23,91824,368.7641906738281,0.319217711687088,0.0,nan,False,0.0
24,95722,191.3758544921875,0.3241864740848541,0.0,nan,False,0.0
25,99722,150.60922241210938,0.33057844638824463,0.0,nan,False,0.0
26,103722,280.7103576660156,0.3352917730808258,0.0,nan,False,0.0
27,107679,293.7772216796875,0.3447328209877014,0.0,nan,False,0.0
28,111679,228.46522521972656,0.3350214660167694,0.0,nan,False,0.0
29,115627,193.13970947265625,0.32928988337516785,0.0,nan,False,0.0
30,119627,203.18894958496094,0.3295482397079468,0.0,nan,False,0.0
31,123565,180.2704315185547,0.34039703011512756,0.0,nan,False,0.0
32,127565,193.2328338623047,0.34613072872161865,0.0,nan,False,0.0
33,131549,142.81307983398438,0.3458963930606842,0.0,nan,False,0.0
34,135496,297.7575378417969,0.3516481816768646,0.0,nan,False,0.0
35,139496,315.5577392578125,0.35230979323387146,0.0,nan,False,0.0
36,143287,141.0255126953125,0.3510648310184479,0.0,nan,False,0.0
