environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1013,0,0,-500.0,-497.625,0.0,12.898487033056842,500.0,0.0,0.0625,1.0858829021453857,0.2813093662261963,0.22359196841716766,-1.1112146377563477,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,50,199489,-500.0,-484.34375,0.0,46.90595214654739,500.0,0.0,0.125,1.093314290046692,0.30035600066185,0.25259634852409363,-1.1038849353790283,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,100,398934,-441.0625,-500.0,104.19520684288821,0.0,441.375,0.3125,0.0,1.0926454067230225,0.28876277804374695,0.2393314689397812,-1.1047431230545044,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,150,592348,-87.3125,-337.90625,28.84713604614011,79.01709058702876,88.3125,1.0,0.9375,1.0795979499816895,0.2743833065032959,0.226966992020607,-1.1173244714736938,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,200,697195,-81.25,-249.28125,9.076733816422818,71.58943622513212,82.25,1.0,0.96875,1.0387159585952759,0.23448552191257477,0.1573527604341507,-1.1586439609527588,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,249,790270,-83.25,-220.71875,13.459617019907387,68.55994992611187,84.25,1.0,0.96875,1.0430264472961426,0.2393324226140976,0.16467522084712982,-1.1537375450134277,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1013,250,792271,-86.90625,-230.90625,18.815503859420588,51.45016967588561,87.90625,1.0,1.0,1.0431320667266846,0.23968437314033508,0.16324517130851746,-1.1536575555801392,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,251,794044,-94.4375,-221.8125,34.29185692861941,37.33495940199195,95.4375,1.0,1.0,1.0430082082748413,0.23951593041419983,0.1619279384613037,-1.1538097858428955,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,300,860178,-91.25,-132.53125,36.63243759117004,33.577050894535,92.25,1.0,1.0,0.8369678854942322,0.13064955174922943,0.0498180016875267,-1.401865005493164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,350,911767,-80.15625,-110.5,11.553827392658887,28.44802844804267,81.15625,1.0,1.0,0.7008827328681946,0.0897688940167427,0.026115942746400833,-1.6144683361053467,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,400,956195,-79.46875,-102.8125,15.655534680394416,20.12931981287575,80.46875,1.0,1.0,0.6568654775619507,0.08153790980577469,0.01927541196346283,-1.6948468685150146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,450,999145,-83.90625,-105.34375,9.285296649594333,31.3076403897546,84.90625,1.0,1.0,0.5687311291694641,0.06265369802713394,0.012953493744134903,-1.8711076974868774,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,500,1039683,-93.0,-105.875,27.782565895574432,73.54206608377935,94.0,1.0,0.96875,0.4906834065914154,0.049504928290843964,0.008634286932647228,-2.059082269668579,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,550,1077890,-88.84375,-97.875,31.486924449528612,75.19855437869242,89.84375,1.0,0.96875,0.4295646548271179,0.04120804741978645,0.006207050755620003,-2.227135419845581,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,600,1116113,-81.625,-95.84375,9.621045480041774,35.209153295790166,82.625,1.0,1.0,0.4029819369316101,0.03865116089582443,0.005041339434683323,-2.306060791015625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,650,1154395,-84.75,-93.84375,11.553522015720658,35.04661354493101,85.75,1.0,1.0,0.39552024006843567,0.037320397794246674,0.004634113050997257,-2.336489200592041,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,700,1193230,-83.875,-100.78125,18.961335872361847,33.33576436027635,84.875,1.0,1.0,0.3431084156036377,0.030102835968136787,0.003333744825795293,-2.5113141536712646,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,750,1230525,-82.5625,-88.90625,8.98363206956353,20.86416804151357,83.5625,1.0,1.0,0.32849982380867004,0.030010564252734184,0.0026549252215772867,-2.586103677749634,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,800,1267320,-79.21875,-92.0625,6.094600333558096,35.96318682279996,80.21875,1.0,1.0,0.3032439649105072,0.02655908837914467,0.0020905430428683758,-2.7012505531311035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,850,1302737,-85.3125,-99.4375,15.19642890987561,54.2526571372464,86.3125,1.0,1.0,0.27207884192466736,0.02310987561941147,0.0016292728250846267,-2.834167003631592,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,900,1338922,-79.28125,-87.25,7.053868190688915,14.637556644335454,80.28125,1.0,1.0,0.2685461640357971,0.0219758041203022,0.0013500964269042015,-2.855414390563965,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,950,1374858,-85.375,-83.59375,14.040839052219159,12.199575283458609,86.375,1.0,1.0,0.2505130171775818,0.021184174343943596,0.0011105595622211695,-2.9614412784576416,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1013,1000,1409334,-86.6875,-89.9375,18.5914262237263,28.057472697902575,87.6875,1.0,1.0,0.22202268242835999,0.01851743459701538,0.0008389342110604048,-3.132500410079956,0.0,False
