environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,540,0,0,-500.0,-489.40625,0.0,34.78677851824482,500.0,0.0,0.09375,1.0704538822174072,0.25287482142448425,0.20063456892967224,-1.126650094985962,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,50,193007,-500.0,-399.09375,0.0,85.41902763587316,500.0,0.0,0.6875,1.0722246170043945,0.26098379492759705,0.17868517339229584,-1.1250158548355103,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,100,307177,-95.0,-241.28125,39.24201172048864,68.43986499817005,96.0,1.0,1.0,1.0433205366134644,0.22650320827960968,0.14323994517326355,-1.155663013458252,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,150,404335,-85.875,-288.40625,37.76818083878237,95.63163850033139,86.875,1.0,0.90625,1.0482218265533447,0.2348698526620865,0.15310168266296387,-1.1496186256408691,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,200,506018,-394.90625,-265.21875,172.25288225033677,81.11470745881435,395.1875,0.28125,0.9375,1.047232747077942,0.2275853306055069,0.1387423723936081,-1.1519389152526855,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,249,599548,-500.0,-240.40625,0.0,64.8899114257271,500.0,0.0,0.96875,1.0474737882614136,0.22875982522964478,0.14543314278125763,-1.1520541906356812,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,540,250,601421,-500.0,-250.1875,0.0,62.82101430818892,500.0,0.0,0.96875,1.0485674142837524,0.22610673308372498,0.1443386673927307,-1.151749849319458,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,251,603434,-500.0,-242.34375,0.0,56.09301570864525,500.0,0.0,1.0,1.051741600036621,0.22999487817287445,0.142775759100914,-1.1482453346252441,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,300,677665,-78.0625,-131.96875,8.728660614838468,20.242855171241803,79.0625,1.0,1.0,0.8822777271270752,0.13646076619625092,0.05055178701877594,-1.3545174598693848,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,350,729195,-88.40625,-120.78125,37.509447734602,34.32927310525936,89.40625,1.0,1.0,0.7651867270469666,0.09846416860818863,0.02668035589158535,-1.5344221591949463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,400,773916,-85.3125,-112.9375,17.369676023498258,26.682043617626128,86.3125,1.0,1.0,0.6940140128135681,0.08622897416353226,0.019825199618935585,-1.645708680152893,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,450,818469,-82.46875,-132.34375,15.237865346648153,69.62508325123882,83.46875,1.0,1.0,0.6053281426429749,0.06602439284324646,0.014261757954955101,-1.8149054050445557,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,500,859939,-86.0,-113.3125,29.19014416081278,40.33523833588818,87.0,1.0,1.0,0.57793790102005,0.06471946090459824,0.010843608528375626,-1.8775513172149658,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,550,900753,-83.90625,-101.65625,26.62082543375005,26.057763842118398,84.90625,1.0,1.0,0.5797970294952393,0.06592541933059692,0.009645958431065083,-1.8858542442321777,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,600,940315,-77.59375,-103.59375,7.409058862352657,24.568350181588535,78.59375,1.0,1.0,0.5185588598251343,0.055654194205999374,0.007293254137039185,-2.0271108150482178,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,650,980410,-85.8125,-103.21875,27.28988646414284,41.35193904647309,86.8125,1.0,1.0,0.4867279827594757,0.052289679646492004,0.005998051725327969,-2.11276912689209,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,700,1019263,-82.46875,-97.09375,12.843937631075905,24.902855614204878,83.46875,1.0,1.0,0.4124305546283722,0.03939242660999298,0.004122976213693619,-2.3130695819854736,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,750,1058048,-138.625,-93.84375,135.59302246773424,32.73265053872544,139.53125,0.90625,1.0,0.35984739661216736,0.031018832698464394,0.002985557774081826,-2.466912269592285,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,800,1094350,-89.5,-86.125,34.93034543571055,22.394915897687945,90.5,1.0,1.0,0.3539234399795532,0.03239963948726654,0.002668555360287428,-2.50689435005188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,850,1131501,-77.75,-99.125,9.005374739207047,47.705244183219996,78.75,1.0,1.0,0.3304990828037262,0.029688464477658272,0.0022652195766568184,-2.596977949142456,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,900,1167970,-80.90625,-88.78125,20.684043054895582,21.75780820169935,81.90625,1.0,1.0,0.3195836544036865,0.03003312647342682,0.0018413355574011803,-2.673482656478882,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,950,1204805,-86.28125,-87.625,24.14904576355601,14.48414038114258,87.28125,1.0,1.0,0.2819972634315491,0.025211801752448082,0.001333274063654244,-2.826286792755127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,540,1000,1240791,-87.625,-84.03125,34.671499869861506,13.750036656842633,88.625,1.0,1.0,0.2599550187587738,0.021796567365527153,0.0011646636994555593,-2.9068448543548584,0.0,False
