environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1114,0,0,-500.0,-489.84375,0.0,36.814363759710126,500.0,0.0,0.15625,1.078845739364624,0.2675599157810211,0.19815513491630554,-1.1183401346206665,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,50,185196,-491.625,-346.0,47.37615433949868,82.03264495741728,491.65625,0.03125,0.9375,1.0445632934570312,0.2517692744731903,0.17702245712280273,-1.1513137817382812,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,100,270473,-87.25,-149.4375,45.080573027814644,35.328812603879,88.25,1.0,1.0,0.8690882921218872,0.15251243114471436,0.05809120461344719,-1.3641769886016846,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,150,326682,-82.90625,-122.53125,11.481708805607909,26.98862887791222,83.90625,1.0,1.0,0.7557283043861389,0.10627520084381104,0.026367822661995888,-1.5472394227981567,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,200,372841,-86.8125,-120.3125,22.04751101452234,57.30869297342752,87.8125,1.0,1.0,0.6321954131126404,0.07925323396921158,0.015626005828380585,-1.7598110437393188,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,250,415893,-84.3125,-107.75,25.65457577245268,26.959946396041282,85.3125,1.0,1.0,0.5674694776535034,0.0632508173584938,0.010507159866392612,-1.9040517807006836,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,300,456947,-81.15625,-109.9375,10.46687362818464,47.16815321187967,82.15625,1.0,1.0,0.5163801312446594,0.053699791431427,0.008424044586718082,-2.029550313949585,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,350,497686,-122.3125,-91.1875,124.42161348907916,9.874821354039451,123.21875,0.90625,1.0,0.48536691069602966,0.047709688544273376,0.006267811171710491,-2.0989224910736084,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,400,537495,-85.71875,-95.8125,15.81594616916125,27.948613561319995,86.71875,1.0,1.0,0.4354698956012726,0.04163053259253502,0.004786060191690922,-2.2332558631896973,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,450,575493,-82.0,-86.46875,11.70332183337209,21.64222929158818,83.0,1.0,1.0,0.38010627031326294,0.03615874424576759,0.0030048287007957697,-2.3949108123779297,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,500,613360,-83.1875,-100.1875,12.496289771948957,51.773973720767366,84.1875,1.0,1.0,0.32713568210601807,0.02951090596616268,0.002317642094567418,-2.5882070064544678,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,550,651468,-85.84375,-92.4375,31.388419248239085,38.99291705739853,86.84375,1.0,1.0,0.3426484167575836,0.031983621418476105,0.0022066072560846806,-2.5160646438598633,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,600,686985,-83.8125,-88.40625,19.814360221004915,22.110950979679878,84.8125,1.0,1.0,0.30397191643714905,0.028216922655701637,0.0014215223491191864,-2.710207462310791,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,650,723690,-84.5,-89.75,24.46327069104264,26.05081882187818,85.5,1.0,1.0,0.2913535237312317,0.02711082249879837,0.0011840100632980466,-2.7836716175079346,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,700,760915,-86.5625,-85.8125,16.26184431868542,16.14338474322352,87.5625,1.0,1.0,0.2822851836681366,0.02508157677948475,0.0011306321248412132,-2.7920329570770264,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,750,797046,-94.25,-94.28125,32.4524465999496,25.863455816541485,95.25,1.0,1.0,0.27627113461494446,0.02456439845263958,0.0011091281194239855,-2.8313381671905518,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,800,832959,-84.46875,-84.125,17.038825446040732,20.51553306093199,85.46875,1.0,1.0,0.2492268681526184,0.021137064322829247,0.0009222003282047808,-2.931213855743408,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,850,868318,-77.96875,-85.90625,11.571612581742247,14.75686690892555,78.96875,1.0,1.0,0.2501738965511322,0.02161444164812565,0.0008368453709408641,-2.9775547981262207,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,900,903759,-81.6875,-87.46875,17.614945084290802,23.76902887942559,82.6875,1.0,1.0,0.22250552475452423,0.01857554167509079,0.0006992121925577521,-3.1083626747131348,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,950,938605,-86.125,-91.4375,15.586905173998646,30.9264867168122,87.125,1.0,1.0,0.2102731466293335,0.017019502818584442,0.0006510723615065217,-3.1613011360168457,0.0,False
Acrobot-v1,gpomdp_reward_only,1114,1000,974017,-81.34375,-81.96875,8.022586563028804,17.9865260950452,82.34375,1.0,1.0,0.21580243110656738,0.01799311302602291,0.0006105733918957412,-3.1432061195373535,0.0,False
