update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,385.43426513671875,0.12821729481220245,70.0596694946289,-0.6825257539749146,True,546.4135158976487
1,3111,286.1168518066406,0.13288052380084991,72.60770416259766,-0.5164635181427002,True,546.4135158976487
2,6223,511.4609680175781,0.1536983847618103,83.98287200927734,-0.7511977553367615,True,546.4135158976487
3,8694,204.11331176757812,0.14784079790115356,80.78221893310547,-0.3595449924468994,True,546.4135158976487
4,11938,427.6072692871094,0.14734385907649994,80.51067352294922,-0.5147900581359863,True,546.4135158976487
5,15043,304.5244445800781,0.18440356850624084,100.7605972290039,-0.7810379266738892,True,546.4135158976487
6,18224,209.04876708984375,0.18119381368160248,99.00675964355469,-0.7066289782524109,True,546.4135158976487
7,20825,375.10162353515625,0.19348254799842834,105.7214584350586,-0.9042249917984009,True,546.4135158976487
8,23821,403.2179870605469,0.20610098540782928,112.61640167236328,-0.6316786408424377,True,546.4135158976487
9,26013,118.28446197509766,0.2245454490184784,122.69465637207031,-0.3932439088821411,True,546.4135158976487
10,28051,491.9059143066406,0.2055269330739975,112.30268859863281,-0.9664592146873474,True,546.4135158976487
11,30161,227.1575164794922,0.22420574724674225,122.50909423828125,-0.8215393424034119,True,546.4135158976487
12,32179,160.34661865234375,0.2326851636171341,127.14228820800781,-0.4932399392127991,True,546.4135158976487
13,34403,335.9048767089844,0.23844102025032043,130.28741455078125,-0.8085982203483582,True,546.4135158976487
14,36467,421.46881103515625,0.24498753249645233,133.86448669433594,-0.569846510887146,True,546.4135158976487
15,38687,210.2839813232422,0.2988531291484833,163.29737854003906,-0.40348002314567566,True,546.4135158976487
16,40599,141.17681884765625,0.2955140471458435,161.47286987304688,-0.6338767409324646,True,546.4135158976487
17,42686,197.71339416503906,0.2808673679828644,153.4697265625,-0.7124941945075989,True,546.4135158976487
18,44362,203.72508239746094,0.2767471671104431,151.2184295654297,-0.8689899444580078,True,546.4135158976487
19,46007,267.3966369628906,0.26954108476638794,147.28086853027344,-0.14605431258678436,True,546.4135158976487
20,47995,259.6600036621094,0.27908381819725037,152.49513244628906,-0.7914344668388367,True,546.4135158976487
21,49742,193.38267517089844,0.2818831503391266,154.02474975585938,-0.31364721059799194,True,546.4135158976487
22,51491,238.21368408203125,0.2984209656715393,163.0612335205078,-0.8219608664512634,True,546.4135158976487
23,53381,173.9066162109375,0.2918128967285156,159.45054626464844,-0.43249303102493286,True,546.4135158976487
24,55269,183.09815979003906,0.31664830446243286,173.02093505859375,-0.872426450252533,True,546.4135158976487
25,56812,263.36541748046875,0.3055484890937805,166.95582580566406,-0.5956348180770874,True,546.4135158976487
26,58554,177.3160400390625,0.29653841257095337,162.03262329101562,-0.38140493631362915,True,546.4135158976487
27,60392,246.77110290527344,0.31165820360183716,170.29429626464844,-0.5403029918670654,True,546.4135158976487
28,62288,352.6545104980469,0.29877781867980957,163.25625610351562,-0.5816736817359924,True,546.4135158976487
29,64148,298.4519958496094,0.29061686992645264,158.79698181152344,-0.7663431763648987,True,546.4135158976487
30,65755,233.61280822753906,0.3157835602760315,172.54843139648438,-0.6568342447280884,True,546.4135158976487
31,67286,224.5072784423828,0.29341447353363037,160.3256378173828,-0.9108216166496277,True,546.4135158976487
32,68820,301.3635559082031,0.30879783630371094,168.73135375976562,-0.6317138075828552,True,546.4135158976487
33,70646,274.6907653808594,0.3059014678001404,167.148681640625,-0.760383129119873,True,546.4135158976487
34,72228,165.27464294433594,0.31175556778907776,170.3474884033203,-0.8507289886474609,True,546.4135158976487
35,74023,285.6843566894531,0.3173254430294037,173.39089965820312,-0.9335572719573975,True,546.4135158976487
36,75658,241.4346160888672,0.29670441150665283,162.123291015625,-0.6280215382575989,True,546.4135158976487
37,77575,199.07606506347656,0.34814566373825073,190.23153686523438,-0.40965986251831055,True,546.4135158976487
38,79406,417.148193359375,0.3175187408924103,173.4965057373047,-0.6889642477035522,True,546.4135158976487
39,81050,178.20436096191406,0.334436297416687,182.7405242919922,0.020085275173187256,True,546.4135158976487
40,82575,226.46133422851562,0.3175387382507324,173.5074920654297,-0.5773898959159851,True,546.4135158976487
41,84296,143.66127014160156,0.3242529332637787,177.17617797851562,-0.17542243003845215,True,546.4135158976487
42,85900,171.1385955810547,0.3452019691467285,188.6230010986328,0.7555456757545471,True,546.4135158976487
43,87904,157.1025848388672,0.30858251452445984,168.61367797851562,-0.6387912034988403,True,546.4135158976487
44,89555,226.3381805419922,0.28799325227737427,157.36343383789062,-0.646668016910553,True,546.4135158976487
45,91252,309.60211181640625,0.2822128236293793,154.20489501953125,-0.9084298014640808,True,546.4135158976487
46,93092,161.9261016845703,0.2935850918292999,160.41885375976562,0.20000267028808594,True,546.4135158976487
47,94842,257.50518798828125,0.2963728904724121,161.9421844482422,-0.8272764086723328,True,546.4135158976487
48,96501,313.8354187011719,0.2827499210834503,154.4983367919922,-0.8838290572166443,True,546.4135158976487
49,98290,318.80810546875,0.31971344351768494,174.6957550048828,-0.3549859821796417,True,546.4135158976487
50,100353,355.2089538574219,0.2712479531764984,148.2135467529297,-0.9087366461753845,True,546.4135158976487
51,102121,281.4196472167969,0.27540671825408936,150.48593139648438,-0.9477124214172363,True,546.4135158976487
52,103881,277.1224670410156,0.26787757873535156,146.37191772460938,-0.8513776063919067,True,546.4135158976487
53,105566,281.76666259765625,0.27721232175827026,151.47254943847656,-0.7063156962394714,True,546.4135158976487
54,107422,285.9424133300781,0.2610943615436554,142.66551208496094,-0.7787814140319824,True,546.4135158976487
