update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3111,8,8,-388.25,388.875,546.4135158976487,True
2,6223,8,16,-388.25,389.0,546.4135158976487,True
3,8694,8,24,-307.875,308.875,546.4135158976487,True
4,11938,8,32,-404.75,405.5,546.4135158976487,True
5,15043,8,40,-387.375,388.125,546.4135158976487,True
6,18224,8,48,-396.625,397.625,546.4135158976487,True
7,20825,8,56,-324.25,325.125,546.4135158976487,True
8,23821,8,64,-373.625,374.5,546.4135158976487,True
9,26013,8,72,-273.0,274.0,546.4135158976487,True
10,28051,8,80,-253.75,254.75,546.4135158976487,True
11,30161,8,88,-262.75,263.75,546.4135158976487,True
12,32179,8,96,-251.25,252.25,546.4135158976487,True
13,34403,8,104,-277.0,278.0,546.4135158976487,True
14,36467,8,112,-257.0,258.0,546.4135158976487,True
15,38687,8,120,-276.5,277.5,546.4135158976487,True
16,40599,8,128,-238.125,239.0,546.4135158976487,True
17,42686,8,136,-259.875,260.875,546.4135158976487,True
18,44362,8,144,-208.5,209.5,546.4135158976487,True
19,46007,8,152,-204.625,205.625,546.4135158976487,True
20,47995,8,160,-247.5,248.5,546.4135158976487,True
21,49742,8,168,-217.375,218.375,546.4135158976487,True
22,51491,8,176,-217.625,218.625,546.4135158976487,True
23,53381,8,184,-235.25,236.25,546.4135158976487,True
24,55269,8,192,-235.0,236.0,546.4135158976487,True
25,56812,8,200,-191.875,192.875,546.4135158976487,True
26,58554,8,208,-216.75,217.75,546.4135158976487,True
27,60392,8,216,-228.75,229.75,546.4135158976487,True
28,62288,8,224,-236.0,237.0,546.4135158976487,True
29,64148,8,232,-231.5,232.5,546.4135158976487,True
30,65755,8,240,-199.875,200.875,546.4135158976487,True
31,67286,8,248,-190.375,191.375,546.4135158976487,True
32,68820,8,256,-190.75,191.75,546.4135158976487,True
33,70646,8,264,-227.25,228.25,546.4135158976487,True
34,72228,8,272,-196.75,197.75,546.4135158976487,True
35,74023,8,280,-223.375,224.375,546.4135158976487,True
36,75658,8,288,-203.375,204.375,546.4135158976487,True
37,77575,8,296,-238.625,239.625,546.4135158976487,True
38,79406,8,304,-227.875,228.875,546.4135158976487,True
39,81050,8,312,-204.5,205.5,546.4135158976487,True
40,82575,8,320,-189.625,190.625,546.4135158976487,True
41,84296,8,328,-214.125,215.125,546.4135158976487,True
42,85900,8,336,-199.5,200.5,546.4135158976487,True
43,87904,8,344,-249.5,250.5,546.4135158976487,True
44,89555,8,352,-205.375,206.375,546.4135158976487,True
45,91252,8,360,-211.125,212.125,546.4135158976487,True
46,93092,8,368,-229.0,230.0,546.4135158976487,True
47,94842,8,376,-217.75,218.75,546.4135158976487,True
48,96501,8,384,-206.375,207.375,546.4135158976487,True
49,98290,8,392,-222.625,223.625,546.4135158976487,True
50,100353,8,400,-257.0,257.875,546.4135158976487,True
51,102121,8,408,-220.0,221.0,546.4135158976487,True
52,103881,8,416,-219.0,220.0,546.4135158976487,True
53,105566,8,424,-209.625,210.625,546.4135158976487,True
54,107422,8,432,-231.0,232.0,546.4135158976487,True
55,109371,8,440,-242.625,243.625,546.4135158976487,True
56,111174,8,448,-224.375,225.375,546.4135158976487,True
57,113179,8,456,-249.625,250.625,546.4135158976487,True
58,114928,8,464,-217.625,218.625,546.4135158976487,True
59,116933,8,472,-249.75,250.625,546.4135158976487,True
60,118613,8,480,-209.0,210.0,546.4135158976487,True
61,120369,8,488,-218.5,219.5,546.4135158976487,True
62,122184,8,496,-225.875,226.875,546.4135158976487,True
63,124101,8,504,-238.625,239.625,546.4135158976487,True
64,125889,8,512,-222.5,223.5,546.4135158976487,True
65,127822,8,520,-240.625,241.625,546.4135158976487,True
66,129410,8,528,-197.5,198.5,546.4135158976487,True
67,131272,8,536,-231.75,232.75,546.4135158976487,True
68,133062,8,544,-222.75,223.75,546.4135158976487,True
69,134693,8,552,-202.875,203.875,546.4135158976487,True
70,136737,8,560,-254.625,255.5,546.4135158976487,True
71,138683,8,568,-242.25,243.25,546.4135158976487,True
72,140512,8,576,-227.625,228.625,546.4135158976487,True
73,142190,8,584,-208.75,209.75,546.4135158976487,True
74,143931,8,592,-216.625,217.625,546.4135158976487,True
75,145709,8,600,-221.25,222.25,546.4135158976487,True
76,147505,8,608,-223.5,224.5,546.4135158976487,True
77,149403,8,616,-236.25,237.25,546.4135158976487,True
78,151332,8,624,-240.125,241.125,546.4135158976487,True
79,153383,8,632,-255.375,256.375,546.4135158976487,True
80,155388,8,640,-249.625,250.625,546.4135158976487,True
81,157399,8,648,-250.375,251.375,546.4135158976487,True
82,159143,8,656,-217.0,218.0,546.4135158976487,True
83,161025,8,664,-234.25,235.25,546.4135158976487,True
84,163199,8,672,-270.875,271.75,546.4135158976487,True
85,165087,8,680,-235.0,236.0,546.4135158976487,True
86,167285,8,688,-273.75,274.75,546.4135158976487,True
87,169028,8,696,-216.875,217.875,546.4135158976487,True
88,170762,8,704,-215.75,216.75,546.4135158976487,True
89,172608,8,712,-229.75,230.75,546.4135158976487,True
90,174474,8,720,-232.25,233.25,546.4135158976487,True
91,176471,8,728,-248.625,249.625,546.4135158976487,True
92,178610,8,736,-266.375,267.375,546.4135158976487,True
93,180275,8,744,-207.125,208.125,546.4135158976487,True
94,182425,8,752,-267.75,268.75,546.4135158976487,True
95,184464,8,760,-254.0,254.875,546.4135158976487,True
96,186410,8,768,-242.25,243.25,546.4135158976487,True
97,188035,8,776,-202.125,203.125,546.4135158976487,True
98,189860,8,784,-227.125,228.125,546.4135158976487,True
99,191727,8,792,-232.375,233.375,546.4135158976487,True
100,193813,8,800,-259.75,260.75,546.4135158976487,True
101,195716,8,808,-236.875,237.875,546.4135158976487,True
102,197429,8,816,-213.125,214.125,546.4135158976487,True
103,199440,8,824,-250.5,251.375,546.4135158976487,True
104,201218,8,832,-221.25,222.25,546.4135158976487,True
105,202978,8,840,-219.0,220.0,546.4135158976487,True
106,205198,8,848,-276.625,277.5,546.4135158976487,True
107,207208,8,856,-250.25,251.25,546.4135158976487,True
108,209193,8,864,-247.125,248.125,546.4135158976487,True
109,210986,8,872,-223.125,224.125,546.4135158976487,True
110,213114,8,880,-265.125,266.0,546.4135158976487,True
111,215050,8,888,-241.125,242.0,546.4135158976487,True
112,216690,8,896,-204.0,205.0,546.4135158976487,True
113,218706,8,904,-251.0,252.0,546.4135158976487,True
114,220845,8,912,-266.375,267.375,546.4135158976487,True
115,222660,8,920,-225.875,226.875,546.4135158976487,True
116,225125,8,928,-307.125,308.125,546.4135158976487,True
117,227070,8,936,-242.125,243.125,546.4135158976487,True
118,229030,8,944,-244.0,245.0,546.4135158976487,True
119,231116,8,952,-259.75,260.75,546.4135158976487,True
120,233037,8,960,-239.125,240.125,546.4135158976487,True
121,235098,8,968,-256.625,257.625,546.4135158976487,True
122,236798,8,976,-211.5,212.5,546.4135158976487,True
123,238655,8,984,-231.125,232.125,546.4135158976487,True
124,240199,8,992,-192.0,193.0,546.4135158976487,True
125,241929,8,1000,-215.25,216.25,546.4135158976487,True
126,243879,8,1008,-242.75,243.75,546.4135158976487,True
127,245772,8,1016,-235.625,236.625,546.4135158976487,True
128,247529,8,1024,-218.625,219.625,546.4135158976487,True
129,249353,8,1032,-227.0,228.0,546.4135158976487,True
130,251143,8,1040,-222.75,223.75,546.4135158976487,True
131,253026,8,1048,-234.375,235.375,546.4135158976487,True
132,254878,8,1056,-230.5,231.5,546.4135158976487,True
133,256777,8,1064,-236.375,237.375,546.4135158976487,True
134,259150,8,1072,-295.75,296.625,546.4135158976487,True
135,261190,8,1080,-254.0,255.0,546.4135158976487,True
136,263186,8,1088,-248.5,249.5,546.4135158976487,True
137,265064,8,1096,-233.75,234.75,546.4135158976487,True
138,267021,8,1104,-243.625,244.625,546.4135158976487,True
139,268908,8,1112,-234.875,235.875,546.4135158976487,True
140,270887,8,1120,-246.375,247.375,546.4135158976487,True
141,273092,8,1128,-274.75,275.625,546.4135158976487,True
142,275236,8,1136,-267.0,268.0,546.4135158976487,True
143,277289,8,1144,-255.625,256.625,546.4135158976487,True
144,279078,8,1152,-222.625,223.625,546.4135158976487,True
145,280881,8,1160,-224.375,225.375,546.4135158976487,True
146,282618,8,1168,-216.125,217.125,546.4135158976487,True
147,284707,8,1176,-260.125,261.125,546.4135158976487,True
148,286730,8,1184,-251.875,252.875,546.4135158976487,True
149,288877,8,1192,-267.375,268.375,546.4135158976487,True
150,290984,8,1200,-262.375,263.375,546.4135158976487,True
151,293156,8,1208,-270.5,271.5,546.4135158976487,True
152,295321,8,1216,-269.625,270.625,546.4135158976487,True
153,297186,8,1224,-232.125,233.125,546.4135158976487,True
154,299310,8,1232,-264.5,265.5,546.4135158976487,True
155,301442,8,1240,-265.5,266.5,546.4135158976487,True
156,303468,8,1248,-252.25,253.25,546.4135158976487,True
157,305867,8,1256,-298.875,299.875,546.4135158976487,True
158,308170,8,1264,-286.875,287.875,546.4135158976487,True
159,310295,8,1272,-264.625,265.625,546.4135158976487,True
160,312131,8,1280,-228.5,229.5,546.4135158976487,True
161,314117,8,1288,-247.25,248.25,546.4135158976487,True
162,316134,8,1296,-251.125,252.125,546.4135158976487,True
163,318060,8,1304,-239.75,240.75,546.4135158976487,True
164,320022,8,1312,-244.25,245.25,546.4135158976487,True
165,322011,8,1320,-247.625,248.625,546.4135158976487,True
166,323913,8,1328,-236.75,237.75,546.4135158976487,True
167,325947,8,1336,-253.25,254.25,546.4135158976487,True
168,327736,8,1344,-222.625,223.625,546.4135158976487,True
169,329551,8,1352,-225.875,226.875,546.4135158976487,True
170,331510,8,1360,-243.875,244.875,546.4135158976487,True
171,333114,8,1368,-199.5,200.5,546.4135158976487,True
172,334839,8,1376,-214.625,215.625,546.4135158976487,True
173,336870,8,1384,-252.875,253.875,546.4135158976487,True
174,338631,8,1392,-219.125,220.125,546.4135158976487,True
175,340545,8,1400,-238.375,239.25,546.4135158976487,True
176,342218,8,1408,-208.125,209.125,546.4135158976487,True
177,343926,8,1416,-212.5,213.5,546.4135158976487,True
178,345606,8,1424,-209.0,210.0,546.4135158976487,True
179,347329,8,1432,-214.375,215.375,546.4135158976487,True
180,349082,8,1440,-218.125,219.125,546.4135158976487,True
181,350917,8,1448,-228.375,229.375,546.4135158976487,True
182,352644,8,1456,-214.875,215.875,546.4135158976487,True
183,354262,8,1464,-201.25,202.25,546.4135158976487,True
184,355957,8,1472,-210.875,211.875,546.4135158976487,True
185,357685,8,1480,-215.0,216.0,546.4135158976487,True
186,359320,8,1488,-203.375,204.375,546.4135158976487,True
187,361114,8,1496,-223.25,224.25,546.4135158976487,True
188,362758,8,1504,-204.5,205.5,546.4135158976487,True
189,364571,8,1512,-225.625,226.625,546.4135158976487,True
190,366453,8,1520,-234.25,235.25,546.4135158976487,True
191,367973,8,1528,-189.0,190.0,546.4135158976487,True
192,369708,8,1536,-215.875,216.875,546.4135158976487,True
193,371421,8,1544,-213.125,214.125,546.4135158976487,True
194,372875,8,1552,-180.75,181.75,546.4135158976487,True
195,374428,8,1560,-193.125,194.125,546.4135158976487,True
