Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 8)
actions shape = (128, 500, 2)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 7.764740
loss = -7.764740
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 9.120e+03
||nat_g|| / ||g||        : 20.950
Iteration 0012 | train reward: 11.49 | best: 11.49 | KL: 1.474e-05 | std: 0.6064 | rollout: 1.889s | update: 0.077s | total: 1.966s | samples/s: 32550
Iteration 0013 | train reward: 14.26 | best: 14.26 | KL: 2.104e-05 | std: 0.6064 | rollout: 1.803s | update: 0.073s | total: 1.875s | samples/s: 34125
Iteration 0014 | train reward: 14.20 | best: 14.26 | KL: 1.451e-05 | std: 0.6064 | rollout: 1.939s | update: 0.069s | total: 2.009s | samples/s: 31860
Iteration 0015 | train reward: 16.42 | best: 16.42 | KL: 1.710e-05 | std: 0.6061 | rollout: 1.848s | update: 0.075s | total: 1.923s | samples/s: 33283
Iteration 0016 | train reward: 15.63 | best: 16.42 | KL: 1.747e-05 | std: 0.6061 | rollout: 1.878s | update: 0.068s | total: 1.946s | samples/s: 32881
Iteration 0017 | train reward: 17.51 | best: 17.51 | KL: 1.853e-05 | std: 0.6061 | rollout: 1.940s | update: 0.072s | total: 2.012s | samples/s: 31816
Iteration 0018 | train reward: 17.95 | best: 17.95 | KL: 1.265e-05 | std: 0.6061 | rollout: 2.350s | update: 0.092s | total: 2.441s | samples/s: 26215
Iteration 0019 | train reward: 18.76 | best: 18.76 | KL: 1.786e-05 | std: 0.6059 | rollout: 1.899s | update: 0.071s | total: 1.970s | samples/s: 32487
Iteration 0020 | train reward: 19.96 | best: 19.96 | KL: 1.695e-05 | std: 0.6058 | rollout: 1.763s | update: 0.073s | total: 1.836s | samples/s: 34863
Iteration 0021 | train reward: 19.97 | best: 19.97 | KL: 1.782e-05 | std: 0.6059 | rollout: 1.888s | update: 0.085s | total: 1.973s | samples/s: 32436
Iteration 0022 | train reward: 19.04 | best: 19.97 | KL: 1.076e-05 | std: 0.6056 | rollout: 1.771s | update: 0.069s | total: 1.840s | samples/s: 34787
Iteration 0023 | train reward: 20.24 | best: 20.24 | KL: 5.897e-06 | std: 0.6055 | rollout: 1.743s | update: 0.071s | total: 1.814s | samples/s: 35285
Iteration 0024 | train reward: 19.92 | best: 20.24 | KL: 1.077e-05 | std: 0.6055 | rollout: 1.783s | update: 0.071s | total: 1.854s | samples/s: 34514
Iteration 0025 | train reward: 21.09 | best: 21.09 | KL: 1.699e-05 | std: 0.6054 | rollout: 1.836s | update: 0.075s | total: 1.910s | samples/s: 33504
Iteration 0026 | train reward: 20.43 | best: 21.09 | KL: 9.574e-06 | std: 0.6055 | rollout: 1.829s | update: 0.074s | total: 1.903s | samples/s: 33638
Iteration 0027 | train reward: 20.48 | best: 21.09 | KL: 9.486e-06 | std: 0.6055 | rollout: 1.804s | update: 0.068s | total: 1.872s | samples/s: 34182
Iteration 0028 | train reward: 20.76 | best: 21.09 | KL: 1.135e-05 | std: 0.6055 | rollout: 1.718s | update: 0.069s | total: 1.787s | samples/s: 35824
Iteration 0029 | train reward: 21.81 | best: 21.81 | KL: 5.966e-06 | std: 0.6055 | rollout: 1.731s | update: 0.072s | total: 1.803s | samples/s: 35502
Iteration 0030 | train reward: 22.83 | best: 22.83 | KL: 8.165e-06 | std: 0.6055 | rollout: 1.758s | update: 0.074s | total: 1.832s | samples/s: 34940
Iteration 0031 | train reward: 21.61 | best: 22.83 | KL: 7.703e-06 | std: 0.6054 | rollout: 1.769s | update: 0.068s | total: 1.837s | samples/s: 34838
Iteration 0032 | train reward: 21.98 | best: 22.83 | KL: 1.117e-05 | std: 0.6054 | rollout: 1.776s | update: 0.070s | total: 1.846s | samples/s: 34675
Iteration 0033 | train reward: 22.38 | best: 22.83 | KL: 9.723e-06 | std: 0.6054 | rollout: 1.732s | update: 0.071s | total: 1.802s | samples/s: 35512
Iteration 0034 | train reward: 23.25 | best: 23.25 | KL: 7.509e-06 | std: 0.6054 | rollout: 1.768s | update: 0.073s | total: 1.841s | samples/s: 34765
Iteration 0035 | train reward: 22.98 | best: 23.25 | KL: 1.053e-05 | std: 0.6051 | rollout: 1.840s | update: 0.072s | total: 1.912s | samples/s: 33466
Iteration 0036 | train reward: 22.59 | best: 23.25 | KL: 1.147e-05 | std: 0.6051 | rollout: 1.947s | update: 0.085s | total: 2.032s | samples/s: 31489
Iteration 0037 | train reward: 23.06 | best: 23.25 | KL: 1.240e-05 | std: 0.6051 | rollout: 1.952s | update: 0.075s | total: 2.028s | samples/s: 31564
Iteration 0038 | train reward: 24.00 | best: 24.00 | KL: 8.104e-06 | std: 0.6051 | rollout: 1.893s | update: 0.073s | total: 1.965s | samples/s: 32564
Iteration 0039 | train reward: 22.94 | best: 24.00 | KL: 8.373e-06 | std: 0.6051 | rollout: 1.699s | update: 0.069s | total: 1.768s | samples/s: 36201
Iteration 0040 | train reward: 23.19 | best: 24.00 | KL: 1.051e-05 | std: 0.6052 | rollout: 1.695s | update: 0.067s | total: 1.762s | samples/s: 36320
Iteration 0041 | train reward: 23.04 | best: 24.00 | KL: 4.281e-06 | std: 0.6054 | rollout: 1.757s | update: 0.070s | total: 1.827s | samples/s: 35031
Iteration 0042 | train reward: 23.31 | best: 24.00 | KL: 1.676e-05 | std: 0.6054 | rollout: 1.954s | update: 0.072s | total: 2.026s | samples/s: 31593
Iteration 0043 | train reward: 23.71 | best: 24.00 | KL: 1.338e-05 | std: 0.6054 | rollout: 1.902s | update: 0.072s | total: 1.973s | samples/s: 32434
Iteration 0044 | train reward: 23.79 | best: 24.00 | KL: 1.279e-05 | std: 0.6054 | rollout: 1.831s | update: 0.071s | total: 1.902s | samples/s: 33645
Iteration 0045 | train reward: 24.22 | best: 24.22 | KL: 1.176e-05 | std: 0.6054 | rollout: 1.891s | update: 0.074s | total: 1.965s | samples/s: 32568
Iteration 0046 | train reward: 24.46 | best: 24.46 | KL: 9.065e-06 | std: 0.6051 | rollout: 1.720s | update: 0.069s | total: 1.789s | samples/s: 35772
Iteration 0047 | train reward: 23.73 | best: 24.46 | KL: 6.159e-06 | std: 0.6051 | rollout: 1.693s | update: 0.068s | total: 1.761s | samples/s: 36342
Iteration 0048 | train reward: 24.70 | best: 24.70 | KL: 1.022e-05 | std: 0.6052 | rollout: 1.921s | update: 0.073s | total: 1.994s | samples/s: 32091
Iteration 0049 | train reward: 23.94 | best: 24.70 | KL: 1.228e-05 | std: 0.6054 | rollout: 1.818s | update: 0.072s | total: 1.890s | samples/s: 33861
Iteration 0050 | train reward: 23.84 | best: 24.70 | KL: 8.325e-06 | std: 0.6052 | rollout: 1.708s | update: 0.069s | total: 1.778s | samples/s: 36002
Iteration 0051 | train reward: 23.54 | best: 24.70 | KL: 7.871e-06 | std: 0.6054 | rollout: 1.837s | update: 0.069s | total: 1.906s | samples/s: 33584
Iteration 0052 | train reward: 24.55 | best: 24.70 | KL: 9.196e-06 | std: 0.6054 | rollout: 1.798s | update: 0.068s | total: 1.866s | samples/s: 34299
Iteration 0053 | train reward: 24.60 | best: 24.70 | KL: 9.380e-06 | std: 0.6054 | rollout: 1.832s | update: 0.068s | total: 1.900s | samples/s: 33685
Iteration 0054 | train reward: 24.20 | best: 24.70 | KL: 9.934e-06 | std: 0.6054 | rollout: 1.765s | update: 0.068s | total: 1.834s | samples/s: 34904
Iteration 0055 | train reward: 24.41 | best: 24.70 | KL: 2.002e-05 | std: 0.6055 | rollout: 1.771s | update: 0.068s | total: 1.840s | samples/s: 34786
Iteration 0056 | train reward: 24.40 | best: 24.70 | KL: 5.713e-06 | std: 0.6055 | rollout: 1.778s | update: 0.072s | total: 1.850s | samples/s: 34591
Iteration 0057 | train reward: 24.58 | best: 24.70 | KL: 1.386e-05 | std: 0.6055 | rollout: 1.748s | update: 0.078s | total: 1.826s | samples/s: 35058
Iteration 0058 | train reward: 24.53 | best: 24.70 | KL: 1.243e-05 | std: 0.6054 | rollout: 1.962s | update: 0.071s | total: 2.033s | samples/s: 31482
Iteration 0059 | train reward: 24.18 | best: 24.70 | KL: 8.534e-06 | std: 0.6054 | rollout: 1.869s | update: 0.071s | total: 1.939s | samples/s: 33000
Iteration 0060 | train reward: 24.59 | best: 24.70 | KL: 1.110e-05 | std: 0.6054 | rollout: 1.836s | update: 0.068s | total: 1.904s | samples/s: 33611
Iteration 0061 | train reward: 24.18 | best: 24.70 | KL: 9.071e-06 | std: 0.6051 | rollout: 1.868s | update: 0.071s | total: 1.939s | samples/s: 33003
Iteration 0062 | train reward: 25.04 | best: 25.04 | KL: 9.560e-06 | std: 0.6054 | rollout: 1.856s | update: 0.072s | total: 1.928s | samples/s: 33193
Iteration 0063 | train reward: 24.95 | best: 25.04 | KL: 9.505e-06 | std: 0.6055 | rollout: 1.760s | update: 0.068s | total: 1.828s | samples/s: 35005
Iteration 0064 | train reward: 25.23 | best: 25.23 | KL: 1.058e-05 | std: 0.6054 | rollout: 1.740s | update: 0.070s | total: 1.809s | samples/s: 35370
Iteration 0065 | train reward: 24.28 | best: 25.23 | KL: 8.397e-06 | std: 0.6054 | rollout: 1.760s | update: 0.070s | total: 1.830s | samples/s: 34980
Iteration 0066 | train reward: 25.40 | best: 25.40 | KL: 7.982e-06 | std: 0.6054 | rollout: 1.851s | update: 0.070s | total: 1.921s | samples/s: 33312
Iteration 0067 | train reward: 25.24 | best: 25.40 | KL: 1.486e-05 | std: 0.6054 | rollout: 1.923s | update: 0.074s | total: 1.997s | samples/s: 32051
Iteration 0068 | train reward: 25.57 | best: 25.57 | KL: 1.573e-05 | std: 0.6051 | rollout: 1.871s | update: 0.071s | total: 1.942s | samples/s: 32963
Iteration 0069 | train reward: 25.71 | best: 25.71 | KL: 6.422e-06 | std: 0.6051 | rollout: 1.720s | update: 0.070s | total: 1.790s | samples/s: 35761
Iteration 0070 | train reward: 25.17 | best: 25.71 | KL: 1.564e-05 | std: 0.6054 | rollout: 1.785s | update: 0.068s | total: 1.853s | samples/s: 34546
Iteration 0071 | train reward: 25.14 | best: 25.71 | KL: 6.243e-06 | std: 0.6052 | rollout: 1.819s | update: 0.068s | total: 1.888s | samples/s: 33905
Iteration 0072 | train reward: 25.39 | best: 25.71 | KL: 1.155e-05 | std: 0.6051 | rollout: 1.756s | update: 0.069s | total: 1.824s | samples/s: 35078
Iteration 0073 | train reward: 26.10 | best: 26.10 | KL: 1.974e-05 | std: 0.6048 | rollout: 1.998s | update: 0.076s | total: 2.074s | samples/s: 30861
Iteration 0074 | train reward: 25.44 | best: 26.10 | KL: 1.770e-05 | std: 0.6045 | rollout: 1.848s | update: 0.073s | total: 1.921s | samples/s: 33318
Iteration 0075 | train reward: 25.14 | best: 26.10 | KL: 9.543e-06 | std: 0.6046 | rollout: 1.837s | update: 0.071s | total: 1.908s | samples/s: 33535
Iteration 0076 | train reward: 24.92 | best: 26.10 | KL: 1.571e-05 | std: 0.6046 | rollout: 1.997s | update: 0.068s | total: 2.065s | samples/s: 30988
Iteration 0077 | train reward: 25.28 | best: 26.10 | KL: 8.256e-06 | std: 0.6048 | rollout: 1.715s | update: 0.068s | total: 1.783s | samples/s: 35885
Iteration 0078 | train reward: 25.25 | best: 26.10 | KL: 1.494e-05 | std: 0.6049 | rollout: 1.736s | update: 0.069s | total: 1.805s | samples/s: 35461
Iteration 0079 | train reward: 25.85 | best: 26.10 | KL: 1.458e-05 | std: 0.6049 | rollout: 1.777s | update: 0.069s | total: 1.846s | samples/s: 34663
Iteration 0080 | train reward: 25.61 | best: 26.10 | KL: 1.001e-05 | std: 0.6046 | rollout: 1.756s | update: 0.070s | total: 1.826s | samples/s: 35046
Iteration 0081 | train reward: 26.19 | best: 26.19 | KL: 1.440e-05 | std: 0.6046 | rollout: 1.868s | update: 0.078s | total: 1.946s | samples/s: 32895
Iteration 0082 | train reward: 25.59 | best: 26.19 | KL: 7.978e-06 | std: 0.6045 | rollout: 1.823s | update: 0.067s | total: 1.890s | samples/s: 33867
Iteration 0083 | train reward: 25.45 | best: 26.19 | KL: 9.465e-06 | std: 0.6045 | rollout: 2.036s | update: 0.067s | total: 2.103s | samples/s: 30432
Iteration 0084 | train reward: 26.29 | best: 26.29 | KL: 1.266e-05 | std: 0.6046 | rollout: 1.881s | update: 0.070s | total: 1.951s | samples/s: 32807
Iteration 0085 | train reward: 25.54 | best: 26.29 | KL: 1.244e-05 | std: 0.6045 | rollout: 1.736s | update: 0.067s | total: 1.803s | samples/s: 35498
Iteration 0086 | train reward: 25.70 | best: 26.29 | KL: 1.045e-05 | std: 0.6045 | rollout: 1.819s | update: 0.073s | total: 1.892s | samples/s: 33826
Iteration 0087 | train reward: 26.22 | best: 26.29 | KL: 9.010e-06 | std: 0.6045 | rollout: 1.811s | update: 0.069s | total: 1.879s | samples/s: 34057
Iteration 0088 | train reward: 25.95 | best: 26.29 | KL: 1.535e-05 | std: 0.6045 | rollout: 2.031s | update: 0.075s | total: 2.106s | samples/s: 30388
Iteration 0089 | train reward: 25.98 | best: 26.29 | KL: 7.122e-06 | std: 0.6042 | rollout: 1.830s | update: 0.069s | total: 1.899s | samples/s: 33706
Iteration 0090 | train reward: 25.93 | best: 26.29 | KL: 9.081e-06 | std: 0.6042 | rollout: 1.971s | update: 0.078s | total: 2.049s | samples/s: 31240
Iteration 0091 | train reward: 25.63 | best: 26.29 | KL: 1.193e-05 | std: 0.6044 | rollout: 1.877s | update: 0.072s | total: 1.949s | samples/s: 32831
Iteration 0092 | train reward: 25.92 | best: 26.29 | KL: 1.241e-05 | std: 0.6045 | rollout: 1.890s | update: 0.070s | total: 1.959s | samples/s: 32665
Iteration 0093 | train reward: 26.65 | best: 26.65 | KL: 9.912e-06 | std: 0.6045 | rollout: 1.811s | update: 0.071s | total: 1.882s | samples/s: 34005
Iteration 0094 | train reward: 26.07 | best: 26.65 | KL: 1.557e-05 | std: 0.6042 | rollout: 1.796s | update: 0.071s | total: 1.866s | samples/s: 34291
Iteration 0095 | train reward: 25.69 | best: 26.65 | KL: 7.916e-06 | std: 0.6044 | rollout: 1.895s | update: 0.079s | total: 1.974s | samples/s: 32424
Iteration 0096 | train reward: 25.95 | best: 26.65 | KL: 1.217e-05 | std: 0.6039 | rollout: 1.827s | update: 0.070s | total: 1.897s | samples/s: 33741
Iteration 0097 | train reward: 26.10 | best: 26.65 | KL: 5.903e-06 | std: 0.6038 | rollout: 1.934s | update: 0.069s | total: 2.003s | samples/s: 31950
Iteration 0098 | train reward: 26.34 | best: 26.65 | KL: 8.718e-06 | std: 0.6039 | rollout: 1.790s | update: 0.071s | total: 1.860s | samples/s: 34400
Iteration 0099 | train reward: 26.52 | best: 26.65 | KL: 7.594e-06 | std: 0.6041 | rollout: 1.887s | update: 0.070s | total: 1.957s | samples/s: 32709
Iteration 0100 | train reward: 26.75 | best: 26.75 | KL: 1.208e-05 | std: 0.6044 | rollout: 1.874s | update: 0.071s | total: 1.945s | samples/s: 32909
Iteration 0101 | train reward: 26.85 | best: 26.85 | KL: 1.992e-05 | std: 0.6044 | rollout: 1.990s | update: 0.074s | total: 2.064s | samples/s: 31000
Iteration 0102 | train reward: 26.71 | best: 26.85 | KL: 1.192e-05 | std: 0.6045 | rollout: 2.192s | update: 0.077s | total: 2.270s | samples/s: 28194
Iteration 0103 | train reward: 26.36 | best: 26.85 | KL: 2.091e-05 | std: 0.6042 | rollout: 2.093s | update: 0.076s | total: 2.169s | samples/s: 29506
Iteration 0104 | train reward: 27.25 | best: 27.25 | KL: 1.630e-05 | std: 0.6042 | rollout: 1.905s | update: 0.072s | total: 1.977s | samples/s: 32376
Iteration 0105 | train reward: 26.96 | best: 27.25 | KL: 1.373e-05 | std: 0.6044 | rollout: 1.767s | update: 0.069s | total: 1.836s | samples/s: 34856
Iteration 0106 | train reward: 26.10 | best: 27.25 | KL: 2.146e-05 | std: 0.6044 | rollout: 1.739s | update: 0.069s | total: 1.808s | samples/s: 35398
Iteration 0107 | train reward: 26.30 | best: 27.25 | KL: 1.769e-05 | std: 0.6042 | rollout: 1.808s | update: 0.068s | total: 1.876s | samples/s: 34115
Iteration 0108 | train reward: 27.25 | best: 27.25 | KL: 1.039e-05 | std: 0.6045 | rollout: 2.079s | update: 0.093s | total: 2.172s | samples/s: 29472
Iteration 0109 | train reward: 26.68 | best: 27.25 | KL: 8.785e-06 | std: 0.6045 | rollout: 2.051s | update: 0.082s | total: 2.133s | samples/s: 29998
Iteration 0110 | train reward: 27.08 | best: 27.25 | KL: 1.808e-05 | std: 0.6044 | rollout: 2.275s | update: 0.070s | total: 2.344s | samples/s: 27299
Iteration 0111 | train reward: 26.95 | best: 27.25 | KL: 1.114e-05 | std: 0.6041 | rollout: 1.964s | update: 0.079s | total: 2.044s | samples/s: 31313
Iteration 0112 | train reward: 27.30 | best: 27.30 | KL: 1.395e-05 | std: 0.6042 | rollout: 1.858s | update: 0.068s | total: 1.926s | samples/s: 33226
Iteration 0113 | train reward: 27.61 | best: 27.61 | KL: 1.989e-05 | std: 0.6042 | rollout: 1.898s | update: 0.072s | total: 1.970s | samples/s: 32491
Iteration 0114 | train reward: 27.57 | best: 27.61 | KL: 1.785e-05 | std: 0.6041 | rollout: 1.976s | update: 0.069s | total: 2.045s | samples/s: 31303
Iteration 0115 | train reward: 27.56 | best: 27.61 | KL: 2.086e-05 | std: 0.6041 | rollout: 1.937s | update: 0.070s | total: 2.007s | samples/s: 31887
Iteration 0116 | train reward: 28.50 | best: 28.50 | KL: 1.700e-05 | std: 0.6039 | rollout: 2.091s | update: 0.071s | total: 2.161s | samples/s: 29613
Iteration 0117 | train reward: 27.23 | best: 28.50 | KL: 1.077e-05 | std: 0.6039 | rollout: 2.028s | update: 0.074s | total: 2.102s | samples/s: 30446
Iteration 0118 | train reward: 27.58 | best: 28.50 | KL: 1.942e-05 | std: 0.6036 | rollout: 1.888s | update: 0.070s | total: 1.957s | samples/s: 32695
Iteration 0119 | train reward: 26.62 | best: 28.50 | KL: 1.772e-05 | std: 0.6036 | rollout: 2.093s | update: 0.071s | total: 2.164s | samples/s: 29573
Iteration 0120 | train reward: 27.42 | best: 28.50 | KL: 1.251e-05 | std: 0.6035 | rollout: 1.983s | update: 0.075s | total: 2.058s | samples/s: 31104
Iteration 0121 | train reward: 27.37 | best: 28.50 | KL: 1.955e-05 | std: 0.6034 | rollout: 2.054s | update: 0.071s | total: 2.125s | samples/s: 30118
Iteration 0122 | train reward: 27.62 | best: 28.50 | KL: 2.048e-05 | std: 0.6032 | rollout: 2.064s | update: 0.072s | total: 2.136s | samples/s: 29959
Iteration 0123 | train reward: 26.93 | best: 28.50 | KL: 1.794e-05 | std: 0.6031 | rollout: 1.979s | update: 0.075s | total: 2.054s | samples/s: 31161
Iteration 0124 | train reward: 28.19 | best: 28.50 | KL: 1.104e-05 | std: 0.6030 | rollout: 1.843s | update: 0.068s | total: 1.910s | samples/s: 33500
Iteration 0125 | train reward: 28.70 | best: 28.70 | KL: 2.030e-05 | std: 0.6029 | rollout: 2.071s | update: 0.073s | total: 2.144s | samples/s: 29847
Iteration 0126 | train reward: 28.62 | best: 28.70 | KL: 3.109e-05 | std: 0.6034 | rollout: 2.283s | update: 0.078s | total: 2.360s | samples/s: 27114
Iteration 0127 | train reward: 28.66 | best: 28.70 | KL: 3.532e-05 | std: 0.6032 | rollout: 1.907s | update: 0.067s | total: 1.975s | samples/s: 32412
Iteration 0128 | train reward: 28.45 | best: 28.70 | KL: 2.865e-05 | std: 0.6031 | rollout: 1.704s | update: 0.067s | total: 1.771s | samples/s: 36130
Iteration 0129 | train reward: 29.27 | best: 29.27 | KL: 1.932e-05 | std: 0.6029 | rollout: 1.740s | update: 0.070s | total: 1.809s | samples/s: 35371
Iteration 0130 | train reward: 29.14 | best: 29.27 | KL: 1.505e-05 | std: 0.6025 | rollout: 1.810s | update: 0.078s | total: 1.888s | samples/s: 33894
Iteration 0131 | train reward: 28.76 | best: 29.27 | KL: 2.804e-05 | std: 0.6025 | rollout: 1.698s | update: 0.067s | total: 1.765s | samples/s: 36256
Iteration 0132 | train reward: 28.62 | best: 29.27 | KL: 1.764e-05 | std: 0.6022 | rollout: 1.692s | update: 0.073s | total: 1.765s | samples/s: 36259
Iteration 0133 | train reward: 29.75 | best: 29.75 | KL: 2.127e-05 | std: 0.6022 | rollout: 1.749s | update: 0.102s | total: 1.851s | samples/s: 34578
Iteration 0134 | train reward: 29.39 | best: 29.75 | KL: 2.122e-05 | std: 0.6022 | rollout: 2.126s | update: 0.074s | total: 2.200s | samples/s: 29086
Iteration 0135 | train reward: 28.93 | best: 29.75 | KL: 2.724e-05 | std: 0.6024 | rollout: 2.524s | update: 0.073s | total: 2.597s | samples/s: 24644
Iteration 0136 | train reward: 29.68 | best: 29.75 | KL: 2.514e-05 | std: 0.6024 | rollout: 1.836s | update: 0.071s | total: 1.907s | samples/s: 33565
Iteration 0137 | train reward: 28.70 | best: 29.75 | KL: 2.356e-05 | std: 0.6025 | rollout: 1.873s | update: 0.070s | total: 1.944s | samples/s: 32925
Iteration 0138 | train reward: 29.42 | best: 29.75 | KL: 2.067e-05 | std: 0.6024 | rollout: 1.946s | update: 0.071s | total: 2.017s | samples/s: 31728
Iteration 0139 | train reward: 30.14 | best: 30.14 | KL: 2.006e-05 | std: 0.6022 | rollout: 1.791s | update: 0.070s | total: 1.862s | samples/s: 34381
Iteration 0140 | train reward: 28.84 | best: 30.14 | KL: 1.936e-05 | std: 0.6022 | rollout: 1.765s | update: 0.070s | total: 1.835s | samples/s: 34886
Iteration 0141 | train reward: 31.63 | best: 31.63 | KL: 2.393e-05 | std: 0.6021 | rollout: 1.916s | update: 0.072s | total: 1.987s | samples/s: 32206
Iteration 0142 | train reward: 31.60 | best: 31.63 | KL: 3.165e-05 | std: 0.6024 | rollout: 1.703s | update: 0.069s | total: 1.771s | samples/s: 36129
Iteration 0143 | train reward: 30.96 | best: 31.63 | KL: 1.886e-05 | std: 0.6022 | rollout: 1.790s | update: 0.069s | total: 1.858s | samples/s: 34443
Iteration 0144 | train reward: 31.57 | best: 31.63 | KL: 2.001e-05 | std: 0.6025 | rollout: 1.780s | update: 0.068s | total: 1.848s | samples/s: 34627
Iteration 0145 | train reward: 30.98 | best: 31.63 | KL: 2.152e-05 | std: 0.6021 | rollout: 1.811s | update: 0.068s | total: 1.878s | samples/s: 34074
Iteration 0146 | train reward: 30.72 | best: 31.63 | KL: 2.097e-05 | std: 0.6022 | rollout: 1.842s | update: 0.067s | total: 1.909s | samples/s: 33518
Iteration 0147 | train reward: 32.18 | best: 32.18 | KL: 3.508e-05 | std: 0.6024 | rollout: 1.898s | update: 0.071s | total: 1.969s | samples/s: 32504
Iteration 0148 | train reward: 30.87 | best: 32.18 | KL: 1.788e-05 | std: 0.6025 | rollout: 1.934s | update: 0.073s | total: 2.007s | samples/s: 31884
Iteration 0149 | train reward: 31.75 | best: 32.18 | KL: 3.075e-05 | std: 0.6025 | rollout: 1.882s | update: 0.070s | total: 1.952s | samples/s: 32794
Iteration 0150 | train reward: 33.33 | best: 33.33 | KL: 2.218e-05 | std: 0.6022 | rollout: 1.824s | update: 0.069s | total: 1.893s | samples/s: 33809
Iteration 0151 | train reward: 32.24 | best: 33.33 | KL: 2.886e-05 | std: 0.6021 | rollout: 1.780s | update: 0.070s | total: 1.850s | samples/s: 34593
Iteration 0152 | train reward: 32.48 | best: 33.33 | KL: 1.694e-05 | std: 0.6021 | rollout: 1.740s | update: 0.067s | total: 1.807s | samples/s: 35412
Iteration 0153 | train reward: 32.64 | best: 33.33 | KL: 2.564e-05 | std: 0.6019 | rollout: 1.745s | update: 0.068s | total: 1.813s | samples/s: 35293
Iteration 0154 | train reward: 32.24 | best: 33.33 | KL: 2.843e-05 | std: 0.6020 | rollout: 1.811s | update: 0.068s | total: 1.879s | samples/s: 34061
Iteration 0155 | train reward: 34.59 | best: 34.59 | KL: 1.988e-05 | std: 0.6019 | rollout: 1.735s | update: 0.070s | total: 1.804s | samples/s: 35472
Iteration 0156 | train reward: 33.88 | best: 34.59 | KL: 2.085e-05 | std: 0.6020 | rollout: 1.800s | update: 0.072s | total: 1.872s | samples/s: 34184
Iteration 0157 | train reward: 34.50 | best: 34.59 | KL: 2.716e-05 | std: 0.6025 | rollout: 1.898s | update: 0.069s | total: 1.967s | samples/s: 32539
Iteration 0158 | train reward: 33.90 | best: 34.59 | KL: 2.367e-05 | std: 0.6025 | rollout: 1.741s | update: 0.073s | total: 1.814s | samples/s: 35279
Iteration 0159 | train reward: 33.64 | best: 34.59 | KL: 2.207e-05 | std: 0.6021 | rollout: 1.783s | update: 0.069s | total: 1.852s | samples/s: 34550
Iteration 0160 | train reward: 34.22 | best: 34.59 | KL: 2.210e-05 | std: 0.6019 | rollout: 1.764s | update: 0.068s | total: 1.832s | samples/s: 34930
Iteration 0161 | train reward: 35.48 | best: 35.48 | KL: 2.760e-05 | std: 0.6022 | rollout: 1.756s | update: 0.070s | total: 1.826s | samples/s: 35044
Iteration 0162 | train reward: 33.75 | best: 35.48 | KL: 1.971e-05 | std: 0.6020 | rollout: 1.840s | update: 0.072s | total: 1.912s | samples/s: 33476
