update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,172.3135528564453,0.09885860234498978,50.49690628051758,0.4554181694984436,True,0.0
1,4000,135.7102508544922,0.098829485476017,50.434471130371094,0.6305521726608276,True,0.0
2,8000,108.94833374023438,0.09655064344406128,49.41005325317383,-0.32134637236595154,True,0.0
3,12000,108.64048767089844,0.09712319821119308,49.629844665527344,-0.17755068838596344,True,0.0
4,16000,192.3099365234375,0.09615737944841385,49.171443939208984,0.17073872685432434,True,0.0
5,20000,449.0728759765625,0.09560824930667877,48.86807632446289,-0.33763402700424194,True,0.0
6,24000,301.3094482421875,0.09574530273675919,49.004920959472656,0.47881144285202026,True,0.0
7,28000,160.21807861328125,0.0955982580780983,48.942935943603516,-0.4167093336582184,True,0.0
8,32000,159.71963500976562,0.09513586014509201,48.76399230957031,0.34343957901000977,True,0.0
9,36000,218.75064086914062,0.09561260789632797,48.95341491699219,-0.07651394605636597,True,0.0
10,40000,177.0650177001953,0.09436998516321182,48.364131927490234,-0.10670127719640732,True,0.0
11,44000,99.38545227050781,0.09379063546657562,48.11439514160156,0.6687832474708557,True,0.0
12,48000,226.1573028564453,0.09400481730699539,48.18815994262695,-0.7872700095176697,True,0.0
13,52000,142.13380432128906,0.0953906923532486,48.867897033691406,-0.49940913915634155,True,0.0
14,56000,193.76953125,0.09236409515142441,47.44877624511719,-0.2766043245792389,True,0.0
15,60000,177.39474487304688,0.09310277551412582,47.811222076416016,0.535039484500885,True,0.0
16,64000,247.52178955078125,0.09146223217248917,47.069461822509766,-0.12488894909620285,True,0.0
17,68000,277.89697265625,0.09338346123695374,47.96232604980469,0.7725098133087158,True,0.0
18,72000,131.48992919921875,0.09330292046070099,47.95770263671875,-0.6046465635299683,True,0.0
19,76000,119.73222351074219,0.09299417585134506,47.73270034790039,0.40035510063171387,True,0.0
20,80000,213.10073852539062,0.09249835461378098,47.528717041015625,0.46008121967315674,True,0.0
21,84000,136.67018127441406,0.09161577373743057,47.0572395324707,-0.025620438158512115,True,0.0
22,88000,263.1339111328125,0.09188653528690338,47.24071502685547,-0.09145939350128174,True,0.0
23,92000,129.47325134277344,0.09153392165899277,46.97304153442383,-0.5741801261901855,True,0.0
24,96000,115.53658294677734,0.09093278646469116,46.73002243041992,-0.19778622686862946,True,0.0
25,100000,270.8299560546875,0.09133823215961456,46.90821075439453,-0.5072468519210815,True,0.0
26,104000,239.07476806640625,0.09116671234369278,46.821563720703125,0.6635848879814148,True,0.0
27,108000,313.2708740234375,0.0910412073135376,46.77832794189453,0.4131120443344116,True,0.0
28,112000,96.75947570800781,0.09127447009086609,46.81687545776367,-0.19659419357776642,True,0.0
29,116000,147.28713989257812,0.08992540091276169,46.22514343261719,-0.042408932000398636,True,0.0
30,120000,84.61502838134766,0.09254355728626251,47.558189392089844,-0.2685880959033966,True,0.0
