environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,568,0,0,-500.0,-488.59375,0.0,26.05683536722828,500.0,0.0,0.21875,1.077075719833374,0.24926666915416718,0.17781734466552734,-1.121466040611267,0.0,False
Acrobot-v1,gpomdp_reward_only,568,50,125669,-102.59375,-211.40625,30.989966508428957,112.94784962039326,103.59375,1.0,0.875,0.9258936643600464,0.15271621942520142,0.05408726632595062,-1.2997328042984009,0.0,False
Acrobot-v1,gpomdp_reward_only,568,100,183031,-77.375,-126.9375,9.516539083565634,75.053932221673,78.375,1.0,0.96875,0.7306088805198669,0.09376750886440277,0.022035129368305206,-1.589789628982544,0.0,False
Acrobot-v1,gpomdp_reward_only,568,150,229646,-88.21875,-110.78125,22.53131781006305,40.63189147503116,89.21875,1.0,1.0,0.622183084487915,0.0740850418806076,0.011535340920090675,-1.788453459739685,0.0,False
Acrobot-v1,gpomdp_reward_only,568,200,271585,-94.09375,-115.03125,19.389653667738337,74.30429344387542,95.09375,1.0,0.96875,0.5181657075881958,0.05590981990098953,0.00763285905122757,-1.994280219078064,0.0,False
Acrobot-v1,gpomdp_reward_only,568,250,313209,-85.0625,-91.03125,21.060492749190598,16.01709646072777,86.0625,1.0,1.0,0.5058674216270447,0.054954420775175095,0.00644269771873951,-2.0411417484283447,0.0,False
Acrobot-v1,gpomdp_reward_only,568,300,351576,-83.96875,-96.46875,12.478327987147907,24.802424926971646,84.96875,1.0,1.0,0.45463845133781433,0.04716877639293671,0.005116474814713001,-2.1729578971862793,0.0,False
Acrobot-v1,gpomdp_reward_only,568,350,389292,-82.1875,-114.15625,16.05723131238243,92.15663712467503,83.1875,1.0,0.96875,0.35419967770576477,0.031737230718135834,0.003210240975022316,-2.4727258682250977,0.0,False
Acrobot-v1,gpomdp_reward_only,568,400,425938,-92.0,-95.75,26.147225844338415,28.97607466904043,93.0,1.0,1.0,0.3495839536190033,0.0333053283393383,0.0024367007426917553,-2.518270492553711,0.0,False
Acrobot-v1,gpomdp_reward_only,568,450,462539,-82.53125,-89.15625,14.016083791084785,16.45543223376402,83.53125,1.0,1.0,0.3348541557788849,0.03259510174393654,0.001964688766747713,-2.5835278034210205,0.0,False
Acrobot-v1,gpomdp_reward_only,568,500,499549,-81.84375,-97.8125,10.405052665303618,55.692958667692366,82.84375,1.0,1.0,0.27745574712753296,0.024874933063983917,0.001569070154801011,-2.786970853805542,0.0,False
Acrobot-v1,gpomdp_reward_only,568,550,536315,-85.125,-94.71875,26.380283448793904,40.90605631869671,86.125,1.0,1.0,0.285361111164093,0.026232648640871048,0.0015466618351638317,-2.764061450958252,0.0,False
Acrobot-v1,gpomdp_reward_only,568,600,572258,-85.8125,-96.3125,23.99386682386335,43.444764709285295,86.8125,1.0,1.0,0.2661858797073364,0.022915661334991455,0.0013378472067415714,-2.8651649951934814,0.0,False
Acrobot-v1,gpomdp_reward_only,568,650,608888,-103.375,-91.1875,44.91407567287105,25.2055261477934,104.375,1.0,1.0,0.2902511954307556,0.026740655303001404,0.0014195260591804981,-2.763690948486328,0.0,False
Acrobot-v1,gpomdp_reward_only,568,700,644671,-78.15625,-85.53125,9.490604437054849,23.28641355923262,79.15625,1.0,1.0,0.2658955752849579,0.025285962969064713,0.0009914861293509603,-2.8929266929626465,0.0,False
Acrobot-v1,gpomdp_reward_only,568,750,680605,-84.625,-85.75,19.65796235297463,29.147013347799017,85.625,1.0,1.0,0.2595925033092499,0.025834258645772934,0.0008617932326160371,-2.9556167125701904,0.0,False
Acrobot-v1,gpomdp_reward_only,568,800,715444,-89.15625,-81.75,20.54281033480115,9.456180774430536,90.15625,1.0,1.0,0.2508852481842041,0.024572478607296944,0.0006965390057303011,-3.014616012573242,0.0,False
Acrobot-v1,gpomdp_reward_only,568,850,751036,-83.875,-95.90625,17.857410136248582,40.37993702962065,84.875,1.0,1.0,0.2052568942308426,0.01873556710779667,0.0005291802808642387,-3.2574214935302734,0.0,False
Acrobot-v1,gpomdp_reward_only,568,900,785818,-90.375,-86.96875,18.978340795623804,31.097644735003904,91.375,1.0,1.0,0.19660763442516327,0.018035419285297394,0.0004026615060865879,-3.3360180854797363,0.0,False
Acrobot-v1,gpomdp_reward_only,568,950,820628,-82.84375,-103.25,12.024462633020372,76.52619201630334,83.84375,1.0,0.96875,0.1655084639787674,0.013730334118008614,0.0003787421446759254,-3.4811251163482666,0.0,False
Acrobot-v1,gpomdp_reward_only,568,1000,855513,-101.75,-89.4375,54.99501443679441,20.42600729936099,102.75,1.0,1.0,0.1772671788930893,0.015187229961156845,0.00035707768984138966,-3.4623641967773438,0.0,False
