update,true_environment_steps,training_return,training_episode_length,beta
231,517841,-246.625,247.625,546.4135158976487
232,520254,-300.75,301.625,546.4135158976487
233,522251,-248.625,249.625,546.4135158976487
234,524145,-235.75,236.75,546.4135158976487
235,526199,-255.75,256.75,546.4135158976487
236,528159,-244.0,245.0,546.4135158976487
237,529904,-217.125,218.125,546.4135158976487
238,531861,-243.625,244.625,546.4135158976487
239,533991,-265.25,266.25,546.4135158976487
240,535595,-199.5,200.5,546.4135158976487
241,537379,-222.0,223.0,546.4135158976487
242,539269,-235.25,236.25,546.4135158976487
243,541158,-235.125,236.125,546.4135158976487
244,542861,-211.875,212.875,546.4135158976487
245,544827,-244.75,245.75,546.4135158976487
246,546711,-234.5,235.5,546.4135158976487
247,548457,-217.25,218.25,546.4135158976487
248,550589,-265.5,266.5,546.4135158976487
249,552914,-289.625,290.625,546.4135158976487
250,555088,-270.875,271.75,546.4135158976487
251,556966,-233.75,234.75,0.0
252,558998,-253.125,254.0,0.0
253,560654,-206.0,207.0,0.0
254,562215,-194.125,195.125,0.0
255,564142,-240.0,240.875,0.0
256,565734,-198.0,199.0,0.0
257,567479,-217.125,218.125,0.0
258,568867,-172.5,173.5,0.0
259,570879,-250.625,251.5,0.0
260,572245,-169.75,170.75,0.0
261,573983,-216.375,217.25,0.0
262,575503,-189.0,190.0,0.0
263,577054,-192.875,193.875,0.0
264,578863,-225.125,226.125,0.0
265,580644,-221.75,222.625,0.0
266,581995,-167.875,168.875,0.0
267,583456,-181.625,182.625,0.0
268,584887,-177.875,178.875,0.0
269,586173,-159.75,160.75,0.0
270,587855,-209.25,210.25,0.0
271,589235,-171.5,172.5,0.0
272,590545,-162.75,163.75,0.0
273,591929,-172.0,173.0,0.0
274,593233,-162.0,163.0,0.0
275,594643,-175.25,176.25,0.0
276,596024,-171.625,172.625,0.0
277,597723,-211.5,212.375,0.0
278,598908,-147.125,148.125,0.0
279,600134,-152.25,153.25,0.0
280,601843,-212.625,213.625,0.0
281,603565,-214.375,215.25,0.0
282,604722,-143.625,144.625,0.0
283,605825,-136.875,137.875,0.0
284,607003,-146.25,147.25,0.0
285,608534,-190.5,191.375,0.0
286,609687,-143.125,144.125,0.0
287,610760,-133.125,134.125,0.0
288,611994,-153.25,154.25,0.0
289,613301,-162.375,163.375,0.0
290,614399,-136.25,137.25,0.0
291,615485,-134.75,135.75,0.0
292,616614,-140.125,141.125,0.0
293,617651,-128.625,129.625,0.0
294,618882,-152.875,153.875,0.0
295,620241,-168.875,169.875,0.0
296,621423,-146.75,147.75,0.0
297,622763,-166.5,167.5,0.0
298,623884,-139.125,140.125,0.0
299,625212,-165.0,166.0,0.0
300,626266,-130.75,131.75,0.0
301,627289,-126.875,127.875,0.0
302,628472,-146.875,147.875,0.0
303,629624,-143.0,144.0,0.0
304,630513,-110.125,111.125,0.0
305,631463,-117.75,118.75,0.0
306,632451,-122.5,123.5,0.0
307,633525,-133.25,134.25,0.0
308,634453,-115.0,116.0,0.0
309,635543,-135.25,136.25,0.0
310,636475,-115.5,116.5,0.0
311,637387,-113.0,114.0,0.0
312,638376,-122.625,123.625,0.0
313,639380,-124.5,125.5,0.0
314,640270,-110.25,111.25,0.0
315,641156,-109.75,110.75,0.0
316,642154,-123.75,124.75,0.0
317,643037,-109.375,110.375,0.0
318,643973,-116.0,117.0,0.0
319,645230,-156.25,157.125,0.0
320,646128,-111.25,112.25,0.0
321,647190,-131.75,132.75,0.0
322,648197,-124.875,125.875,0.0
323,649101,-112.0,113.0,0.0
324,650021,-114.0,115.0,0.0
325,650855,-103.25,104.25,0.0
326,651775,-114.0,115.0,0.0
327,652766,-122.875,123.875,0.0
328,653755,-122.625,123.625,0.0
329,654709,-118.25,119.25,0.0
330,655561,-105.5,106.5,0.0
331,656451,-110.25,111.25,0.0
332,657483,-128.0,129.0,0.0
333,658418,-115.875,116.875,0.0
334,659387,-120.125,121.125,0.0
335,660270,-109.375,110.375,0.0
336,661086,-101.0,102.0,0.0
337,662022,-116.0,117.0,0.0
338,662940,-113.75,114.75,0.0
339,663898,-118.75,119.75,0.0
340,664780,-109.25,110.25,0.0
341,665728,-117.5,118.5,0.0
342,666646,-113.75,114.75,0.0
343,667667,-126.625,127.625,0.0
344,668608,-116.625,117.625,0.0
345,669476,-107.5,108.5,0.0
346,670327,-105.375,106.375,0.0
347,671231,-112.0,113.0,0.0
348,672119,-110.0,111.0,0.0
349,673237,-138.75,139.75,0.0
350,674223,-122.25,123.25,0.0
351,675131,-112.5,113.5,0.0
352,675907,-96.0,97.0,0.0
353,676771,-107.0,108.0,0.0
354,677738,-119.875,120.875,0.0
355,678584,-104.75,105.75,0.0
356,679494,-112.75,113.75,0.0
357,680369,-108.375,109.375,0.0
358,681432,-131.875,132.875,0.0
359,682245,-100.625,101.625,0.0
360,683055,-100.25,101.25,0.0
361,683914,-106.375,107.375,0.0
362,684798,-109.5,110.5,0.0
363,685716,-113.75,114.75,0.0
364,686529,-100.625,101.625,0.0
365,687541,-125.5,126.5,0.0
366,688393,-105.5,106.5,0.0
367,689463,-132.75,133.75,0.0
368,690383,-114.0,115.0,0.0
369,691210,-102.375,103.375,0.0
370,692125,-113.375,114.375,0.0
371,693102,-121.125,122.125,0.0
372,693984,-109.25,110.25,0.0
373,695002,-126.25,127.25,0.0
374,695892,-110.25,111.25,0.0
375,696902,-125.25,126.25,0.0
376,697853,-117.875,118.875,0.0
377,698831,-121.25,122.25,0.0
378,699688,-106.125,107.125,0.0
379,700444,-93.5,94.5,0.0
380,701244,-99.0,100.0,0.0
381,702219,-120.875,121.875,0.0
382,703147,-115.0,116.0,0.0
383,703989,-104.25,105.25,0.0
384,704818,-102.625,103.625,0.0
385,705621,-99.375,100.375,0.0
386,706557,-116.0,117.0,0.0
387,707385,-102.5,103.5,0.0
388,708209,-102.0,103.0,0.0
389,709296,-134.875,135.875,0.0
390,710091,-98.375,99.375,0.0
391,710849,-93.75,94.75,0.0
392,711790,-116.625,117.625,0.0
393,712633,-104.375,105.375,0.0
394,713379,-92.25,93.25,0.0
395,714263,-109.5,110.5,0.0
396,715038,-95.875,96.875,0.0
397,716019,-121.625,122.625,0.0
398,716726,-87.375,88.375,0.0
399,717568,-104.25,105.25,0.0
400,718289,-89.125,90.125,0.0
401,719254,-119.625,120.625,0.0
402,720094,-104.0,105.0,0.0
403,721005,-112.875,113.875,0.0
404,721905,-111.5,112.5,0.0
405,722659,-93.25,94.25,0.0
406,723652,-123.125,124.125,0.0
407,724448,-98.5,99.5,0.0
408,725292,-104.5,105.5,0.0
409,726103,-100.375,101.375,0.0
410,726832,-90.125,91.125,0.0
411,727560,-90.0,91.0,0.0
412,728462,-111.75,112.75,0.0
413,729307,-104.625,105.625,0.0
414,730171,-107.0,108.0,0.0
415,731041,-107.75,108.75,0.0
416,731829,-97.5,98.5,0.0
417,732968,-141.5,142.375,0.0
418,733766,-98.75,99.75,0.0
419,734624,-106.25,107.25,0.0
420,735348,-89.5,90.5,0.0
421,736308,-119.0,120.0,0.0
422,737087,-96.375,97.375,0.0
423,737907,-101.5,102.5,0.0
424,738737,-102.75,103.75,0.0
425,739505,-95.0,96.0,0.0
426,740456,-117.875,118.875,0.0
427,741498,-129.25,130.25,0.0
428,742338,-104.0,105.0,0.0
429,743269,-115.375,116.375,0.0
430,744085,-101.0,102.0,0.0
431,744828,-91.875,92.875,0.0
432,745583,-93.375,94.375,0.0
433,746422,-103.875,104.875,0.0
434,747259,-103.625,104.625,0.0
435,748035,-96.0,97.0,0.0
436,748978,-116.875,117.875,0.0
437,749977,-123.875,124.875,0.0
438,750829,-105.5,106.5,0.0
439,751610,-96.625,97.625,0.0
440,752430,-101.5,102.5,0.0
441,753272,-104.25,105.25,0.0
442,754088,-101.0,102.0,0.0
443,754990,-111.75,112.75,0.0
444,755807,-101.125,102.125,0.0
445,756696,-110.125,111.125,0.0
446,757502,-99.75,100.75,0.0
447,758368,-107.25,108.25,0.0
448,759250,-109.25,110.25,0.0
449,760094,-104.5,105.5,0.0
450,760870,-96.0,97.0,0.0
451,761896,-127.25,128.25,0.0
452,762804,-112.5,113.5,0.0
453,763625,-101.625,102.625,0.0
454,764456,-102.875,103.875,0.0
455,765353,-111.125,112.125,0.0
456,766182,-102.625,103.625,0.0
457,767042,-106.5,107.5,0.0
458,768063,-126.625,127.625,0.0
459,769054,-122.875,123.875,0.0
460,769913,-106.375,107.375,0.0
461,770764,-105.375,106.375,0.0
462,771806,-129.25,130.25,0.0
463,773102,-161.0,162.0,0.0
464,774557,-181.0,181.875,0.0
465,775523,-119.75,120.75,0.0
466,776538,-125.875,126.875,0.0
467,777417,-108.875,109.875,0.0
468,778293,-108.5,109.5,0.0
469,779137,-104.5,105.5,0.0
470,780069,-115.5,116.5,0.0
471,780972,-111.875,112.875,0.0
472,781743,-95.375,96.375,0.0
473,782704,-119.125,120.125,0.0
474,783504,-99.0,100.0,0.0
475,784500,-123.5,124.5,0.0
476,785272,-95.5,96.5,0.0
477,786229,-118.625,119.625,0.0
478,787045,-101.0,102.0,0.0
479,787862,-101.125,102.125,0.0
480,788669,-99.875,100.875,0.0
481,789637,-120.0,121.0,0.0
482,790547,-112.75,113.75,0.0
483,791437,-110.25,111.25,0.0
484,792452,-125.875,126.875,0.0
485,793243,-97.875,98.875,0.0
486,794202,-118.875,119.875,0.0
487,795248,-129.75,130.75,0.0
488,796325,-133.625,134.625,0.0
489,797159,-103.25,104.25,0.0
490,798244,-134.625,135.625,0.0
491,799142,-111.25,112.25,0.0
492,800098,-118.5,119.5,0.0
493,801073,-120.875,121.875,0.0
494,801933,-106.5,107.5,0.0
495,802855,-114.25,115.25,0.0
496,803737,-109.25,110.25,0.0
497,804603,-107.25,108.25,0.0
498,805409,-99.75,100.75,0.0
499,806286,-108.625,109.625,0.0
500,807131,-104.625,105.625,0.0
501,808009,-108.75,109.75,0.0
502,809022,-125.625,126.625,0.0
503,809971,-117.625,118.625,0.0
504,810899,-115.0,116.0,0.0
505,811764,-107.125,108.125,0.0
506,812548,-97.0,98.0,0.0
507,813407,-106.375,107.375,0.0
508,814339,-115.5,116.5,0.0
509,815159,-101.5,102.5,0.0
510,815998,-103.875,104.875,0.0
511,816846,-105.0,106.0,0.0
512,817815,-120.125,121.125,0.0
513,818674,-106.375,107.375,0.0
514,819408,-90.75,91.75,0.0
515,820316,-112.5,113.5,0.0
516,821248,-115.5,116.5,0.0
517,822080,-103.0,104.0,0.0
518,822875,-98.375,99.375,0.0
519,823647,-95.5,96.5,0.0
520,824441,-98.25,99.25,0.0
521,825288,-104.875,105.875,0.0
522,826116,-102.5,103.5,0.0
523,826874,-93.75,94.75,0.0
524,827651,-96.125,97.125,0.0
525,828564,-113.125,114.125,0.0
526,829319,-93.375,94.375,0.0
527,830172,-105.625,106.625,0.0
528,830930,-93.75,94.75,0.0
529,831708,-96.25,97.25,0.0
530,832494,-97.25,98.25,0.0
531,833482,-122.5,123.5,0.0
532,834348,-107.25,108.25,0.0
533,835116,-95.0,96.0,0.0
534,836014,-111.25,112.25,0.0
535,836796,-96.75,97.75,0.0
536,837527,-90.375,91.375,0.0
537,838355,-102.5,103.5,0.0
538,839187,-103.0,104.0,0.0
539,839981,-98.25,99.25,0.0
540,840799,-101.25,102.25,0.0
541,841623,-102.0,103.0,0.0
542,842471,-105.0,106.0,0.0
543,843379,-112.5,113.5,0.0
544,844284,-112.125,113.125,0.0
545,845103,-101.375,102.375,0.0
546,845965,-106.75,107.75,0.0
547,846700,-90.875,91.875,0.0
548,847510,-100.25,101.25,0.0
549,848377,-107.375,108.375,0.0
550,849239,-106.75,107.75,0.0
551,850257,-126.25,127.25,0.0
552,851376,-138.875,139.875,0.0
553,852239,-106.875,107.875,0.0
554,853024,-97.125,98.125,0.0
555,853877,-105.625,106.625,0.0
556,854657,-96.5,97.5,0.0
557,855554,-111.125,112.125,0.0
558,856485,-115.375,116.375,0.0
559,857530,-129.625,130.625,0.0
560,858698,-145.125,146.0,0.0
561,859713,-125.875,126.875,0.0
562,860514,-99.125,100.125,0.0
563,861260,-92.25,93.25,0.0
564,862144,-109.5,110.5,0.0
565,862992,-105.0,106.0,0.0
566,863752,-94.0,95.0,0.0
567,864562,-100.25,101.25,0.0
568,865399,-103.625,104.625,0.0
569,866269,-107.75,108.75,0.0
570,867007,-91.25,92.25,0.0
571,867782,-95.875,96.875,0.0
572,868547,-94.625,95.625,0.0
573,869566,-126.375,127.375,0.0
574,870309,-91.875,92.875,0.0
575,871354,-129.625,130.625,0.0
576,872447,-135.625,136.625,0.0
577,873349,-111.75,112.75,0.0
578,874269,-114.0,115.0,0.0
579,875197,-115.0,116.0,0.0
580,875961,-94.5,95.5,0.0
581,876782,-101.625,102.625,0.0
582,877932,-142.75,143.75,0.0
583,878831,-111.375,112.375,0.0
584,879678,-104.875,105.875,0.0
585,880709,-127.875,128.875,0.0
586,881527,-101.25,102.25,0.0
587,882546,-126.375,127.375,0.0
588,883345,-98.875,99.875,0.0
589,884285,-116.5,117.5,0.0
590,885095,-100.25,101.25,0.0
591,885977,-109.25,110.25,0.0
592,886858,-109.125,110.125,0.0
593,887703,-104.625,105.625,0.0
594,888827,-139.5,140.5,0.0
595,889703,-108.5,109.5,0.0
596,890523,-101.5,102.5,0.0
597,891483,-119.0,120.0,0.0
598,892259,-96.0,97.0,0.0
599,892992,-90.625,91.625,0.0
600,893921,-115.125,116.125,0.0
601,894789,-107.5,108.5,0.0
602,895763,-120.75,121.75,0.0
603,896466,-86.875,87.875,0.0
604,897238,-95.5,96.5,0.0
605,898085,-104.875,105.875,0.0
606,898842,-93.625,94.625,0.0
607,899597,-93.375,94.375,0.0
608,900595,-123.75,124.75,0.0
609,901382,-97.375,98.375,0.0
610,902204,-101.75,102.75,0.0
611,903144,-116.5,117.5,0.0
612,904211,-132.375,133.375,0.0
613,905008,-98.625,99.625,0.0
614,905801,-98.125,99.125,0.0
615,906565,-94.5,95.5,0.0
616,907362,-98.625,99.625,0.0
617,908381,-126.375,127.375,0.0
618,909451,-132.75,133.75,0.0
619,910228,-96.125,97.125,0.0
620,911474,-154.875,155.75,0.0
621,912460,-122.25,123.25,0.0
622,913429,-120.125,121.125,0.0
623,914337,-112.5,113.5,0.0
624,915133,-98.5,99.5,0.0
625,915913,-96.5,97.5,0.0
626,916700,-97.375,98.375,0.0
627,917484,-97.0,98.0,0.0
628,918304,-101.5,102.5,0.0
629,919268,-119.5,120.5,0.0
630,920214,-117.25,118.25,0.0
631,921030,-101.0,102.0,0.0
632,921922,-110.5,111.5,0.0
633,922798,-108.5,109.5,0.0
634,923699,-111.625,112.625,0.0
635,924655,-118.5,119.5,0.0
636,925532,-108.625,109.625,0.0
637,926684,-143.0,144.0,0.0
638,927664,-121.5,122.5,0.0
639,928905,-154.125,155.125,0.0
640,929956,-130.375,131.375,0.0
641,930884,-115.0,116.0,0.0
642,931848,-119.5,120.5,0.0
643,932730,-109.25,110.25,0.0
644,933681,-117.875,118.875,0.0
645,934576,-110.875,111.875,0.0
646,935401,-102.125,103.125,0.0
647,936234,-103.125,104.125,0.0
648,937212,-121.25,122.25,0.0
649,938153,-116.625,117.625,0.0
650,939232,-133.875,134.875,0.0
651,940017,-97.125,98.125,0.0
652,940845,-102.5,103.5,0.0
653,941710,-107.125,108.125,0.0
654,942950,-154.125,155.0,0.0
655,943975,-127.125,128.125,0.0
656,944825,-105.25,106.25,0.0
657,945664,-103.875,104.875,0.0
658,946751,-134.875,135.875,0.0
659,947772,-126.625,127.625,0.0
660,948609,-103.625,104.625,0.0
661,949503,-110.75,111.75,0.0
662,950735,-153.0,154.0,0.0
663,951673,-116.25,117.25,0.0
664,952679,-124.75,125.75,0.0
665,953594,-113.375,114.375,0.0
666,954460,-107.25,108.25,0.0
667,955340,-109.0,110.0,0.0
668,956204,-107.0,108.0,0.0
669,957073,-107.625,108.625,0.0
670,957922,-105.125,106.125,0.0
671,958985,-131.875,132.875,0.0
672,959904,-113.875,114.875,0.0
673,960708,-99.5,100.5,0.0
674,961529,-101.625,102.625,0.0
675,962344,-100.875,101.875,0.0
676,963219,-108.375,109.375,0.0
677,964034,-100.875,101.875,0.0
678,964827,-98.125,99.125,0.0
679,965764,-116.125,117.125,0.0
680,966960,-148.625,149.5,0.0
681,967784,-102.0,103.0,0.0
682,968552,-95.0,96.0,0.0
683,969424,-108.0,109.0,0.0
684,970167,-91.875,92.875,0.0
685,970891,-89.5,90.5,0.0
686,971730,-103.875,104.875,0.0
687,972673,-116.875,117.875,0.0
688,973479,-99.75,100.75,0.0
689,974232,-93.125,94.125,0.0
690,975179,-117.375,118.375,0.0
691,975932,-93.125,94.125,0.0
692,976735,-99.375,100.375,0.0
693,977627,-110.5,111.5,0.0
694,978461,-103.25,104.25,0.0
695,979237,-96.0,97.0,0.0
696,980125,-110.0,111.0,0.0
697,980921,-98.5,99.5,0.0
698,981997,-133.5,134.5,0.0
699,982738,-91.625,92.625,0.0
700,983541,-99.375,100.375,0.0
701,984413,-108.0,109.0,0.0
702,985253,-104.0,105.0,0.0
703,986023,-95.25,96.25,0.0
704,986757,-90.75,91.75,0.0
705,987699,-116.75,117.75,0.0
706,988525,-102.25,103.25,0.0
707,989263,-91.25,92.25,0.0
708,990046,-96.875,97.875,0.0
709,990810,-94.5,95.5,0.0
710,991771,-119.125,120.125,0.0
711,992743,-120.5,121.5,0.0
712,993604,-106.625,107.625,0.0
713,994444,-104.0,105.0,0.0
714,995300,-106.0,107.0,0.0
715,996116,-101.0,102.0,0.0
716,997015,-111.375,112.375,0.0
717,997843,-102.5,103.5,0.0
718,998596,-93.125,94.125,0.0
719,999628,-128.0,129.0,0.0
