environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1146,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0804336071014404,0.26797497272491455,0.23753608763217926,-1.1165953874588013,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0686628818511963,0.26368722319602966,0.22449593245983124,-1.127681851387024,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,100,399985,-500.0,-499.46875,0.0,3.005203820042827,500.0,0.0,0.03125,1.0509023666381836,0.23683767020702362,0.20434708893299103,-1.1454930305480957,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,150,599650,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0592478513717651,0.24140942096710205,0.20833438634872437,-1.1376991271972656,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,200,799457,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.060575008392334,0.2297680675983429,0.1996220350265503,-1.1375664472579956,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,250,999368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0339510440826416,0.18366029858589172,0.1667148470878601,-1.169797658920288,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,300,1199368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9909532070159912,0.14678943157196045,0.13123959302902222,-1.2219464778900146,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,350,1399368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9751164317131042,0.12866434454917908,0.11448882520198822,-1.2478041648864746,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,400,1599368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9825156331062317,0.13598360121250153,0.12103486061096191,-1.2361489534378052,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,450,1799368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9829213619232178,0.1402149647474289,0.12044944614171982,-1.2335883378982544,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,500,1999368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9864831566810608,0.14173480868339539,0.1245778501033783,-1.2292648553848267,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,550,2199368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9190711379051208,0.09941159188747406,0.07769039273262024,-1.3266379833221436,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,600,2399368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8961470723152161,0.0888105034828186,0.05923309549689293,-1.3657058477401733,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,650,2599368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8690159916877747,0.08541838079690933,0.06041818484663963,-1.3921754360198975,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,700,2799368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8963289260864258,0.08962542563676834,0.06526540964841843,-1.362739086151123,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,750,2999368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.85857754945755,0.08821512013673782,0.06066819280385971,-1.3974010944366455,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,800,3199368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7449939250946045,0.07224220037460327,0.05275376886129379,-1.5269681215286255,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,850,3399368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6681402921676636,0.060457658022642136,0.04211629927158356,-1.6329176425933838,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,900,3599368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7843121290206909,0.07533050328493118,0.051203496754169464,-1.4869036674499512,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,950,3799368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8656447529792786,0.08238442987203598,0.05971560254693031,-1.4012727737426758,0.0,False
Acrobot-v1,gpomdp_reward_only,1146,1000,3999368,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8293055891990662,0.08134946972131729,0.06344012916088104,-1.430574893951416,0.0,False
