method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
npg_logbarrier_handoff,613,0,0,-475.28125,-86.125,0.34375,1.0,475.625,1.0838332176208496,0.2697443962097168,0.1863223910331726,0.1994696855545044,0.21220684051513672,0.2232869416475296,0.057126741856336594,0.013086805120110512,546.4135158976487,True
npg_logbarrier_handoff,613,50,134085,-308.90625,-86.125,1.0,1.0,309.90625,1.06471848487854,0.25298380851745605,0.10634107142686844,0.1473829299211502,0.17673605680465698,0.19367262721061707,0.118026964366436,0.019152535125613213,546.4135158976487,True
npg_logbarrier_handoff,613,100,246226,-255.1875,-85.40625,0.96875,1.0,256.15625,1.0323001146316528,0.2292550653219223,0.06186238303780556,0.07008689641952515,0.10448070615530014,0.1366496980190277,0.16803453862667084,0.02423807419836521,546.4135158976487,True
npg_logbarrier_handoff,613,150,348547,-243.53125,-86.46875,1.0,1.0,244.53125,1.044536828994751,0.2439434975385666,0.14362789690494537,0.1469675749540329,0.1551271229982376,0.16881801187992096,0.16251181066036224,0.023163212463259697,546.4135158976487,True
npg_logbarrier_handoff,613,200,449997,-288.875,-500.0,0.96875,0.0,289.84375,1.053523063659668,0.2393752634525299,0.15782803297042847,0.18762792646884918,0.19480761885643005,0.19752702116966248,0.15130585432052612,0.02770979329943657,546.4135158976487,True
npg_logbarrier_handoff,613,249,554991,-298.5,-500.0,0.90625,0.0,299.40625,1.0445600748062134,0.22643880546092987,0.07400840520858765,0.09430931508541107,0.12311835587024689,0.13379311561584473,0.14377005398273468,0.03127944469451904,546.4135158976487,True
npg_logbarrier_handoff,613,250,557097,-275.625,-500.0,1.0,0.0,276.625,1.041803002357483,0.2255278080701828,0.07558460533618927,0.09704483300447464,0.11387217789888382,0.12524613738059998,0.14906154572963715,0.03082885779440403,0.0,False
npg_logbarrier_handoff,613,251,559470,-243.0,-487.15625,1.0,0.03125,244.0,1.0355937480926514,0.21847949922084808,0.07703765481710434,0.09172830730676651,0.10296033322811127,0.11900997906923294,0.15596771240234375,0.03336054086685181,0.0,False
npg_logbarrier_handoff,613,300,632045,-139.90625,-82.34375,1.0,1.0,140.90625,0.7477775812149048,0.11661920696496964,0.000937807431910187,0.0011860240483656526,0.0019096581963822246,0.004172157030552626,0.4461206793785095,0.0918535441160202,0.0,False
