update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3678,8,8,-459.375,459.75,0.0,False
2,7309,8,16,-453.375,453.875,0.0,False
3,10801,8,24,-435.875,436.5,0.0,False
4,14521,8,32,-464.625,465.0,0.0,False
5,18043,8,40,-439.625,440.25,0.0,False
6,21285,8,48,-404.375,405.25,0.0,False
7,24805,8,56,-439.5,440.0,0.0,False
8,28051,8,64,-405.25,405.75,0.0,False
9,31380,8,72,-415.5,416.125,0.0,False
10,34158,8,80,-346.375,347.25,0.0,False
11,37222,8,88,-382.125,383.0,0.0,False
12,40322,8,96,-386.5,387.5,0.0,False
13,42604,8,104,-284.25,285.25,0.0,False
14,45664,8,112,-381.5,382.5,0.0,False
15,48193,8,120,-315.125,316.125,0.0,False
16,50525,8,128,-290.5,291.5,0.0,False
17,52954,8,136,-302.75,303.625,0.0,False
18,55136,8,144,-271.75,272.75,0.0,False
19,57109,8,152,-245.625,246.625,0.0,False
20,59342,8,160,-278.125,279.125,0.0,False
21,61156,8,168,-225.75,226.75,0.0,False
22,63245,8,176,-260.125,261.125,0.0,False
23,64801,8,184,-193.5,194.5,0.0,False
24,66618,8,192,-226.125,227.125,0.0,False
25,68447,8,200,-227.75,228.625,0.0,False
26,70093,8,208,-204.75,205.75,0.0,False
27,71842,8,216,-217.625,218.625,0.0,False
28,73511,8,224,-207.625,208.625,0.0,False
29,75272,8,232,-219.125,220.125,0.0,False
30,76566,8,240,-160.75,161.75,0.0,False
31,78023,8,248,-181.125,182.125,0.0,False
32,79418,8,256,-173.375,174.375,0.0,False
33,80862,8,264,-179.5,180.5,0.0,False
34,82200,8,272,-166.25,167.25,0.0,False
35,83804,8,280,-199.5,200.5,0.0,False
36,85221,8,288,-176.125,177.125,0.0,False
37,86476,8,296,-155.875,156.875,0.0,False
38,87566,8,304,-135.25,136.25,0.0,False
39,88801,8,312,-153.375,154.375,0.0,False
40,90467,8,320,-207.375,208.25,0.0,False
41,91840,8,328,-170.625,171.625,0.0,False
42,93208,8,336,-170.0,171.0,0.0,False
43,94487,8,344,-158.875,159.875,0.0,False
44,95675,8,352,-147.5,148.5,0.0,False
45,96848,8,360,-145.625,146.625,0.0,False
46,98010,8,368,-144.25,145.25,0.0,False
47,99216,8,376,-149.75,150.75,0.0,False
48,100597,8,384,-171.625,172.625,0.0,False
49,102010,8,392,-175.625,176.625,0.0,False
50,103247,8,400,-153.625,154.625,0.0,False
51,104417,8,408,-145.25,146.25,0.0,False
52,105654,8,416,-153.625,154.625,0.0,False
53,106789,8,424,-140.875,141.875,0.0,False
54,107827,8,432,-128.75,129.75,0.0,False
55,108996,8,440,-145.125,146.125,0.0,False
56,110099,8,448,-136.875,137.875,0.0,False
57,111237,8,456,-141.25,142.25,0.0,False
58,112380,8,464,-141.875,142.875,0.0,False
59,113457,8,472,-133.625,134.625,0.0,False
60,114758,8,480,-161.625,162.625,0.0,False
61,115762,8,488,-124.5,125.5,0.0,False
62,116945,8,496,-146.875,147.875,0.0,False
63,118026,8,504,-134.125,135.125,0.0,False
64,119017,8,512,-122.875,123.875,0.0,False
65,120078,8,520,-131.625,132.625,0.0,False
66,121389,8,528,-162.875,163.875,0.0,False
67,122492,8,536,-136.875,137.875,0.0,False
68,123485,8,544,-123.125,124.125,0.0,False
69,124842,8,552,-168.625,169.625,0.0,False
70,125859,8,560,-126.125,127.125,0.0,False
71,126917,8,568,-131.25,132.25,0.0,False
72,127909,8,576,-123.0,124.0,0.0,False
73,128899,8,584,-122.75,123.75,0.0,False
74,129972,8,592,-133.125,134.125,0.0,False
75,131040,8,600,-132.5,133.5,0.0,False
76,132128,8,608,-135.0,136.0,0.0,False
77,133168,8,616,-129.0,130.0,0.0,False
78,134307,8,624,-141.375,142.375,0.0,False
79,135374,8,632,-132.375,133.375,0.0,False
80,136210,8,640,-103.5,104.5,0.0,False
81,137185,8,648,-120.875,121.875,0.0,False
82,138212,8,656,-127.375,128.375,0.0,False
83,139140,8,664,-115.0,116.0,0.0,False
84,140043,8,672,-111.875,112.875,0.0,False
85,141101,8,680,-131.25,132.25,0.0,False
86,142135,8,688,-128.25,129.25,0.0,False
87,143088,8,696,-118.125,119.125,0.0,False
88,144140,8,704,-130.5,131.5,0.0,False
