update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7655,8,16,-456.625,456.875,546.4135158976487,True
3,11620,8,24,-495.5,495.625,546.4135158976487,True
4,15620,8,32,-500.0,500.0,546.4135158976487,True
5,19620,8,40,-500.0,500.0,546.4135158976487,True
6,23620,8,48,-500.0,500.0,546.4135158976487,True
7,27456,8,56,-479.375,479.5,546.4135158976487,True
8,31456,8,64,-500.0,500.0,546.4135158976487,True
9,35456,8,72,-500.0,500.0,546.4135158976487,True
10,39456,8,80,-500.0,500.0,546.4135158976487,True
11,43456,8,88,-500.0,500.0,546.4135158976487,True
12,47209,8,96,-469.0,469.125,546.4135158976487,True
13,51209,8,104,-500.0,500.0,546.4135158976487,True
14,55209,8,112,-500.0,500.0,546.4135158976487,True
15,59202,8,120,-499.0,499.125,546.4135158976487,True
16,63202,8,128,-500.0,500.0,546.4135158976487,True
17,67202,8,136,-500.0,500.0,546.4135158976487,True
18,71202,8,144,-500.0,500.0,546.4135158976487,True
19,75202,8,152,-500.0,500.0,546.4135158976487,True
20,79151,8,160,-493.5,493.625,546.4135158976487,True
21,82994,8,168,-480.125,480.375,546.4135158976487,True
22,86994,8,176,-500.0,500.0,546.4135158976487,True
23,90875,8,184,-484.875,485.125,546.4135158976487,True
24,94779,8,192,-487.875,488.0,546.4135158976487,True
25,98748,8,200,-496.0,496.125,546.4135158976487,True
26,102748,8,208,-500.0,500.0,546.4135158976487,True
27,106748,8,216,-500.0,500.0,546.4135158976487,True
28,110641,8,224,-486.5,486.625,546.4135158976487,True
29,114560,8,232,-489.625,489.875,546.4135158976487,True
30,118560,8,240,-500.0,500.0,546.4135158976487,True
31,122558,8,248,-499.625,499.75,546.4135158976487,True
32,126558,8,256,-500.0,500.0,546.4135158976487,True
33,130246,8,264,-460.75,461.0,546.4135158976487,True
34,134110,8,272,-482.875,483.0,546.4135158976487,True
35,138110,8,280,-500.0,500.0,546.4135158976487,True
36,141905,8,288,-474.125,474.375,546.4135158976487,True
37,145905,8,296,-500.0,500.0,546.4135158976487,True
38,149905,8,304,-500.0,500.0,546.4135158976487,True
39,153831,8,312,-490.5,490.75,546.4135158976487,True
40,157820,8,320,-498.5,498.625,546.4135158976487,True
41,161799,8,328,-497.125,497.375,546.4135158976487,True
42,165752,8,336,-494.0,494.125,546.4135158976487,True
43,169752,8,344,-500.0,500.0,546.4135158976487,True
44,173693,8,352,-492.5,492.625,546.4135158976487,True
45,177693,8,360,-500.0,500.0,546.4135158976487,True
46,181570,8,368,-484.5,484.625,546.4135158976487,True
47,185548,8,376,-497.125,497.25,546.4135158976487,True
48,189548,8,384,-500.0,500.0,546.4135158976487,True
49,193130,8,392,-447.375,447.75,546.4135158976487,True
50,197130,8,400,-500.0,500.0,546.4135158976487,True
51,200949,8,408,-477.25,477.375,546.4135158976487,True
52,204842,8,416,-486.375,486.625,546.4135158976487,True
53,208679,8,424,-479.5,479.625,546.4135158976487,True
54,212640,8,432,-495.0,495.125,546.4135158976487,True
55,216588,8,440,-493.375,493.5,546.4135158976487,True
56,220375,8,448,-473.125,473.375,546.4135158976487,True
57,224153,8,456,-471.875,472.25,546.4135158976487,True
58,227946,8,464,-473.875,474.125,546.4135158976487,True
59,231773,8,472,-478.125,478.375,546.4135158976487,True
60,235669,8,480,-486.875,487.0,546.4135158976487,True
61,239510,8,488,-479.75,480.125,546.4135158976487,True
62,243396,8,496,-485.625,485.75,546.4135158976487,True
63,247313,8,504,-489.125,489.625,546.4135158976487,True
64,251202,8,512,-486.0,486.125,546.4135158976487,True
65,255202,8,520,-500.0,500.0,546.4135158976487,True
66,258921,8,528,-464.625,464.875,546.4135158976487,True
67,262790,8,536,-483.375,483.625,546.4135158976487,True
68,266611,8,544,-477.25,477.625,546.4135158976487,True
69,270412,8,552,-474.875,475.125,546.4135158976487,True
70,274412,8,560,-500.0,500.0,546.4135158976487,True
71,277848,8,568,-429.125,429.5,546.4135158976487,True
72,281362,8,576,-438.75,439.25,546.4135158976487,True
73,285048,8,584,-460.5,460.75,546.4135158976487,True
74,289005,8,592,-494.5,494.625,546.4135158976487,True
75,292898,8,600,-486.375,486.625,546.4135158976487,True
76,296610,8,608,-463.5,464.0,546.4135158976487,True
77,300317,8,616,-462.875,463.375,546.4135158976487,True
78,303802,8,624,-435.125,435.625,546.4135158976487,True
79,307732,8,632,-491.0,491.25,546.4135158976487,True
80,311588,8,640,-481.75,482.0,546.4135158976487,True
81,315531,8,648,-492.625,492.875,546.4135158976487,True
82,318968,8,656,-429.0,429.625,546.4135158976487,True
83,322726,8,664,-469.25,469.75,546.4135158976487,True
84,326313,8,672,-447.75,448.375,546.4135158976487,True
85,329889,8,680,-446.625,447.0,546.4135158976487,True
86,333265,8,688,-421.5,422.0,546.4135158976487,True
87,336829,8,696,-444.875,445.5,546.4135158976487,True
88,340116,8,704,-410.0,410.875,546.4135158976487,True
89,343065,8,712,-367.875,368.625,546.4135158976487,True
90,345837,8,720,-345.5,346.5,546.4135158976487,True
91,348986,8,728,-392.625,393.625,546.4135158976487,True
92,351751,8,736,-344.875,345.625,546.4135158976487,True
