update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,294.72027587890625,0.14923705160617828,81.54515075683594,-0.2758626937866211,True,546.4135158976487
1,3338,362.8103332519531,0.1596466302871704,87.2330551147461,-0.191057950258255,True,546.4135158976487
2,6937,311.3317565917969,0.1481660157442093,80.95994567871094,0.005714015103876591,True,546.4135158976487
3,10386,318.9825744628906,0.15209755301475525,83.10818481445312,-0.27308163046836853,True,546.4135158976487
4,14083,340.9653015136719,0.15185487270355225,82.9755630493164,-0.2471240907907486,True,546.4135158976487
5,17668,308.4787292480469,0.15186530351638794,82.98126983642578,-0.14870920777320862,True,546.4135158976487
6,20941,219.42613220214844,0.15280458331108093,83.49447631835938,-0.22074444591999054,True,546.4135158976487
7,24072,245.70718383789062,0.145668163895607,79.59504699707031,-0.16519561409950256,True,546.4135158976487
8,27532,249.72593688964844,0.15773223340511322,86.18704223632812,-0.7311034798622131,True,546.4135158976487
9,30338,426.6909484863281,0.1545347422361374,84.43988800048828,-0.4243571162223816,True,546.4135158976487
10,33563,201.5029296875,0.1565633863210678,85.54830932617188,-0.240334615111351,True,546.4135158976487
11,36701,377.71002197265625,0.16457249224185944,89.92462158203125,-0.2262103259563446,True,546.4135158976487
12,39238,248.30673217773438,0.17664939165115356,96.52363586425781,-0.30268675088882446,True,546.4135158976487
13,41929,296.34356689453125,0.1762317717075348,96.2953872680664,-0.3631189167499542,True,546.4135158976487
14,44612,369.070068359375,0.17537151277065277,95.82537078857422,-0.5666981339454651,True,546.4135158976487
15,46811,150.3083953857422,0.17638152837753296,96.37725830078125,-0.35573074221611023,True,546.4135158976487
16,49350,269.0909118652344,0.17476361989974976,95.49323272705078,-0.8138599991798401,True,546.4135158976487
17,51644,277.40826416015625,0.17538020014762878,95.83010864257812,-0.6804212927818298,True,546.4135158976487
18,53719,384.7284240722656,0.18840837478637695,102.94892883300781,-0.6140350103378296,True,546.4135158976487
19,55870,348.5666198730469,0.22599001228809357,123.4840087890625,-0.8453733325004578,True,546.4135158976487
20,58683,158.15614318847656,0.21369224786758423,116.76435089111328,-0.23445889353752136,True,546.4135158976487
21,61035,253.25009155273438,0.20932148396968842,114.37608337402344,-0.319158673286438,True,546.4135158976487
22,63191,247.9353485107422,0.22533564269542694,123.12647247314453,-0.31521692872047424,True,546.4135158976487
23,65232,250.6718292236328,0.23673835396766663,129.3570556640625,-0.850473940372467,True,546.4135158976487
24,67160,262.9448547363281,0.23143501579761505,126.459228515625,-0.16030612587928772,True,546.4135158976487
25,69340,225.64535522460938,0.2270190268754959,124.04627227783203,0.0646667554974556,True,546.4135158976487
26,71670,119.03221893310547,0.23782214522361755,129.94924926757812,0.09707313030958176,True,546.4135158976487
27,73616,150.94741821289062,0.2723945379257202,148.84002685546875,-0.4102235734462738,True,546.4135158976487
28,75790,282.829345703125,0.2279336303472519,124.54598236083984,-0.6359478235244751,True,546.4135158976487
29,77971,248.15264892578125,0.2614746391773224,142.87326049804688,-0.7441931962966919,True,546.4135158976487
30,79853,274.84820556640625,0.29026803374290466,158.60638427734375,-0.17938369512557983,True,546.4135158976487
31,81890,355.92681884765625,0.2671307325363159,145.96389770507812,0.3613103926181793,True,546.4135158976487
32,84131,248.98915100097656,0.26775288581848145,146.3037567138672,0.4589702785015106,True,546.4135158976487
33,86368,210.685791015625,0.2214643359184265,121.01112365722656,-0.5556878447532654,True,546.4135158976487
34,88549,324.0932922363281,0.24708189070224762,135.00888061523438,-0.4160129129886627,True,546.4135158976487
35,90917,336.888427734375,0.21914900839328766,119.74600219726562,-0.8260395526885986,True,546.4135158976487
36,92934,356.76092529296875,0.209843710064888,114.66143798828125,-0.8265907168388367,True,546.4135158976487
37,95210,277.1430358886719,0.20627880096435547,112.7135009765625,-0.47192272543907166,True,546.4135158976487
38,97316,295.2875061035156,0.20809416472911835,113.70549774169922,-0.015273167751729488,True,546.4135158976487
39,99509,330.70196533203125,0.247334286570549,135.14678955078125,0.6652418375015259,True,546.4135158976487
40,101466,357.2947998046875,0.20816084742546082,113.74187469482422,-0.7792190909385681,True,546.4135158976487
41,103718,116.18439483642578,0.21436825394630432,117.13370513916016,-0.17367109656333923,True,546.4135158976487
42,105893,470.8602294921875,0.22018899023532867,120.31425476074219,-0.3155984878540039,True,546.4135158976487
43,107805,284.12567138671875,0.20520395040512085,112.12617492675781,-0.3540613055229187,True,546.4135158976487
44,109991,296.427978515625,0.20467419922351837,111.83675384521484,0.24593539535999298,True,546.4135158976487
45,112464,316.5413818359375,0.20638082921504974,112.76930236816406,-0.43239927291870117,True,546.4135158976487
46,114491,276.23431396484375,0.18522822856903076,101.2112045288086,-0.41277235746383667,True,546.4135158976487
47,116693,406.143798828125,0.207659050822258,113.46772766113281,-0.7451748251914978,True,546.4135158976487
48,119069,302.77142333984375,0.22324363887310028,121.98333740234375,-0.5529784560203552,True,546.4135158976487
49,121329,338.36077880859375,0.20272263884544373,110.77039337158203,0.02537085860967636,True,546.4135158976487
50,123354,255.9540252685547,0.17964354157447815,98.15965270996094,-0.26107099652290344,True,546.4135158976487
51,125240,200.1051483154297,0.19716814160346985,107.73531341552734,-0.5668488144874573,True,546.4135158976487
52,127055,376.1256103515625,0.18525280058383942,101.224609375,-0.6094674468040466,True,546.4135158976487
53,129207,187.29025268554688,0.19325515627861023,105.59720611572266,-0.6702108383178711,True,546.4135158976487
54,131594,224.2294464111328,0.22498635947704315,122.93556213378906,0.021472258493304253,True,546.4135158976487
55,133802,275.9689025878906,0.19880199432373047,108.62810516357422,-0.2420910894870758,True,546.4135158976487
56,135777,236.45179748535156,0.2414575070142746,131.93563842773438,-0.7575490474700928,True,546.4135158976487
57,138158,308.18896484375,0.17479993402957916,95.51300811767578,-0.7498037815093994,True,546.4135158976487
58,140333,267.256591796875,0.17408239841461182,95.12097930908203,-0.5220762491226196,True,546.4135158976487
59,142483,309.4668273925781,0.1818142682313919,99.34578704833984,-0.6105173230171204,True,546.4135158976487
60,144661,194.63673400878906,0.22864210605621338,124.93315124511719,-0.47552627325057983,True,546.4135158976487
61,147165,336.4860534667969,0.2000242918729782,109.29598999023438,-0.705873429775238,True,546.4135158976487
62,149175,294.3900451660156,0.20047621428966522,109.54291534423828,-0.585963785648346,True,546.4135158976487
63,151115,222.7664031982422,0.20719121396541595,113.21206665039062,-0.5712432861328125,True,546.4135158976487
64,153020,304.3851013183594,0.20030222833156586,109.44780731201172,-0.7557394504547119,True,546.4135158976487
65,155052,233.32460021972656,0.22727355360984802,124.18534088134766,-0.08060053735971451,True,546.4135158976487
66,157396,254.78184509277344,0.20353254675865173,111.21295166015625,-0.5190548300743103,True,546.4135158976487
67,159528,242.15696716308594,0.2136692851781845,116.7518081665039,-0.3719868063926697,True,546.4135158976487
68,161751,137.14451599121094,0.21382099390029907,116.83466339111328,-0.14976836740970612,True,546.4135158976487
69,163850,218.08352661132812,0.20123593509197235,109.95803833007812,-0.4498453736305237,True,546.4135158976487
70,165802,149.62925720214844,0.19992420077323914,109.24127197265625,-0.7038706541061401,True,546.4135158976487
71,167903,158.98597717285156,0.22390371561050415,122.34403228759766,-0.07688575237989426,True,546.4135158976487
72,169798,190.44508361816406,0.2124752700328827,116.0993881225586,-0.5800937414169312,True,546.4135158976487
73,171977,391.7841796875,0.2144588977098465,117.18324279785156,-0.7259435653686523,True,546.4135158976487
74,173983,90.2938003540039,0.2116353064775467,115.64041137695312,-0.0027905155438929796,True,546.4135158976487
75,175834,351.59228515625,0.21764443814754486,118.92388153076172,-0.4636327922344208,True,546.4135158976487
76,178012,258.4754638671875,0.2566148042678833,140.2178192138672,-0.8242313265800476,True,546.4135158976487
77,180216,234.46871948242188,0.23293498158454895,127.27882385253906,-0.4811985492706299,True,546.4135158976487
78,182206,337.7225036621094,0.2067025601863861,112.94503021240234,-0.8075501918792725,True,546.4135158976487
79,184430,226.1462860107422,0.2396436631679535,130.94451904296875,-0.3051537871360779,True,546.4135158976487
80,186516,255.539794921875,0.23082071542739868,126.12354278564453,-0.5567870140075684,True,546.4135158976487
81,188452,168.82501220703125,0.2288382351398468,125.040283203125,-0.22587957978248596,True,546.4135158976487
82,190451,243.32794189453125,0.24125388264656067,131.8244171142578,-0.218317911028862,True,546.4135158976487
83,192465,385.80419921875,0.26209914684295654,143.21449279785156,-0.46364015340805054,True,546.4135158976487
84,194799,256.19635009765625,0.2366698682308197,129.31964111328125,-0.20128148794174194,True,546.4135158976487
85,196962,178.2400360107422,0.2243734896183014,122.6006851196289,-0.4705257713794708,True,546.4135158976487
86,198872,277.4928894042969,0.23439627885818481,128.07730102539062,0.05901452898979187,True,546.4135158976487
87,201244,323.7671203613281,0.20878587663173676,114.08341217041016,-0.6081070899963379,True,546.4135158976487
88,203350,316.27691650390625,0.24766461551189423,135.32730102539062,-0.7473101615905762,True,546.4135158976487
89,206046,243.2405242919922,0.2144414484500885,117.17371368408203,-0.5891047716140747,True,546.4135158976487
90,207887,146.77972412109375,0.23668155074119568,129.3260040283203,-0.2976275682449341,True,546.4135158976487
91,209778,273.5089111328125,0.2156386822462082,117.82791137695312,-0.8215422034263611,True,546.4135158976487
92,211711,336.6708679199219,0.22886469960212708,125.05473327636719,-0.08155324310064316,True,546.4135158976487
93,213593,204.58045959472656,0.22743698954582214,124.274658203125,-0.7426549792289734,True,546.4135158976487
94,215455,144.0676727294922,0.21903449296951294,119.68341064453125,-0.5710054039955139,True,546.4135158976487
95,217601,227.83338928222656,0.22610004246234894,123.54410552978516,-0.353724867105484,True,546.4135158976487
96,219455,179.8671112060547,0.21715505421161652,118.6564712524414,-0.760120153427124,True,546.4135158976487
97,221323,154.56405639648438,0.2265622317790985,123.79669952392578,-0.6247901916503906,True,546.4135158976487
98,222943,501.8511657714844,0.23836910724639893,130.24807739257812,-0.688825786113739,True,546.4135158976487
99,225343,227.9185333251953,0.2799602746963501,152.9740447998047,0.17505447566509247,True,546.4135158976487
100,227600,212.98797607421875,0.2376754879951477,129.86907958984375,-0.5843148827552795,True,546.4135158976487
101,229976,159.02288818359375,0.22119365632534027,120.86318969726562,0.10640677064657211,True,546.4135158976487
102,231899,244.6360321044922,0.21533934772014618,117.66435241699219,-0.1698874533176422,True,546.4135158976487
103,233974,242.39015197753906,0.21585828065872192,117.94788360595703,-0.5917755961418152,True,546.4135158976487
104,236037,328.2437438964844,0.21872687339782715,119.51532745361328,-0.6125280261039734,True,546.4135158976487
