environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,663,0,0,-500.0,-472.625,0.0,50.687371971915795,500.0,0.0,0.40625,1.0787386894226074,0.2565747797489166,0.17518197000026703,-1.1203347444534302,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,50,123354,-94.15625,-274.375,43.92817405500087,85.97477124321169,95.15625,1.0,0.9375,1.0596745014190674,0.24093271791934967,0.15279611945152283,-1.1389774084091187,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,100,227600,-102.84375,-268.34375,47.83513985386381,72.67320106632022,103.84375,1.0,1.0,1.05253267288208,0.23910309374332428,0.15752167999744415,-1.1451053619384766,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,150,331360,-80.75,-238.1875,8.784149948775957,53.997274423449284,81.75,1.0,1.0,1.045983910560608,0.23645421862602234,0.1393333524465561,-1.1515840291976929,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,200,424595,-92.46875,-258.15625,33.53667648045702,85.78897943171654,93.46875,1.0,0.9375,1.047386884689331,0.23375540971755981,0.1268712729215622,-1.1518065929412842,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,249,522714,-82.90625,-258.0625,13.142787486040616,63.131167855811995,83.90625,1.0,0.96875,1.052689552307129,0.23719868063926697,0.1356753706932068,-1.146316409111023,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,663,250,524560,-96.78125,-239.71875,47.26844024873665,49.706385891423416,97.78125,1.0,1.0,1.0529978275299072,0.23810473084449768,0.13735413551330566,-1.1459192037582397,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,251,526623,-84.03125,-256.15625,20.385770456295592,46.693309167028865,85.03125,1.0,1.0,1.0525031089782715,0.23786501586437225,0.13503915071487427,-1.1464039087295532,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,300,599817,-230.5,-123.28125,190.08334335063356,16.100960450213982,231.1875,0.6875,1.0,0.8695805668830872,0.13614608347415924,0.038907650858163834,-1.3752981424331665,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,350,651368,-82.53125,-112.6875,22.115509628517092,21.829895896194962,83.53125,1.0,1.0,0.755499005317688,0.10516425967216492,0.020797520875930786,-1.5572283267974854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,400,695922,-88.375,-101.59375,31.747745665459615,14.057162965732498,89.375,1.0,1.0,0.6370888948440552,0.07828055322170258,0.011110320687294006,-1.7751530408859253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,450,737731,-83.3125,-95.96875,21.06738420923098,17.733664677759805,84.3125,1.0,1.0,0.5229834318161011,0.05636486038565636,0.006024971138685942,-2.0397329330444336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,500,778580,-89.8125,-100.78125,40.06159571975264,22.718096204596247,90.8125,1.0,1.0,0.5012028813362122,0.05313561111688614,0.004946989007294178,-2.101997137069702,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,550,818252,-92.375,-99.96875,26.285958474121234,40.160552283022945,93.375,1.0,1.0,0.48075664043426514,0.04957592487335205,0.00474481750279665,-2.144263744354248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,600,857086,-76.25,-100.65625,6.681703472193493,34.60897643675698,77.25,1.0,1.0,0.4445125460624695,0.04415048286318779,0.0037628139834851027,-2.2553226947784424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,650,895444,-81.84375,-104.375,8.542528805166347,50.29958635114979,82.84375,1.0,1.0,0.3976350724697113,0.03784522786736488,0.002760636620223522,-2.4128189086914062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,700,933104,-81.03125,-89.28125,10.949987111496318,20.03099916178309,82.03125,1.0,1.0,0.3773542046546936,0.03859902173280716,0.002061399631202221,-2.4837818145751953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,750,970047,-81.34375,-93.4375,16.610547319641956,34.35294747179636,82.34375,1.0,1.0,0.32979997992515564,0.031147247180342674,0.001604381948709488,-2.6555426120758057,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,800,1006539,-82.5625,-90.59375,12.074867260340326,24.391774624959922,83.5625,1.0,1.0,0.2998771667480469,0.0275388453155756,0.0012647912371903658,-2.781343698501587,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,850,1042393,-83.9375,-102.78125,18.48615436551925,73.0416294800217,84.9375,1.0,1.0,0.2573325037956238,0.022639334201812744,0.000886137131601572,-2.978224992752075,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,900,1078051,-84.125,-81.84375,18.583291142244406,12.557247939196376,85.125,1.0,1.0,0.2632846534252167,0.025029413402080536,0.0007846173830330372,-2.9865219593048096,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,950,1113532,-165.0625,-83.8125,164.11835569923113,11.5407762359831,165.875,0.8125,1.0,0.22803083062171936,0.020129375159740448,0.0005633471300825477,-3.1632492542266846,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,663,1000,1151147,-85.5625,-89.75,22.432605158419484,44.25148074796025,86.5625,1.0,1.0,0.20276671648025513,0.018093261867761612,0.00043289654422551394,-3.3368520736694336,0.0,False
