environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,656,0,0,-500.0,-494.90625,0.0,17.28389027109423,500.0,0.0,0.09375,1.0679326057434082,0.2256825715303421,0.18613944947719574,-1.1314796209335327,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,50,145469,-82.8125,-235.53125,12.187877372155894,59.394788722743634,83.8125,1.0,1.0,1.0477055311203003,0.2396966516971588,0.1466674655675888,-1.1502894163131714,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,100,240424,-408.65625,-263.78125,168.99391273156138,73.59204654387679,408.90625,0.25,0.96875,1.0433131456375122,0.2310936003923416,0.13797280192375183,-1.1554884910583496,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,150,341715,-81.9375,-265.75,22.010169936762445,57.90537330908519,82.9375,1.0,1.0,1.057660698890686,0.2524186372756958,0.1461254209280014,-1.1396431922912598,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,200,436570,-124.28125,-220.40625,98.817601401644,46.5713877098998,125.25,0.96875,1.0,1.0381821393966675,0.23322153091430664,0.1280546635389328,-1.159837245941162,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,249,525567,-76.96875,-225.59375,6.925802038101272,67.7208975108675,77.96875,1.0,0.96875,1.029942512512207,0.23036891222000122,0.1290859580039978,-1.1679435968399048,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,656,250,527537,-87.65625,-212.0,23.815973732743107,36.16271471396846,88.65625,1.0,1.0,1.0297669172286987,0.22938892245292664,0.1266806572675705,-1.168306827545166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,251,529022,-88.625,-209.03125,32.94741656131048,41.245515396495904,89.625,1.0,1.0,1.0289876461029053,0.2286432832479477,0.12654829025268555,-1.1690722703933716,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,300,596443,-82.65625,-141.65625,18.915106396740146,40.43522049465803,83.65625,1.0,1.0,0.842841386795044,0.14095468819141388,0.050564590841531754,-1.3882348537445068,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,350,645326,-90.90625,-112.90625,33.67334484760619,30.225346525402237,91.90625,1.0,1.0,0.674589991569519,0.09410246461629868,0.02469085529446602,-1.6382887363433838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,400,688772,-89.28125,-103.21875,28.33695225149003,21.689501511248515,90.28125,1.0,1.0,0.6061103940010071,0.08025502413511276,0.01544007658958435,-1.7793229818344116,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,450,728202,-83.96875,-112.5625,9.208987107624111,66.8671950525334,84.96875,1.0,1.0,0.5076141357421875,0.05825410410761833,0.010213718749582767,-2.0031895637512207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,500,767822,-81.0625,-97.125,7.1434043569191585,20.988091861815356,82.0625,1.0,1.0,0.46532168984413147,0.052261143922805786,0.007091074716299772,-2.125894546508789,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,550,805944,-82.71875,-96.5,8.160622900798215,30.656262844856077,83.71875,1.0,1.0,0.3790525794029236,0.04115557670593262,0.0037928251549601555,-2.3977506160736084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,600,842069,-89.71875,-93.71875,28.200016443600788,31.859808207713023,90.71875,1.0,1.0,0.3511671721935272,0.03696977719664574,0.0029831784777343273,-2.4984302520751953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,650,877435,-91.46875,-86.9375,32.1628761903955,15.370557317744353,92.46875,1.0,1.0,0.32244548201560974,0.03340872377157211,0.002240459667518735,-2.6141715049743652,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,700,913392,-85.40625,-86.09375,20.925149824106168,12.537323311076078,86.40625,1.0,1.0,0.33288460969924927,0.035077787935733795,0.002238477813079953,-2.5800399780273438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,750,949882,-84.84375,-85.71875,27.8360515542171,13.861607166047033,85.84375,1.0,1.0,0.32120615243911743,0.033772263675928116,0.0020976695232093334,-2.622056007385254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,800,985059,-88.5625,-91.125,30.406851413838062,29.04917965639783,89.5625,1.0,1.0,0.2950306832790375,0.030614037066698074,0.0017199518624693155,-2.743008613586426,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,850,1020970,-88.65625,-88.9375,23.922737699357448,22.08478895588107,89.65625,1.0,1.0,0.2732442021369934,0.027737470343708992,0.0012890747748315334,-2.858715057373047,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,900,1056337,-96.65625,-91.5625,42.46714811892645,20.90676306689976,97.65625,1.0,1.0,0.25021228194236755,0.02492118999361992,0.0010681042913347483,-2.9767160415649414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,950,1091788,-83.59375,-78.5,15.987614914212854,12.178775827034558,84.59375,1.0,1.0,0.2358890026807785,0.023506443947553635,0.0008464495185762644,-3.071232318878174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,656,1000,1127571,-102.625,-90.53125,60.88421057034569,40.847461622085426,103.625,1.0,1.0,0.21337439119815826,0.020112033933401108,0.0007922866498120129,-3.1755175590515137,0.0,False
