update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,299.7853698730469,0.029474519193172455,16.36521339416504,-0.16332967579364777,True,555.232544854984
1,4000,344.90472412109375,0.032396942377090454,17.987834930419922,-0.48593392968177795,True,555.232544854984
2,8000,318.67108154296875,0.029438862577080727,16.345413208007812,-0.35471871495246887,True,555.232544854984
3,12000,176.31881713867188,0.03022744692862034,16.783262252807617,0.13632886111736298,True,555.232544854984
4,16000,130.8521270751953,0.03063763491809368,17.01101303100586,0.04956579953432083,True,555.232544854984
5,20000,290.9349365234375,0.032506223767995834,18.048511505126953,-0.7936801910400391,True,555.232544854984
6,24000,337.2297058105469,0.031993571668863297,17.763874053955078,-0.6171525120735168,True,555.232544854984
7,28000,196.53921508789062,0.031081732362508774,17.257587432861328,-0.192330464720726,True,555.232544854984
8,32000,146.43637084960938,0.031013324856758118,0.0,nan,False,0.0
9,36000,284.2363586425781,0.03142854943871498,0.0,nan,False,0.0
10,40000,186.29515075683594,0.030528321862220764,0.0,nan,False,0.0
11,43915,371.6263122558594,0.03642881661653519,0.0,nan,False,0.0
12,47915,185.09715270996094,0.031239895150065422,0.0,nan,False,0.0
13,51915,233.92604064941406,0.03546914458274841,0.0,nan,False,0.0
14,55915,227.06422424316406,0.03545760735869408,0.0,nan,False,0.0
15,59915,210.4584197998047,0.03286616504192352,0.0,nan,False,0.0
16,63915,154.21092224121094,0.03415025770664215,0.0,nan,False,0.0
17,67915,188.26907348632812,0.036978572607040405,0.0,nan,False,0.0
18,71915,202.61781311035156,0.031153975054621696,0.0,nan,False,0.0
19,75915,440.8102111816406,0.02963496930897236,0.0,nan,False,0.0
20,79915,289.1058654785156,0.0333467535674572,0.0,nan,False,0.0
21,83915,162.4709930419922,0.02825048379600048,0.0,nan,False,0.0
22,87835,232.92788696289062,0.03449292480945587,0.0,nan,False,0.0
23,91835,162.43019104003906,0.034769248217344284,0.0,nan,False,0.0
24,95835,387.3995666503906,0.03667997196316719,0.0,nan,False,0.0
25,99835,190.8404998779297,0.029865996912121773,0.0,nan,False,0.0
26,103835,261.8236389160156,0.03533168509602547,0.0,nan,False,0.0
27,107835,165.9821319580078,0.03294317424297333,0.0,nan,False,0.0
28,111835,260.8805847167969,0.03380826488137245,0.0,nan,False,0.0
29,115835,325.206787109375,0.03471886366605759,0.0,nan,False,0.0
30,119835,78.0462417602539,0.025715598836541176,0.0,nan,False,0.0
