update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,186.47581481933594,0.24607786536216736,134.46026611328125,-0.1832817941904068,True,546.4135158976487
1,3763,309.4839172363281,0.2630001902580261,143.70684814453125,-0.5705757737159729,True,546.4135158976487
2,7763,223.21170043945312,0.2614150643348694,142.84072875976562,0.052723612636327744,True,546.4135158976487
3,11763,173.43630981445312,0.2575482428073883,140.72784423828125,0.7099997997283936,True,546.4135158976487
4,15763,282.9959411621094,0.245590478181839,134.19395446777344,0.8571233153343201,True,546.4135158976487
5,19763,284.463623046875,0.2404881864786148,131.40599060058594,-0.24248479306697845,True,546.4135158976487
6,23763,219.03851318359375,0.22631381452083588,123.6609115600586,0.13458608090877533,True,546.4135158976487
7,27691,177.76104736328125,0.20704293251037598,113.13105773925781,-0.1378137469291687,True,546.4135158976487
8,31640,266.2185974121094,0.20239666104316711,110.59228515625,-0.4732363224029541,True,546.4135158976487
9,35610,176.19900512695312,0.19914507865905762,108.8155746459961,-0.19816017150878906,True,546.4135158976487
10,39496,252.3722686767578,0.18971191346645355,103.6611557006836,0.7325700521469116,True,546.4135158976487
11,43313,628.5135498046875,0.18397977948188782,100.52903747558594,-0.6568793058395386,True,546.4135158976487
12,47242,254.59007263183594,0.18224561214447021,99.58146667480469,-0.2513449788093567,True,546.4135158976487
13,50995,520.9573364257812,0.17634595930576324,96.35781860351562,0.20110981166362762,True,546.4135158976487
14,54993,315.3401794433594,0.17540335655212402,95.84276580810547,0.3120575249195099,True,546.4135158976487
15,58802,135.63320922851562,0.1707473248243332,93.29864501953125,0.1596541404724121,True,546.4135158976487
16,62744,582.319580078125,0.16425326466560364,89.75019836425781,-0.5315871834754944,True,546.4135158976487
17,66592,208.96656799316406,0.1629764437675476,89.05254364013672,0.16202223300933838,True,546.4135158976487
18,70466,304.0416259765625,0.16242532432079315,88.75139617919922,0.05150927975773811,True,546.4135158976487
19,74234,203.7218475341797,0.15926754474639893,87.02593994140625,-0.23904092609882355,True,546.4135158976487
20,78057,249.1827392578125,0.1550227850675583,84.70655059814453,-0.09368281066417694,True,546.4135158976487
21,81893,373.50653076171875,0.15249375998973846,83.32464599609375,0.5311286449432373,True,546.4135158976487
22,85645,196.6757354736328,0.14912667870521545,81.48483276367188,-0.13006263971328735,True,546.4135158976487
23,89593,305.6529846191406,0.14476878941059113,79.10362243652344,-0.1303006410598755,True,546.4135158976487
24,93223,324.76812744140625,0.14186470210552216,77.51679992675781,-0.4705410897731781,True,546.4135158976487
25,96873,126.94081115722656,0.14010247588157654,76.55387115478516,0.31393495202064514,True,546.4135158976487
26,100773,280.3617858886719,0.13523590564727783,73.89472961425781,-0.12217454612255096,True,546.4135158976487
27,104541,303.3500671386719,0.13192330300807953,72.08467102050781,-0.20533527433872223,True,546.4135158976487
28,107994,287.98974609375,0.13217586278915405,72.22267150878906,-0.44950538873672485,True,546.4135158976487
29,111150,200.02415466308594,0.12994569540023804,71.00408935546875,-0.3917446732521057,True,546.4135158976487
30,114773,256.41497802734375,0.1287793219089508,70.36676025390625,0.3486901521682739,True,546.4135158976487
31,118355,313.47076416015625,0.13021878898143768,71.15331268310547,-0.4146263897418976,True,546.4135158976487
32,121642,199.4445037841797,0.12991878390312195,70.98937225341797,-0.3664188086986542,True,546.4135158976487
33,125164,196.65054321289062,0.12452741712331772,68.04346466064453,-0.43146899342536926,True,546.4135158976487
34,128884,301.6767578125,0.12445523589849472,68.0040283203125,-0.5585514307022095,True,546.4135158976487
35,132465,274.0486145019531,0.1327793300151825,72.55242156982422,-0.33766332268714905,True,546.4135158976487
36,135616,244.1198272705078,0.1250373125076294,68.32208251953125,-0.5772399306297302,True,546.4135158976487
37,138572,284.8548583984375,0.13145647943019867,71.82958221435547,0.12666472792625427,True,546.4135158976487
38,141723,200.9098663330078,0.13726592063903809,75.00397491455078,0.19500422477722168,True,546.4135158976487
39,144844,177.51731872558594,0.13325545191764832,72.81256866455078,-0.3854537606239319,True,546.4135158976487
40,148217,358.657958984375,0.1298324465751648,70.94220733642578,-0.3455953896045685,True,546.4135158976487
41,151452,457.5585632324219,0.1373847872018814,75.06889343261719,-0.4725631773471832,True,546.4135158976487
42,154127,302.72100830078125,0.1315401941537857,71.8753433227539,-0.33200642466545105,True,546.4135158976487
43,157267,358.88946533203125,0.14287202060222626,78.06720733642578,-0.6396569013595581,True,546.4135158976487
44,160514,476.58709716796875,0.15458419919013977,84.46690368652344,-0.39646127820014954,True,546.4135158976487
45,163184,257.1094970703125,0.1591859608888626,86.98133850097656,0.4740023910999298,True,546.4135158976487
46,166141,428.3584289550781,0.15139538049697876,82.72447204589844,-0.458795964717865,True,546.4135158976487
47,168650,242.2638397216797,0.14946259558200836,81.66838836669922,0.1397208571434021,True,546.4135158976487
48,171605,205.03675842285156,0.17034727334976196,93.08004760742188,-0.09663397073745728,True,546.4135158976487
49,173999,383.8778991699219,0.16549129784107208,90.42667388916016,-0.7450176477432251,True,546.4135158976487
50,176998,162.1796417236328,0.18866921961307526,103.09139251708984,-0.15606531500816345,True,546.4135158976487
51,179801,238.419677734375,0.17460934817790985,95.40889739990234,-0.6758845448493958,True,546.4135158976487
52,181909,167.82228088378906,0.18309709429740906,100.04670715332031,-0.16228435933589935,True,546.4135158976487
53,184485,313.7546691894531,0.18046090006828308,98.60627746582031,-0.24959994852542877,True,546.4135158976487
54,187046,179.70310974121094,0.1897946149110794,103.70633697509766,-0.3381071090698242,True,546.4135158976487
55,189873,285.4656066894531,0.19387541711330414,105.93614196777344,-0.6260843276977539,True,546.4135158976487
56,192497,360.3779296875,0.19812874495983124,108.2602310180664,-0.838972806930542,True,546.4135158976487
57,195173,223.83282470703125,0.1840190887451172,100.55052185058594,0.08257372677326202,True,546.4135158976487
58,197658,198.4894256591797,0.20274272561073303,110.78135681152344,-0.2614310383796692,True,546.4135158976487
59,200178,275.4214172363281,0.1782514899969101,97.39900970458984,-0.748897910118103,True,546.4135158976487
60,202713,234.09193420410156,0.18619796633720398,101.7410888671875,-0.705926239490509,True,546.4135158976487
61,204999,304.6290588378906,0.21273085474967957,116.23900604248047,-0.7583683133125305,True,546.4135158976487
62,207099,235.9223175048828,0.19611820578575134,107.16162109375,-0.45907554030418396,True,546.4135158976487
63,209324,280.0251159667969,0.20533503592014313,112.19784545898438,-0.8578531742095947,True,546.4135158976487
64,211192,216.62969970703125,0.21307972073554993,116.42963409423828,-0.6872228384017944,True,546.4135158976487
