update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3806,8,8,-475.375,475.75,546.4135158976487,True
2,7570,8,16,-470.125,470.5,546.4135158976487,True
3,11555,8,24,-498.0,498.125,546.4135158976487,True
4,15363,8,32,-475.5,476.0,546.4135158976487,True
5,18881,8,40,-439.125,439.75,546.4135158976487,True
6,22415,8,48,-441.125,441.75,546.4135158976487,True
7,25896,8,56,-434.625,435.125,546.4135158976487,True
8,29391,8,64,-436.125,436.875,546.4135158976487,True
9,32687,8,72,-411.375,412.0,546.4135158976487,True
10,35488,8,80,-349.25,350.125,546.4135158976487,True
11,38703,8,88,-401.0,401.875,546.4135158976487,True
12,41818,8,96,-388.375,389.375,546.4135158976487,True
13,45364,8,104,-442.625,443.25,546.4135158976487,True
14,48155,8,112,-347.875,348.875,546.4135158976487,True
15,51090,8,120,-365.875,366.875,546.4135158976487,True
16,54280,8,128,-398.0,398.75,546.4135158976487,True
17,57334,8,136,-381.0,381.75,546.4135158976487,True
18,60056,8,144,-339.25,340.25,546.4135158976487,True
19,62989,8,152,-365.625,366.625,546.4135158976487,True
20,65847,8,160,-356.375,357.25,546.4135158976487,True
21,68128,8,168,-284.125,285.125,546.4135158976487,True
22,70768,8,176,-329.125,330.0,546.4135158976487,True
23,73041,8,184,-283.125,284.125,546.4135158976487,True
24,75478,8,192,-303.625,304.625,546.4135158976487,True
25,77744,8,200,-282.25,283.25,546.4135158976487,True
26,79883,8,208,-266.375,267.375,546.4135158976487,True
27,82080,8,216,-273.625,274.625,546.4135158976487,True
28,84411,8,224,-290.375,291.375,546.4135158976487,True
29,86741,8,232,-290.375,291.25,546.4135158976487,True
30,89205,8,240,-307.0,308.0,546.4135158976487,True
31,91392,8,248,-272.375,273.375,546.4135158976487,True
32,93443,8,256,-255.375,256.375,546.4135158976487,True
33,96174,8,264,-340.625,341.375,546.4135158976487,True
34,98289,8,272,-263.375,264.375,546.4135158976487,True
35,100469,8,280,-271.5,272.5,546.4135158976487,True
36,102591,8,288,-264.25,265.25,546.4135158976487,True
37,105088,8,296,-311.125,312.125,546.4135158976487,True
38,107433,8,304,-292.25,293.125,546.4135158976487,True
39,109707,8,312,-283.25,284.25,546.4135158976487,True
40,111727,8,320,-251.5,252.5,546.4135158976487,True
41,114026,8,328,-286.5,287.375,546.4135158976487,True
42,116134,8,336,-262.5,263.5,546.4135158976487,True
43,118241,8,344,-262.375,263.375,546.4135158976487,True
44,120233,8,352,-248.0,249.0,546.4135158976487,True
45,122127,8,360,-235.75,236.75,546.4135158976487,True
46,123812,8,368,-209.625,210.625,546.4135158976487,True
47,126000,8,376,-272.5,273.5,546.4135158976487,True
48,128017,8,384,-251.125,252.125,546.4135158976487,True
49,129905,8,392,-235.0,236.0,546.4135158976487,True
50,131854,8,400,-242.625,243.625,546.4135158976487,True
51,134296,8,408,-304.25,305.25,546.4135158976487,True
52,136355,8,416,-256.375,257.375,546.4135158976487,True
53,138447,8,424,-260.5,261.5,546.4135158976487,True
54,140477,8,432,-252.75,253.75,546.4135158976487,True
55,142549,8,440,-258.0,259.0,546.4135158976487,True
56,144244,8,448,-210.875,211.875,546.4135158976487,True
57,146409,8,456,-269.75,270.625,546.4135158976487,True
58,148230,8,464,-226.625,227.625,546.4135158976487,True
59,150346,8,472,-263.5,264.5,546.4135158976487,True
60,152210,8,480,-232.0,233.0,546.4135158976487,True
61,154437,8,488,-277.5,278.375,546.4135158976487,True
62,156348,8,496,-237.875,238.875,546.4135158976487,True
63,158276,8,504,-240.0,241.0,546.4135158976487,True
64,160225,8,512,-242.625,243.625,546.4135158976487,True
65,162097,8,520,-233.0,234.0,546.4135158976487,True
66,164208,8,528,-263.0,263.875,546.4135158976487,True
67,166425,8,536,-276.25,277.125,546.4135158976487,True
68,168380,8,544,-243.375,244.375,546.4135158976487,True
69,170413,8,552,-253.125,254.125,546.4135158976487,True
70,172390,8,560,-246.125,247.125,546.4135158976487,True
71,174258,8,568,-232.5,233.5,546.4135158976487,True
72,176012,8,576,-218.25,219.25,546.4135158976487,True
73,177901,8,584,-235.125,236.125,546.4135158976487,True
74,179789,8,592,-235.0,236.0,546.4135158976487,True
75,181672,8,600,-234.375,235.375,546.4135158976487,True
76,183970,8,608,-286.375,287.25,546.4135158976487,True
77,185734,8,616,-219.5,220.5,546.4135158976487,True
78,187616,8,624,-234.25,235.25,546.4135158976487,True
79,189464,8,632,-230.0,231.0,546.4135158976487,True
80,191263,8,640,-223.875,224.875,546.4135158976487,True
81,193357,8,648,-260.875,261.75,546.4135158976487,True
82,195402,8,656,-254.75,255.625,546.4135158976487,True
83,197129,8,664,-214.875,215.875,546.4135158976487,True
84,199070,8,672,-241.625,242.625,546.4135158976487,True
85,200895,8,680,-227.125,228.125,546.4135158976487,True
86,202736,8,688,-229.125,230.125,546.4135158976487,True
87,204526,8,696,-222.75,223.75,546.4135158976487,True
88,206254,8,704,-215.0,216.0,546.4135158976487,True
89,208069,8,712,-225.875,226.875,546.4135158976487,True
90,210025,8,720,-243.5,244.5,546.4135158976487,True
91,212116,8,728,-260.375,261.375,546.4135158976487,True
92,214326,8,736,-275.375,276.25,546.4135158976487,True
93,216508,8,744,-271.75,272.75,546.4135158976487,True
94,218333,8,752,-227.125,228.125,546.4135158976487,True
95,220240,8,760,-237.375,238.375,546.4135158976487,True
96,222244,8,768,-249.625,250.5,546.4135158976487,True
97,224151,8,776,-237.375,238.375,546.4135158976487,True
98,225991,8,784,-229.0,230.0,546.4135158976487,True
99,228184,8,792,-273.25,274.125,546.4135158976487,True
100,230054,8,800,-232.75,233.75,546.4135158976487,True
101,232549,8,808,-311.0,311.875,546.4135158976487,True
102,234436,8,816,-234.875,235.875,546.4135158976487,True
103,236079,8,824,-204.375,205.375,546.4135158976487,True
104,238697,8,832,-326.375,327.25,546.4135158976487,True
105,240582,8,840,-234.625,235.625,546.4135158976487,True
106,242458,8,848,-233.5,234.5,546.4135158976487,True
107,244715,8,856,-281.25,282.125,546.4135158976487,True
108,246544,8,864,-227.625,228.625,546.4135158976487,True
109,248327,8,872,-221.875,222.875,546.4135158976487,True
110,250442,8,880,-263.375,264.375,546.4135158976487,True
111,252520,8,888,-258.75,259.75,546.4135158976487,True
112,254952,8,896,-303.0,304.0,546.4135158976487,True
113,256979,8,904,-252.375,253.375,546.4135158976487,True
114,259062,8,912,-259.375,260.375,546.4135158976487,True
115,260949,8,920,-234.875,235.875,546.4135158976487,True
116,263368,8,928,-301.375,302.375,546.4135158976487,True
117,265372,8,936,-249.5,250.5,546.4135158976487,True
118,267287,8,944,-238.375,239.375,546.4135158976487,True
119,269617,8,952,-290.375,291.25,546.4135158976487,True
120,271763,8,960,-267.25,268.25,546.4135158976487,True
121,273940,8,968,-271.125,272.125,546.4135158976487,True
122,276339,8,976,-298.875,299.875,546.4135158976487,True
123,278508,8,984,-270.125,271.125,546.4135158976487,True
124,280898,8,992,-297.75,298.75,546.4135158976487,True
