update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,177.19883728027344,0.2613043189048767,142.7802276611328,-0.6643477082252502,True,546.4135158976487
1,3686,377.3807067871094,0.25387176871299744,138.71897888183594,0.6873371601104736,True,546.4135158976487
2,7432,346.67449951171875,0.24618926644325256,134.52114868164062,0.14349430799484253,True,546.4135158976487
3,10784,236.80023193359375,0.2403225153684616,131.3154754638672,-0.2210233360528946,True,546.4135158976487
4,14388,407.9886169433594,0.24779899418354034,135.40072631835938,0.7841342687606812,True,546.4135158976487
5,17979,464.69525146484375,0.24070599675178528,131.52500915527344,-0.2810134291648865,True,546.4135158976487
6,21298,176.64222717285156,0.24254293739795685,132.52874755859375,-0.22233787178993225,True,546.4135158976487
7,24193,175.52764892578125,0.22734789550304413,124.2259750366211,-0.3119839131832123,True,546.4135158976487
8,27755,287.2733459472656,0.2281900942325592,124.6861343383789,-0.39041727781295776,True,546.4135158976487
9,30998,238.9595947265625,0.2278047353029251,124.4755859375,0.3813793659210205,True,546.4135158976487
10,34254,225.48193359375,0.22050000727176666,120.48418426513672,-0.16321423649787903,True,546.4135158976487
11,37429,447.740234375,0.22299905121326447,121.84970092773438,0.6830151677131653,True,546.4135158976487
12,40335,272.1143493652344,0.21983565390110016,120.12117004394531,0.0724472776055336,True,546.4135158976487
13,43571,330.6183166503906,0.21462556719779968,117.27430725097656,0.1400107741355896,True,546.4135158976487
14,46406,409.3640441894531,0.2177872210741043,119.00187683105469,-0.3195052742958069,True,546.4135158976487
15,49469,291.2207336425781,0.21853891015052795,119.41261291503906,-0.5383435487747192,True,546.4135158976487
16,52389,390.99365234375,0.22203072905540466,121.3205795288086,-0.3041188418865204,True,546.4135158976487
17,55210,538.2083129882812,0.2182127982378006,119.23442840576172,-0.5682423710823059,True,546.4135158976487
18,57861,342.3944396972656,0.2404606193304062,131.39093017578125,-0.8494544625282288,True,546.4135158976487
19,60401,319.0365295410156,0.220351904630661,120.40328979492188,-0.6921012997627258,True,546.4135158976487
20,62937,273.0745544433594,0.2568560540676117,140.34959411621094,-0.8262357711791992,True,546.4135158976487
21,65161,364.85968017578125,0.2494514435529709,136.30361938476562,-0.47619184851646423,True,546.4135158976487
22,67315,401.1119384765625,0.25393134355545044,138.7515106201172,-0.1599801927804947,True,546.4135158976487
23,69649,146.38980102539062,0.2599776089191437,142.05528259277344,-0.03256542980670929,True,546.4135158976487
24,71690,152.3480987548828,0.264634907245636,144.60008239746094,-0.5450677871704102,True,546.4135158976487
25,73900,443.3753662109375,0.24175703525543213,132.09930419921875,-0.5711979866027832,True,546.4135158976487
26,76257,183.6900177001953,0.2720641493797302,148.65953063964844,0.09840531647205353,True,546.4135158976487
27,78251,408.3402099609375,0.25614407658576965,139.96058654785156,-0.7047030925750732,True,546.4135158976487
28,79979,391.345703125,0.3126034140586853,170.8107452392578,-0.7515126466751099,True,546.4135158976487
29,82235,148.6307830810547,0.28456079959869385,155.48788452148438,-0.4527908265590668,True,546.4135158976487
30,84510,322.1719665527344,0.29225876927375793,159.69412231445312,-0.5224948525428772,True,546.4135158976487
31,86386,274.3511657714844,0.2605557441711426,142.3711700439453,-0.5579456686973572,True,546.4135158976487
32,88376,281.46533203125,0.278067022562027,151.9395751953125,-0.6142424941062927,True,546.4135158976487
33,90286,245.83639526367188,0.29105818271636963,159.03810119628906,-0.791847825050354,True,546.4135158976487
34,92076,204.55613708496094,0.3234715163707733,176.74920654296875,-0.6625180244445801,True,546.4135158976487
35,93982,211.92471313476562,0.3340402841567993,182.52413940429688,-0.41754433512687683,True,546.4135158976487
