update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,95862,8,192,-482.625,482.75,0.0,False
25,99862,8,200,-500.0,500.0,0.0,False
26,103862,8,208,-500.0,500.0,0.0,False
27,107829,8,216,-495.75,495.875,0.0,False
28,111829,8,224,-500.0,500.0,0.0,False
29,115829,8,232,-500.0,500.0,0.0,False
30,119829,8,240,-500.0,500.0,0.0,False
31,123829,8,248,-500.0,500.0,0.0,False
32,127829,8,256,-500.0,500.0,0.0,False
33,131715,8,264,-485.625,485.75,0.0,False
34,135624,8,272,-488.5,488.625,0.0,False
35,139624,8,280,-500.0,500.0,0.0,False
36,143624,8,288,-500.0,500.0,0.0,False
37,147566,8,296,-492.625,492.75,0.0,False
38,151457,8,304,-486.125,486.375,0.0,False
39,155457,8,312,-500.0,500.0,0.0,False
40,159457,8,320,-500.0,500.0,0.0,False
41,163410,8,328,-494.0,494.125,0.0,False
42,167333,8,336,-490.125,490.375,0.0,False
43,171209,8,344,-484.25,484.5,0.0,False
44,175209,8,352,-500.0,500.0,0.0,False
45,179209,8,360,-500.0,500.0,0.0,False
46,183178,8,368,-496.0,496.125,0.0,False
47,187178,8,376,-500.0,500.0,0.0,False
48,190976,8,384,-474.5,474.75,0.0,False
49,194833,8,392,-482.0,482.125,0.0,False
50,198726,8,400,-486.5,486.625,0.0,False
51,202726,8,408,-500.0,500.0,0.0,False
52,206726,8,416,-500.0,500.0,0.0,False
53,210726,8,424,-500.0,500.0,0.0,False
54,214726,8,432,-500.0,500.0,0.0,False
55,218726,8,440,-500.0,500.0,0.0,False
56,222670,8,448,-492.875,493.0,0.0,False
57,226526,8,456,-481.875,482.0,0.0,False
58,230526,8,464,-500.0,500.0,0.0,False
59,234424,8,472,-487.125,487.25,0.0,False
60,238424,8,480,-500.0,500.0,0.0,False
61,242424,8,488,-500.0,500.0,0.0,False
62,246422,8,496,-499.625,499.75,0.0,False
63,250342,8,504,-489.875,490.0,0.0,False
64,254287,8,512,-493.0,493.125,0.0,False
65,258287,8,520,-500.0,500.0,0.0,False
66,262203,8,528,-489.125,489.5,0.0,False
67,266203,8,536,-500.0,500.0,0.0,False
68,270124,8,544,-490.0,490.125,0.0,False
69,274040,8,552,-489.25,489.5,0.0,False
70,277856,8,560,-476.625,477.0,0.0,False
71,281815,8,568,-494.75,494.875,0.0,False
72,285524,8,576,-463.375,463.625,0.0,False
73,289319,8,584,-474.125,474.375,0.0,False
74,293112,8,592,-473.75,474.125,0.0,False
75,297112,8,600,-500.0,500.0,0.0,False
76,301034,8,608,-490.0,490.25,0.0,False
77,304884,8,616,-480.875,481.25,0.0,False
78,308625,8,624,-467.375,467.625,0.0,False
79,312589,8,632,-495.25,495.5,0.0,False
80,316488,8,640,-487.125,487.375,0.0,False
81,320037,8,648,-443.25,443.625,0.0,False
82,323401,8,656,-419.875,420.5,0.0,False
83,326859,8,664,-431.625,432.25,0.0,False
84,330131,8,672,-408.375,409.0,0.0,False
85,333584,8,680,-431.0,431.625,0.0,False
86,336803,8,688,-401.75,402.375,0.0,False
87,339713,8,696,-362.75,363.75,0.0,False
88,342409,8,704,-336.0,337.0,0.0,False
89,345307,8,712,-361.5,362.25,0.0,False
90,348193,8,720,-359.75,360.75,0.0,False
91,350546,8,728,-293.125,294.125,0.0,False
92,352885,8,736,-291.375,292.375,0.0,False
93,355583,8,744,-336.5,337.25,0.0,False
94,358121,8,752,-316.25,317.25,0.0,False
95,360834,8,760,-338.375,339.125,0.0,False
96,363503,8,768,-332.625,333.625,0.0,False
97,365677,8,776,-270.75,271.75,0.0,False
98,368339,8,784,-332.0,332.75,0.0,False
99,370558,8,792,-276.5,277.375,0.0,False
100,372456,8,800,-236.25,237.25,0.0,False
101,374291,8,808,-228.375,229.375,0.0,False
102,376456,8,816,-269.75,270.625,0.0,False
103,378501,8,824,-254.75,255.625,0.0,False
104,380536,8,832,-253.375,254.375,0.0,False
105,382204,8,840,-207.5,208.5,0.0,False
106,383972,8,848,-220.0,221.0,0.0,False
107,385691,8,856,-213.875,214.875,0.0,False
108,387402,8,864,-212.875,213.875,0.0,False
109,388914,8,872,-188.0,189.0,0.0,False
110,390353,8,880,-178.875,179.875,0.0,False
111,391960,8,888,-199.875,200.875,0.0,False
112,393523,8,896,-194.375,195.375,0.0,False
113,395256,8,904,-215.75,216.625,0.0,False
114,396519,8,912,-156.875,157.875,0.0,False
115,397917,8,920,-173.75,174.75,0.0,False
116,399364,8,928,-179.875,180.875,0.0,False
117,400874,8,936,-187.75,188.75,0.0,False
118,402350,8,944,-183.5,184.5,0.0,False
119,403760,8,952,-175.25,176.25,0.0,False
120,405263,8,960,-186.875,187.875,0.0,False
121,406650,8,968,-172.375,173.375,0.0,False
122,407932,8,976,-159.25,160.25,0.0,False
123,409237,8,984,-162.125,163.125,0.0,False
124,410549,8,992,-163.0,164.0,0.0,False
125,411959,8,1000,-175.25,176.25,0.0,False
126,413396,8,1008,-178.625,179.625,0.0,False
127,414663,8,1016,-157.375,158.375,0.0,False
128,415892,8,1024,-152.625,153.625,0.0,False
129,417087,8,1032,-148.375,149.375,0.0,False
130,418303,8,1040,-151.0,152.0,0.0,False
131,419524,8,1048,-151.625,152.625,0.0,False
132,420850,8,1056,-164.75,165.75,0.0,False
133,422112,8,1064,-156.75,157.75,0.0,False
134,423212,8,1072,-136.5,137.5,0.0,False
135,424390,8,1080,-146.25,147.25,0.0,False
136,425798,8,1088,-175.125,176.0,0.0,False
137,426902,8,1096,-137.0,138.0,0.0,False
138,428026,8,1104,-139.5,140.5,0.0,False
139,429033,8,1112,-124.875,125.875,0.0,False
140,430163,8,1120,-140.25,141.25,0.0,False
141,431237,8,1128,-133.25,134.25,0.0,False
142,432374,8,1136,-141.125,142.125,0.0,False
143,433511,8,1144,-141.125,142.125,0.0,False
144,434565,8,1152,-130.75,131.75,0.0,False
145,435668,8,1160,-136.875,137.875,0.0,False
146,436746,8,1168,-133.75,134.75,0.0,False
147,437837,8,1176,-135.375,136.375,0.0,False
148,438903,8,1184,-132.25,133.25,0.0,False
149,439972,8,1192,-132.625,133.625,0.0,False
150,440977,8,1200,-124.625,125.625,0.0,False
151,442388,8,1208,-175.375,176.375,0.0,False
152,443452,8,1216,-132.0,133.0,0.0,False
153,444517,8,1224,-132.125,133.125,0.0,False
154,445585,8,1232,-132.5,133.5,0.0,False
155,446559,8,1240,-120.75,121.75,0.0,False
156,447716,8,1248,-143.625,144.625,0.0,False
157,448743,8,1256,-127.375,128.375,0.0,False
158,449723,8,1264,-121.5,122.5,0.0,False
159,450698,8,1272,-120.875,121.875,0.0,False
160,451592,8,1280,-110.75,111.75,0.0,False
161,453081,8,1288,-185.25,186.125,0.0,False
162,454155,8,1296,-133.25,134.25,0.0,False
163,455175,8,1304,-126.5,127.5,0.0,False
164,456030,8,1312,-105.875,106.875,0.0,False
165,457256,8,1320,-152.25,153.25,0.0,False
166,458199,8,1328,-116.875,117.875,0.0,False
167,459181,8,1336,-121.75,122.75,0.0,False
168,460099,8,1344,-113.75,114.75,0.0,False
169,461316,8,1352,-151.125,152.125,0.0,False
170,462221,8,1360,-112.125,113.125,0.0,False
171,463238,8,1368,-126.125,127.125,0.0,False
172,464137,8,1376,-111.375,112.375,0.0,False
173,465105,8,1384,-120.0,121.0,0.0,False
174,466124,8,1392,-126.375,127.375,0.0,False
175,467012,8,1400,-110.0,111.0,0.0,False
176,467995,8,1408,-121.875,122.875,0.0,False
177,468913,8,1416,-113.75,114.75,0.0,False
178,469845,8,1424,-115.5,116.5,0.0,False
179,470769,8,1432,-114.5,115.5,0.0,False
180,471671,8,1440,-111.75,112.75,0.0,False
181,472596,8,1448,-114.625,115.625,0.0,False
182,473764,8,1456,-145.0,146.0,0.0,False
183,474733,8,1464,-120.125,121.125,0.0,False
184,475642,8,1472,-112.625,113.625,0.0,False
185,476579,8,1480,-116.125,117.125,0.0,False
186,477506,8,1488,-114.875,115.875,0.0,False
187,478418,8,1496,-113.0,114.0,0.0,False
188,479330,8,1504,-113.0,114.0,0.0,False
189,480202,8,1512,-108.0,109.0,0.0,False
190,481219,8,1520,-126.125,127.125,0.0,False
191,482110,8,1528,-110.375,111.375,0.0,False
192,482997,8,1536,-109.875,110.875,0.0,False
193,483950,8,1544,-118.125,119.125,0.0,False
194,484771,8,1552,-101.625,102.625,0.0,False
195,485747,8,1560,-121.0,122.0,0.0,False
196,486655,8,1568,-112.5,113.5,0.0,False
197,487507,8,1576,-105.5,106.5,0.0,False
198,488434,8,1584,-114.875,115.875,0.0,False
199,489287,8,1592,-105.625,106.625,0.0,False
200,490257,8,1600,-120.25,121.25,0.0,False
201,491157,8,1608,-111.5,112.5,0.0,False
202,492027,8,1616,-107.75,108.75,0.0,False
203,492899,8,1624,-108.0,109.0,0.0,False
204,493739,8,1632,-104.0,105.0,0.0,False
205,494655,8,1640,-113.5,114.5,0.0,False
206,495631,8,1648,-121.0,122.0,0.0,False
207,496429,8,1656,-98.75,99.75,0.0,False
208,497245,8,1664,-101.0,102.0,0.0,False
209,498175,8,1672,-115.25,116.25,0.0,False
210,499005,8,1680,-102.75,103.75,0.0,False
211,499960,8,1688,-118.375,119.375,0.0,False
212,500730,8,1696,-95.25,96.25,0.0,False
213,501563,8,1704,-103.125,104.125,0.0,False
214,502390,8,1712,-102.375,103.375,0.0,False
215,503214,8,1720,-102.0,103.0,0.0,False
216,504028,8,1728,-100.75,101.75,0.0,False
217,504853,8,1736,-102.125,103.125,0.0,False
218,505641,8,1744,-97.5,98.5,0.0,False
219,506671,8,1752,-127.75,128.75,0.0,False
220,507510,8,1760,-103.875,104.875,0.0,False
221,508603,8,1768,-135.625,136.625,0.0,False
222,509415,8,1776,-100.5,101.5,0.0,False
223,510532,8,1784,-138.625,139.625,0.0,False
224,511389,8,1792,-106.125,107.125,0.0,False
225,512233,8,1800,-104.5,105.5,0.0,False
226,513002,8,1808,-95.125,96.125,0.0,False
227,513880,8,1816,-108.75,109.75,0.0,False
228,514789,8,1824,-112.625,113.625,0.0,False
229,515651,8,1832,-106.75,107.75,0.0,False
230,516483,8,1840,-103.0,104.0,0.0,False
231,517364,8,1848,-109.125,110.125,0.0,False
232,518113,8,1856,-92.625,93.625,0.0,False
233,518905,8,1864,-98.0,99.0,0.0,False
234,519642,8,1872,-91.125,92.125,0.0,False
235,520550,8,1880,-112.5,113.5,0.0,False
236,521380,8,1888,-102.75,103.75,0.0,False
237,522198,8,1896,-101.25,102.25,0.0,False
238,523052,8,1904,-105.75,106.75,0.0,False
239,523863,8,1912,-100.375,101.375,0.0,False
240,524587,8,1920,-89.5,90.5,0.0,False
241,525385,8,1928,-98.75,99.75,0.0,False
242,526225,8,1936,-104.0,105.0,0.0,False
243,527087,8,1944,-106.75,107.75,0.0,False
244,527887,8,1952,-99.0,100.0,0.0,False
245,528845,8,1960,-118.75,119.75,0.0,False
246,529697,8,1968,-105.5,106.5,0.0,False
247,530482,8,1976,-97.125,98.125,0.0,False
248,531279,8,1984,-98.625,99.625,0.0,False
249,532124,8,1992,-104.625,105.625,0.0,False
250,532903,8,2000,-96.375,97.375,0.0,False
251,534103,8,2008,-149.0,150.0,0.0,False
252,535263,8,2016,-144.0,145.0,0.0,False
253,536130,8,2024,-107.375,108.375,0.0,False
254,536883,8,2032,-93.125,94.125,0.0,False
255,537670,8,2040,-97.375,98.375,0.0,False
256,538498,8,2048,-102.5,103.5,0.0,False
257,539322,8,2056,-102.0,103.0,0.0,False
258,540501,8,2064,-146.375,147.375,0.0,False
259,541248,8,2072,-92.375,93.375,0.0,False
260,542100,8,2080,-105.5,106.5,0.0,False
261,543158,8,2088,-131.25,132.25,0.0,False
262,544282,8,2096,-139.5,140.5,0.0,False
263,545080,8,2104,-98.75,99.75,0.0,False
