environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,611,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0880331993103027,0.28902459144592285,0.21294036507606506,-1.1090458631515503,0.0,False
Acrobot-v1,gpomdp_reward_only,611,50,198726,-500.0,-498.625,0.0,7.7781745930520225,500.0,0.0,0.03125,1.08577561378479,0.2786109745502472,0.21944543719291687,-1.1114604473114014,0.0,False
Acrobot-v1,gpomdp_reward_only,611,100,372456,-500.0,-248.3125,0.0,78.74107732349435,500.0,0.0,0.9375,1.0056993961334229,0.21657714247703552,0.1136832907795906,-1.192409634590149,0.0,False
Acrobot-v1,gpomdp_reward_only,611,150,440977,-103.59375,-133.6875,76.02540295954564,41.231398542936326,104.5625,0.96875,1.0,0.8319076299667358,0.133100688457489,0.041145648807287216,-1.4057576656341553,0.0,False
Acrobot-v1,gpomdp_reward_only,611,200,490257,-82.78125,-112.25,14.450659935817642,30.60465914350824,83.78125,1.0,1.0,0.6781083941459656,0.08708371222019196,0.022185422480106354,-1.6413270235061646,0.0,False
Acrobot-v1,gpomdp_reward_only,611,250,532903,-84.84375,-99.84375,11.88414333905586,21.929666715617557,85.84375,1.0,1.0,0.5785061120986938,0.06771400570869446,0.011642755940556526,-1.8499186038970947,0.0,False
Acrobot-v1,gpomdp_reward_only,611,300,575152,-87.75,-112.46875,26.22483432710054,59.440935376111774,88.75,1.0,1.0,0.42976343631744385,0.04035808891057968,0.006110059097409248,-2.2121078968048096,0.0,False
Acrobot-v1,gpomdp_reward_only,611,350,614106,-85.84375,-104.96875,17.54645332235402,73.18491135473214,86.84375,1.0,0.96875,0.41101646423339844,0.03920464217662811,0.004912420175969601,-2.270359754562378,0.0,False
Acrobot-v1,gpomdp_reward_only,611,400,652375,-83.78125,-86.53125,22.725194736381283,13.413965700211538,84.78125,1.0,1.0,0.3966975808143616,0.038270581513643265,0.003756625344976783,-2.3379080295562744,0.0,False
Acrobot-v1,gpomdp_reward_only,611,450,689818,-93.6875,-90.21875,37.17824329084886,23.297146959480102,94.6875,1.0,1.0,0.37127575278282166,0.035303745418787,0.0028861146420240402,-2.4549129009246826,0.0,False
Acrobot-v1,gpomdp_reward_only,611,500,726130,-87.59375,-82.34375,28.004445931592432,12.673593005829852,88.59375,1.0,1.0,0.3515794277191162,0.03355250507593155,0.002117307623848319,-2.528813362121582,0.0,False
Acrobot-v1,gpomdp_reward_only,611,550,762004,-87.09375,-89.625,19.10473573277984,26.171580252312353,88.09375,1.0,1.0,0.33482179045677185,0.03153149411082268,0.0020886058919131756,-2.5883946418762207,0.0,False
Acrobot-v1,gpomdp_reward_only,611,600,797447,-80.4375,-92.875,6.495345728214339,29.211961756743065,81.4375,1.0,1.0,0.31997671723365784,0.029367860406637192,0.0018953494727611542,-2.6380105018615723,0.0,False
Acrobot-v1,gpomdp_reward_only,611,650,834210,-89.25,-85.0625,22.481533640717434,19.3689766912069,90.25,1.0,1.0,0.31898602843284607,0.030282042920589447,0.0016212386544793844,-2.669069290161133,0.0,False
Acrobot-v1,gpomdp_reward_only,611,700,869879,-84.15625,-85.03125,11.328267170965479,16.95627084496299,85.15625,1.0,1.0,0.2999662458896637,0.0279813464730978,0.0013056750176474452,-2.7622156143188477,0.0,False
Acrobot-v1,gpomdp_reward_only,611,750,905402,-84.03125,-84.71875,15.517907189707866,22.051602787186944,85.03125,1.0,1.0,0.29508596658706665,0.02692895010113716,0.0013679189141839743,-2.7687695026397705,0.0,False
Acrobot-v1,gpomdp_reward_only,611,800,941748,-83.5625,-85.40625,16.9609370937096,29.576428468761097,84.5625,1.0,1.0,0.28326889872550964,0.02568679489195347,0.0012096884893253446,-2.8252151012420654,0.0,False
Acrobot-v1,gpomdp_reward_only,611,850,977943,-83.21875,-89.46875,18.80585765813579,19.410646189240353,84.21875,1.0,1.0,0.2523612082004547,0.021861327812075615,0.0009546525543555617,-2.982525587081909,0.0,False
Acrobot-v1,gpomdp_reward_only,611,900,1014101,-83.0,-80.8125,15.756207174194207,12.03338769236821,84.0,1.0,1.0,0.24611972272396088,0.021668333560228348,0.0008332903380505741,-3.027599334716797,0.0,False
Acrobot-v1,gpomdp_reward_only,611,950,1049961,-84.34375,-86.0,14.392223202468665,22.714213256702678,85.34375,1.0,1.0,0.24981223046779633,0.022231794893741608,0.000942304905038327,-2.9939122200012207,0.0,False
Acrobot-v1,gpomdp_reward_only,611,1000,1084974,-85.59375,-81.875,23.13754019184045,13.013020774494267,86.59375,1.0,1.0,0.2443169206380844,0.022370902821421623,0.0006889990763738751,-3.060145139694214,0.0,False
