environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1171,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.090983510017395,0.2860208749771118,0.24780727922916412,-1.1063039302825928,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0890852212905884,0.2881326973438263,0.24647946655750275,-1.1080223321914673,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,100,399962,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0957111120224,0.3088955283164978,0.27004528045654297,-1.1014997959136963,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,150,599710,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959428548812866,0.30721789598464966,0.2580922842025757,-1.1013187170028687,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,200,795622,-500.0,-473.96875,0.0,48.423191174770665,500.0,0.0,0.34375,1.0930384397506714,0.30177485942840576,0.23960594832897186,-1.104156494140625,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,249,957996,-336.0625,-248.9375,202.37731249550487,45.88761692544922,336.46875,0.40625,1.0,1.0540565252304077,0.23449455201625824,0.14720313251018524,-1.144963026046753,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1171,250,959899,-200.25,-238.9375,179.548897104975,49.50264737136988,201.0,0.75,1.0,1.0532379150390625,0.2341245859861374,0.14777283370494843,-1.1458415985107422,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,251,962012,-307.9375,-265.125,207.95609609536768,67.95954679071956,308.40625,0.46875,1.0,1.0504255294799805,0.23012569546699524,0.14443199336528778,-1.1489323377609253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,300,1029565,-140.65625,-139.9375,138.80146168585196,71.32385815374462,141.53125,0.875,0.96875,0.8197807669639587,0.11269202828407288,0.04188348352909088,-1.4444516897201538,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,350,1078860,-147.71875,-109.65625,148.4548882005748,17.36999521793163,148.59375,0.875,1.0,0.6945623159408569,0.08062463998794556,0.02159198746085167,-1.6528757810592651,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,400,1123958,-88.0625,-111.375,22.51442190127002,32.827751831683216,89.0625,1.0,1.0,0.6464968919754028,0.07251652330160141,0.017450790852308273,-1.7455984354019165,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,450,1167766,-85.125,-112.15625,21.034150419519392,39.903196876537876,86.125,1.0,1.0,0.5907027125358582,0.06357354670763016,0.013400064781308174,-1.866278052330017,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,500,1210830,-84.65625,-101.75,17.075939260049598,31.54106386407122,85.65625,1.0,1.0,0.5119848847389221,0.0516011044383049,0.0077845025807619095,-2.0549168586730957,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,550,1250544,-77.65625,-97.46875,12.009698701600543,17.26451586533825,78.65625,1.0,1.0,0.4834069609642029,0.04808894917368889,0.006031079217791557,-2.141376256942749,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,600,1289784,-93.375,-89.46875,40.76031434871978,15.15507872926837,94.375,1.0,1.0,0.4241357147693634,0.03886936977505684,0.004116700030863285,-2.3062973022460938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,650,1327619,-86.375,-100.6875,26.085158306419526,34.184921690238546,87.375,1.0,1.0,0.410556823015213,0.03677333891391754,0.004141421057283878,-2.367002248764038,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,700,1365288,-82.0625,-94.3125,12.393904589262494,25.386607467514786,83.0625,1.0,1.0,0.3836357593536377,0.0322066955268383,0.0029068649746477604,-2.500410795211792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,750,1402983,-92.78125,-97.25,28.988022415273296,38.18967940299088,93.78125,1.0,1.0,0.3414979875087738,0.030367642641067505,0.0023400569334626198,-2.6153171062469482,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,800,1439872,-83.78125,-84.5,17.80854158053956,19.19509345909068,84.78125,1.0,1.0,0.3426855802536011,0.03100290335714817,0.0021675140596926212,-2.6216561794281006,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,850,1476340,-83.96875,-84.4375,14.6474359200598,18.231375826199432,84.96875,1.0,1.0,0.3253589868545532,0.0304980780929327,0.0016604086849838495,-2.705087661743164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,900,1512578,-83.3125,-91.09375,15.068526267388187,20.577719512195237,84.3125,1.0,1.0,0.28302696347236633,0.025066856294870377,0.0012369665782898664,-2.868046760559082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,950,1548581,-84.9375,-82.78125,19.39893163004336,15.638526403229818,85.9375,1.0,1.0,0.2560410797595978,0.022613633424043655,0.0008714874857105315,-3.01690936088562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1171,1000,1583881,-78.0625,-83.5,11.129552348763672,12.958992394124158,79.0625,1.0,1.0,0.25958549976348877,0.02229216694831848,0.0009087449288927019,-2.978583574295044,0.0,False
