environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,599,0,0,-500.0,-493.9375,0.0,27.388409957498446,500.0,0.0,0.09375,1.0867137908935547,0.2911843955516815,0.22119858860969543,-1.1102588176727295,0.0,False
Acrobot-v1,gpomdp_reward_only,599,50,140488,-244.3125,-208.59375,176.54999063593402,62.46075380692289,245.0,0.6875,1.0,0.9643837809562683,0.17704930901527405,0.1023150384426117,-1.2435047626495361,0.0,False
Acrobot-v1,gpomdp_reward_only,599,100,206292,-90.3125,-131.0,28.48705138785328,32.11571818967637,91.3125,1.0,1.0,0.8211488723754883,0.10935205221176147,0.04067983478307724,-1.4447441101074219,0.0,False
Acrobot-v1,gpomdp_reward_only,599,150,256518,-103.125,-118.34375,49.56569443189643,30.4404329745393,104.125,1.0,1.0,0.7220688462257385,0.08810574561357498,0.02600414864718914,-1.594293475151062,0.0,False
Acrobot-v1,gpomdp_reward_only,599,200,301449,-100.03125,-110.96875,78.8266715853575,34.73910539361063,101.0,0.96875,1.0,0.5801753997802734,0.061931949108839035,0.012502037920057774,-1.8643394708633423,0.0,False
Acrobot-v1,gpomdp_reward_only,599,250,342444,-86.78125,-111.0625,27.020582805729603,42.1693494407735,87.78125,1.0,1.0,0.5045723915100098,0.04662153497338295,0.008168727159500122,-2.055428981781006,0.0,False
Acrobot-v1,gpomdp_reward_only,599,300,382763,-93.3125,-100.625,47.14865817541296,35.05548597258628,94.3125,1.0,1.0,0.4640856981277466,0.04541420936584473,0.0062625827267766,-2.162360429763794,0.0,False
Acrobot-v1,gpomdp_reward_only,599,350,422153,-84.0,-87.9375,15.61636858369882,25.25602770595311,85.0,1.0,1.0,0.3976682722568512,0.037769027054309845,0.003932830411940813,-2.3521199226379395,0.0,False
Acrobot-v1,gpomdp_reward_only,599,400,460674,-96.25,-97.21875,36.4169404039809,27.231071407493317,97.25,1.0,1.0,0.3569946885108948,0.03252708166837692,0.002848020289093256,-2.496248483657837,0.0,False
Acrobot-v1,gpomdp_reward_only,599,450,497327,-83.34375,-85.65625,15.891993064068053,13.091758981351836,84.34375,1.0,1.0,0.32225921750068665,0.029398618265986443,0.001746911439113319,-2.673673629760742,0.0,False
Acrobot-v1,gpomdp_reward_only,599,500,533147,-90.875,-84.46875,23.742910656691038,13.141867042199092,91.875,1.0,1.0,0.29101884365081787,0.025731418281793594,0.001278902287594974,-2.832864284515381,0.0,False
Acrobot-v1,gpomdp_reward_only,599,550,568556,-87.09375,-83.28125,18.78118374605887,11.687419138930213,88.09375,1.0,1.0,0.2982933521270752,0.028043953701853752,0.0011665028287097812,-2.8364017009735107,0.0,False
Acrobot-v1,gpomdp_reward_only,599,600,604912,-83.5625,-86.1875,13.509703800387095,13.850439611050431,84.5625,1.0,1.0,0.2698744833469391,0.023991065099835396,0.0009211534634232521,-2.9715371131896973,0.0,False
Acrobot-v1,gpomdp_reward_only,599,650,640190,-86.40625,-81.375,19.266985593781083,15.067054424546892,87.40625,1.0,1.0,0.27655816078186035,0.026470739394426346,0.0009085997589863837,-2.9490461349487305,0.0,False
Acrobot-v1,gpomdp_reward_only,599,700,675768,-90.125,-80.6875,35.20424277949206,10.783612118514863,91.125,1.0,1.0,0.2640064060688019,0.024121494963765144,0.0008020001696422696,-3.001485586166382,0.0,False
Acrobot-v1,gpomdp_reward_only,599,750,711658,-87.65625,-81.0,19.733072574381477,21.730014919164155,88.65625,1.0,1.0,0.23733755946159363,0.021330982446670532,0.000604602275416255,-3.150597095489502,0.0,False
Acrobot-v1,gpomdp_reward_only,599,800,746506,-90.15625,-84.53125,42.28330668471363,18.88844052546083,91.15625,1.0,1.0,0.24285894632339478,0.021621929481625557,0.0006048191571608186,-3.127307415008545,0.0,False
Acrobot-v1,gpomdp_reward_only,599,850,781766,-82.03125,-83.0625,17.733664677759805,12.740429678276033,83.03125,1.0,1.0,0.22402463853359222,0.018750935792922974,0.0005016147624701262,-3.214916229248047,0.0,False
Acrobot-v1,gpomdp_reward_only,599,900,816738,-84.40625,-81.09375,13.607064993669116,13.347367446127176,85.40625,1.0,1.0,0.22624486684799194,0.020201904699206352,0.00043857828131876886,-3.2539796829223633,0.0,False
Acrobot-v1,gpomdp_reward_only,599,950,851918,-87.625,-82.09375,18.60237584548743,21.03048382705448,88.625,1.0,1.0,0.243134543299675,0.023150842636823654,0.0005005247658118606,-3.1874313354492188,0.0,False
Acrobot-v1,gpomdp_reward_only,599,1000,886501,-93.0625,-98.625,35.68584927824581,75.80567261095966,94.0625,1.0,0.96875,0.20014452934265137,0.017096657305955887,0.00039238802855834365,-3.426852226257324,0.0,False
