environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,614,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.085911750793457,0.28875473141670227,0.22835010290145874,-1.1110097169876099,0.0,False
Acrobot-v1,gpomdp_reward_only,614,50,199766,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0731462240219116,0.27531859278678894,0.20885321497917175,-1.1232854127883911,0.0,False
Acrobot-v1,gpomdp_reward_only,614,100,399762,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0796332359313965,0.27296045422554016,0.18980719149112701,-1.1173593997955322,0.0,False
Acrobot-v1,gpomdp_reward_only,614,150,599751,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0808825492858887,0.2713043689727783,0.19115829467773438,-1.1162654161453247,0.0,False
Acrobot-v1,gpomdp_reward_only,614,200,799744,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0623784065246582,0.24889801442623138,0.16964715719223022,-1.1347459554672241,0.0,False
Acrobot-v1,gpomdp_reward_only,614,250,999240,-500.0,-499.0625,0.0,5.303300858899107,500.0,0.0,0.03125,1.0391591787338257,0.2409985512495041,0.14516520500183105,-1.157705545425415,0.0,False
Acrobot-v1,gpomdp_reward_only,614,300,1195523,-500.0,-494.25,0.0,15.837888422306156,500.0,0.0,0.125,0.9952692985534668,0.21653251349925995,0.11218375712633133,-1.2023190259933472,0.0,False
Acrobot-v1,gpomdp_reward_only,614,350,1338747,-390.0625,-197.9375,165.91835098489975,32.00195306539899,390.375,0.3125,1.0,0.962891697883606,0.15128792822360992,0.0811682641506195,-1.2542707920074463,0.0,False
Acrobot-v1,gpomdp_reward_only,614,400,1403128,-85.9375,-133.21875,11.393086471840663,56.57295283026584,86.9375,1.0,1.0,0.8036512732505798,0.09414296597242355,0.030340952798724174,-1.4848915338516235,0.0,False
Acrobot-v1,gpomdp_reward_only,614,450,1450469,-91.84375,-118.40625,28.704399320009827,49.402794341106635,92.84375,1.0,1.0,0.7063254714012146,0.07441344112157822,0.01824224926531315,-1.647786259651184,0.0,False
Acrobot-v1,gpomdp_reward_only,614,500,1493764,-78.34375,-100.4375,5.626030371579546,12.33389638354401,79.34375,1.0,1.0,0.6601647734642029,0.07008112967014313,0.013809451833367348,-1.7395654916763306,0.0,False
Acrobot-v1,gpomdp_reward_only,614,550,1536354,-81.9375,-107.21875,7.607031975998981,32.833631828237614,82.9375,1.0,1.0,0.5789927840232849,0.053737059235572815,0.009750554338097572,-1.902858853340149,0.0,False
Acrobot-v1,gpomdp_reward_only,614,600,1578193,-81.90625,-105.34375,8.471429688532034,38.67533128494183,82.90625,1.0,1.0,0.5162885785102844,0.04456803947687149,0.007267484907060862,-2.0430843830108643,0.0,False
Acrobot-v1,gpomdp_reward_only,614,650,1619853,-82.90625,-95.03125,8.133401363632283,21.019935813719872,83.90625,1.0,1.0,0.5032143592834473,0.045437317341566086,0.00639360910281539,-2.082181453704834,0.0,False
Acrobot-v1,gpomdp_reward_only,614,700,1659093,-92.65625,-92.71875,32.02479822907403,14.791528471261143,93.65625,1.0,1.0,0.4920523762702942,0.045529935508966446,0.005498685874044895,-2.1219170093536377,0.0,False
Acrobot-v1,gpomdp_reward_only,614,750,1698306,-81.21875,-95.875,7.26784511259322,42.725492881129924,82.21875,1.0,1.0,0.4374883472919464,0.0404803529381752,0.0038650748319923878,-2.2868828773498535,0.0,False
Acrobot-v1,gpomdp_reward_only,614,800,1734937,-84.5,-90.53125,12.536398618526002,29.698467838181212,85.5,1.0,1.0,0.4154590666294098,0.03653552755713463,0.0033012337516993284,-2.3516860008239746,0.0,False
Acrobot-v1,gpomdp_reward_only,614,850,1772255,-80.75,-94.9375,7.479002866089018,27.74647609127817,81.75,1.0,1.0,0.37768784165382385,0.033348340541124344,0.0027108723297715187,-2.461866617202759,0.0,False
Acrobot-v1,gpomdp_reward_only,614,900,1809814,-81.875,-96.6875,15.137541454619459,30.330903542054585,82.875,1.0,1.0,0.36888587474823,0.03146687522530556,0.0023435018956661224,-2.5104820728302,0.0,False
Acrobot-v1,gpomdp_reward_only,614,950,1848379,-83.09375,-100.8125,11.34889329548296,74.67539971490373,84.09375,1.0,0.96875,0.3327177166938782,0.028256405144929886,0.0017839400097727776,-2.6492574214935303,0.0,False
Acrobot-v1,gpomdp_reward_only,614,1000,1884728,-82.28125,-81.0625,7.858565801188719,11.90808210228829,83.28125,1.0,1.0,0.34213849902153015,0.0305138248950243,0.0016155980993062258,-2.6426823139190674,0.0,False
