environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,634,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.081390142440796,0.28205955028533936,0.22741538286209106,-1.1153650283813477,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,50,199518,-500.0,-496.375,0.0,20.506096654409877,500.0,0.0,0.03125,1.0945770740509033,0.2995164394378662,0.2272711992263794,-1.1027411222457886,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,100,398379,-500.0,-480.34375,0.0,58.6265432426358,500.0,0.0,0.15625,1.0941681861877441,0.2959797978401184,0.24068908393383026,-1.1031619310379028,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,150,561185,-335.0,-266.40625,203.94955100425867,73.32642853001734,335.40625,0.40625,0.96875,1.0507845878601074,0.23594653606414795,0.16625770926475525,-1.1469930410385132,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,200,653251,-89.84375,-250.46875,22.530422980437347,82.460150444262,90.84375,1.0,0.9375,1.0362812280654907,0.22510987520217896,0.14438678324222565,-1.1619399785995483,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,249,749236,-84.25,-246.5,25.612496949731394,72.44085462882695,85.25,1.0,0.96875,1.0429072380065918,0.224861741065979,0.1389683187007904,-1.1564761400222778,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,634,250,750941,-82.34375,-242.125,13.929799514570517,63.32035803701274,83.34375,1.0,0.96875,1.0397710800170898,0.22130203247070312,0.13807140290737152,-1.159792423248291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,251,752763,-83.78125,-233.75,15.237336095601574,52.51604977405448,84.78125,1.0,1.0,1.044234037399292,0.22729438543319702,0.13892054557800293,-1.1550586223602295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,300,824622,-83.4375,-124.625,11.719676038680118,22.440961971215682,84.4375,1.0,1.0,0.8590834140777588,0.13160406053066254,0.05103886127471924,-1.378635287284851,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,350,876442,-85.78125,-109.5625,20.01085894724291,18.247293215088625,86.78125,1.0,1.0,0.7368940114974976,0.09687389433383942,0.02802737057209015,-1.562065601348877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,400,922443,-89.59375,-107.5625,29.647237128522427,18.85759451700407,90.59375,1.0,1.0,0.666881263256073,0.08024399727582932,0.021064039319753647,-1.6767443418502808,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,450,965650,-81.40625,-109.65625,13.146468616962283,30.13690201237058,82.40625,1.0,1.0,0.6035306453704834,0.07022792845964432,0.015095279552042484,-1.8079506158828735,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,500,1007866,-85.46875,-105.625,25.05347104275818,49.23659142836627,86.46875,1.0,1.0,0.5548385381698608,0.06073566898703575,0.013331679627299309,-1.89604914188385,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,550,1048228,-90.5625,-109.0625,35.1328699139011,78.05619873712992,91.5625,1.0,0.96875,0.46517691016197205,0.04503776505589485,0.00918150506913662,-2.102383852005005,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,600,1086549,-82.15625,-96.5625,18.328735371611995,24.473735098619894,83.15625,1.0,1.0,0.40529075264930725,0.03874521702528,0.005250291433185339,-2.288281202316284,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,650,1122774,-82.5625,-85.875,9.986886563179059,11.877737375497505,83.5625,1.0,1.0,0.375334233045578,0.03684323653578758,0.0036175104323774576,-2.410996198654175,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,700,1160267,-82.8125,-89.1875,17.8749013080966,21.20930638704045,83.8125,1.0,1.0,0.3356313109397888,0.031310584396123886,0.0028561772778630257,-2.546515941619873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,750,1197052,-82.28125,-90.84375,8.467144756208,31.934519067374666,83.28125,1.0,1.0,0.2848426103591919,0.025408506393432617,0.0019895026925951242,-2.7527620792388916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,800,1232691,-88.5,-89.875,31.707330993157992,29.887693011478607,89.5,1.0,1.0,0.28429991006851196,0.02598770335316658,0.0019115060567855835,-2.761502504348755,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,850,1268776,-91.21875,-82.15625,25.62223627897229,11.700866731061614,92.21875,1.0,1.0,0.2687508761882782,0.023927750065922737,0.001582470373250544,-2.8221728801727295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,900,1303990,-86.0,-83.3125,13.847091228264187,20.382531261969433,87.0,1.0,1.0,0.25583940744400024,0.022709809243679047,0.0012413717340677977,-2.9143941402435303,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,950,1339138,-86.21875,-83.0625,20.807465122852175,19.027887004892786,87.21875,1.0,1.0,0.22741839289665222,0.019569696858525276,0.0009330175817012787,-3.0537543296813965,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,634,1000,1375156,-81.9375,-90.34375,8.374067112222113,20.929388775502474,82.9375,1.0,1.0,0.22511827945709229,0.02018713764846325,0.0009064404293894768,-3.0905654430389404,0.0,False
