update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7700,8,16,-462.125,462.5,546.4135158976487,True
3,11685,8,24,-498.0,498.125,546.4135158976487,True
4,15446,8,32,-469.75,470.125,546.4135158976487,True
5,19136,8,40,-460.75,461.25,546.4135158976487,True
6,22681,8,48,-442.625,443.125,546.4135158976487,True
7,26370,8,56,-460.875,461.125,546.4135158976487,True
8,30098,8,64,-465.75,466.0,546.4135158976487,True
9,33895,8,72,-474.5,474.625,546.4135158976487,True
10,37367,8,80,-433.5,434.0,546.4135158976487,True
11,40825,8,88,-431.875,432.25,546.4135158976487,True
12,44146,8,96,-414.375,415.125,546.4135158976487,True
13,47361,8,104,-401.125,401.875,546.4135158976487,True
14,50343,8,112,-371.875,372.75,546.4135158976487,True
15,53697,8,120,-418.5,419.25,546.4135158976487,True
16,57154,8,128,-431.25,432.125,546.4135158976487,True
17,60288,8,136,-391.0,391.75,546.4135158976487,True
18,63454,8,144,-394.75,395.75,546.4135158976487,True
19,66817,8,152,-419.625,420.375,546.4135158976487,True
20,70033,8,160,-401.25,402.0,546.4135158976487,True
21,72991,8,168,-368.75,369.75,546.4135158976487,True
22,75708,8,176,-338.875,339.625,546.4135158976487,True
23,78668,8,184,-369.125,370.0,546.4135158976487,True
24,81211,8,192,-316.875,317.875,546.4135158976487,True
25,84152,8,200,-366.625,367.625,546.4135158976487,True
26,86735,8,208,-321.875,322.875,546.4135158976487,True
27,89021,8,216,-284.75,285.75,546.4135158976487,True
28,91411,8,224,-297.75,298.75,546.4135158976487,True
29,93773,8,232,-294.25,295.25,546.4135158976487,True
30,96286,8,240,-313.25,314.125,546.4135158976487,True
31,98701,8,248,-300.875,301.875,546.4135158976487,True
32,101048,8,256,-292.375,293.375,546.4135158976487,True
33,103469,8,264,-301.625,302.625,546.4135158976487,True
34,105797,8,272,-290.125,291.0,546.4135158976487,True
35,107953,8,280,-268.5,269.5,546.4135158976487,True
36,109862,8,288,-237.625,238.625,546.4135158976487,True
37,112162,8,296,-286.5,287.5,546.4135158976487,True
38,114172,8,304,-250.25,251.25,546.4135158976487,True
39,116508,8,312,-291.0,292.0,546.4135158976487,True
40,118699,8,320,-272.875,273.875,546.4135158976487,True
41,120531,8,328,-228.0,229.0,546.4135158976487,True
42,122545,8,336,-250.75,251.75,546.4135158976487,True
43,124320,8,344,-220.875,221.875,546.4135158976487,True
44,126292,8,352,-245.5,246.5,546.4135158976487,True
45,128022,8,360,-215.25,216.25,546.4135158976487,True
46,130108,8,368,-259.75,260.75,546.4135158976487,True
47,131866,8,376,-218.75,219.75,546.4135158976487,True
48,133587,8,384,-214.125,215.125,546.4135158976487,True
49,135682,8,392,-260.875,261.875,546.4135158976487,True
50,137473,8,400,-222.875,223.875,546.4135158976487,True
51,139305,8,408,-228.0,229.0,546.4135158976487,True
