update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3769,8,8,-470.875,471.125,546.4135158976487,True
2,7224,8,16,-431.375,431.875,546.4135158976487,True
3,10659,8,24,-428.875,429.375,546.4135158976487,True
4,14203,8,32,-442.375,443.0,546.4135158976487,True
5,17793,8,40,-448.125,448.75,546.4135158976487,True
6,20727,8,48,-365.875,366.75,546.4135158976487,True
7,23642,8,56,-363.625,364.375,546.4135158976487,True
8,26591,8,64,-367.875,368.625,546.4135158976487,True
9,29886,8,72,-411.0,411.875,546.4135158976487,True
10,32422,8,80,-316.0,317.0,546.4135158976487,True
11,35102,8,88,-334.125,335.0,546.4135158976487,True
12,37749,8,96,-329.875,330.875,546.4135158976487,True
13,40692,8,104,-367.125,367.875,546.4135158976487,True
14,42922,8,112,-277.75,278.75,546.4135158976487,True
15,45802,8,120,-359.125,360.0,546.4135158976487,True
16,48328,8,128,-314.75,315.75,546.4135158976487,True
17,50797,8,136,-307.625,308.625,546.4135158976487,True
18,52995,8,144,-273.75,274.75,546.4135158976487,True
19,55491,8,152,-311.0,312.0,546.4135158976487,True
20,57615,8,160,-264.5,265.5,546.4135158976487,True
21,59996,8,168,-296.75,297.625,546.4135158976487,True
22,62098,8,176,-261.75,262.75,546.4135158976487,True
23,64187,8,184,-260.125,261.125,546.4135158976487,True
24,66260,8,192,-258.125,259.125,546.4135158976487,True
25,68343,8,200,-259.375,260.375,546.4135158976487,True
26,70400,8,208,-256.125,257.125,546.4135158976487,True
27,72357,8,216,-243.625,244.625,546.4135158976487,True
28,74687,8,224,-290.5,291.25,546.4135158976487,True
29,76632,8,232,-242.125,243.125,546.4135158976487,True
30,78883,8,240,-280.5,281.375,546.4135158976487,True
31,80598,8,248,-213.375,214.375,546.4135158976487,True
32,82404,8,256,-224.75,225.75,546.4135158976487,True
33,84283,8,264,-233.875,234.875,546.4135158976487,True
34,85975,8,272,-210.5,211.5,546.4135158976487,True
35,87622,8,280,-204.875,205.875,546.4135158976487,True
36,89429,8,288,-224.875,225.875,546.4135158976487,True
37,91177,8,296,-217.5,218.5,546.4135158976487,True
38,93041,8,304,-232.125,233.0,546.4135158976487,True
39,94889,8,312,-230.0,231.0,546.4135158976487,True
40,96479,8,320,-197.75,198.75,546.4135158976487,True
41,98667,8,328,-272.625,273.5,546.4135158976487,True
42,100799,8,336,-265.5,266.5,546.4135158976487,True
43,102451,8,344,-205.5,206.5,546.4135158976487,True
44,104017,8,352,-194.75,195.75,546.4135158976487,True
45,105681,8,360,-207.0,208.0,546.4135158976487,True
46,107559,8,368,-233.75,234.75,546.4135158976487,True
47,109242,8,376,-209.375,210.375,546.4135158976487,True
48,110779,8,384,-191.125,192.125,546.4135158976487,True
49,112658,8,392,-233.875,234.875,546.4135158976487,True
50,114300,8,400,-204.25,205.25,546.4135158976487,True
51,115821,8,408,-189.125,190.125,546.4135158976487,True
52,117563,8,416,-216.75,217.75,546.4135158976487,True
53,119155,8,424,-198.0,199.0,546.4135158976487,True
54,120985,8,432,-227.75,228.75,546.4135158976487,True
55,122799,8,440,-225.75,226.75,546.4135158976487,True
56,124532,8,448,-215.625,216.625,546.4135158976487,True
57,126417,8,456,-234.625,235.625,546.4135158976487,True
58,128426,8,464,-250.125,251.125,546.4135158976487,True
59,130213,8,472,-222.375,223.375,546.4135158976487,True
60,131968,8,480,-218.375,219.375,546.4135158976487,True
61,133735,8,488,-219.875,220.875,546.4135158976487,True
62,135688,8,496,-243.125,244.125,546.4135158976487,True
63,137248,8,504,-194.0,195.0,546.4135158976487,True
64,139035,8,512,-222.375,223.375,546.4135158976487,True
65,141157,8,520,-264.375,265.25,546.4135158976487,True
66,142874,8,528,-213.625,214.625,546.4135158976487,True
67,144538,8,536,-207.0,208.0,546.4135158976487,True
68,146384,8,544,-229.75,230.75,546.4135158976487,True
69,148411,8,552,-252.5,253.375,546.4135158976487,True
70,150668,8,560,-281.125,282.125,546.4135158976487,True
71,152902,8,568,-278.25,279.25,546.4135158976487,True
72,154991,8,576,-260.125,261.125,546.4135158976487,True
73,156925,8,584,-240.75,241.75,546.4135158976487,True
74,158835,8,592,-237.75,238.75,546.4135158976487,True
75,160605,8,600,-220.25,221.25,546.4135158976487,True
76,162622,8,608,-251.25,252.125,546.4135158976487,True
77,164488,8,616,-232.25,233.25,546.4135158976487,True
78,166464,8,624,-246.0,247.0,546.4135158976487,True
79,168309,8,632,-229.625,230.625,546.4135158976487,True
80,170679,8,640,-295.25,296.25,546.4135158976487,True
81,172443,8,648,-219.5,220.5,546.4135158976487,True
82,174597,8,656,-268.25,269.25,546.4135158976487,True
83,176638,8,664,-254.25,255.125,546.4135158976487,True
84,179069,8,672,-303.0,303.875,546.4135158976487,True
85,181216,8,680,-267.5,268.375,546.4135158976487,True
86,183320,8,688,-262.0,263.0,546.4135158976487,True
87,185378,8,696,-256.375,257.25,546.4135158976487,True
88,187233,8,704,-230.875,231.875,546.4135158976487,True
89,189483,8,712,-280.25,281.25,546.4135158976487,True
90,191615,8,720,-265.5,266.5,546.4135158976487,True
91,193726,8,728,-262.875,263.875,546.4135158976487,True
92,195628,8,736,-236.75,237.75,546.4135158976487,True
93,197499,8,744,-232.875,233.875,546.4135158976487,True
94,199654,8,752,-268.5,269.375,546.4135158976487,True
95,201924,8,760,-282.875,283.75,546.4135158976487,True
96,203752,8,768,-227.5,228.5,546.4135158976487,True
97,205397,8,776,-204.625,205.625,546.4135158976487,True
98,207413,8,784,-251.0,252.0,546.4135158976487,True
99,209110,8,792,-211.125,212.125,546.4135158976487,True
100,210855,8,800,-217.125,218.125,546.4135158976487,True
101,213127,8,808,-283.0,284.0,546.4135158976487,True
102,215069,8,816,-241.75,242.75,546.4135158976487,True
103,216998,8,824,-240.125,241.125,546.4135158976487,True
104,218731,8,832,-215.625,216.625,546.4135158976487,True
105,220596,8,840,-232.125,233.125,546.4135158976487,True
106,222422,8,848,-227.25,228.25,546.4135158976487,True
107,224815,8,856,-298.25,299.125,546.4135158976487,True
108,226745,8,864,-240.25,241.25,546.4135158976487,True
109,228455,8,872,-212.75,213.75,546.4135158976487,True
110,230427,8,880,-245.625,246.5,546.4135158976487,True
111,232296,8,888,-232.625,233.625,546.4135158976487,True
112,234247,8,896,-242.875,243.875,546.4135158976487,True
113,235987,8,904,-216.5,217.5,546.4135158976487,True
114,237959,8,912,-245.5,246.5,546.4135158976487,True
115,239767,8,920,-225.0,226.0,546.4135158976487,True
116,241601,8,928,-228.25,229.25,546.4135158976487,True
117,243518,8,936,-238.625,239.625,546.4135158976487,True
118,245566,8,944,-255.0,256.0,546.4135158976487,True
