update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,239.9707489013672,0.07539664208889008,0.0,nan,False,0.0
1,4000,188.1508331298828,0.08289890736341476,0.0,nan,False,0.0
2,8000,301.36773681640625,0.08856743574142456,0.0,nan,False,0.0
3,12000,284.06573486328125,0.0958426222205162,0.0,nan,False,0.0
4,16000,182.43206787109375,0.10385707020759583,0.0,nan,False,0.0
5,20000,253.2654571533203,0.1113622784614563,0.0,nan,False,0.0
6,24000,324.1619873046875,0.11766629666090012,0.0,nan,False,0.0
7,28000,191.29811096191406,0.12673795223236084,0.0,nan,False,0.0
8,32000,229.81219482421875,0.13456827402114868,0.0,nan,False,0.0
9,36000,214.60902404785156,0.14382384717464447,0.0,nan,False,0.0
10,40000,322.7015075683594,0.14827880263328552,0.0,nan,False,0.0
11,44000,184.2744598388672,0.15581050515174866,0.0,nan,False,0.0
12,48000,256.949462890625,0.16174688935279846,0.0,nan,False,0.0
13,52000,267.8720397949219,0.16771402955055237,0.0,nan,False,0.0
14,56000,140.08560180664062,0.17012062668800354,0.0,nan,False,0.0
15,60000,232.279052734375,0.17625463008880615,0.0,nan,False,0.0
16,64000,250.0780029296875,0.1809588372707367,0.0,nan,False,0.0
17,68000,244.78030395507812,0.18414969742298126,0.0,nan,False,0.0
18,72000,153.76210021972656,0.19543421268463135,0.0,nan,False,0.0
19,76000,398.9385986328125,0.20131492614746094,0.0,nan,False,0.0
20,80000,203.63629150390625,0.20492962002754211,0.0,nan,False,0.0
21,84000,228.1405792236328,0.21065747737884521,0.0,nan,False,0.0
22,88000,182.62709045410156,0.21438068151474,0.0,nan,False,0.0
23,92000,158.40469360351562,0.22177478671073914,0.0,nan,False,0.0
24,96000,281.0570373535156,0.22486168146133423,0.0,nan,False,0.0
25,100000,151.3333282470703,0.23132161796092987,0.0,nan,False,0.0
26,104000,313.0321960449219,0.23960459232330322,0.0,nan,False,0.0
27,108000,202.61558532714844,0.24128015339374542,0.0,nan,False,0.0
28,112000,304.8525390625,0.24776378273963928,0.0,nan,False,0.0
29,116000,367.94342041015625,0.2505725622177124,0.0,nan,False,0.0
30,120000,197.07537841796875,0.256520539522171,0.0,nan,False,0.0
31,124000,178.42662048339844,0.2607453763484955,0.0,nan,False,0.0
32,128000,228.75375366210938,0.259030818939209,0.0,nan,False,0.0
33,132000,150.42367553710938,0.26210278272628784,0.0,nan,False,0.0
34,136000,284.9788513183594,0.2690590023994446,0.0,nan,False,0.0
35,140000,155.11776733398438,0.2725585997104645,0.0,nan,False,0.0
36,144000,360.75775146484375,0.2737979292869568,0.0,nan,False,0.0
37,148000,367.9406433105469,0.27315694093704224,0.0,nan,False,0.0
38,152000,186.22256469726562,0.27581948041915894,0.0,nan,False,0.0
39,156000,234.49557495117188,0.2723385989665985,0.0,nan,False,0.0
40,160000,112.49749755859375,0.2710696756839752,0.0,nan,False,0.0
41,164000,164.63992309570312,0.26713576912879944,0.0,nan,False,0.0
42,168000,202.21340942382812,0.25998711585998535,0.0,nan,False,0.0
