Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 20.379883
loss = -20.379883
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 2.400e+04
||nat_g|| / ||g||        : 11.088
Iteration 0012 | train reward: -149.39 | best: -131.31 | KL: 3.540e-05 | std: 0.6062 | rollout: 5.632s | update: 0.308s | total: 5.940s | samples/s: 10774
Iteration 0013 | train reward: -160.53 | best: -131.31 | KL: 3.228e-05 | std: 0.6061 | rollout: 6.296s | update: 0.267s | total: 6.563s | samples/s: 9752
Iteration 0014 | train reward: -146.14 | best: -131.31 | KL: 3.619e-05 | std: 0.6062 | rollout: 5.618s | update: 0.161s | total: 5.779s | samples/s: 11074
Iteration 0015 | train reward: -136.12 | best: -131.31 | KL: 3.090e-05 | std: 0.6062 | rollout: 5.303s | update: 0.204s | total: 5.508s | samples/s: 11620
Iteration 0016 | train reward: -137.30 | best: -131.31 | KL: 2.962e-05 | std: 0.6062 | rollout: 5.564s | update: 0.253s | total: 5.817s | samples/s: 11002
Iteration 0017 | train reward: -142.63 | best: -131.31 | KL: 4.096e-05 | std: 0.6062 | rollout: 5.557s | update: 0.142s | total: 5.699s | samples/s: 11230
Iteration 0018 | train reward: -147.78 | best: -131.31 | KL: 3.859e-05 | std: 0.6062 | rollout: 5.033s | update: 0.153s | total: 5.186s | samples/s: 12342
Iteration 0019 | train reward: -145.78 | best: -131.31 | KL: 3.593e-05 | std: 0.6061 | rollout: 4.888s | update: 0.221s | total: 5.109s | samples/s: 12528
Iteration 0020 | train reward: -145.75 | best: -131.31 | KL: 4.402e-05 | std: 0.6060 | rollout: 5.136s | update: 0.183s | total: 5.320s | samples/s: 12031
Iteration 0021 | train reward: -138.42 | best: -131.31 | KL: 3.001e-05 | std: 0.6060 | rollout: 5.033s | update: 0.186s | total: 5.219s | samples/s: 12263
Iteration 0022 | train reward: -135.34 | best: -131.31 | KL: 2.748e-05 | std: 0.6060 | rollout: 5.507s | update: 0.162s | total: 5.669s | samples/s: 11290
Iteration 0023 | train reward: -129.60 | best: -129.60 | KL: 3.001e-05 | std: 0.6060 | rollout: 5.435s | update: 0.199s | total: 5.634s | samples/s: 11360
Iteration 0024 | train reward: -139.75 | best: -129.60 | KL: 3.476e-05 | std: 0.6060 | rollout: 5.242s | update: 0.135s | total: 5.377s | samples/s: 11903
Iteration 0025 | train reward: -141.56 | best: -129.60 | KL: 3.431e-05 | std: 0.6049 | rollout: 5.058s | update: 0.189s | total: 5.247s | samples/s: 12197
Iteration 0026 | train reward: -138.40 | best: -129.60 | KL: 3.010e-05 | std: 0.6049 | rollout: 6.189s | update: 0.202s | total: 6.391s | samples/s: 10015
Iteration 0027 | train reward: -135.58 | best: -129.60 | KL: 3.971e-05 | std: 0.6049 | rollout: 6.215s | update: 0.145s | total: 6.359s | samples/s: 10064
Iteration 0028 | train reward: -130.58 | best: -129.60 | KL: 2.954e-05 | std: 0.6049 | rollout: 5.964s | update: 0.141s | total: 6.105s | samples/s: 10484
Iteration 0029 | train reward: -136.44 | best: -129.60 | KL: 3.253e-05 | std: 0.6049 | rollout: 5.836s | update: 0.116s | total: 5.952s | samples/s: 10752
Iteration 0030 | train reward: -132.57 | best: -129.60 | KL: 2.781e-05 | std: 0.6049 | rollout: 5.432s | update: 0.183s | total: 5.615s | samples/s: 11398
Iteration 0031 | train reward: -123.68 | best: -123.68 | KL: 2.786e-05 | std: 0.6049 | rollout: 5.512s | update: 0.148s | total: 5.660s | samples/s: 11308
Iteration 0032 | train reward: -117.50 | best: -117.50 | KL: 3.315e-05 | std: 0.6048 | rollout: 6.574s | update: 0.197s | total: 6.772s | samples/s: 9451
Iteration 0033 | train reward: -132.94 | best: -117.50 | KL: 3.217e-05 | std: 0.6048 | rollout: 6.513s | update: 0.153s | total: 6.666s | samples/s: 9601
Iteration 0034 | train reward: -116.21 | best: -116.21 | KL: 2.301e-05 | std: 0.6048 | rollout: 6.219s | update: 0.252s | total: 6.471s | samples/s: 9890
Iteration 0035 | train reward: -120.70 | best: -116.21 | KL: 2.781e-05 | std: 0.6047 | rollout: 6.300s | update: 0.201s | total: 6.500s | samples/s: 9846
Iteration 0036 | train reward: -120.71 | best: -116.21 | KL: 3.212e-05 | std: 0.6048 | rollout: 6.724s | update: 0.245s | total: 6.968s | samples/s: 9185
Iteration 0037 | train reward: -119.87 | best: -116.21 | KL: 2.394e-05 | std: 0.6047 | rollout: 6.440s | update: 0.174s | total: 6.614s | samples/s: 9677
Iteration 0038 | train reward: -125.15 | best: -116.21 | KL: 2.681e-05 | std: 0.6047 | rollout: 6.194s | update: 0.251s | total: 6.445s | samples/s: 9930
Iteration 0039 | train reward: -119.47 | best: -116.21 | KL: 2.779e-05 | std: 0.6047 | rollout: 5.548s | update: 0.173s | total: 5.721s | samples/s: 11187
Iteration 0040 | train reward: -120.95 | best: -116.21 | KL: 2.868e-05 | std: 0.6043 | rollout: 5.795s | update: 0.293s | total: 6.089s | samples/s: 10512
Iteration 0041 | train reward: -120.54 | best: -116.21 | KL: 2.804e-05 | std: 0.6043 | rollout: 5.456s | update: 0.164s | total: 5.620s | samples/s: 11389
Iteration 0042 | train reward: -118.77 | best: -116.21 | KL: 2.896e-05 | std: 0.6047 | rollout: 5.564s | update: 0.201s | total: 5.765s | samples/s: 11101
Iteration 0043 | train reward: -112.31 | best: -112.31 | KL: 2.798e-05 | std: 0.6043 | rollout: 5.686s | update: 0.343s | total: 6.030s | samples/s: 10614
Iteration 0044 | train reward: -112.37 | best: -112.31 | KL: 2.544e-05 | std: 0.6043 | rollout: 5.229s | update: 0.173s | total: 5.402s | samples/s: 11848
Iteration 0045 | train reward: -124.10 | best: -112.31 | KL: 2.948e-05 | std: 0.6043 | rollout: 5.666s | update: 0.206s | total: 5.872s | samples/s: 10899
Iteration 0046 | train reward: -118.69 | best: -112.31 | KL: 2.878e-05 | std: 0.6042 | rollout: 5.494s | update: 0.396s | total: 5.890s | samples/s: 10867
Iteration 0047 | train reward: -107.02 | best: -107.02 | KL: 2.421e-05 | std: 0.6042 | rollout: 5.756s | update: 0.189s | total: 5.945s | samples/s: 10765
Iteration 0048 | train reward: -117.16 | best: -107.02 | KL: 2.666e-05 | std: 0.6042 | rollout: 5.855s | update: 0.235s | total: 6.091s | samples/s: 10508
Iteration 0049 | train reward: -109.58 | best: -107.02 | KL: 2.677e-05 | std: 0.6042 | rollout: 6.092s | update: 0.149s | total: 6.241s | samples/s: 10255
Iteration 0050 | train reward: -111.89 | best: -107.02 | KL: 2.663e-05 | std: 0.6042 | rollout: 5.453s | update: 0.252s | total: 5.704s | samples/s: 11220
Iteration 0051 | train reward: -108.12 | best: -107.02 | KL: 2.813e-05 | std: 0.6042 | rollout: 5.632s | update: 0.403s | total: 6.034s | samples/s: 10606
Iteration 0052 | train reward: -96.73 | best: -96.73 | KL: 1.918e-05 | std: 0.6042 | rollout: 5.879s | update: 0.363s | total: 6.241s | samples/s: 10254
Iteration 0053 | train reward: -102.92 | best: -96.73 | KL: 2.803e-05 | std: 0.6042 | rollout: 5.632s | update: 0.161s | total: 5.793s | samples/s: 11048
Iteration 0054 | train reward: -109.70 | best: -96.73 | KL: 2.516e-05 | std: 0.6042 | rollout: 6.019s | update: 0.186s | total: 6.204s | samples/s: 10315
Iteration 0055 | train reward: -104.73 | best: -96.73 | KL: 2.208e-05 | std: 0.6040 | rollout: 5.439s | update: 0.178s | total: 5.617s | samples/s: 11393
Iteration 0056 | train reward: -115.58 | best: -96.73 | KL: 2.316e-05 | std: 0.6040 | rollout: 5.157s | update: 0.192s | total: 5.350s | samples/s: 11963
Iteration 0057 | train reward: -100.36 | best: -96.73 | KL: 2.378e-05 | std: 0.6040 | rollout: 5.072s | update: 0.228s | total: 5.301s | samples/s: 12074
Iteration 0058 | train reward: -109.98 | best: -96.73 | KL: 2.365e-05 | std: 0.6040 | rollout: 5.075s | update: 0.207s | total: 5.282s | samples/s: 12116
Iteration 0059 | train reward: -100.26 | best: -96.73 | KL: 2.033e-05 | std: 0.6040 | rollout: 5.272s | update: 0.150s | total: 5.422s | samples/s: 11804
Iteration 0060 | train reward: -101.44 | best: -96.73 | KL: 2.549e-05 | std: 0.6036 | rollout: 5.105s | update: 0.204s | total: 5.310s | samples/s: 12054
Iteration 0061 | train reward: -98.71 | best: -96.73 | KL: 2.234e-05 | std: 0.6036 | rollout: 5.075s | update: 0.302s | total: 5.377s | samples/s: 11901
Iteration 0062 | train reward: -104.86 | best: -96.73 | KL: 2.484e-05 | std: 0.6036 | rollout: 5.220s | update: 0.273s | total: 5.493s | samples/s: 11651
Iteration 0063 | train reward: -102.08 | best: -96.73 | KL: 2.233e-05 | std: 0.6036 | rollout: 5.096s | update: 0.205s | total: 5.301s | samples/s: 12074
Iteration 0064 | train reward: -95.08 | best: -95.08 | KL: 1.818e-05 | std: 0.6036 | rollout: 5.251s | update: 0.376s | total: 5.627s | samples/s: 11374
Iteration 0065 | train reward: -101.79 | best: -95.08 | KL: 2.474e-05 | std: 0.6036 | rollout: 5.410s | update: 0.139s | total: 5.549s | samples/s: 11534
Iteration 0066 | train reward: -100.97 | best: -95.08 | KL: 2.438e-05 | std: 0.6035 | rollout: 5.113s | update: 0.257s | total: 5.371s | samples/s: 11917
Iteration 0067 | train reward: -100.09 | best: -95.08 | KL: 2.011e-05 | std: 0.6035 | rollout: 5.043s | update: 0.143s | total: 5.186s | samples/s: 12342
Iteration 0068 | train reward: -105.98 | best: -95.08 | KL: 2.196e-05 | std: 0.6035 | rollout: 4.685s | update: 0.416s | total: 5.101s | samples/s: 12546
Iteration 0069 | train reward: -96.08 | best: -95.08 | KL: 2.313e-05 | std: 0.6034 | rollout: 4.636s | update: 0.331s | total: 4.967s | samples/s: 12885
Iteration 0070 | train reward: -85.91 | best: -85.91 | KL: 1.871e-05 | std: 0.6034 | rollout: 4.722s | update: 0.279s | total: 5.001s | samples/s: 12797
Iteration 0071 | train reward: -94.44 | best: -85.91 | KL: 2.467e-05 | std: 0.6034 | rollout: 4.900s | update: 0.322s | total: 5.222s | samples/s: 12256
Iteration 0072 | train reward: -96.84 | best: -85.91 | KL: 2.011e-05 | std: 0.6023 | rollout: 5.215s | update: 0.385s | total: 5.600s | samples/s: 11428
Iteration 0073 | train reward: -95.60 | best: -85.91 | KL: 2.062e-05 | std: 0.6023 | rollout: 5.174s | update: 0.160s | total: 5.334s | samples/s: 11998
Iteration 0074 | train reward: -86.72 | best: -85.91 | KL: 1.634e-05 | std: 0.6023 | rollout: 5.360s | update: 0.141s | total: 5.501s | samples/s: 11635
Iteration 0075 | train reward: -102.76 | best: -85.91 | KL: 2.168e-05 | std: 0.6023 | rollout: 4.896s | update: 0.196s | total: 5.092s | samples/s: 12570
Iteration 0076 | train reward: -90.96 | best: -85.91 | KL: 2.432e-05 | std: 0.6023 | rollout: 5.117s | update: 0.150s | total: 5.267s | samples/s: 12151
Iteration 0077 | train reward: -94.56 | best: -85.91 | KL: 2.464e-05 | std: 0.6022 | rollout: 5.076s | update: 0.164s | total: 5.240s | samples/s: 12215
Iteration 0078 | train reward: -91.41 | best: -85.91 | KL: 1.984e-05 | std: 0.6021 | rollout: 5.157s | update: 0.308s | total: 5.465s | samples/s: 11711
Iteration 0079 | train reward: -98.54 | best: -85.91 | KL: 2.104e-05 | std: 0.6021 | rollout: 5.040s | update: 0.141s | total: 5.182s | samples/s: 12351
Iteration 0080 | train reward: -88.79 | best: -85.91 | KL: 2.045e-05 | std: 0.6021 | rollout: 4.935s | update: 0.158s | total: 5.093s | samples/s: 12567
Iteration 0081 | train reward: -84.92 | best: -84.92 | KL: 2.138e-05 | std: 0.6021 | rollout: 5.249s | update: 0.165s | total: 5.414s | samples/s: 11821
Iteration 0082 | train reward: -91.06 | best: -84.92 | KL: 2.110e-05 | std: 0.6021 | rollout: 4.922s | update: 0.141s | total: 5.063s | samples/s: 12641
Iteration 0083 | train reward: -93.11 | best: -84.92 | KL: 1.832e-05 | std: 0.6021 | rollout: 5.028s | update: 0.143s | total: 5.171s | samples/s: 12377
Iteration 0084 | train reward: -86.97 | best: -84.92 | KL: 2.004e-05 | std: 0.6017 | rollout: 5.019s | update: 0.152s | total: 5.171s | samples/s: 12378
Iteration 0085 | train reward: -87.54 | best: -84.92 | KL: 1.818e-05 | std: 0.6017 | rollout: 4.917s | update: 0.139s | total: 5.057s | samples/s: 12656
Iteration 0086 | train reward: -92.61 | best: -84.92 | KL: 2.025e-05 | std: 0.6017 | rollout: 4.885s | update: 0.141s | total: 5.026s | samples/s: 12733
Iteration 0087 | train reward: -92.20 | best: -84.92 | KL: 2.064e-05 | std: 0.6017 | rollout: 4.814s | update: 0.240s | total: 5.053s | samples/s: 12664
Iteration 0088 | train reward: -87.89 | best: -84.92 | KL: 2.334e-05 | std: 0.6017 | rollout: 4.857s | update: 0.281s | total: 5.138s | samples/s: 12455
Iteration 0089 | train reward: -90.69 | best: -84.92 | KL: 2.200e-05 | std: 0.6017 | rollout: 4.970s | update: 0.150s | total: 5.121s | samples/s: 12499
Iteration 0090 | train reward: -89.35 | best: -84.92 | KL: 2.121e-05 | std: 0.6017 | rollout: 4.931s | update: 0.158s | total: 5.089s | samples/s: 12575
Iteration 0091 | train reward: -84.27 | best: -84.27 | KL: 1.517e-05 | std: 0.6016 | rollout: 4.822s | update: 0.168s | total: 4.990s | samples/s: 12825
Iteration 0092 | train reward: -91.30 | best: -84.27 | KL: 2.353e-05 | std: 0.6016 | rollout: 4.840s | update: 0.267s | total: 5.107s | samples/s: 12531
Iteration 0093 | train reward: -86.69 | best: -84.27 | KL: 1.876e-05 | std: 0.6016 | rollout: 4.960s | update: 0.219s | total: 5.179s | samples/s: 12356
Iteration 0094 | train reward: -88.33 | best: -84.27 | KL: 1.770e-05 | std: 0.6016 | rollout: 5.072s | update: 0.166s | total: 5.238s | samples/s: 12218
Iteration 0095 | train reward: -86.21 | best: -84.27 | KL: 2.006e-05 | std: 0.6016 | rollout: 4.925s | update: 0.174s | total: 5.099s | samples/s: 12552
Iteration 0096 | train reward: -87.19 | best: -84.27 | KL: 2.079e-05 | std: 0.6016 | rollout: 4.827s | update: 0.150s | total: 4.977s | samples/s: 12858
Iteration 0097 | train reward: -79.03 | best: -79.03 | KL: 1.717e-05 | std: 0.6016 | rollout: 4.876s | update: 0.200s | total: 5.076s | samples/s: 12609
Iteration 0098 | train reward: -76.74 | best: -76.74 | KL: 1.452e-05 | std: 0.6015 | rollout: 4.585s | update: 0.175s | total: 4.760s | samples/s: 13445
Iteration 0099 | train reward: -81.70 | best: -76.74 | KL: 1.675e-05 | std: 0.6015 | rollout: 4.775s | update: 0.154s | total: 4.929s | samples/s: 12985
Iteration 0100 | train reward: -81.92 | best: -76.74 | KL: 1.714e-05 | std: 0.6015 | rollout: 4.865s | update: 0.143s | total: 5.008s | samples/s: 12779
Iteration 0101 | train reward: -83.97 | best: -76.74 | KL: 2.186e-05 | std: 0.6014 | rollout: 4.776s | update: 0.224s | total: 5.001s | samples/s: 12798
Iteration 0102 | train reward: -78.43 | best: -76.74 | KL: 2.036e-05 | std: 0.6014 | rollout: 4.854s | update: 0.164s | total: 5.017s | samples/s: 12756
Iteration 0103 | train reward: -72.74 | best: -72.74 | KL: 2.069e-05 | std: 0.6014 | rollout: 4.839s | update: 0.228s | total: 5.067s | samples/s: 12630
Iteration 0104 | train reward: -74.84 | best: -72.74 | KL: 1.552e-05 | std: 0.6014 | rollout: 4.832s | update: 0.180s | total: 5.013s | samples/s: 12768
Iteration 0105 | train reward: -78.73 | best: -72.74 | KL: 2.007e-05 | std: 0.6010 | rollout: 4.744s | update: 0.159s | total: 4.903s | samples/s: 13053
Iteration 0106 | train reward: -85.40 | best: -72.74 | KL: 1.623e-05 | std: 0.6010 | rollout: 4.876s | update: 0.202s | total: 5.078s | samples/s: 12604
Iteration 0107 | train reward: -75.57 | best: -72.74 | KL: 1.880e-05 | std: 0.6010 | rollout: 5.175s | update: 0.244s | total: 5.419s | samples/s: 11810
Iteration 0108 | train reward: -75.00 | best: -72.74 | KL: 1.480e-05 | std: 0.6009 | rollout: 5.890s | update: 0.222s | total: 6.112s | samples/s: 10471
Iteration 0109 | train reward: -74.96 | best: -72.74 | KL: 1.638e-05 | std: 0.6008 | rollout: 5.938s | update: 0.227s | total: 6.165s | samples/s: 10382
Iteration 0110 | train reward: -79.52 | best: -72.74 | KL: 1.797e-05 | std: 0.6008 | rollout: 5.016s | update: 0.188s | total: 5.203s | samples/s: 12300
Iteration 0111 | train reward: -74.24 | best: -72.74 | KL: 1.576e-05 | std: 0.5997 | rollout: 4.628s | update: 0.156s | total: 4.785s | samples/s: 13376
Iteration 0112 | train reward: -76.35 | best: -72.74 | KL: 1.866e-05 | std: 0.5997 | rollout: 4.987s | update: 0.313s | total: 5.300s | samples/s: 12076
Iteration 0113 | train reward: -83.30 | best: -72.74 | KL: 1.770e-05 | std: 0.5997 | rollout: 4.800s | update: 0.189s | total: 4.989s | samples/s: 12828
Iteration 0114 | train reward: -77.89 | best: -72.74 | KL: 2.014e-05 | std: 0.5997 | rollout: 4.815s | update: 0.156s | total: 4.970s | samples/s: 12876
Iteration 0115 | train reward: -71.63 | best: -71.63 | KL: 1.791e-05 | std: 0.5997 | rollout: 4.832s | update: 0.142s | total: 4.974s | samples/s: 12867
Iteration 0116 | train reward: -78.25 | best: -71.63 | KL: 1.816e-05 | std: 0.5996 | rollout: 4.627s | update: 0.146s | total: 4.774s | samples/s: 13407
Iteration 0117 | train reward: -72.10 | best: -71.63 | KL: 1.785e-05 | std: 0.5995 | rollout: 4.596s | update: 0.198s | total: 4.794s | samples/s: 13349
Iteration 0118 | train reward: -61.25 | best: -61.25 | KL: 1.501e-05 | std: 0.5995 | rollout: 5.021s | update: 0.192s | total: 5.213s | samples/s: 12276
Iteration 0119 | train reward: -76.40 | best: -61.25 | KL: 1.716e-05 | std: 0.5995 | rollout: 5.703s | update: 0.255s | total: 5.959s | samples/s: 10740
Iteration 0120 | train reward: -69.26 | best: -61.25 | KL: 1.633e-05 | std: 0.5991 | rollout: 5.924s | update: 0.209s | total: 6.133s | samples/s: 10435
Iteration 0121 | train reward: -74.94 | best: -61.25 | KL: 1.393e-05 | std: 0.5991 | rollout: 5.099s | update: 0.150s | total: 5.249s | samples/s: 12193
Iteration 0122 | train reward: -80.44 | best: -61.25 | KL: 1.775e-05 | std: 0.5991 | rollout: 5.666s | update: 0.175s | total: 5.842s | samples/s: 10956
Iteration 0123 | train reward: -66.53 | best: -61.25 | KL: 1.904e-05 | std: 0.5990 | rollout: 5.364s | update: 0.215s | total: 5.579s | samples/s: 11471
Iteration 0124 | train reward: -73.03 | best: -61.25 | KL: 1.747e-05 | std: 0.5990 | rollout: 5.043s | update: 0.174s | total: 5.217s | samples/s: 12267
Iteration 0125 | train reward: -70.96 | best: -61.25 | KL: 1.735e-05 | std: 0.5990 | rollout: 4.940s | update: 0.176s | total: 5.117s | samples/s: 12508
Iteration 0126 | train reward: -66.14 | best: -61.25 | KL: 2.016e-05 | std: 0.5989 | rollout: 4.812s | update: 0.167s | total: 4.979s | samples/s: 12854
Iteration 0127 | train reward: -65.76 | best: -61.25 | KL: 1.819e-05 | std: 0.5989 | rollout: 4.904s | update: 0.143s | total: 5.048s | samples/s: 12679
Iteration 0128 | train reward: -69.28 | best: -61.25 | KL: 1.778e-05 | std: 0.5989 | rollout: 5.019s | update: 0.204s | total: 5.223s | samples/s: 12253
Iteration 0129 | train reward: -68.25 | best: -61.25 | KL: 1.694e-05 | std: 0.5989 | rollout: 5.083s | update: 0.294s | total: 5.377s | samples/s: 11902
Iteration 0130 | train reward: -63.65 | best: -61.25 | KL: 1.787e-05 | std: 0.5989 | rollout: 5.630s | update: 0.183s | total: 5.813s | samples/s: 11010
Iteration 0131 | train reward: -64.48 | best: -61.25 | KL: 1.949e-05 | std: 0.5988 | rollout: 5.730s | update: 0.220s | total: 5.950s | samples/s: 10756
Iteration 0132 | train reward: -65.79 | best: -61.25 | KL: 1.842e-05 | std: 0.5988 | rollout: 5.909s | update: 0.181s | total: 6.089s | samples/s: 10511
Iteration 0133 | train reward: -60.02 | best: -60.02 | KL: 1.556e-05 | std: 0.5988 | rollout: 5.678s | update: 0.309s | total: 5.987s | samples/s: 10690
Iteration 0134 | train reward: -66.30 | best: -60.02 | KL: 1.504e-05 | std: 0.5988 | rollout: 5.623s | update: 0.239s | total: 5.863s | samples/s: 10916
Iteration 0135 | train reward: -63.51 | best: -60.02 | KL: 1.308e-05 | std: 0.5984 | rollout: 5.328s | update: 0.144s | total: 5.472s | samples/s: 11696
Iteration 0136 | train reward: -64.02 | best: -60.02 | KL: 1.694e-05 | std: 0.5988 | rollout: 5.220s | update: 0.252s | total: 5.472s | samples/s: 11695
Iteration 0137 | train reward: -64.22 | best: -60.02 | KL: 1.559e-05 | std: 0.5984 | rollout: 5.400s | update: 0.160s | total: 5.561s | samples/s: 11510
Iteration 0138 | train reward: -65.78 | best: -60.02 | KL: 2.091e-05 | std: 0.5984 | rollout: 4.903s | update: 0.172s | total: 5.075s | samples/s: 12611
Iteration 0139 | train reward: -62.51 | best: -60.02 | KL: 1.527e-05 | std: 0.5984 | rollout: 5.209s | update: 0.180s | total: 5.389s | samples/s: 11877
Iteration 0140 | train reward: -64.82 | best: -60.02 | KL: 1.485e-05 | std: 0.5984 | rollout: 5.002s | update: 0.222s | total: 5.224s | samples/s: 12251
Iteration 0141 | train reward: -64.02 | best: -60.02 | KL: 1.710e-05 | std: 0.5983 | rollout: 5.013s | update: 0.234s | total: 5.247s | samples/s: 12197
Iteration 0142 | train reward: -66.82 | best: -60.02 | KL: 1.642e-05 | std: 0.5982 | rollout: 4.920s | update: 0.286s | total: 5.206s | samples/s: 12293
Iteration 0143 | train reward: -62.11 | best: -60.02 | KL: 1.786e-05 | std: 0.5982 | rollout: 4.820s | update: 0.207s | total: 5.027s | samples/s: 12730
Iteration 0144 | train reward: -62.08 | best: -60.02 | KL: 1.499e-05 | std: 0.5982 | rollout: 4.559s | update: 0.220s | total: 4.779s | samples/s: 13391
Iteration 0145 | train reward: -59.26 | best: -59.26 | KL: 1.700e-05 | std: 0.5971 | rollout: 4.998s | update: 0.153s | total: 5.151s | samples/s: 12425
Iteration 0146 | train reward: -58.27 | best: -58.27 | KL: 1.363e-05 | std: 0.5971 | rollout: 4.920s | update: 0.192s | total: 5.112s | samples/s: 12520
Iteration 0147 | train reward: -65.68 | best: -58.27 | KL: 1.928e-05 | std: 0.5971 | rollout: 4.804s | update: 0.325s | total: 5.128s | samples/s: 12480
Iteration 0148 | train reward: -68.12 | best: -58.27 | KL: 1.480e-05 | std: 0.5970 | rollout: 4.840s | update: 0.252s | total: 5.092s | samples/s: 12568
Iteration 0149 | train reward: -60.75 | best: -58.27 | KL: 1.228e-05 | std: 0.5970 | rollout: 5.135s | update: 0.302s | total: 5.437s | samples/s: 11772
Iteration 0150 | train reward: -60.82 | best: -58.27 | KL: 1.685e-05 | std: 0.5969 | rollout: 4.910s | update: 0.181s | total: 5.091s | samples/s: 12571
Iteration 0151 | train reward: -58.44 | best: -58.27 | KL: 1.831e-05 | std: 0.5969 | rollout: 5.034s | update: 0.212s | total: 5.246s | samples/s: 12199
Iteration 0152 | train reward: -54.29 | best: -54.29 | KL: 1.426e-05 | std: 0.5969 | rollout: 5.215s | update: 0.159s | total: 5.374s | samples/s: 11909
Iteration 0153 | train reward: -65.61 | best: -54.29 | KL: 1.700e-05 | std: 0.5969 | rollout: 5.196s | update: 0.220s | total: 5.416s | samples/s: 11816
Iteration 0154 | train reward: -65.67 | best: -54.29 | KL: 1.970e-05 | std: 0.5965 | rollout: 5.098s | update: 0.326s | total: 5.424s | samples/s: 11800
Iteration 0155 | train reward: -60.05 | best: -54.29 | KL: 1.722e-05 | std: 0.5965 | rollout: 5.324s | update: 0.302s | total: 5.626s | samples/s: 11376
Iteration 0156 | train reward: -60.22 | best: -54.29 | KL: 1.495e-05 | std: 0.5965 | rollout: 4.897s | update: 0.183s | total: 5.080s | samples/s: 12598
Iteration 0157 | train reward: -57.35 | best: -54.29 | KL: 1.404e-05 | std: 0.5965 | rollout: 5.190s | update: 0.296s | total: 5.486s | samples/s: 11666
Iteration 0158 | train reward: -61.38 | best: -54.29 | KL: 1.505e-05 | std: 0.5965 | rollout: 5.246s | update: 0.247s | total: 5.493s | samples/s: 11651
Iteration 0159 | train reward: -63.51 | best: -54.29 | KL: 1.831e-05 | std: 0.5965 | rollout: 5.177s | update: 0.312s | total: 5.490s | samples/s: 11658
Iteration 0160 | train reward: -54.74 | best: -54.29 | KL: 1.760e-05 | std: 0.5964 | rollout: 5.050s | update: 0.335s | total: 5.386s | samples/s: 11883
Iteration 0161 | train reward: -56.01 | best: -54.29 | KL: 1.710e-05 | std: 0.5964 | rollout: 4.920s | update: 0.283s | total: 5.203s | samples/s: 12301
Iteration 0162 | train reward: -59.70 | best: -54.29 | KL: 1.448e-05 | std: 0.5964 | rollout: 5.043s | update: 0.149s | total: 5.192s | samples/s: 12327
