update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-5/seed_103/checkpoints/update_0050.pt,4096,397091,16,torch.float64,torch.float64,11,-1.0827677955324782e-14,420.24853897014464,67361142863099.98,-113.27801007455443,-7.079875629659652,1.8969533940862644,1.2280727126157638,2,2,2,1.4930227328951582e-12,4.202485389701446e-10,-0.10779842842849474,35.51312837040683,96.946044921875,35.20194550789893
100,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-5/seed_103/checkpoints/update_0100.pt,4096,385094,16,torch.float64,torch.float64,12,-4.421925539012093e-15,340.48027209080806,139063356356146.3,-132.44064195998735,-8.27754012249921,1.942026393557924,1.3016689016480776,2,2,2,1.2096289200187302e-12,3.4048027209080804e-10,6.006228488318019,43.78175914199237,94.01708984375,34.81595349800773
150,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-5/seed_103/checkpoints/update_0150.pt,4096,364576,16,torch.float64,torch.float64,13,-7.918016762985162e-15,209.98117481715545,70467028628526.98,-153.1759645026839,-9.573497781417744,2.0300327884592204,1.7422977675247786,2,2,2,7.460029920635074e-13,2.0998117481715544e-10,16.091334122822914,51.576860212110965,89.0078125,35.890695116017014
200,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-5/seed_103/checkpoints/update_0200.pt,4096,339268,16,torch.float64,torch.float64,15,-3.412677094819479e-15,160.60458204887775,188822477046476.78,-195.5190502764729,-12.219940642279557,2.0036929441601745,1.3845693982484035,2,2,2,5.705820955230853e-13,1.6060458204887773e-10,26.052288744330024,55.10515508229269,82.8291015625,38.42307238501962
250,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-5/seed_103/checkpoints/update_0250.pt,4096,319011,16,torch.float64,torch.float64,13,-6.157493610971541e-16,158.816594288852,104440385164713.28,-151.7380265462564,-9.483626659141025,1.8609897401754905,1.1530704179879359,2,2,2,5.64229886950514e-13,1.58816594288852e-10,32.25663419047449,55.743814233328436,77.883544921875,34.912905596080236
