environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,700,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0641220808029175,0.2617219090461731,0.16560310125350952,-1.1325061321258545,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,50,199967,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0870933532714844,0.2918286621570587,0.263266921043396,-1.109833002090454,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,100,399478,-500.0,-499.34375,0.0,3.7123106012293743,500.0,0.0,0.03125,1.0941662788391113,0.3020995855331421,0.24553149938583374,-1.1030584573745728,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,150,599025,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961254835128784,0.304628849029541,0.26705682277679443,-1.1011508703231812,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,200,797619,-500.0,-465.5,0.0,56.163356208876635,500.0,0.0,0.40625,1.0850532054901123,0.28037187457084656,0.21553009748458862,-1.112048864364624,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,249,926745,-149.5,-212.0625,137.85874023094988,52.85154955460228,150.375,0.875,1.0,1.014513611793518,0.21642376482486725,0.10966596752405167,-1.185261607170105,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,700,250,928451,-219.78125,-236.4375,193.5271481122264,82.4213946152489,220.46875,0.6875,0.96875,0.9977295994758606,0.21083058416843414,0.10777968168258667,-1.20305335521698,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,251,930050,-171.15625,-220.90625,165.67050652989192,71.08711573972845,171.96875,0.8125,0.96875,1.0104542970657349,0.2162037044763565,0.10892082750797272,-1.1899518966674805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,300,1000024,-91.90625,-143.4375,24.1812502344942,71.04062331715792,92.90625,1.0,0.96875,0.8230768442153931,0.13407036662101746,0.041522275656461716,-1.4229726791381836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,350,1048831,-84.3125,-102.5625,12.86765763078991,16.729223995268608,85.3125,1.0,1.0,0.6944252252578735,0.0963611975312233,0.019131017848849297,-1.6263282299041748,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,400,1092845,-83.6875,-103.71875,16.658694329814494,25.502984486956336,84.6875,1.0,1.0,0.6051324009895325,0.07610306143760681,0.012015974149107933,-1.7947996854782104,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,450,1134306,-80.6875,-92.15625,14.306410699290518,18.304079176952033,81.6875,1.0,1.0,0.4988864064216614,0.0562860444188118,0.0064325095154345036,-2.040703058242798,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,500,1173375,-87.5625,-87.25,26.217376040550146,11.730852621434064,88.5625,1.0,1.0,0.44638291001319885,0.04628366604447365,0.0051416270434856415,-2.172159194946289,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,550,1211935,-81.90625,-85.1875,10.306150293439726,15.855064317628264,82.90625,1.0,1.0,0.4038864076137543,0.040749285370111465,0.0036764934193342924,-2.307840347290039,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,600,1248791,-84.46875,-96.71875,18.465284559707378,31.33917920472402,85.46875,1.0,1.0,0.3413986563682556,0.03226486220955849,0.0025880043394863605,-2.5117785930633545,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,650,1286061,-83.75,-82.84375,7.787500323616211,11.193631181714808,84.75,1.0,1.0,0.3330153524875641,0.03236294165253639,0.0020424455869942904,-2.565976142883301,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,700,1321879,-85.0,-90.59375,12.35235383080044,22.54294736289937,86.0,1.0,1.0,0.29287171363830566,0.025862375274300575,0.001680463319644332,-2.705000162124634,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,750,1357379,-82.3125,-83.875,16.81289347782749,14.432825489588074,83.3125,1.0,1.0,0.29955732822418213,0.02830212190747261,0.0016046498203650117,-2.7032673358917236,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,800,1392590,-86.75,-92.59375,24.341654196710998,28.741180274101254,87.75,1.0,1.0,0.27791765332221985,0.02501685917377472,0.0015479611465707421,-2.7657394409179688,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,850,1428277,-85.6875,-85.03125,19.91666104287499,15.319151781032872,86.6875,1.0,1.0,0.28300735354423523,0.026757951825857162,0.0013681568671017885,-2.780766248703003,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,900,1463462,-85.53125,-88.1875,13.166390190373415,15.982727572137406,86.53125,1.0,1.0,0.2645933926105499,0.024128150194883347,0.0011865958804264665,-2.861872911453247,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,950,1498114,-82.59375,-85.4375,14.845134697723305,18.465202670900187,83.59375,1.0,1.0,0.23671825230121613,0.020874563604593277,0.0008971167844720185,-3.015242338180542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,700,1000,1533929,-84.84375,-90.90625,19.96304549621302,32.26838998052868,85.84375,1.0,1.0,0.22057607769966125,0.018603190779685974,0.0008229698287323117,-3.0790255069732666,0.0,False
