environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1199,0,0,-483.5625,-500.0,49.364305701785725,0.0,483.6875,0.125,0.0,1.0845917463302612,0.26413509249687195,0.23938140273094177,-1.1129521131515503,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,50,199909,-336.3125,-500.0,107.15242008014685,0.0,337.09375,0.78125,0.0,1.0928982496261597,0.28993767499923706,0.2703465223312378,-1.104381799697876,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,100,399124,-500.0,-499.3125,0.0,2.8897761940352584,500.0,0.0,0.0625,1.0922280550003052,0.29135578870773315,0.23535354435443878,-1.1050896644592285,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,150,598582,-500.0,-496.625,0.0,13.93707054885893,500.0,0.0,0.09375,1.0922611951828003,0.2924532890319824,0.2136620432138443,-1.1052348613739014,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,200,797958,-500.0,-496.75,0.0,12.828898828866425,500.0,0.0,0.0625,1.0947202444076538,0.3018702268600464,0.24098652601242065,-1.1025832891464233,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,249,991444,-500.0,-473.90625,0.0,41.99720372795958,500.0,0.0,0.34375,1.093474268913269,0.3009793758392334,0.2529326379299164,-1.1037096977233887,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1199,250,995216,-500.0,-473.96875,0.0,62.49824997549931,500.0,0.0,0.21875,1.0937273502349854,0.30162370204925537,0.25148269534111023,-1.1034637689590454,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,251,998987,-500.0,-469.46875,0.0,57.04326845304757,500.0,0.0,0.34375,1.093342900276184,0.3008017838001251,0.24936138093471527,-1.1038382053375244,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,300,1139584,-180.375,-220.84375,170.29135374789385,80.94725856602457,181.1875,0.8125,0.96875,0.9960971474647522,0.19804908335208893,0.10776739567518234,-1.2056502103805542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,350,1198468,-156.59375,-124.15625,153.4999967164022,22.76118565849866,157.4375,0.84375,1.0,0.7754383087158203,0.10743195563554764,0.03747580572962761,-1.4912981986999512,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,400,1246520,-91.8125,-105.25,31.03945200297778,19.377406198140708,92.8125,1.0,1.0,0.710063099861145,0.09116866439580917,0.025944333523511887,-1.6000926494598389,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,450,1291772,-83.15625,-108.46875,8.46285765432808,34.8415624765373,84.15625,1.0,1.0,0.5998139381408691,0.06567134708166122,0.015907857567071915,-1.800696849822998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,500,1333798,-82.3125,-92.96875,7.424621202458749,14.77680041975127,83.3125,1.0,1.0,0.5402538776397705,0.05732142925262451,0.010709465481340885,-1.9431315660476685,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,550,1374259,-84.75,-99.65625,14.68815629968142,44.35313523121798,85.75,1.0,1.0,0.4968028664588928,0.04837808012962341,0.008721139281988144,-2.052619218826294,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,600,1412342,-87.15625,-103.375,25.407783129355995,45.158323635276666,88.15625,1.0,1.0,0.4404286742210388,0.03878015652298927,0.006796267814934254,-2.186307191848755,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,650,1451348,-86.875,-90.0625,21.30992499343455,13.758135423180738,87.875,1.0,1.0,0.42939522862434387,0.03903811052441597,0.005299575626850128,-2.231935739517212,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,700,1489719,-77.28125,-94.5625,9.066899655055122,22.88673020234299,78.28125,1.0,1.0,0.4129171371459961,0.03550877794623375,0.004884782712906599,-2.2883951663970947,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,750,1527644,-78.59375,-90.5,10.276372445817701,20.666319802847056,79.59375,1.0,1.0,0.36317065358161926,0.030822070315480232,0.0035030795261263847,-2.4526455402374268,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,800,1565176,-84.9375,-87.125,19.08036907061726,15.727005744178367,85.9375,1.0,1.0,0.3522753417491913,0.030041810125112534,0.0028937184251844883,-2.509955406188965,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,850,1601643,-89.5,-96.96875,26.959946396041282,55.03810080591972,90.5,1.0,1.0,0.3329506516456604,0.026985885575413704,0.0025528587866574526,-2.5667531490325928,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,900,1639665,-131.53125,-96.4375,129.5446079292704,36.277547930792785,132.4375,0.90625,1.0,0.30831411480903625,0.024771185591816902,0.002156630391255021,-2.654582977294922,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,950,1676403,-86.53125,-97.0625,37.93031333056502,38.43632144796914,87.53125,1.0,1.0,0.2837104797363281,0.023414932191371918,0.0018604218494147062,-2.760197877883911,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1199,1000,1712465,-94.25,-87.90625,79.15154920742539,13.926904514458291,95.21875,0.96875,1.0,0.2642971873283386,0.020800063386559486,0.0015884821768850088,-2.8328444957733154,0.0,False
