environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1125,0,0,-500.0,-476.90625,0.0,51.084597372492595,500.0,0.0,0.21875,1.074143886566162,0.2534487843513489,0.19457374513149261,-1.1231536865234375,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,50,128599,-108.96875,-188.21875,80.13073365323976,74.28356062435523,109.9375,0.96875,0.96875,0.9457644820213318,0.1825263351202011,0.07033365964889526,-1.2634767293930054,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,100,188096,-81.6875,-136.96875,17.84057987629832,72.32787548781344,82.6875,1.0,0.96875,0.7834895253181458,0.11581455916166306,0.028018450364470482,-1.4896730184555054,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,150,235975,-80.96875,-127.0,18.132993231907054,73.1688281944903,81.96875,1.0,0.96875,0.6073386669158936,0.07551458477973938,0.013293622992932796,-1.8083299398422241,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,200,280783,-87.78125,-104.625,18.588470889236692,30.900203569639494,88.78125,1.0,1.0,0.5533915162086487,0.06253623962402344,0.008338126353919506,-1.9534077644348145,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,250,323739,-82.5,-94.59375,8.998207706842729,28.827472755756286,83.5,1.0,1.0,0.4891425371170044,0.05280482769012451,0.004829418379813433,-2.1228559017181396,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,300,363483,-80.34375,-95.96875,9.593712238551301,21.644464948416392,81.34375,1.0,1.0,0.4447632133960724,0.045973390340805054,0.0036104691680520773,-2.2434346675872803,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,350,401290,-80.03125,-86.5625,8.094141150717718,13.675826329931644,81.03125,1.0,1.0,0.3903624713420868,0.03804643079638481,0.0022796322591602802,-2.416532278060913,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,400,437369,-82.46875,-87.53125,18.190717900674933,10.737286180228645,83.46875,1.0,1.0,0.35298046469688416,0.03435584530234337,0.0016340772854164243,-2.54472279548645,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,450,474578,-81.125,-81.90625,7.677995370096664,13.22353565281579,82.125,1.0,1.0,0.29516535997390747,0.027200404554605484,0.0009960300521925092,-2.7857086658477783,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,500,511857,-82.375,-100.625,15.04777338581917,74.5886569254031,83.375,1.0,0.96875,0.24847708642482758,0.021145714446902275,0.0008184165926650167,-2.949861526489258,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,550,547595,-104.28125,-91.625,77.59332959982511,27.742770054963522,105.25,0.96875,1.0,0.23809359967708588,0.021197855472564697,0.0006584624643437564,-3.0360498428344727,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,600,583026,-89.5,-86.46875,22.16361447173301,22.982439825279226,90.5,1.0,1.0,0.22393295168876648,0.019128775224089622,0.0005916720256209373,-3.114044666290283,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,650,619308,-89.03125,-92.28125,39.50131429009877,38.16368344212817,90.03125,1.0,1.0,0.20017828047275543,0.017065219581127167,0.00041162894922308624,-3.295267105102539,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,700,654621,-83.125,-93.125,9.777360287600553,55.31653780596459,84.125,1.0,1.0,0.18008041381835938,0.016438739374279976,0.0002734305162448436,-3.5104055404663086,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,750,689674,-85.5,-89.4375,20.025789823737693,22.924754193637707,86.5,1.0,1.0,0.17586305737495422,0.01546064019203186,0.0002390051377005875,-3.5506012439727783,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,800,725328,-81.5625,-89.03125,17.221399853183417,35.25619083133463,82.5625,1.0,1.0,0.1562013477087021,0.013624739833176136,0.00020159964333288372,-3.665729284286499,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,850,759876,-80.4375,-85.84375,9.97072327269417,11.90041846648341,81.4375,1.0,1.0,0.16733358800411224,0.014994549565017223,0.00020680126908700913,-3.6370444297790527,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,900,794773,-89.71875,-87.5625,36.05661710555739,16.827277202937978,90.71875,1.0,1.0,0.1567804366350174,0.01373625360429287,0.0001882654323708266,-3.689455032348633,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,950,829844,-109.21875,-91.4375,103.0733326091734,33.25263753788271,110.15625,0.9375,1.0,0.1480727344751358,0.013016169890761375,0.00015718379290774465,-3.7895164489746094,0.0,False
Acrobot-v1,gpomdp_reward_only,1125,1000,866299,-87.75,-88.125,32.524928404870245,24.336021356907768,88.75,1.0,1.0,0.15316015481948853,0.013505574315786362,0.0001713293750071898,-3.7385079860687256,0.0,False
