environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1156,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0795289278030396,0.2584987282752991,0.19937364757061005,-1.118087887763977,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,50,199480,-448.375,-500.0,110.69275991127058,0.0,448.5625,0.1875,0.0,1.091803789138794,0.28760460019111633,0.24072624742984772,-1.1055330038070679,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,100,399014,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0948776006698608,0.2998411953449249,0.259423166513443,-1.1023832559585571,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,150,597756,-104.71875,-484.4375,36.087022397031745,47.7195689216124,105.71875,1.0,0.125,1.0963157415390015,0.3098197877407074,0.26067450642585754,-1.1009140014648438,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,200,777998,-87.625,-315.5,32.81202572621911,79.14543574963751,88.625,1.0,0.9375,1.0729646682739258,0.26032203435897827,0.17528633773326874,-1.1248064041137695,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,249,879099,-84.9375,-255.9375,7.762347084359506,78.17966796981788,85.9375,1.0,0.96875,1.0494270324707031,0.2400803118944168,0.1417117863893509,-1.148591160774231,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1156,250,880777,-81.28125,-271.53125,10.217740344221685,62.843884592258945,82.28125,1.0,1.0,1.0529255867004395,0.24313461780548096,0.14121770858764648,-1.1450737714767456,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1156,251,882702,-81.78125,-249.875,7.921935145632847,61.51357049333675,82.78125,1.0,0.96875,1.0507031679153442,0.2417502999305725,0.13891886174678802,-1.147429347038269,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1156,300,954509,-81.90625,-128.0,8.65600434902401,23.505661637832237,82.90625,1.0,1.0,0.8264145851135254,0.13049523532390594,0.03963161259889603,-1.4262558221817017,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1156,350,1002158,-123.96875,-135.65625,103.52169302817335,80.31655490579439,124.90625,0.9375,0.96875,0.6515642404556274,0.0776592269539833,0.01959218829870224,-1.7144380807876587,0.0,False
