update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7971,8,16,-496.25,496.375,0.0,False
3,11971,8,24,-500.0,500.0,0.0,False
4,15971,8,32,-500.0,500.0,0.0,False
5,19971,8,40,-500.0,500.0,0.0,False
6,23971,8,48,-500.0,500.0,0.0,False
7,27971,8,56,-500.0,500.0,0.0,False
8,31971,8,64,-500.0,500.0,0.0,False
9,35971,8,72,-500.0,500.0,0.0,False
10,39971,8,80,-500.0,500.0,0.0,False
11,43817,8,88,-480.625,480.75,0.0,False
12,47817,8,96,-500.0,500.0,0.0,False
13,51622,8,104,-475.5,475.625,0.0,False
14,55622,8,112,-500.0,500.0,0.0,False
15,59622,8,120,-500.0,500.0,0.0,False
16,63482,8,128,-482.375,482.5,0.0,False
17,67161,8,136,-459.5,459.875,0.0,False
18,71071,8,144,-488.625,488.75,0.0,False
19,74977,8,152,-488.0,488.25,0.0,False
20,78812,8,160,-479.125,479.375,0.0,False
21,82360,8,168,-443.0,443.5,0.0,False
22,86334,8,176,-496.625,496.75,0.0,False
23,90246,8,184,-488.625,489.0,0.0,False
24,93859,8,192,-451.0,451.625,0.0,False
25,97365,8,200,-437.5,438.25,0.0,False
26,100956,8,208,-448.25,448.875,0.0,False
27,104267,8,216,-412.875,413.875,0.0,False
28,107578,8,224,-413.125,413.875,0.0,False
29,110854,8,232,-408.875,409.5,0.0,False
30,113716,8,240,-356.75,357.75,0.0,False
31,116486,8,248,-345.375,346.25,0.0,False
32,119460,8,256,-370.75,371.75,0.0,False
33,121925,8,264,-307.125,308.125,0.0,False
34,124146,8,272,-276.625,277.625,0.0,False
35,126868,8,280,-339.25,340.25,0.0,False
36,129624,8,288,-343.625,344.5,0.0,False
37,132440,8,296,-351.125,352.0,0.0,False
38,134855,8,304,-300.875,301.875,0.0,False
39,137404,8,312,-317.75,318.625,0.0,False
40,139454,8,320,-255.25,256.25,0.0,False
41,141139,8,328,-209.625,210.625,0.0,False
42,143270,8,336,-265.375,266.375,0.0,False
43,145094,8,344,-227.0,228.0,0.0,False
44,146855,8,352,-219.125,220.125,0.0,False
45,148859,8,360,-249.5,250.5,0.0,False
46,150951,8,368,-260.625,261.5,0.0,False
47,152788,8,376,-228.625,229.625,0.0,False
48,154536,8,384,-217.5,218.5,0.0,False
49,156366,8,392,-227.75,228.75,0.0,False
50,158259,8,400,-235.625,236.625,0.0,False
51,159962,8,408,-211.875,212.875,0.0,False
52,161817,8,416,-230.875,231.875,0.0,False
53,163588,8,424,-220.375,221.375,0.0,False
54,165294,8,432,-212.25,213.25,0.0,False
55,166763,8,440,-182.625,183.625,0.0,False
56,168403,8,448,-204.0,205.0,0.0,False
57,169937,8,456,-190.75,191.75,0.0,False
58,171538,8,464,-199.125,200.125,0.0,False
59,172911,8,472,-170.625,171.625,0.0,False
60,174188,8,480,-158.625,159.625,0.0,False
61,175539,8,488,-167.875,168.875,0.0,False
