update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,202.6583709716797,0.1640196293592453,0.0,nan,False,0.0
1,4000,327.9590148925781,0.17761242389678955,0.0,nan,False,0.0
2,8000,265.7154235839844,0.1770213097333908,0.0,nan,False,0.0
3,12000,73.19065856933594,0.17211852967739105,0.0,nan,False,0.0
4,16000,414.6372375488281,0.17101478576660156,0.0,nan,False,0.0
5,20000,206.5485382080078,0.16825011372566223,0.0,nan,False,0.0
6,24000,211.10836791992188,0.1664183884859085,0.0,nan,False,0.0
7,28000,296.0526123046875,0.16805921494960785,0.0,nan,False,0.0
8,32000,311.87457275390625,0.16770046949386597,0.0,nan,False,0.0
9,36000,271.518310546875,0.16541361808776855,0.0,nan,False,0.0
10,40000,267.4993896484375,0.16640444099903107,0.0,nan,False,0.0
11,44000,297.157470703125,0.16442984342575073,0.0,nan,False,0.0
12,48000,210.2239532470703,0.16327932476997375,0.0,nan,False,0.0
13,52000,344.967041015625,0.16474474966526031,0.0,nan,False,0.0
14,56000,308.9830627441406,0.16495855152606964,0.0,nan,False,0.0
15,60000,189.8734588623047,0.16307693719863892,0.0,nan,False,0.0
16,64000,171.21658325195312,0.16136671602725983,0.0,nan,False,0.0
17,68000,302.4769287109375,0.1602153480052948,0.0,nan,False,0.0
18,72000,345.27996826171875,0.16056004166603088,0.0,nan,False,0.0
19,76000,252.0144500732422,0.16057729721069336,0.0,nan,False,0.0
20,80000,252.51107788085938,0.15798306465148926,0.0,nan,False,0.0
21,84000,190.94204711914062,0.15743443369865417,0.0,nan,False,0.0
22,88000,215.70066833496094,0.15593843162059784,0.0,nan,False,0.0
23,92000,204.7093963623047,0.15829291939735413,0.0,nan,False,0.0
24,96000,327.424560546875,0.1598677933216095,0.0,nan,False,0.0
25,100000,289.3388366699219,0.1658277064561844,0.0,nan,False,0.0
26,104000,408.8622131347656,0.16625739634037018,0.0,nan,False,0.0
27,108000,106.0311508178711,0.17610383033752441,0.0,nan,False,0.0
28,112000,375.5283203125,0.17788347601890564,0.0,nan,False,0.0
29,116000,323.9233703613281,0.1858508586883545,0.0,nan,False,0.0
30,120000,363.53485107421875,0.18941307067871094,0.0,nan,False,0.0
31,124000,273.6867370605469,0.19477330148220062,0.0,nan,False,0.0
32,127959,340.0329895019531,0.20945140719413757,0.0,nan,False,0.0
33,131959,221.21490478515625,0.20685990154743195,0.0,nan,False,0.0
34,135906,275.5182189941406,0.22402046620845795,0.0,nan,False,0.0
35,139906,263.0299072265625,0.22102026641368866,0.0,nan,False,0.0
36,143841,205.3430633544922,0.2285194993019104,0.0,nan,False,0.0
37,147554,194.43121337890625,0.23773904144763947,0.0,nan,False,0.0
38,151554,222.86582946777344,0.23947015404701233,0.0,nan,False,0.0
39,155398,522.8098754882812,0.25489890575408936,0.0,nan,False,0.0
40,159229,237.0015106201172,0.25459590554237366,0.0,nan,False,0.0
41,162998,380.2419738769531,0.2673884630203247,0.0,nan,False,0.0
42,166770,211.80995178222656,0.2784578502178192,0.0,nan,False,0.0
43,170770,322.0867004394531,0.2855982482433319,0.0,nan,False,0.0
44,174402,549.4153442382812,0.2961231768131256,0.0,nan,False,0.0
45,178197,420.6006774902344,0.30134764313697815,0.0,nan,False,0.0
46,182143,519.4180297851562,0.3078934848308563,0.0,nan,False,0.0
47,185263,516.2545166015625,0.31993240118026733,0.0,nan,False,0.0
48,188571,675.8350219726562,0.3283444046974182,0.0,nan,False,0.0
49,191867,554.2239990234375,0.3390759527683258,0.0,nan,False,0.0
50,195217,284.3084411621094,0.3527955114841461,0.0,nan,False,0.0
51,198151,457.22186279296875,0.36909154057502747,0.0,nan,False,0.0
52,201053,229.38182067871094,0.39126238226890564,0.0,nan,False,0.0
53,203491,305.3828430175781,0.413329154253006,0.0,nan,False,0.0
