environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1080,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0786004066467285,0.25137975811958313,0.17371609807014465,-1.1196736097335815,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,50,195217,-500.0,-388.90625,0.0,81.32823156813383,500.0,0.0,0.78125,1.0198622941970825,0.1908065527677536,0.09253355860710144,-1.186244010925293,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,100,273153,-500.0,-128.25,0.0,22.125740373980125,500.0,0.0,1.0,0.7708465456962585,0.09418977051973343,0.01490770187228918,-1.5524184703826904,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,150,320616,-118.15625,-120.71875,114.3286460801322,63.19413732250393,119.09375,0.9375,1.0,0.6285759210586548,0.06062794104218483,0.006563143339008093,-1.8400901556015015,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,200,363818,-80.4375,-105.25,15.150721264636534,24.98644793973648,81.4375,1.0,1.0,0.5847384333610535,0.05954296514391899,0.005224259570240974,-1.9519829750061035,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,250,404690,-78.96875,-107.125,9.962783569445484,29.726440929290217,79.96875,1.0,1.0,0.5204048156738281,0.05003265663981438,0.003931714687496424,-2.104313373565674,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,300,445735,-85.0,-92.375,18.388285190796463,13.44942737718575,86.0,1.0,1.0,0.47690093517303467,0.04669807478785515,0.0026666903868317604,-2.222781181335449,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,350,484912,-83.34375,-97.1875,9.064675767736734,29.34383212654693,84.34375,1.0,1.0,0.42689988017082214,0.039509352296590805,0.00195908616296947,-2.3813512325286865,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,400,523294,-83.65625,-104.625,9.901480420428506,67.20779044704709,84.65625,1.0,1.0,0.3853660225868225,0.033909790217876434,0.0016017814632505178,-2.51837420463562,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,450,560160,-81.21875,-82.15625,24.126995154003126,11.865127475084286,82.21875,1.0,1.0,0.39327049255371094,0.038446392863988876,0.0013534650206565857,-2.4843876361846924,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,500,597368,-81.84375,-90.09375,10.488424879437947,18.784618579073953,82.84375,1.0,1.0,0.37274888157844543,0.03434736281633377,0.0013227338204160333,-2.5571742057800293,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,550,635142,-86.34375,-90.15625,22.357230734798804,15.469239769046768,87.34375,1.0,1.0,0.35123077034950256,0.031130440533161163,0.001124872826039791,-2.63049054145813,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,600,672265,-85.34375,-93.34375,13.360049678775706,32.68481878536667,86.34375,1.0,1.0,0.32510262727737427,0.0285872183740139,0.0009697966743260622,-2.726966142654419,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,650,708481,-89.71875,-91.25,23.560812701630017,29.552577530727795,90.71875,1.0,1.0,0.3069974184036255,0.027476685121655464,0.0007642608834430575,-2.817166566848755,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,700,744829,-82.75,-88.65625,9.21779485210448,22.756224777608264,83.75,1.0,1.0,0.2970995306968689,0.02598552033305168,0.0006878668791614473,-2.8706552982330322,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,750,782146,-80.6875,-99.03125,8.697190870175154,46.58774889146495,81.6875,1.0,1.0,0.26610293984413147,0.022518403828144073,0.0005377039196901023,-3.0236384868621826,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,800,818711,-84.28125,-87.125,14.732527924027773,16.668978334309436,85.28125,1.0,1.0,0.27160030603408813,0.023043649271130562,0.0005352366133593023,-2.986379384994507,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,850,854756,-86.59375,-103.90625,22.765082735089806,47.31729505466603,87.59375,1.0,1.0,0.23500774800777435,0.017678776755928993,0.00040773756336420774,-3.1567983627319336,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,900,890387,-85.34375,-91.5,23.509242348626458,21.2192852027614,86.34375,1.0,1.0,0.2206004410982132,0.018476836383342743,0.00033086040639318526,-3.257181406021118,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,950,924729,-84.25,-89.25,19.745150486687496,32.95451410656816,85.25,1.0,1.0,0.19949309527873993,0.01602642424404621,0.00028196274070069194,-3.3763554096221924,0.0,False
Acrobot-v1,gpomdp_reward_only,1080,1000,959172,-80.78125,-88.53125,10.618712560928133,21.3344857509635,81.78125,1.0,1.0,0.19248077273368835,0.01542855054140091,0.00027202628552913666,-3.4059290885925293,0.0,False
