update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3876,8,8,-484.375,484.5,0.0,False
2,7876,8,16,-500.0,500.0,0.0,False
3,11876,8,24,-500.0,500.0,0.0,False
4,15767,8,32,-486.125,486.375,0.0,False
5,19663,8,40,-486.75,487.0,0.0,False
6,23663,8,48,-500.0,500.0,0.0,False
7,27663,8,56,-500.0,500.0,0.0,False
8,31663,8,64,-500.0,500.0,0.0,False
9,35498,8,72,-479.25,479.375,0.0,False
10,39422,8,80,-490.375,490.5,0.0,False
11,43170,8,88,-468.25,468.5,0.0,False
12,47170,8,96,-500.0,500.0,0.0,False
13,51170,8,104,-500.0,500.0,0.0,False
14,55069,8,112,-487.25,487.375,0.0,False
15,58695,8,120,-453.0,453.25,0.0,False
16,62695,8,128,-500.0,500.0,0.0,False
17,66695,8,136,-500.0,500.0,0.0,False
18,70695,8,144,-500.0,500.0,0.0,False
19,74574,8,152,-484.75,484.875,0.0,False
20,78553,8,160,-497.25,497.375,0.0,False
21,82553,8,168,-500.0,500.0,0.0,False
22,86537,8,176,-497.875,498.0,0.0,False
23,90537,8,184,-500.0,500.0,0.0,False
24,94436,8,192,-487.25,487.375,0.0,False
25,98348,8,200,-488.875,489.0,0.0,False
26,102226,8,208,-484.625,484.75,0.0,False
27,106199,8,216,-496.5,496.625,0.0,False
28,109892,8,224,-461.375,461.625,0.0,False
29,113758,8,232,-483.0,483.25,0.0,False
30,117577,8,240,-477.125,477.375,0.0,False
31,121390,8,248,-476.375,476.625,0.0,False
32,125011,8,256,-452.125,452.625,0.0,False
33,128734,8,264,-465.0,465.375,0.0,False
34,132602,8,272,-483.125,483.5,0.0,False
35,136281,8,280,-459.5,459.875,0.0,False
36,140068,8,288,-472.875,473.375,0.0,False
37,143760,8,296,-461.125,461.5,0.0,False
38,147273,8,304,-438.5,439.125,0.0,False
39,151213,8,312,-492.375,492.5,0.0,False
40,154931,8,320,-464.25,464.75,0.0,False
41,158684,8,328,-468.75,469.125,0.0,False
42,162348,8,336,-457.375,458.0,0.0,False
43,165653,8,344,-412.375,413.125,0.0,False
44,169288,8,352,-453.875,454.375,0.0,False
45,172501,8,360,-400.75,401.625,0.0,False
46,175920,8,368,-426.75,427.375,0.0,False
47,179187,8,376,-407.75,408.375,0.0,False
48,182312,8,384,-390.0,390.625,0.0,False
49,185774,8,392,-432.25,432.75,0.0,False
50,189219,8,400,-429.875,430.625,0.0,False
51,192761,8,408,-442.25,442.75,0.0,False
52,196272,8,416,-438.375,438.875,0.0,False
53,199338,8,424,-382.625,383.25,0.0,False
