environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,525,0,0,-500.0,-458.125,0.0,62.856082416693724,500.0,0.0,0.5,1.0874769687652588,0.2774049639701843,0.16747219860553741,-1.1104507446289062,0.0,False
Acrobot-v1,gpomdp_reward_only,525,50,107147,-92.65625,-174.21875,75.20149680004874,45.09683800874621,93.625,0.96875,1.0,0.9786670804023743,0.1754833310842514,0.07698123902082443,-1.2323482036590576,0.0,False
Acrobot-v1,gpomdp_reward_only,525,100,166308,-83.65625,-120.46875,21.77244392612205,22.386609440870327,84.65625,1.0,1.0,0.785630464553833,0.11037833243608475,0.03551296144723892,-1.4863550662994385,0.0,False
Acrobot-v1,gpomdp_reward_only,525,150,214834,-86.28125,-113.0625,14.943408029910282,44.75159935869656,87.28125,1.0,1.0,0.6846540570259094,0.08258616924285889,0.022713642567396164,-1.6566084623336792,0.0,False
Acrobot-v1,gpomdp_reward_only,525,200,258321,-86.75,-109.15625,21.450618458638075,36.36562483107968,87.75,1.0,1.0,0.580228328704834,0.06439357995986938,0.0149577297270298,-1.8535751104354858,0.0,False
Acrobot-v1,gpomdp_reward_only,525,250,299288,-82.46875,-97.21875,12.56976499125914,20.168218970737424,83.46875,1.0,1.0,0.5298874974250793,0.0579238161444664,0.011930592358112335,-1.9594848155975342,0.0,False
Acrobot-v1,gpomdp_reward_only,525,300,340406,-83.65625,-99.875,14.887989042914274,45.858653807457735,84.65625,1.0,1.0,0.4699050486087799,0.04646849259734154,0.008982104249298573,-2.114764928817749,0.0,False
Acrobot-v1,gpomdp_reward_only,525,350,378398,-89.84375,-87.09375,30.94126524822943,10.908296265657384,90.84375,1.0,1.0,0.40882912278175354,0.0407743901014328,0.005511165130883455,-2.303877830505371,0.0,False
Acrobot-v1,gpomdp_reward_only,525,400,415885,-81.125,-99.6875,9.093599308694923,53.55277017623259,82.125,1.0,1.0,0.3483014702796936,0.03123864345252514,0.0045789992436766624,-2.469862461090088,0.0,False
Acrobot-v1,gpomdp_reward_only,525,450,453675,-86.25,-103.21875,11.73360214745833,45.12401147161368,87.25,1.0,1.0,0.33054283261299133,0.028045477345585823,0.004062755964696407,-2.5102691650390625,0.0,False
Acrobot-v1,gpomdp_reward_only,525,500,490603,-95.8125,-97.4375,36.6548306898726,25.77813214284917,96.8125,1.0,1.0,0.3088266849517822,0.027154047042131424,0.0031320396810770035,-2.6089260578155518,0.0,False
Acrobot-v1,gpomdp_reward_only,525,550,526587,-85.0625,-90.75,14.795242260550758,27.52945636480923,86.0625,1.0,1.0,0.27789562940597534,0.02356046438217163,0.0024007060565054417,-2.747239828109741,0.0,False
Acrobot-v1,gpomdp_reward_only,525,600,562609,-85.5,-90.4375,17.40782174956178,37.94642870696666,86.5,1.0,1.0,0.2827471196651459,0.02592121995985508,0.0022047886159271,-2.7652769088745117,0.0,False
Acrobot-v1,gpomdp_reward_only,525,650,598181,-93.1875,-95.5625,32.36728485727924,33.15840524979568,94.1875,1.0,1.0,0.25798365473747253,0.022559765726327896,0.001790423528291285,-2.884024143218994,0.0,False
Acrobot-v1,gpomdp_reward_only,525,700,634918,-89.625,-83.78125,32.775630207272464,14.80133903053282,90.625,1.0,1.0,0.2436012327671051,0.021459335461258888,0.0013415197608992457,-2.972468614578247,0.0,False
Acrobot-v1,gpomdp_reward_only,525,750,670041,-96.78125,-83.625,57.651754512652055,15.372262410357925,97.78125,1.0,1.0,0.22534026205539703,0.019406437873840332,0.001025207107886672,-3.0889129638671875,0.0,False
Acrobot-v1,gpomdp_reward_only,525,800,705679,-85.0,-93.46875,24.272644897550425,37.22900739927783,86.0,1.0,1.0,0.19955196976661682,0.016852308064699173,0.0009184766677208245,-3.2406957149505615,0.0,False
Acrobot-v1,gpomdp_reward_only,525,850,741131,-84.25,-82.78125,18.587196425705034,18.786979662487255,85.25,1.0,1.0,0.20186319947242737,0.01769951917231083,0.000810716359410435,-3.210789918899536,0.0,False
Acrobot-v1,gpomdp_reward_only,525,900,776353,-90.5,-85.84375,27.60434748368452,23.4453508356444,91.5,1.0,1.0,0.18584105372428894,0.01616813987493515,0.0007071291329339147,-3.3215079307556152,0.0,False
Acrobot-v1,gpomdp_reward_only,525,950,810981,-87.65625,-94.15625,32.294620919319996,28.44588453140794,88.65625,1.0,1.0,0.16567960381507874,0.013602190650999546,0.0006282589747570455,-3.4401328563690186,0.0,False
Acrobot-v1,gpomdp_reward_only,525,1000,844944,-89.90625,-84.46875,36.95975088503535,18.777104065770477,90.90625,1.0,1.0,0.17387603223323822,0.014817520044744015,0.0005744622321799397,-3.4297919273376465,0.0,False
