update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3611,8,8,-450.875,451.375,0.0,False
2,7025,8,16,-425.875,426.75,0.0,False
3,10965,8,24,-492.25,492.5,0.0,False
4,14429,8,32,-432.375,433.0,0.0,False
5,18032,8,40,-449.75,450.375,0.0,False
6,21608,8,48,-446.375,447.0,0.0,False
7,24712,8,56,-387.125,388.0,0.0,False
8,27709,8,64,-373.625,374.625,0.0,False
9,30972,8,72,-407.125,407.875,0.0,False
10,34027,8,80,-380.875,381.875,0.0,False
11,36577,8,88,-317.75,318.75,0.0,False
12,39307,8,96,-340.25,341.25,0.0,False
13,41951,8,104,-329.75,330.5,0.0,False
14,44623,8,112,-333.25,334.0,0.0,False
15,46920,8,120,-286.125,287.125,0.0,False
16,49108,8,128,-272.5,273.5,0.0,False
17,51180,8,136,-258.0,259.0,0.0,False
18,53516,8,144,-291.0,292.0,0.0,False
19,55639,8,152,-264.375,265.375,0.0,False
20,57666,8,160,-252.375,253.375,0.0,False
21,59602,8,168,-241.0,242.0,0.0,False
22,61516,8,176,-238.25,239.25,0.0,False
23,63597,8,184,-259.125,260.125,0.0,False
24,65662,8,192,-257.125,258.125,0.0,False
25,67538,8,200,-233.5,234.5,0.0,False
26,69250,8,208,-213.0,214.0,0.0,False
27,71363,8,216,-263.25,264.125,0.0,False
28,73292,8,224,-240.125,241.125,0.0,False
29,75089,8,232,-223.625,224.625,0.0,False
30,76775,8,240,-209.75,210.75,0.0,False
31,78591,8,248,-226.0,227.0,0.0,False
32,80268,8,256,-208.625,209.625,0.0,False
33,81926,8,264,-206.25,207.25,0.0,False
34,83542,8,272,-201.0,202.0,0.0,False
35,85124,8,280,-196.75,197.75,0.0,False
36,86789,8,288,-207.125,208.125,0.0,False
37,88400,8,296,-200.375,201.375,0.0,False
38,90017,8,304,-201.125,202.125,0.0,False
39,91474,8,312,-181.125,182.125,0.0,False
40,93009,8,320,-190.875,191.875,0.0,False
41,94414,8,328,-174.625,175.625,0.0,False
42,95812,8,336,-173.75,174.75,0.0,False
43,97173,8,344,-169.125,170.125,0.0,False
44,98560,8,352,-172.375,173.375,0.0,False
45,99980,8,360,-176.5,177.5,0.0,False
46,101382,8,368,-174.25,175.25,0.0,False
47,102821,8,376,-178.875,179.875,0.0,False
48,104234,8,384,-175.625,176.625,0.0,False
49,105690,8,392,-181.0,182.0,0.0,False
50,107147,8,400,-181.125,182.125,0.0,False
51,108709,8,408,-194.25,195.25,0.0,False
52,110063,8,416,-168.25,169.25,0.0,False
53,111530,8,424,-182.375,183.375,0.0,False
54,112930,8,432,-174.0,175.0,0.0,False
55,114203,8,440,-158.125,159.125,0.0,False
56,115351,8,448,-142.5,143.5,0.0,False
57,116641,8,456,-160.25,161.25,0.0,False
58,117948,8,464,-162.375,163.375,0.0,False
59,119769,8,472,-226.75,227.625,0.0,False
60,121034,8,480,-157.125,158.125,0.0,False
61,122442,8,488,-175.0,176.0,0.0,False
62,123671,8,496,-152.625,153.625,0.0,False
63,125144,8,504,-183.125,184.125,0.0,False
64,126356,8,512,-150.5,151.5,0.0,False
65,127593,8,520,-153.625,154.625,0.0,False
66,129031,8,528,-178.75,179.75,0.0,False
67,130262,8,536,-152.875,153.875,0.0,False
68,131493,8,544,-152.875,153.875,0.0,False
69,132786,8,552,-160.625,161.625,0.0,False
70,133766,8,560,-121.5,122.5,0.0,False
71,134882,8,568,-138.5,139.5,0.0,False
72,136199,8,576,-163.625,164.625,0.0,False
73,137361,8,584,-144.25,145.25,0.0,False
74,138454,8,592,-135.625,136.625,0.0,False
75,139823,8,600,-170.25,171.125,0.0,False
76,140970,8,608,-142.375,143.375,0.0,False
77,141973,8,616,-124.375,125.375,0.0,False
78,143219,8,624,-154.75,155.75,0.0,False
79,144428,8,632,-150.125,151.125,0.0,False
80,145536,8,640,-137.5,138.5,0.0,False
81,146562,8,648,-127.25,128.25,0.0,False
82,148156,8,656,-198.375,199.25,0.0,False
83,149500,8,664,-167.125,168.0,0.0,False
84,150547,8,672,-129.875,130.875,0.0,False
85,151607,8,680,-131.5,132.5,0.0,False
86,152633,8,688,-127.25,128.25,0.0,False
87,153618,8,696,-122.125,123.125,0.0,False
88,154575,8,704,-118.625,119.625,0.0,False
89,155594,8,712,-126.375,127.375,0.0,False
90,156572,8,720,-121.25,122.25,0.0,False
91,157469,8,728,-111.125,112.125,0.0,False
92,158456,8,736,-122.375,123.375,0.0,False
93,159416,8,744,-119.0,120.0,0.0,False
94,160410,8,752,-123.25,124.25,0.0,False
95,161372,8,760,-119.25,120.25,0.0,False
96,162386,8,768,-125.75,126.75,0.0,False
97,163360,8,776,-120.75,121.75,0.0,False
98,164392,8,784,-128.0,129.0,0.0,False
99,165399,8,792,-124.875,125.875,0.0,False
100,166308,8,800,-112.625,113.625,0.0,False
101,167248,8,808,-116.5,117.5,0.0,False
102,168467,8,816,-151.375,152.375,0.0,False
103,169641,8,824,-145.75,146.75,0.0,False
104,170553,8,832,-113.0,114.0,0.0,False
105,171383,8,840,-102.75,103.75,0.0,False
106,172326,8,848,-116.875,117.875,0.0,False
107,173315,8,856,-122.625,123.625,0.0,False
108,174615,8,864,-161.625,162.5,0.0,False
109,175569,8,872,-118.25,119.25,0.0,False
110,176655,8,880,-134.75,135.75,0.0,False
111,177588,8,888,-115.625,116.625,0.0,False
112,178507,8,896,-113.875,114.875,0.0,False
113,179631,8,904,-139.5,140.5,0.0,False
114,180421,8,912,-97.75,98.75,0.0,False
115,181453,8,920,-128.0,129.0,0.0,False
116,182318,8,928,-107.125,108.125,0.0,False
117,183178,8,936,-106.5,107.5,0.0,False
118,184112,8,944,-115.75,116.75,0.0,False
119,185073,8,952,-119.125,120.125,0.0,False
120,186371,8,960,-161.25,162.25,0.0,False
121,187146,8,968,-95.875,96.875,0.0,False
122,188071,8,976,-114.625,115.625,0.0,False
123,189163,8,984,-135.5,136.5,0.0,False
124,190031,8,992,-107.5,108.5,0.0,False
125,190908,8,1000,-108.625,109.625,0.0,False
126,191787,8,1008,-108.875,109.875,0.0,False
127,193073,8,1016,-159.875,160.75,0.0,False
128,194153,8,1024,-134.0,135.0,0.0,False
129,194988,8,1032,-103.375,104.375,0.0,False
130,196181,8,1040,-148.125,149.125,0.0,False
131,196969,8,1048,-97.5,98.5,0.0,False
132,197847,8,1056,-108.75,109.75,0.0,False
133,198822,8,1064,-120.875,121.875,0.0,False
134,199790,8,1072,-120.0,121.0,0.0,False
135,200711,8,1080,-114.125,115.125,0.0,False
136,201990,8,1088,-159.0,159.875,0.0,False
137,202845,8,1096,-105.875,106.875,0.0,False
138,203844,8,1104,-123.875,124.875,0.0,False
139,204826,8,1112,-121.75,122.75,0.0,False
140,205696,8,1120,-107.75,108.75,0.0,False
141,206588,8,1128,-110.5,111.5,0.0,False
142,207465,8,1136,-108.625,109.625,0.0,False
143,208438,8,1144,-120.625,121.625,0.0,False
144,209297,8,1152,-106.375,107.375,0.0,False
145,210142,8,1160,-104.625,105.625,0.0,False
146,211076,8,1168,-115.75,116.75,0.0,False
147,211908,8,1176,-103.0,104.0,0.0,False
148,212902,8,1184,-123.25,124.25,0.0,False
149,213946,8,1192,-129.5,130.5,0.0,False
150,214834,8,1200,-110.0,111.0,0.0,False
151,215703,8,1208,-107.625,108.625,0.0,False
152,216521,8,1216,-101.25,102.25,0.0,False
