update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,27963,8,56,-495.25,495.375,546.4135158976487,True
8,31963,8,64,-500.0,500.0,546.4135158976487,True
9,35963,8,72,-500.0,500.0,546.4135158976487,True
10,39963,8,80,-500.0,500.0,546.4135158976487,True
11,43813,8,88,-481.125,481.25,546.4135158976487,True
12,47813,8,96,-500.0,500.0,546.4135158976487,True
13,51715,8,104,-487.5,487.75,546.4135158976487,True
14,55715,8,112,-500.0,500.0,546.4135158976487,True
15,59715,8,120,-500.0,500.0,546.4135158976487,True
16,63610,8,128,-486.625,486.875,546.4135158976487,True
17,67610,8,136,-500.0,500.0,546.4135158976487,True
18,71610,8,144,-500.0,500.0,546.4135158976487,True
19,75610,8,152,-500.0,500.0,546.4135158976487,True
20,79610,8,160,-500.0,500.0,546.4135158976487,True
21,83610,8,168,-500.0,500.0,546.4135158976487,True
22,87610,8,176,-500.0,500.0,546.4135158976487,True
23,91489,8,184,-484.5,484.875,546.4135158976487,True
24,95489,8,192,-500.0,500.0,546.4135158976487,True
25,99489,8,200,-500.0,500.0,546.4135158976487,True
26,103489,8,208,-500.0,500.0,546.4135158976487,True
27,107337,8,216,-480.75,481.0,546.4135158976487,True
28,111337,8,224,-500.0,500.0,546.4135158976487,True
29,115204,8,232,-483.25,483.375,546.4135158976487,True
30,119204,8,240,-500.0,500.0,546.4135158976487,True
31,123204,8,248,-500.0,500.0,546.4135158976487,True
32,127204,8,256,-500.0,500.0,546.4135158976487,True
33,131039,8,264,-479.0,479.375,546.4135158976487,True
34,134861,8,272,-477.625,477.75,546.4135158976487,True
35,138710,8,280,-481.0,481.125,546.4135158976487,True
36,142710,8,288,-500.0,500.0,546.4135158976487,True
37,146710,8,296,-500.0,500.0,546.4135158976487,True
38,150621,8,304,-488.625,488.875,546.4135158976487,True
39,154505,8,312,-485.375,485.5,546.4135158976487,True
40,158505,8,320,-500.0,500.0,546.4135158976487,True
41,162371,8,328,-483.0,483.25,546.4135158976487,True
42,166371,8,336,-500.0,500.0,546.4135158976487,True
43,170371,8,344,-500.0,500.0,546.4135158976487,True
44,174371,8,352,-500.0,500.0,546.4135158976487,True
45,178371,8,360,-500.0,500.0,546.4135158976487,True
46,182371,8,368,-500.0,500.0,546.4135158976487,True
47,186191,8,376,-477.25,477.5,546.4135158976487,True
48,190053,8,384,-482.5,482.75,546.4135158976487,True
49,194053,8,392,-500.0,500.0,546.4135158976487,True
50,197997,8,400,-492.875,493.0,546.4135158976487,True
51,201700,8,408,-462.375,462.875,546.4135158976487,True
52,205656,8,416,-494.375,494.5,546.4135158976487,True
53,209519,8,424,-482.75,482.875,546.4135158976487,True
54,213519,8,432,-500.0,500.0,546.4135158976487,True
55,217519,8,440,-500.0,500.0,546.4135158976487,True
56,221519,8,448,-500.0,500.0,546.4135158976487,True
57,225362,8,456,-480.125,480.375,546.4135158976487,True
58,229232,8,464,-483.625,483.75,546.4135158976487,True
59,233232,8,472,-500.0,500.0,546.4135158976487,True
60,237064,8,480,-478.875,479.0,546.4135158976487,True
61,240889,8,488,-477.75,478.125,546.4135158976487,True
62,244746,8,496,-482.0,482.125,546.4135158976487,True
63,248468,8,504,-465.0,465.25,546.4135158976487,True
64,252367,8,512,-487.25,487.375,546.4135158976487,True
65,255996,8,520,-453.25,453.625,546.4135158976487,True
66,259948,8,528,-493.875,494.0,546.4135158976487,True
67,263946,8,536,-499.625,499.75,546.4135158976487,True
68,267946,8,544,-500.0,500.0,546.4135158976487,True
69,271806,8,552,-482.125,482.5,546.4135158976487,True
70,275581,8,560,-471.625,471.875,546.4135158976487,True
71,279071,8,568,-435.625,436.25,546.4135158976487,True
72,282865,8,576,-474.0,474.25,546.4135158976487,True
73,286484,8,584,-451.875,452.375,546.4135158976487,True
74,290312,8,592,-478.25,478.5,546.4135158976487,True
75,293889,8,600,-446.375,447.125,546.4135158976487,True
76,297411,8,608,-439.5,440.25,546.4135158976487,True
77,300961,8,616,-443.25,443.75,546.4135158976487,True
78,304322,8,624,-419.5,420.125,546.4135158976487,True
79,307602,8,632,-409.375,410.0,546.4135158976487,True
80,310908,8,640,-412.5,413.25,546.4135158976487,True
81,314520,8,648,-450.75,451.5,546.4135158976487,True
82,317391,8,656,-358.0,358.875,546.4135158976487,True
83,320672,8,664,-409.5,410.125,546.4135158976487,True
84,323244,8,672,-320.5,321.5,546.4135158976487,True
85,326327,8,680,-384.5,385.375,546.4135158976487,True
86,328990,8,688,-331.875,332.875,546.4135158976487,True
87,331660,8,696,-332.75,333.75,546.4135158976487,True
88,334601,8,704,-366.625,367.625,546.4135158976487,True
89,337720,8,712,-389.0,389.875,546.4135158976487,True
90,340696,8,720,-371.25,372.0,546.4135158976487,True
91,343684,8,728,-372.625,373.5,546.4135158976487,True
92,346414,8,736,-340.25,341.25,546.4135158976487,True
93,349250,8,744,-353.5,354.5,546.4135158976487,True
94,352562,8,752,-413.125,414.0,546.4135158976487,True
95,355001,8,760,-303.875,304.875,546.4135158976487,True
96,357778,8,768,-346.125,347.125,546.4135158976487,True
97,359798,8,776,-251.5,252.5,546.4135158976487,True
98,362243,8,784,-304.75,305.625,546.4135158976487,True
99,364963,8,792,-339.125,340.0,546.4135158976487,True
100,367614,8,800,-330.375,331.375,546.4135158976487,True
101,370431,8,808,-351.25,352.125,546.4135158976487,True
102,372777,8,816,-292.25,293.25,546.4135158976487,True
103,375511,8,824,-340.875,341.75,546.4135158976487,True
104,377932,8,832,-301.625,302.625,546.4135158976487,True
105,380381,8,840,-305.125,306.125,546.4135158976487,True
106,382792,8,848,-300.375,301.375,546.4135158976487,True
107,384830,8,856,-253.75,254.75,546.4135158976487,True
108,387193,8,864,-294.375,295.375,546.4135158976487,True
109,389650,8,872,-306.125,307.125,546.4135158976487,True
110,392142,8,880,-310.5,311.5,546.4135158976487,True
111,394121,8,888,-246.375,247.375,546.4135158976487,True
112,396341,8,896,-276.5,277.5,546.4135158976487,True
113,398271,8,904,-240.25,241.25,546.4135158976487,True
114,400316,8,912,-254.625,255.625,546.4135158976487,True
115,402378,8,920,-256.75,257.75,546.4135158976487,True
116,404569,8,928,-272.875,273.875,546.4135158976487,True
117,407035,8,936,-307.25,308.25,546.4135158976487,True
118,409422,8,944,-297.375,298.375,546.4135158976487,True
119,411520,8,952,-261.25,262.25,546.4135158976487,True
120,413391,8,960,-232.875,233.875,546.4135158976487,True
121,415455,8,968,-257.0,258.0,546.4135158976487,True
122,417612,8,976,-268.625,269.625,546.4135158976487,True
123,419458,8,984,-229.75,230.75,546.4135158976487,True
124,421481,8,992,-251.875,252.875,546.4135158976487,True
125,423394,8,1000,-238.125,239.125,546.4135158976487,True
126,425554,8,1008,-269.0,270.0,546.4135158976487,True
127,427648,8,1016,-260.875,261.75,546.4135158976487,True
