environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1182,0,0,-500.0,-486.65625,0.0,28.411276015672186,500.0,0.0,0.25,1.0832406282424927,0.26256418228149414,0.20602762699127197,-1.1144717931747437,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,50,158236,-96.78125,-243.0625,39.73925854057721,71.47882045888522,97.78125,1.0,0.96875,1.046115517616272,0.2222275286912918,0.14806029200553894,-1.1541740894317627,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,100,256373,-93.875,-239.5625,35.014052478508425,64.87254874479005,94.875,1.0,0.96875,1.0461100339889526,0.22841808199882507,0.15431153774261475,-1.152849555015564,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,150,357243,-94.59375,-239.90625,74.98940113281385,41.68109293270171,95.5625,0.96875,1.0,1.0455447435379028,0.2322387397289276,0.1519174873828888,-1.1528801918029785,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,200,458037,-80.3125,-256.8125,11.484737417476602,56.43005233429801,81.3125,1.0,1.0,1.0526798963546753,0.23866891860961914,0.14897288382053375,-1.1456687450408936,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,249,553660,-89.75,-238.5,23.272578353629115,66.22883106711252,90.75,1.0,1.0,1.0559687614440918,0.24659863114356995,0.16002731025218964,-1.1413377523422241,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1182,250,555634,-84.90625,-257.78125,19.339679042938407,58.388981713024165,85.90625,1.0,1.0,1.0567435026168823,0.24745841324329376,0.15860101580619812,-1.1405279636383057,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1182,251,557318,-85.03125,-238.15625,26.894638361217,57.54050992351445,86.03125,1.0,1.0,1.053334355354309,0.24367664754390717,0.15450671315193176,-1.1440558433532715,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1182,300,632502,-116.75,-143.21875,107.2004453529507,69.31495876118312,117.6875,0.9375,0.96875,0.8656286597251892,0.1371660828590393,0.049310848116874695,-1.3690648078918457,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1182,350,684827,-85.40625,-124.0,29.96542025886376,43.197222132910355,86.40625,1.0,1.0,0.7329838871955872,0.09697863459587097,0.025906968861818314,-1.5772784948349,0.0,False
