update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7926,8,16,-490.625,490.75,546.4135158976487,True
3,11885,8,24,-494.75,494.875,546.4135158976487,True
4,15774,8,32,-486.0,486.125,546.4135158976487,True
5,19681,8,40,-488.25,488.375,546.4135158976487,True
6,23629,8,48,-493.375,493.5,546.4135158976487,True
7,27575,8,56,-493.125,493.25,546.4135158976487,True
8,31264,8,64,-460.5,461.125,546.4135158976487,True
9,35008,8,72,-467.75,468.0,546.4135158976487,True
10,38975,8,80,-495.75,495.875,546.4135158976487,True
11,42666,8,88,-460.75,461.375,546.4135158976487,True
12,46461,8,96,-474.0,474.375,546.4135158976487,True
13,50282,8,104,-477.25,477.625,546.4135158976487,True
14,54115,8,112,-478.75,479.125,546.4135158976487,True
15,58016,8,120,-487.5,487.625,546.4135158976487,True
16,61426,8,128,-425.625,426.25,546.4135158976487,True
17,64695,8,136,-407.75,408.625,546.4135158976487,True
18,68343,8,144,-455.5,456.0,546.4135158976487,True
19,71613,8,152,-408.125,408.75,546.4135158976487,True
20,75305,8,160,-461.0,461.5,546.4135158976487,True
21,78935,8,168,-453.25,453.75,546.4135158976487,True
22,82097,8,176,-394.5,395.25,546.4135158976487,True
23,85895,8,184,-474.25,474.75,546.4135158976487,True
24,89281,8,192,-422.625,423.25,546.4135158976487,True
25,92489,8,200,-400.125,401.0,546.4135158976487,True
26,95773,8,208,-409.625,410.5,546.4135158976487,True
27,99202,8,216,-427.875,428.625,546.4135158976487,True
28,102593,8,224,-422.875,423.875,546.4135158976487,True
29,105418,8,232,-352.125,353.125,546.4135158976487,True
30,108448,8,240,-377.875,378.75,546.4135158976487,True
31,111649,8,248,-399.125,400.125,546.4135158976487,True
32,114629,8,256,-371.75,372.5,546.4135158976487,True
33,117124,8,264,-310.875,311.875,546.4135158976487,True
34,119996,8,272,-358.125,359.0,546.4135158976487,True
35,122897,8,280,-361.75,362.625,546.4135158976487,True
36,125811,8,288,-363.25,364.25,546.4135158976487,True
37,129132,8,296,-414.375,415.125,546.4135158976487,True
38,131626,8,304,-310.75,311.75,546.4135158976487,True
39,133822,8,312,-273.5,274.5,546.4135158976487,True
40,136092,8,320,-282.75,283.75,546.4135158976487,True
41,138811,8,328,-338.875,339.875,546.4135158976487,True
42,140888,8,336,-258.625,259.625,546.4135158976487,True
43,142809,8,344,-239.125,240.125,546.4135158976487,True
44,145424,8,352,-326.0,326.875,546.4135158976487,True
45,147837,8,360,-300.625,301.625,546.4135158976487,True
46,149675,8,368,-228.75,229.75,546.4135158976487,True
47,151944,8,376,-282.625,283.625,546.4135158976487,True
48,154158,8,384,-275.75,276.75,546.4135158976487,True
49,156235,8,392,-258.625,259.625,546.4135158976487,True
50,158236,8,400,-249.125,250.125,546.4135158976487,True
51,160493,8,408,-281.125,282.125,546.4135158976487,True
52,162559,8,416,-257.25,258.25,546.4135158976487,True
53,164671,8,424,-263.0,264.0,546.4135158976487,True
54,166748,8,432,-258.75,259.625,546.4135158976487,True
55,168945,8,440,-273.625,274.625,546.4135158976487,True
56,170922,8,448,-246.125,247.125,546.4135158976487,True
57,172811,8,456,-235.125,236.125,546.4135158976487,True
58,174647,8,464,-228.5,229.5,546.4135158976487,True
59,176803,8,472,-268.5,269.5,546.4135158976487,True
60,179023,8,480,-276.5,277.5,546.4135158976487,True
61,180908,8,488,-234.625,235.625,546.4135158976487,True
62,182714,8,496,-224.75,225.75,546.4135158976487,True
63,184502,8,504,-222.5,223.5,546.4135158976487,True
64,186679,8,512,-271.125,272.125,546.4135158976487,True
65,188591,8,520,-238.0,239.0,546.4135158976487,True
66,190645,8,528,-255.75,256.75,546.4135158976487,True
67,192816,8,536,-270.375,271.375,546.4135158976487,True
68,194772,8,544,-243.5,244.5,546.4135158976487,True
69,196601,8,552,-227.625,228.625,546.4135158976487,True
70,198652,8,560,-255.375,256.375,546.4135158976487,True
71,200457,8,568,-224.625,225.625,546.4135158976487,True
72,202306,8,576,-230.125,231.125,546.4135158976487,True
73,204504,8,584,-273.75,274.75,546.4135158976487,True
74,206553,8,592,-255.125,256.125,546.4135158976487,True
75,208249,8,600,-211.0,212.0,546.4135158976487,True
76,210212,8,608,-244.5,245.375,546.4135158976487,True
