environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1034,0,0,-500.0,-496.65625,0.0,15.669179477045725,500.0,0.0,0.0625,1.0531176328659058,0.23369766771793365,0.18407726287841797,-1.143770694732666,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,50,197700,-500.0,-481.84375,0.0,35.665207926656095,500.0,0.0,0.28125,1.033292531967163,0.2070637196302414,0.12772893905639648,-1.166890263557434,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,100,341283,-500.0,-174.65625,0.0,43.477550287846924,500.0,0.0,1.0,0.9707275629043579,0.15330804884433746,0.06320655345916748,-1.2549309730529785,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,150,400508,-117.0625,-129.8125,102.74331859604804,39.47186625694878,118.0,0.9375,1.0,0.8132468461990356,0.09589549154043198,0.02557043731212616,-1.4895226955413818,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,200,449110,-124.75,-107.25,123.20347711892529,22.349135799125253,125.65625,0.90625,1.0,0.7271196842193604,0.08116109669208527,0.015014740638434887,-1.6386594772338867,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,250,493173,-80.84375,-109.625,11.138741965798703,29.84989328343165,81.84375,1.0,1.0,0.6087981462478638,0.05749139189720154,0.009075748734176159,-1.8653395175933838,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,300,535124,-82.0625,-114.375,12.458803080294205,63.26174505257323,83.0625,1.0,1.0,0.5442739725112915,0.04579661414027214,0.006560302339494228,-2.024491548538208,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,350,576618,-81.625,-94.28125,9.966880639268204,10.680806949700672,82.625,1.0,1.0,0.5077073574066162,0.044207219034433365,0.004825281910598278,-2.116260051727295,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,400,617986,-83.15625,-96.59375,19.46396069994574,18.833496882913426,84.15625,1.0,1.0,0.5039786696434021,0.04629211872816086,0.004362175241112709,-2.1464192867279053,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,450,657465,-89.375,-103.0,20.611224627497545,40.55740654684976,90.375,1.0,1.0,0.4596286416053772,0.04151861369609833,0.0033838192466646433,-2.260283946990967,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,500,697401,-80.15625,-93.875,8.930229108790204,32.604917499685385,81.15625,1.0,1.0,0.4296310544013977,0.03892456367611885,0.002819498535245657,-2.3439245223999023,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,550,735525,-91.84375,-87.96875,29.955999318355087,15.697717884272016,92.84375,1.0,1.0,0.3944053649902344,0.036209914833307266,0.0020051850005984306,-2.459489107131958,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,600,773344,-110.9375,-87.3125,103.75123396079248,12.498870916748777,111.875,0.9375,1.0,0.36053958535194397,0.031288642436265945,0.0014057913795113564,-2.5768625736236572,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,650,811320,-78.90625,-90.625,7.863182377178733,14.48859395658218,79.90625,1.0,1.0,0.333690881729126,0.028378240764141083,0.001285396283492446,-2.662731647491455,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,700,849030,-84.375,-88.03125,14.18029072908205,16.165443779267093,85.375,1.0,1.0,0.3254696726799011,0.029482482001185417,0.0012055090628564358,-2.7080490589141846,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,750,885546,-83.875,-93.25,14.541930474853876,24.78162690902404,84.875,1.0,1.0,0.29242271184921265,0.026089563965797424,0.0009196117171086371,-2.8461966514587402,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,800,920907,-83.46875,-86.8125,11.46659770390615,35.501419780786414,84.46875,1.0,1.0,0.2686026692390442,0.02483913116157055,0.0006897140410728753,-2.9642562866210938,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,850,956949,-87.71875,-96.65625,22.319143200978985,48.260455577839764,88.71875,1.0,1.0,0.2366512566804886,0.019307395443320274,0.0005587387131527066,-3.1369097232818604,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,900,992490,-85.28125,-81.4375,20.421737904308195,16.453134812590893,86.28125,1.0,1.0,0.23099228739738464,0.01977521739900112,0.0004843682108912617,-3.183677911758423,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,950,1027367,-79.34375,-82.34375,5.469029370744366,15.607296422279653,80.34375,1.0,1.0,0.20086674392223358,0.01692294143140316,0.00033815496135503054,-3.362110137939453,0.0,False
Acrobot-v1,gpomdp_reward_only,1034,1000,1062325,-86.625,-87.0625,21.344713026732133,39.07142962451241,87.625,1.0,1.0,0.18880699574947357,0.015593113377690315,0.0002880629908759147,-3.4543893337249756,0.0,False
