environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,697,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0630335807800293,0.22584368288516998,0.17997166514396667,-1.1357489824295044,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,50,199574,-500.0,-497.46875,0.0,14.318912319027588,500.0,0.0,0.03125,1.0833752155303955,0.2761712670326233,0.20863279700279236,-1.113701343536377,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,100,388874,-198.6875,-328.46875,177.1273348242317,79.8308632915301,199.4375,0.75,0.96875,1.0711700916290283,0.2594014108181,0.19487155973911285,-1.1261181831359863,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,150,489115,-83.96875,-253.9375,21.89488727328089,83.06621435783586,84.96875,1.0,0.9375,1.0412521362304688,0.23500198125839233,0.15473181009292603,-1.156089186668396,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,200,584611,-81.09375,-240.8125,11.197232881098275,54.04027022926155,82.09375,1.0,1.0,1.050717830657959,0.2446153163909912,0.16368162631988525,-1.1462281942367554,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,249,678646,-82.03125,-280.46875,8.169512067397589,56.41492846069918,83.03125,1.0,1.0,1.0569806098937988,0.24802838265895844,0.16366112232208252,-1.1403411626815796,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,697,250,680720,-80.84375,-275.5,7.964070020430671,74.95374917993784,81.84375,1.0,0.96875,1.0546783208847046,0.24538125097751617,0.1639561951160431,-1.14259672164917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,251,682822,-83.84375,-290.25,8.305106765544725,85.95009805019835,84.84375,1.0,0.9375,1.0561280250549316,0.24572041630744934,0.16522695124149323,-1.1412187814712524,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,300,757682,-86.125,-140.375,21.32959476650285,44.88461910563645,87.125,1.0,1.0,0.8292216658592224,0.13144756853580475,0.05219820886850357,-1.411974549293518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,350,807577,-372.28125,-133.15625,192.6920046845609,48.03836462460448,372.59375,0.3125,1.0,0.6893719434738159,0.09619295597076416,0.029181385412812233,-1.624233603477478,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,400,854879,-293.84375,-104.6875,209.8331302257167,18.9829082716957,294.34375,0.5,1.0,0.5655725002288818,0.06761033833026886,0.01525456365197897,-1.8678828477859497,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,450,896931,-99.0625,-99.25,48.575805407298624,29.887962837581373,100.0625,1.0,1.0,0.5024796724319458,0.05663071572780609,0.010425486601889133,-2.0210201740264893,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,500,936852,-89.28125,-102.0,22.560648547930217,26.653087940690728,90.28125,1.0,1.0,0.4473147392272949,0.047477658838033676,0.007468765135854483,-2.165930986404419,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,550,975053,-86.25,-96.09375,24.596092005346783,25.5978317819202,87.25,1.0,1.0,0.4302240312099457,0.04509454593062401,0.0066930074244737625,-2.2170968055725098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,600,1014199,-138.4375,-93.96875,140.5730065172198,29.90682776180372,139.3125,0.875,1.0,0.4151798188686371,0.042193226516246796,0.005869957152754068,-2.2763240337371826,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,650,1052722,-123.875,-88.125,124.70836948398788,15.349162002974246,124.78125,0.90625,1.0,0.3808486759662628,0.03865488991141319,0.004185094963759184,-2.3871073722839355,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,700,1090823,-86.9375,-98.1875,26.628795352690737,37.89070658039106,87.9375,1.0,1.0,0.33929017186164856,0.032818250358104706,0.003847180400043726,-2.504704236984253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,750,1128550,-97.0,-90.03125,76.60329311543357,32.01258258167228,97.96875,0.96875,1.0,0.3289314806461334,0.03193027153611183,0.002971937879920006,-2.5613749027252197,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,800,1165132,-83.21875,-89.40625,23.928299314086576,25.935228719054656,84.21875,1.0,1.0,0.29693567752838135,0.0290011465549469,0.002050830749794841,-2.7217702865600586,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,850,1200920,-83.0625,-86.25,16.706069015046115,25.888096654391124,84.0625,1.0,1.0,0.2682371437549591,0.025969194248318672,0.001590995816513896,-2.8483572006225586,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,900,1236431,-80.65625,-89.5,15.704138297831541,21.269393427509716,81.65625,1.0,1.0,0.25860103964805603,0.02518559992313385,0.001302577555179596,-2.91263484954834,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,950,1271324,-87.375,-90.9375,28.564302106627945,26.29355066269318,88.375,1.0,1.0,0.24153275787830353,0.022773783653974533,0.001064755255356431,-3.0008795261383057,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,697,1000,1306407,-79.4375,-92.84375,7.716498871814191,36.99093993259395,80.4375,1.0,1.0,0.23386551439762115,0.022036023437976837,0.0009834510274231434,-3.04617977142334,0.0,False
