update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7947,8,16,-493.25,493.375,0.0,False
3,11947,8,24,-500.0,500.0,0.0,False
4,15947,8,32,-500.0,500.0,0.0,False
5,19947,8,40,-500.0,500.0,0.0,False
6,23947,8,48,-500.0,500.0,0.0,False
7,27947,8,56,-500.0,500.0,0.0,False
8,31947,8,64,-500.0,500.0,0.0,False
9,35894,8,72,-493.125,493.375,0.0,False
10,39719,8,80,-478.0,478.125,0.0,False
11,43593,8,88,-484.125,484.25,0.0,False
12,47551,8,96,-494.625,494.75,0.0,False
13,51529,8,104,-497.125,497.25,0.0,False
14,55529,8,112,-500.0,500.0,0.0,False
15,59338,8,120,-475.875,476.125,0.0,False
16,63186,8,128,-480.875,481.0,0.0,False
17,66920,8,136,-466.625,466.75,0.0,False
18,70920,8,144,-500.0,500.0,0.0,False
19,74920,8,152,-500.0,500.0,0.0,False
20,78834,8,160,-489.0,489.25,0.0,False
21,82748,8,168,-488.875,489.25,0.0,False
22,86684,8,176,-491.875,492.0,0.0,False
23,90608,8,184,-490.375,490.5,0.0,False
24,94461,8,192,-481.375,481.625,0.0,False
25,98238,8,200,-471.875,472.125,0.0,False
26,102122,8,208,-485.0,485.5,0.0,False
27,105834,8,216,-463.75,464.0,0.0,False
28,109640,8,224,-475.375,475.75,0.0,False
29,113401,8,232,-469.75,470.125,0.0,False
30,117039,8,240,-454.375,454.75,0.0,False
31,120674,8,248,-454.0,454.375,0.0,False
32,124165,8,256,-436.0,436.375,0.0,False
33,127375,8,264,-400.5,401.25,0.0,False
34,130940,8,272,-445.0,445.625,0.0,False
35,134347,8,280,-425.25,425.875,0.0,False
36,137335,8,288,-372.625,373.5,0.0,False
37,140605,8,296,-407.875,408.75,0.0,False
38,143455,8,304,-355.375,356.25,0.0,False
39,146308,8,312,-355.75,356.625,0.0,False
40,149224,8,320,-363.5,364.5,0.0,False
41,151838,8,328,-325.875,326.75,0.0,False
42,154865,8,336,-377.5,378.375,0.0,False
43,157054,8,344,-272.625,273.625,0.0,False
44,159563,8,352,-312.625,313.625,0.0,False
45,161948,8,360,-297.25,298.125,0.0,False
46,163627,8,368,-208.875,209.875,0.0,False
47,165845,8,376,-276.25,277.25,0.0,False
48,168060,8,384,-275.875,276.875,0.0,False
49,170102,8,392,-254.25,255.25,0.0,False
50,172318,8,400,-276.0,277.0,0.0,False
51,174557,8,408,-278.875,279.875,0.0,False
52,176839,8,416,-284.375,285.25,0.0,False
53,179090,8,424,-280.5,281.375,0.0,False
54,180812,8,432,-214.25,215.25,0.0,False
55,182712,8,440,-236.5,237.5,0.0,False
56,184544,8,448,-228.0,229.0,0.0,False
57,186216,8,456,-208.0,209.0,0.0,False
58,187927,8,464,-212.875,213.875,0.0,False
59,189697,8,472,-220.25,221.25,0.0,False
60,191146,8,480,-180.125,181.125,0.0,False
61,192666,8,488,-189.0,190.0,0.0,False
62,194620,8,496,-243.375,244.25,0.0,False
63,196159,8,504,-191.375,192.375,0.0,False
64,197588,8,512,-177.625,178.625,0.0,False
65,199336,8,520,-217.625,218.5,0.0,False
66,200961,8,528,-202.125,203.125,0.0,False
67,202598,8,536,-203.625,204.625,0.0,False
68,204139,8,544,-191.625,192.625,0.0,False
69,205594,8,552,-180.875,181.875,0.0,False
70,207136,8,560,-191.75,192.75,0.0,False
71,208584,8,568,-180.0,181.0,0.0,False
72,210211,8,576,-202.375,203.375,0.0,False
73,211826,8,584,-200.875,201.875,0.0,False
74,213836,8,592,-250.375,251.25,0.0,False
75,215090,8,600,-155.75,156.75,0.0,False
76,216458,8,608,-170.0,171.0,0.0,False
77,218218,8,616,-219.125,220.0,0.0,False
78,219510,8,624,-160.5,161.5,0.0,False
79,220860,8,632,-167.75,168.75,0.0,False
80,222283,8,640,-176.875,177.875,0.0,False
81,223833,8,648,-192.75,193.75,0.0,False
82,225506,8,656,-208.25,209.125,0.0,False
83,226794,8,664,-160.0,161.0,0.0,False
84,228571,8,672,-221.25,222.125,0.0,False
85,229859,8,680,-160.0,161.0,0.0,False
86,231218,8,688,-168.875,169.875,0.0,False
87,232588,8,696,-170.25,171.25,0.0,False
88,234040,8,704,-180.5,181.5,0.0,False
89,235297,8,712,-156.125,157.125,0.0,False
90,236777,8,720,-184.0,185.0,0.0,False
91,238288,8,728,-187.875,188.875,0.0,False
92,239467,8,736,-146.375,147.375,0.0,False
93,240564,8,744,-136.125,137.125,0.0,False
94,241978,8,752,-175.75,176.75,0.0,False
95,243221,8,760,-154.375,155.375,0.0,False
96,244766,8,768,-192.125,193.125,0.0,False
97,246009,8,776,-154.375,155.375,0.0,False
98,247227,8,784,-151.25,152.25,0.0,False
99,248389,8,792,-144.25,145.25,0.0,False
100,249699,8,800,-162.75,163.75,0.0,False
101,250803,8,808,-137.0,138.0,0.0,False
102,252071,8,816,-157.5,158.5,0.0,False
103,253637,8,824,-194.875,195.75,0.0,False
104,254813,8,832,-146.0,147.0,0.0,False
105,255912,8,840,-136.375,137.375,0.0,False
106,257239,8,848,-164.875,165.875,0.0,False
107,258386,8,856,-142.375,143.375,0.0,False
108,259476,8,864,-135.25,136.25,0.0,False
109,260643,8,872,-144.875,145.875,0.0,False
110,261698,8,880,-130.875,131.875,0.0,False
111,262872,8,888,-145.75,146.75,0.0,False
112,264317,8,896,-179.75,180.625,0.0,False
113,265602,8,904,-159.625,160.625,0.0,False
114,266663,8,912,-131.625,132.625,0.0,False
115,267629,8,920,-119.75,120.75,0.0,False
116,268887,8,928,-156.25,157.25,0.0,False
117,269914,8,936,-127.375,128.375,0.0,False
118,270961,8,944,-129.875,130.875,0.0,False
119,272005,8,952,-129.5,130.5,0.0,False
120,273171,8,960,-144.75,145.75,0.0,False
121,274126,8,968,-118.375,119.375,0.0,False
122,275172,8,976,-129.75,130.75,0.0,False
123,276184,8,984,-125.5,126.5,0.0,False
124,277275,8,992,-135.375,136.375,0.0,False
125,278368,8,1000,-135.625,136.625,0.0,False
126,279394,8,1008,-127.25,128.25,0.0,False
127,280390,8,1016,-123.5,124.5,0.0,False
128,281354,8,1024,-119.5,120.5,0.0,False
129,282403,8,1032,-130.125,131.125,0.0,False
130,283426,8,1040,-126.875,127.875,0.0,False
131,284428,8,1048,-124.25,125.25,0.0,False
132,285502,8,1056,-133.25,134.25,0.0,False
133,286370,8,1064,-107.5,108.5,0.0,False
134,287340,8,1072,-120.25,121.25,0.0,False
135,288302,8,1080,-119.25,120.25,0.0,False
136,289247,8,1088,-117.125,118.125,0.0,False
137,290740,8,1096,-185.75,186.625,0.0,False
138,291978,8,1104,-153.75,154.75,0.0,False
139,292956,8,1112,-121.25,122.25,0.0,False
140,293992,8,1120,-128.5,129.5,0.0,False
141,295062,8,1128,-132.75,133.75,0.0,False
142,296048,8,1136,-122.25,123.25,0.0,False
143,297006,8,1144,-118.75,119.75,0.0,False
144,297983,8,1152,-121.125,122.125,0.0,False
145,298980,8,1160,-123.625,124.625,0.0,False
146,300042,8,1168,-131.75,132.75,0.0,False
147,301162,8,1176,-139.0,140.0,0.0,False
148,302102,8,1184,-116.5,117.5,0.0,False
149,303045,8,1192,-116.875,117.875,0.0,False
150,303916,8,1200,-107.875,108.875,0.0,False
151,305521,8,1208,-199.75,200.625,0.0,False
152,306531,8,1216,-125.25,126.25,0.0,False
153,307522,8,1224,-122.875,123.875,0.0,False
154,308750,8,1232,-152.5,153.5,0.0,False
155,309684,8,1240,-115.75,116.75,0.0,False
156,310815,8,1248,-140.375,141.375,0.0,False
157,311689,8,1256,-108.25,109.25,0.0,False
158,312639,8,1264,-117.75,118.75,0.0,False
159,313581,8,1272,-116.75,117.75,0.0,False
160,314728,8,1280,-142.375,143.375,0.0,False
161,315635,8,1288,-112.375,113.375,0.0,False
162,316573,8,1296,-116.25,117.25,0.0,False
163,317691,8,1304,-138.75,139.75,0.0,False
164,318837,8,1312,-142.25,143.25,0.0,False
165,320171,8,1320,-165.875,166.75,0.0,False
166,321292,8,1328,-139.125,140.125,0.0,False
167,322197,8,1336,-112.125,113.125,0.0,False
168,323200,8,1344,-124.375,125.375,0.0,False
169,324082,8,1352,-109.25,110.25,0.0,False
170,325039,8,1360,-118.625,119.625,0.0,False
171,325937,8,1368,-111.25,112.25,0.0,False
172,326859,8,1376,-114.25,115.25,0.0,False
173,327822,8,1384,-119.375,120.375,0.0,False
174,328746,8,1392,-114.5,115.5,0.0,False
175,329638,8,1400,-110.5,111.5,0.0,False
176,330621,8,1408,-121.875,122.875,0.0,False
177,331822,8,1416,-149.125,150.125,0.0,False
178,332734,8,1424,-113.0,114.0,0.0,False
179,333739,8,1432,-124.625,125.625,0.0,False
180,334702,8,1440,-119.375,120.375,0.0,False
181,335635,8,1448,-115.625,116.625,0.0,False
182,336511,8,1456,-108.5,109.5,0.0,False
183,337388,8,1464,-108.625,109.625,0.0,False
184,338444,8,1472,-131.0,132.0,0.0,False
185,339310,8,1480,-107.25,108.25,0.0,False
186,340269,8,1488,-118.875,119.875,0.0,False
187,341484,8,1496,-151.0,151.875,0.0,False
188,342610,8,1504,-139.75,140.75,0.0,False
189,343488,8,1512,-108.75,109.75,0.0,False
190,344459,8,1520,-120.375,121.375,0.0,False
191,345379,8,1528,-114.0,115.0,0.0,False
192,346242,8,1536,-106.875,107.875,0.0,False
193,347139,8,1544,-111.125,112.125,0.0,False
194,348016,8,1552,-108.625,109.625,0.0,False
195,348996,8,1560,-121.5,122.5,0.0,False
196,349890,8,1568,-110.75,111.75,0.0,False
197,351199,8,1576,-162.75,163.625,0.0,False
198,352130,8,1584,-115.375,116.375,0.0,False
199,353056,8,1592,-114.75,115.75,0.0,False
200,353996,8,1600,-116.5,117.5,0.0,False
201,354895,8,1608,-111.375,112.375,0.0,False
202,355687,8,1616,-98.0,99.0,0.0,False
203,356569,8,1624,-109.25,110.25,0.0,False
204,357467,8,1632,-111.25,112.25,0.0,False
205,358303,8,1640,-103.5,104.5,0.0,False
206,359169,8,1648,-107.25,108.25,0.0,False
207,360011,8,1656,-104.25,105.25,0.0,False
208,360861,8,1664,-105.25,106.25,0.0,False
209,361701,8,1672,-104.0,105.0,0.0,False
210,362610,8,1680,-112.625,113.625,0.0,False
211,363454,8,1688,-104.5,105.5,0.0,False
212,364570,8,1696,-138.5,139.5,0.0,False
213,365433,8,1704,-106.875,107.875,0.0,False
214,366570,8,1712,-141.125,142.125,0.0,False
215,367650,8,1720,-134.0,135.0,0.0,False
216,368633,8,1728,-121.875,122.875,0.0,False
217,369551,8,1736,-113.75,114.75,0.0,False
218,370550,8,1744,-123.875,124.875,0.0,False
219,371396,8,1752,-104.75,105.75,0.0,False
220,372469,8,1760,-133.125,134.125,0.0,False
221,373361,8,1768,-110.5,111.5,0.0,False
222,374601,8,1776,-154.0,155.0,0.0,False
223,375420,8,1784,-101.375,102.375,0.0,False
224,376280,8,1792,-106.5,107.5,0.0,False
225,377120,8,1800,-104.0,105.0,0.0,False
226,377964,8,1808,-104.5,105.5,0.0,False
227,379490,8,1816,-189.75,190.75,0.0,False
228,380434,8,1824,-117.0,118.0,0.0,False
229,381225,8,1832,-97.875,98.875,0.0,False
230,381996,8,1840,-95.375,96.375,0.0,False
231,382903,8,1848,-112.375,113.375,0.0,False
232,383760,8,1856,-106.125,107.125,0.0,False
233,384530,8,1864,-95.25,96.25,0.0,False
234,385696,8,1872,-144.75,145.75,0.0,False
235,386517,8,1880,-101.625,102.625,0.0,False
236,387324,8,1888,-99.875,100.875,0.0,False
237,388343,8,1896,-126.375,127.375,0.0,False
238,389156,8,1904,-100.625,101.625,0.0,False
239,390017,8,1912,-106.625,107.625,0.0,False
240,391325,8,1920,-162.625,163.5,0.0,False
241,392211,8,1928,-109.75,110.75,0.0,False
242,393091,8,1936,-109.0,110.0,0.0,False
243,393921,8,1944,-102.75,103.75,0.0,False
244,394779,8,1952,-106.25,107.25,0.0,False
245,395579,8,1960,-99.0,100.0,0.0,False
246,396676,8,1968,-136.125,137.125,0.0,False
247,397461,8,1976,-97.125,98.125,0.0,False
248,398335,8,1984,-108.25,109.25,0.0,False
249,399207,8,1992,-108.0,109.0,0.0,False
250,400021,8,2000,-100.75,101.75,0.0,False
251,400950,8,2008,-115.125,116.125,0.0,False
252,401764,8,2016,-100.75,101.75,0.0,False
253,402588,8,2024,-102.0,103.0,0.0,False
254,403386,8,2032,-98.75,99.75,0.0,False
255,404607,8,2040,-151.75,152.625,0.0,False
256,405469,8,2048,-106.75,107.75,0.0,False
257,406297,8,2056,-102.5,103.5,0.0,False
258,407160,8,2064,-106.875,107.875,0.0,False
259,408059,8,2072,-111.375,112.375,0.0,False
260,408898,8,2080,-103.875,104.875,0.0,False
261,409669,8,2088,-95.375,96.375,0.0,False
262,410472,8,2096,-99.375,100.375,0.0,False
263,411328,8,2104,-106.0,107.0,0.0,False
264,412192,8,2112,-107.0,108.0,0.0,False
265,412993,8,2120,-99.125,100.125,0.0,False
266,414190,8,2128,-148.625,149.625,0.0,False
267,415138,8,2136,-117.5,118.5,0.0,False
268,416065,8,2144,-114.875,115.875,0.0,False
269,416850,8,2152,-97.125,98.125,0.0,False
270,417797,8,2160,-117.375,118.375,0.0,False
271,418813,8,2168,-126.0,127.0,0.0,False
272,419606,8,2176,-98.125,99.125,0.0,False
273,420635,8,2184,-127.625,128.625,0.0,False
274,421402,8,2192,-94.875,95.875,0.0,False
275,422352,8,2200,-117.75,118.75,0.0,False
276,423327,8,2208,-120.875,121.875,0.0,False
277,424451,8,2216,-139.5,140.5,0.0,False
278,425257,8,2224,-99.75,100.75,0.0,False
279,426021,8,2232,-94.5,95.5,0.0,False
280,426850,8,2240,-102.625,103.625,0.0,False
281,427675,8,2248,-102.125,103.125,0.0,False
282,428555,8,2256,-109.0,110.0,0.0,False
283,429511,8,2264,-118.5,119.5,0.0,False
284,430353,8,2272,-104.25,105.25,0.0,False
285,431182,8,2280,-102.625,103.625,0.0,False
286,431879,8,2288,-86.125,87.125,0.0,False
287,432776,8,2296,-111.125,112.125,0.0,False
288,433631,8,2304,-105.875,106.875,0.0,False
289,434534,8,2312,-111.875,112.875,0.0,False
290,435312,8,2320,-96.25,97.25,0.0,False
291,436154,8,2328,-104.25,105.25,0.0,False
292,437092,8,2336,-116.25,117.25,0.0,False
293,437958,8,2344,-107.25,108.25,0.0,False
294,438753,8,2352,-98.375,99.375,0.0,False
295,439473,8,2360,-89.0,90.0,0.0,False
296,440929,8,2368,-181.125,182.0,0.0,False
297,442068,8,2376,-141.5,142.375,0.0,False
298,442840,8,2384,-95.5,96.5,0.0,False
299,443714,8,2392,-108.25,109.25,0.0,False
300,444449,8,2400,-90.875,91.875,0.0,False
301,445253,8,2408,-99.5,100.5,0.0,False
302,446024,8,2416,-95.375,96.375,0.0,False
303,446916,8,2424,-110.5,111.5,0.0,False
304,447925,8,2432,-125.125,126.125,0.0,False
305,448728,8,2440,-99.375,100.375,0.0,False
306,449561,8,2448,-103.125,104.125,0.0,False
307,450676,8,2456,-138.375,139.375,0.0,False
308,451397,8,2464,-89.125,90.125,0.0,False
309,452187,8,2472,-97.75,98.75,0.0,False
310,452926,8,2480,-91.375,92.375,0.0,False
311,453678,8,2488,-93.0,94.0,0.0,False
312,454460,8,2496,-96.75,97.75,0.0,False
313,455181,8,2504,-89.125,90.125,0.0,False
314,455929,8,2512,-92.5,93.5,0.0,False
315,456734,8,2520,-99.625,100.625,0.0,False
316,457506,8,2528,-95.5,96.5,0.0,False
317,458369,8,2536,-106.875,107.875,0.0,False
318,459208,8,2544,-103.875,104.875,0.0,False
319,460040,8,2552,-103.0,104.0,0.0,False
320,460795,8,2560,-93.375,94.375,0.0,False
321,461566,8,2568,-95.375,96.375,0.0,False
322,462312,8,2576,-92.25,93.25,0.0,False
323,463163,8,2584,-105.375,106.375,0.0,False
324,463933,8,2592,-95.25,96.25,0.0,False
325,464696,8,2600,-94.375,95.375,0.0,False
326,465636,8,2608,-116.5,117.5,0.0,False
327,466569,8,2616,-115.625,116.625,0.0,False
328,467334,8,2624,-94.625,95.625,0.0,False
329,468178,8,2632,-104.5,105.5,0.0,False
330,468969,8,2640,-97.875,98.875,0.0,False
331,469750,8,2648,-96.625,97.625,0.0,False
332,470506,8,2656,-93.5,94.5,0.0,False
333,471307,8,2664,-99.125,100.125,0.0,False
334,472002,8,2672,-85.875,86.875,0.0,False
335,472773,8,2680,-95.375,96.375,0.0,False
336,473785,8,2688,-125.5,126.5,0.0,False
337,474628,8,2696,-104.375,105.375,0.0,False
338,475431,8,2704,-99.375,100.375,0.0,False
339,476192,8,2712,-94.125,95.125,0.0,False
340,476978,8,2720,-97.25,98.25,0.0,False
341,477814,8,2728,-103.5,104.5,0.0,False
342,478545,8,2736,-90.375,91.375,0.0,False
343,479398,8,2744,-105.625,106.625,0.0,False
344,480129,8,2752,-90.375,91.375,0.0,False
345,481242,8,2760,-138.125,139.125,0.0,False
346,482328,8,2768,-134.75,135.75,0.0,False
347,483080,8,2776,-93.0,94.0,0.0,False
348,483824,8,2784,-92.0,93.0,0.0,False
349,484690,8,2792,-107.25,108.25,0.0,False
350,485414,8,2800,-89.5,90.5,0.0,False
351,486228,8,2808,-100.75,101.75,0.0,False
352,486933,8,2816,-87.125,88.125,0.0,False
353,487743,8,2824,-100.25,101.25,0.0,False
354,488579,8,2832,-103.5,104.5,0.0,False
355,489330,8,2840,-92.875,93.875,0.0,False
356,490130,8,2848,-99.0,100.0,0.0,False
357,490842,8,2856,-88.0,89.0,0.0,False
358,491611,8,2864,-95.125,96.125,0.0,False
359,492375,8,2872,-94.5,95.5,0.0,False
360,493295,8,2880,-114.0,115.0,0.0,False
361,494086,8,2888,-97.875,98.875,0.0,False
362,494812,8,2896,-89.75,90.75,0.0,False
363,495748,8,2904,-116.0,117.0,0.0,False
364,496543,8,2912,-98.375,99.375,0.0,False
365,497322,8,2920,-96.375,97.375,0.0,False
366,498095,8,2928,-95.625,96.625,0.0,False
367,498859,8,2936,-94.5,95.5,0.0,False
368,499586,8,2944,-89.875,90.875,0.0,False
369,500408,8,2952,-101.75,102.75,0.0,False
370,501174,8,2960,-94.75,95.75,0.0,False
371,501900,8,2968,-89.75,90.75,0.0,False
372,502587,8,2976,-84.875,85.875,0.0,False
373,503642,8,2984,-130.875,131.875,0.0,False
374,504292,8,2992,-80.25,81.25,0.0,False
375,504998,8,3000,-87.25,88.25,0.0,False
376,505727,8,3008,-90.125,91.125,0.0,False
377,506476,8,3016,-92.625,93.625,0.0,False
378,507206,8,3024,-90.25,91.25,0.0,False
379,507980,8,3032,-95.75,96.75,0.0,False
380,508710,8,3040,-90.25,91.25,0.0,False
381,509445,8,3048,-90.875,91.875,0.0,False
382,510206,8,3056,-94.125,95.125,0.0,False
383,511052,8,3064,-104.75,105.75,0.0,False
384,511841,8,3072,-97.625,98.625,0.0,False
385,512608,8,3080,-94.875,95.875,0.0,False
386,513284,8,3088,-83.5,84.5,0.0,False
387,513950,8,3096,-82.25,83.25,0.0,False
388,514718,8,3104,-95.0,96.0,0.0,False
389,515414,8,3112,-86.0,87.0,0.0,False
390,516176,8,3120,-94.25,95.25,0.0,False
391,517057,8,3128,-109.125,110.125,0.0,False
392,517742,8,3136,-84.625,85.625,0.0,False
393,518526,8,3144,-97.0,98.0,0.0,False
394,519340,8,3152,-100.75,101.75,0.0,False
395,520056,8,3160,-88.5,89.5,0.0,False
396,520922,8,3168,-107.25,108.25,0.0,False
397,521637,8,3176,-88.375,89.375,0.0,False
398,522416,8,3184,-96.375,97.375,0.0,False
399,523174,8,3192,-93.75,94.75,0.0,False
400,524052,8,3200,-108.75,109.75,0.0,False
401,524808,8,3208,-93.5,94.5,0.0,False
402,525582,8,3216,-95.75,96.75,0.0,False
403,526450,8,3224,-107.5,108.5,0.0,False
404,527216,8,3232,-94.75,95.75,0.0,False
405,527976,8,3240,-94.0,95.0,0.0,False
406,528662,8,3248,-84.75,85.75,0.0,False
407,529341,8,3256,-83.875,84.875,0.0,False
408,530031,8,3264,-85.25,86.25,0.0,False
409,530770,8,3272,-91.375,92.375,0.0,False
410,531692,8,3280,-114.25,115.25,0.0,False
411,532532,8,3288,-104.0,105.0,0.0,False
412,533269,8,3296,-91.125,92.125,0.0,False
413,534003,8,3304,-90.75,91.75,0.0,False
414,534795,8,3312,-98.0,99.0,0.0,False
415,535484,8,3320,-85.125,86.125,0.0,False
416,536331,8,3328,-104.875,105.875,0.0,False
417,537111,8,3336,-96.5,97.5,0.0,False
418,537764,8,3344,-80.625,81.625,0.0,False
419,538533,8,3352,-95.125,96.125,0.0,False
420,539252,8,3360,-88.875,89.875,0.0,False
421,539956,8,3368,-87.0,88.0,0.0,False
422,540610,8,3376,-80.75,81.75,0.0,False
423,541715,8,3384,-137.25,138.125,0.0,False
424,542428,8,3392,-88.125,89.125,0.0,False
425,543134,8,3400,-87.25,88.25,0.0,False
426,543843,8,3408,-87.625,88.625,0.0,False
427,544582,8,3416,-91.375,92.375,0.0,False
428,545358,8,3424,-96.0,97.0,0.0,False
429,546145,8,3432,-97.375,98.375,0.0,False
430,546938,8,3440,-98.125,99.125,0.0,False
431,547665,8,3448,-89.875,90.875,0.0,False
432,548531,8,3456,-107.25,108.25,0.0,False
433,549233,8,3464,-86.75,87.75,0.0,False
434,549960,8,3472,-89.875,90.875,0.0,False
435,550754,8,3480,-98.25,99.25,0.0,False
436,551507,8,3488,-93.125,94.125,0.0,False
437,552189,8,3496,-84.25,85.25,0.0,False
