environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,567,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0792855024337769,0.2674367427825928,0.2229296863079071,-1.1177631616592407,0.0,False
Acrobot-v1,gpomdp_reward_only,567,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0723236799240112,0.25149062275886536,0.17867976427078247,-1.1252586841583252,0.0,False
Acrobot-v1,gpomdp_reward_only,567,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0761592388153076,0.25438907742500305,0.17496547102928162,-1.1216472387313843,0.0,False
Acrobot-v1,gpomdp_reward_only,567,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0427948236465454,0.22045205533504486,0.13379646837711334,-1.1553270816802979,0.0,False
Acrobot-v1,gpomdp_reward_only,567,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0124236345291138,0.21387693285942078,0.1340683102607727,-1.183988332748413,0.0,False
Acrobot-v1,gpomdp_reward_only,567,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.017391562461853,0.19735991954803467,0.14299902319908142,-1.1812552213668823,0.0,False
Acrobot-v1,gpomdp_reward_only,567,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0123629570007324,0.1925242394208908,0.12850289046764374,-1.187050461769104,0.0,False
Acrobot-v1,gpomdp_reward_only,567,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0040606260299683,0.21335427463054657,0.15006773173809052,-1.1913373470306396,0.0,False
Acrobot-v1,gpomdp_reward_only,567,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.02829909324646,0.2228490263223648,0.1669495403766632,-1.1676360368728638,0.0,False
Acrobot-v1,gpomdp_reward_only,567,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.046805739402771,0.24027985334396362,0.17068567872047424,-1.1492558717727661,0.0,False
Acrobot-v1,gpomdp_reward_only,567,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0209966897964478,0.22482025623321533,0.18615290522575378,-1.1741122007369995,0.0,False
Acrobot-v1,gpomdp_reward_only,567,550,2199929,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0311516523361206,0.21416155993938446,0.1663621962070465,-1.1660679578781128,0.0,False
Acrobot-v1,gpomdp_reward_only,567,600,2399929,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0126562118530273,0.2127479612827301,0.17085152864456177,-1.182909369468689,0.0,False
Acrobot-v1,gpomdp_reward_only,567,650,2599929,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0769742727279663,0.26839789748191833,0.23627007007598877,-1.1198604106903076,0.0,False
Acrobot-v1,gpomdp_reward_only,567,700,2799575,-500.0,-491.125,0.0,35.49534272040079,500.0,0.0,0.0625,1.0855395793914795,0.2813575565814972,0.2355324923992157,-1.1114908456802368,0.0,False
Acrobot-v1,gpomdp_reward_only,567,750,2995747,-500.0,-468.875,0.0,54.18352921977007,500.0,0.0,0.34375,1.0846680402755737,0.27568987011909485,0.2161795198917389,-1.1127843856811523,0.0,False
Acrobot-v1,gpomdp_reward_only,567,800,3122681,-98.75,-172.71875,28.467298726331475,40.18684937766614,99.75,1.0,1.0,0.9484673738479614,0.17332112789154053,0.08943700045347214,-1.2608790397644043,0.0,False
Acrobot-v1,gpomdp_reward_only,567,850,3180227,-84.53125,-118.75,21.2814994241932,23.018926294289564,85.53125,1.0,1.0,0.7711734771728516,0.10606592893600464,0.036667611449956894,-1.5059293508529663,0.0,False
Acrobot-v1,gpomdp_reward_only,567,900,3226949,-86.71875,-115.09375,26.180803574498082,54.4404731883159,87.71875,1.0,1.0,0.6270145177841187,0.06888236105442047,0.02203194424510002,-1.7509477138519287,0.0,False
Acrobot-v1,gpomdp_reward_only,567,950,3270080,-84.15625,-101.25,10.083872064165215,21.706250029025757,85.15625,1.0,1.0,0.5976889729499817,0.06509015709161758,0.016723234206438065,-1.811804175376892,0.0,False
Acrobot-v1,gpomdp_reward_only,567,1000,3313687,-86.28125,-95.5,21.667925418357058,17.15019044378413,87.28125,1.0,1.0,0.5441197156906128,0.05581299215555191,0.013668378815054893,-1.9158885478973389,0.0,False
