update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3868,8,8,-483.25,483.5,0.0,False
2,7868,8,16,-500.0,500.0,0.0,False
3,11768,8,24,-487.375,487.5,0.0,False
4,15710,8,32,-492.625,492.75,0.0,False
5,19608,8,40,-487.125,487.25,0.0,False
6,23529,8,48,-489.875,490.125,0.0,False
7,27360,8,56,-478.75,478.875,0.0,False
8,31151,8,64,-473.625,473.875,0.0,False
9,34799,8,72,-455.625,456.0,0.0,False
10,38241,8,80,-429.625,430.25,0.0,False
11,41679,8,88,-429.25,429.75,0.0,False
12,45119,8,96,-429.5,430.0,0.0,False
13,48146,8,104,-377.5,378.375,0.0,False
14,51240,8,112,-386.0,386.75,0.0,False
15,54627,8,120,-422.75,423.375,0.0,False
16,57961,8,128,-416.0,416.75,0.0,False
17,61392,8,136,-428.125,428.875,0.0,False
18,64246,8,144,-355.875,356.75,0.0,False
19,67313,8,152,-382.375,383.375,0.0,False
20,69668,8,160,-293.375,294.375,0.0,False
21,72305,8,168,-328.625,329.625,0.0,False
22,75117,8,176,-350.625,351.5,0.0,False
23,77928,8,184,-350.375,351.375,0.0,False
24,80717,8,192,-347.75,348.625,0.0,False
25,83243,8,200,-314.875,315.75,0.0,False
26,85190,8,208,-242.375,243.375,0.0,False
27,87378,8,216,-272.5,273.5,0.0,False
28,89381,8,224,-249.375,250.375,0.0,False
29,91452,8,232,-257.875,258.875,0.0,False
30,93435,8,240,-246.875,247.875,0.0,False
31,95472,8,248,-253.625,254.625,0.0,False
32,97586,8,256,-263.25,264.25,0.0,False
33,99451,8,264,-232.125,233.125,0.0,False
34,101657,8,272,-274.75,275.75,0.0,False
35,103537,8,280,-234.0,235.0,0.0,False
36,105318,8,288,-221.625,222.625,0.0,False
37,106925,8,296,-199.875,200.875,0.0,False
38,108787,8,304,-231.75,232.75,0.0,False
39,110521,8,312,-215.75,216.75,0.0,False
40,112132,8,320,-200.375,201.375,0.0,False
41,113990,8,328,-231.25,232.25,0.0,False
42,115555,8,336,-194.625,195.625,0.0,False
43,117443,8,344,-235.0,236.0,0.0,False
44,119481,8,352,-253.75,254.75,0.0,False
45,120939,8,360,-181.25,182.25,0.0,False
46,122497,8,368,-193.75,194.75,0.0,False
47,123859,8,376,-169.25,170.25,0.0,False
48,125390,8,384,-190.375,191.375,0.0,False
49,127030,8,392,-204.0,205.0,0.0,False
50,128351,8,400,-164.125,165.125,0.0,False
51,129700,8,408,-167.625,168.625,0.0,False
52,131039,8,416,-166.375,167.375,0.0,False
53,132380,8,424,-166.625,167.625,0.0,False
54,133655,8,432,-158.375,159.375,0.0,False
55,135206,8,440,-192.875,193.875,0.0,False
56,136615,8,448,-175.125,176.125,0.0,False
57,138334,8,456,-213.875,214.875,0.0,False
58,139667,8,464,-165.625,166.625,0.0,False
59,141069,8,472,-174.25,175.25,0.0,False
60,142354,8,480,-159.625,160.625,0.0,False
61,143548,8,488,-148.25,149.25,0.0,False
62,144831,8,496,-159.375,160.375,0.0,False
63,146052,8,504,-151.625,152.625,0.0,False
64,147173,8,512,-139.125,140.125,0.0,False
65,148361,8,520,-147.5,148.5,0.0,False
66,149769,8,528,-175.0,176.0,0.0,False
67,151231,8,536,-181.75,182.75,0.0,False
68,152540,8,544,-162.625,163.625,0.0,False
69,153642,8,552,-136.75,137.75,0.0,False
70,155001,8,560,-168.875,169.875,0.0,False
71,156125,8,568,-139.5,140.5,0.0,False
72,157264,8,576,-141.375,142.375,0.0,False
73,158306,8,584,-129.25,130.25,0.0,False
74,159336,8,592,-127.75,128.75,0.0,False
75,160503,8,600,-144.875,145.875,0.0,False
76,161790,8,608,-159.875,160.875,0.0,False
77,162912,8,616,-139.25,140.25,0.0,False
78,164035,8,624,-139.375,140.375,0.0,False
79,165233,8,632,-148.75,149.75,0.0,False
80,166211,8,640,-121.25,122.25,0.0,False
81,167231,8,648,-126.5,127.5,0.0,False
82,168301,8,656,-132.75,133.75,0.0,False
83,169243,8,664,-116.75,117.75,0.0,False
84,170211,8,672,-120.0,121.0,0.0,False
85,171162,8,680,-117.875,118.875,0.0,False
86,172264,8,688,-136.75,137.75,0.0,False
87,173515,8,696,-155.375,156.375,0.0,False
88,174593,8,704,-133.75,134.75,0.0,False
89,175619,8,712,-127.25,128.25,0.0,False
90,176619,8,720,-124.0,125.0,0.0,False
91,177612,8,728,-123.125,124.125,0.0,False
92,178615,8,736,-124.375,125.375,0.0,False
93,179647,8,744,-128.0,129.0,0.0,False
94,180625,8,752,-121.25,122.25,0.0,False
95,181528,8,760,-111.875,112.875,0.0,False
96,182732,8,768,-149.5,150.5,0.0,False
97,183820,8,776,-135.0,136.0,0.0,False
98,184765,8,784,-117.125,118.125,0.0,False
99,185758,8,792,-123.125,124.125,0.0,False
100,186788,8,800,-127.75,128.75,0.0,False
101,187808,8,808,-126.5,127.5,0.0,False
102,188942,8,816,-140.75,141.75,0.0,False
103,189837,8,824,-110.875,111.875,0.0,False
104,190805,8,832,-120.0,121.0,0.0,False
105,191793,8,840,-122.5,123.5,0.0,False
106,192747,8,848,-118.25,119.25,0.0,False
107,193887,8,856,-141.5,142.5,0.0,False
108,194899,8,864,-125.5,126.5,0.0,False
109,195777,8,872,-108.75,109.75,0.0,False
110,196820,8,880,-129.375,130.375,0.0,False
111,197766,8,888,-117.25,118.25,0.0,False
112,198760,8,896,-123.25,124.25,0.0,False
113,199655,8,904,-110.875,111.875,0.0,False
114,200563,8,912,-112.5,113.5,0.0,False
115,201511,8,920,-117.5,118.5,0.0,False
116,202500,8,928,-122.625,123.625,0.0,False
117,203359,8,936,-106.375,107.375,0.0,False
118,204203,8,944,-104.5,105.5,0.0,False
119,205083,8,952,-109.0,110.0,0.0,False
120,205940,8,960,-106.125,107.125,0.0,False
121,206815,8,968,-108.375,109.375,0.0,False
122,207789,8,976,-120.75,121.75,0.0,False
123,208577,8,984,-97.5,98.5,0.0,False
124,209869,8,992,-160.5,161.5,0.0,False
125,210805,8,1000,-116.0,117.0,0.0,False
126,211676,8,1008,-107.875,108.875,0.0,False
127,212483,8,1016,-99.875,100.875,0.0,False
128,213304,8,1024,-101.625,102.625,0.0,False
129,214239,8,1032,-115.875,116.875,0.0,False
130,215156,8,1040,-113.625,114.625,0.0,False
131,215978,8,1048,-101.75,102.75,0.0,False
132,216897,8,1056,-113.875,114.875,0.0,False
133,217809,8,1064,-113.0,114.0,0.0,False
134,218862,8,1072,-130.625,131.625,0.0,False
135,219747,8,1080,-109.625,110.625,0.0,False
136,220648,8,1088,-111.625,112.625,0.0,False
137,221498,8,1096,-105.25,106.25,0.0,False
138,222378,8,1104,-109.0,110.0,0.0,False
139,223384,8,1112,-124.75,125.75,0.0,False
140,224400,8,1120,-126.0,127.0,0.0,False
141,225347,8,1128,-117.375,118.375,0.0,False
142,226158,8,1136,-100.375,101.375,0.0,False
143,227042,8,1144,-109.5,110.5,0.0,False
144,227861,8,1152,-101.375,102.375,0.0,False
145,228768,8,1160,-112.375,113.375,0.0,False
146,229650,8,1168,-109.25,110.25,0.0,False
147,230512,8,1176,-106.75,107.75,0.0,False
148,231501,8,1184,-122.625,123.625,0.0,False
149,232422,8,1192,-114.125,115.125,0.0,False
150,233254,8,1200,-103.0,104.0,0.0,False
151,234060,8,1208,-99.75,100.75,0.0,False
152,235006,8,1216,-117.25,118.25,0.0,False
153,235943,8,1224,-116.125,117.125,0.0,False
154,236810,8,1232,-107.375,108.375,0.0,False
155,237674,8,1240,-107.0,108.0,0.0,False
156,238435,8,1248,-94.125,95.125,0.0,False
157,239290,8,1256,-105.875,106.875,0.0,False
158,240192,8,1264,-111.75,112.75,0.0,False
159,241072,8,1272,-109.0,110.0,0.0,False
160,241863,8,1280,-97.875,98.875,0.0,False
161,242731,8,1288,-107.5,108.5,0.0,False
162,243590,8,1296,-106.375,107.375,0.0,False
163,244447,8,1304,-106.125,107.125,0.0,False
164,245290,8,1312,-104.375,105.375,0.0,False
165,246136,8,1320,-104.75,105.75,0.0,False
166,246978,8,1328,-104.25,105.25,0.0,False
167,247715,8,1336,-91.125,92.125,0.0,False
168,248505,8,1344,-97.75,98.75,0.0,False
169,249318,8,1352,-100.625,101.625,0.0,False
170,250225,8,1360,-112.375,113.375,0.0,False
171,251014,8,1368,-97.625,98.625,0.0,False
172,251876,8,1376,-106.75,107.75,0.0,False
173,252662,8,1384,-97.25,98.25,0.0,False
174,253565,8,1392,-111.875,112.875,0.0,False
175,254486,8,1400,-114.125,115.125,0.0,False
176,255280,8,1408,-98.25,99.25,0.0,False
177,256072,8,1416,-98.0,99.0,0.0,False
178,256882,8,1424,-100.25,101.25,0.0,False
179,257748,8,1432,-107.25,108.25,0.0,False
180,258540,8,1440,-98.0,99.0,0.0,False
181,259441,8,1448,-111.625,112.625,0.0,False
182,260235,8,1456,-98.25,99.25,0.0,False
183,261054,8,1464,-101.375,102.375,0.0,False
184,262125,8,1472,-132.875,133.875,0.0,False
185,262892,8,1480,-94.875,95.875,0.0,False
186,263640,8,1488,-92.5,93.5,0.0,False
187,264408,8,1496,-95.0,96.0,0.0,False
188,265328,8,1504,-114.0,115.0,0.0,False
189,266084,8,1512,-93.5,94.5,0.0,False
190,266885,8,1520,-99.125,100.125,0.0,False
191,267654,8,1528,-95.125,96.125,0.0,False
192,268428,8,1536,-95.75,96.75,0.0,False
193,269196,8,1544,-95.0,96.0,0.0,False
194,270079,8,1552,-109.375,110.375,0.0,False
195,270783,8,1560,-87.0,88.0,0.0,False
196,271855,8,1568,-133.0,134.0,0.0,False
197,272829,8,1576,-120.75,121.75,0.0,False
