update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
128,511881,8,1024,-500.0,500.0,546.4135158976487,True
129,515881,8,1032,-500.0,500.0,546.4135158976487,True
130,519881,8,1040,-500.0,500.0,546.4135158976487,True
131,523881,8,1048,-500.0,500.0,546.4135158976487,True
132,527881,8,1056,-500.0,500.0,546.4135158976487,True
133,531881,8,1064,-500.0,500.0,546.4135158976487,True
134,535881,8,1072,-500.0,500.0,546.4135158976487,True
135,539881,8,1080,-500.0,500.0,546.4135158976487,True
136,543881,8,1088,-500.0,500.0,546.4135158976487,True
137,547881,8,1096,-500.0,500.0,546.4135158976487,True
138,551881,8,1104,-500.0,500.0,546.4135158976487,True
139,555881,8,1112,-500.0,500.0,546.4135158976487,True
140,559881,8,1120,-500.0,500.0,546.4135158976487,True
141,563881,8,1128,-500.0,500.0,546.4135158976487,True
142,567881,8,1136,-500.0,500.0,546.4135158976487,True
143,571881,8,1144,-500.0,500.0,546.4135158976487,True
144,575881,8,1152,-500.0,500.0,546.4135158976487,True
145,579881,8,1160,-500.0,500.0,546.4135158976487,True
146,583881,8,1168,-500.0,500.0,546.4135158976487,True
147,587881,8,1176,-500.0,500.0,546.4135158976487,True
148,591881,8,1184,-500.0,500.0,546.4135158976487,True
149,595881,8,1192,-500.0,500.0,546.4135158976487,True
150,599881,8,1200,-500.0,500.0,546.4135158976487,True
151,603881,8,1208,-500.0,500.0,546.4135158976487,True
152,607881,8,1216,-500.0,500.0,546.4135158976487,True
153,611881,8,1224,-500.0,500.0,546.4135158976487,True
154,615881,8,1232,-500.0,500.0,546.4135158976487,True
155,619881,8,1240,-500.0,500.0,546.4135158976487,True
156,623881,8,1248,-500.0,500.0,546.4135158976487,True
157,627881,8,1256,-500.0,500.0,546.4135158976487,True
158,631881,8,1264,-500.0,500.0,546.4135158976487,True
159,635881,8,1272,-500.0,500.0,546.4135158976487,True
160,639881,8,1280,-500.0,500.0,546.4135158976487,True
161,643881,8,1288,-500.0,500.0,546.4135158976487,True
162,647881,8,1296,-500.0,500.0,546.4135158976487,True
163,651881,8,1304,-500.0,500.0,546.4135158976487,True
164,655881,8,1312,-500.0,500.0,546.4135158976487,True
165,659881,8,1320,-500.0,500.0,546.4135158976487,True
166,663881,8,1328,-500.0,500.0,546.4135158976487,True
167,667881,8,1336,-500.0,500.0,546.4135158976487,True
168,671881,8,1344,-500.0,500.0,546.4135158976487,True
169,675881,8,1352,-500.0,500.0,546.4135158976487,True
170,679881,8,1360,-500.0,500.0,546.4135158976487,True
171,683881,8,1368,-500.0,500.0,546.4135158976487,True
172,687881,8,1376,-500.0,500.0,546.4135158976487,True
173,691881,8,1384,-500.0,500.0,546.4135158976487,True
174,695881,8,1392,-500.0,500.0,546.4135158976487,True
175,699881,8,1400,-500.0,500.0,546.4135158976487,True
176,703881,8,1408,-500.0,500.0,546.4135158976487,True
177,707881,8,1416,-500.0,500.0,546.4135158976487,True
178,711881,8,1424,-500.0,500.0,546.4135158976487,True
179,715881,8,1432,-500.0,500.0,546.4135158976487,True
180,719881,8,1440,-500.0,500.0,546.4135158976487,True
181,723881,8,1448,-500.0,500.0,546.4135158976487,True
182,727881,8,1456,-500.0,500.0,546.4135158976487,True
183,731881,8,1464,-500.0,500.0,546.4135158976487,True
184,735881,8,1472,-500.0,500.0,546.4135158976487,True
185,739881,8,1480,-500.0,500.0,546.4135158976487,True
186,743881,8,1488,-500.0,500.0,546.4135158976487,True
187,747881,8,1496,-500.0,500.0,546.4135158976487,True
188,751881,8,1504,-500.0,500.0,546.4135158976487,True
189,755881,8,1512,-500.0,500.0,546.4135158976487,True
190,759881,8,1520,-500.0,500.0,546.4135158976487,True
191,763881,8,1528,-500.0,500.0,546.4135158976487,True
192,767881,8,1536,-500.0,500.0,546.4135158976487,True
193,771881,8,1544,-500.0,500.0,546.4135158976487,True
194,775881,8,1552,-500.0,500.0,546.4135158976487,True
195,779881,8,1560,-500.0,500.0,546.4135158976487,True
196,783881,8,1568,-500.0,500.0,546.4135158976487,True
197,787881,8,1576,-500.0,500.0,546.4135158976487,True
198,791881,8,1584,-500.0,500.0,546.4135158976487,True
199,795881,8,1592,-500.0,500.0,546.4135158976487,True
200,799881,8,1600,-500.0,500.0,546.4135158976487,True
201,803881,8,1608,-500.0,500.0,546.4135158976487,True
202,807881,8,1616,-500.0,500.0,546.4135158976487,True
203,811881,8,1624,-500.0,500.0,546.4135158976487,True
204,815881,8,1632,-500.0,500.0,546.4135158976487,True
205,819881,8,1640,-500.0,500.0,546.4135158976487,True
206,823881,8,1648,-500.0,500.0,546.4135158976487,True
207,827881,8,1656,-500.0,500.0,546.4135158976487,True
208,831881,8,1664,-500.0,500.0,546.4135158976487,True
209,835881,8,1672,-500.0,500.0,546.4135158976487,True
210,839881,8,1680,-500.0,500.0,546.4135158976487,True
211,843881,8,1688,-500.0,500.0,546.4135158976487,True
212,847881,8,1696,-500.0,500.0,546.4135158976487,True
213,851881,8,1704,-500.0,500.0,546.4135158976487,True
214,855881,8,1712,-500.0,500.0,546.4135158976487,True
215,859881,8,1720,-500.0,500.0,546.4135158976487,True
216,863881,8,1728,-500.0,500.0,546.4135158976487,True
217,867881,8,1736,-500.0,500.0,546.4135158976487,True
218,871881,8,1744,-500.0,500.0,546.4135158976487,True
219,875881,8,1752,-500.0,500.0,546.4135158976487,True
220,879881,8,1760,-500.0,500.0,546.4135158976487,True
221,883881,8,1768,-500.0,500.0,546.4135158976487,True
222,887881,8,1776,-500.0,500.0,546.4135158976487,True
223,891881,8,1784,-500.0,500.0,546.4135158976487,True
224,895881,8,1792,-500.0,500.0,546.4135158976487,True
225,899881,8,1800,-500.0,500.0,546.4135158976487,True
226,903881,8,1808,-500.0,500.0,546.4135158976487,True
227,907881,8,1816,-500.0,500.0,546.4135158976487,True
228,911881,8,1824,-500.0,500.0,546.4135158976487,True
229,915881,8,1832,-500.0,500.0,546.4135158976487,True
230,919881,8,1840,-500.0,500.0,546.4135158976487,True
231,923881,8,1848,-500.0,500.0,546.4135158976487,True
232,927881,8,1856,-500.0,500.0,546.4135158976487,True
233,931881,8,1864,-500.0,500.0,546.4135158976487,True
234,935881,8,1872,-500.0,500.0,546.4135158976487,True
235,939881,8,1880,-500.0,500.0,546.4135158976487,True
236,943881,8,1888,-500.0,500.0,546.4135158976487,True
237,947881,8,1896,-500.0,500.0,546.4135158976487,True
238,951881,8,1904,-500.0,500.0,546.4135158976487,True
239,955881,8,1912,-500.0,500.0,546.4135158976487,True
240,959881,8,1920,-500.0,500.0,546.4135158976487,True
241,963881,8,1928,-500.0,500.0,546.4135158976487,True
242,967881,8,1936,-500.0,500.0,546.4135158976487,True
243,971881,8,1944,-500.0,500.0,546.4135158976487,True
244,975881,8,1952,-500.0,500.0,546.4135158976487,True
245,979881,8,1960,-500.0,500.0,546.4135158976487,True
246,983881,8,1968,-500.0,500.0,546.4135158976487,True
247,987881,8,1976,-500.0,500.0,546.4135158976487,True
248,991881,8,1984,-500.0,500.0,546.4135158976487,True
249,995881,8,1992,-500.0,500.0,546.4135158976487,True
250,999881,8,2000,-500.0,500.0,546.4135158976487,True
251,1003881,8,2008,-500.0,500.0,0.0,False
252,1007881,8,2016,-500.0,500.0,0.0,False
253,1011881,8,2024,-500.0,500.0,0.0,False
254,1015859,8,2032,-497.125,497.25,0.0,False
255,1019859,8,2040,-500.0,500.0,0.0,False
256,1023859,8,2048,-500.0,500.0,0.0,False
257,1027859,8,2056,-500.0,500.0,0.0,False
258,1031837,8,2064,-497.125,497.25,0.0,False
259,1035837,8,2072,-500.0,500.0,0.0,False
260,1039837,8,2080,-500.0,500.0,0.0,False
261,1043822,8,2088,-498.0,498.125,0.0,False
262,1047822,8,2096,-500.0,500.0,0.0,False
263,1051822,8,2104,-500.0,500.0,0.0,False
264,1055822,8,2112,-500.0,500.0,0.0,False
265,1059822,8,2120,-500.0,500.0,0.0,False
266,1063822,8,2128,-500.0,500.0,0.0,False
267,1067822,8,2136,-500.0,500.0,0.0,False
268,1071822,8,2144,-500.0,500.0,0.0,False
269,1075822,8,2152,-500.0,500.0,0.0,False
270,1079822,8,2160,-500.0,500.0,0.0,False
271,1083822,8,2168,-500.0,500.0,0.0,False
272,1087822,8,2176,-500.0,500.0,0.0,False
273,1091822,8,2184,-500.0,500.0,0.0,False
274,1095822,8,2192,-500.0,500.0,0.0,False
275,1099822,8,2200,-500.0,500.0,0.0,False
276,1103822,8,2208,-500.0,500.0,0.0,False
277,1107822,8,2216,-500.0,500.0,0.0,False
278,1111822,8,2224,-500.0,500.0,0.0,False
279,1115822,8,2232,-500.0,500.0,0.0,False
280,1119822,8,2240,-500.0,500.0,0.0,False
281,1123822,8,2248,-500.0,500.0,0.0,False
282,1127822,8,2256,-500.0,500.0,0.0,False
283,1131822,8,2264,-500.0,500.0,0.0,False
284,1135821,8,2272,-499.75,499.875,0.0,False
285,1139821,8,2280,-500.0,500.0,0.0,False
286,1143821,8,2288,-500.0,500.0,0.0,False
287,1147821,8,2296,-500.0,500.0,0.0,False
288,1151821,8,2304,-500.0,500.0,0.0,False
289,1155821,8,2312,-500.0,500.0,0.0,False
290,1159821,8,2320,-500.0,500.0,0.0,False
291,1163787,8,2328,-495.625,495.75,0.0,False
292,1167787,8,2336,-500.0,500.0,0.0,False
293,1171787,8,2344,-500.0,500.0,0.0,False
294,1175787,8,2352,-500.0,500.0,0.0,False
295,1179787,8,2360,-500.0,500.0,0.0,False
296,1183787,8,2368,-500.0,500.0,0.0,False
297,1187787,8,2376,-500.0,500.0,0.0,False
298,1191787,8,2384,-500.0,500.0,0.0,False
299,1195787,8,2392,-500.0,500.0,0.0,False
300,1199787,8,2400,-500.0,500.0,0.0,False
301,1203787,8,2408,-500.0,500.0,0.0,False
302,1207787,8,2416,-500.0,500.0,0.0,False
303,1211787,8,2424,-500.0,500.0,0.0,False
304,1215787,8,2432,-500.0,500.0,0.0,False
305,1219610,8,2440,-477.75,477.875,0.0,False
306,1223610,8,2448,-500.0,500.0,0.0,False
307,1227610,8,2456,-500.0,500.0,0.0,False
308,1231610,8,2464,-500.0,500.0,0.0,False
309,1235610,8,2472,-500.0,500.0,0.0,False
310,1239551,8,2480,-492.5,492.625,0.0,False
311,1243551,8,2488,-500.0,500.0,0.0,False
312,1247551,8,2496,-500.0,500.0,0.0,False
313,1251551,8,2504,-500.0,500.0,0.0,False
314,1255501,8,2512,-493.625,493.75,0.0,False
315,1259501,8,2520,-500.0,500.0,0.0,False
316,1263501,8,2528,-500.0,500.0,0.0,False
317,1267501,8,2536,-500.0,500.0,0.0,False
318,1271501,8,2544,-500.0,500.0,0.0,False
319,1275501,8,2552,-500.0,500.0,0.0,False
320,1279501,8,2560,-500.0,500.0,0.0,False
321,1283501,8,2568,-500.0,500.0,0.0,False
322,1287501,8,2576,-500.0,500.0,0.0,False
323,1291501,8,2584,-500.0,500.0,0.0,False
324,1295501,8,2592,-500.0,500.0,0.0,False
325,1299501,8,2600,-500.0,500.0,0.0,False
326,1303396,8,2608,-486.75,486.875,0.0,False
327,1307396,8,2616,-500.0,500.0,0.0,False
328,1311396,8,2624,-500.0,500.0,0.0,False
329,1315396,8,2632,-500.0,500.0,0.0,False
330,1319396,8,2640,-500.0,500.0,0.0,False
331,1323396,8,2648,-500.0,500.0,0.0,False
332,1327396,8,2656,-500.0,500.0,0.0,False
333,1331396,8,2664,-500.0,500.0,0.0,False
334,1335396,8,2672,-500.0,500.0,0.0,False
335,1339396,8,2680,-500.0,500.0,0.0,False
336,1343396,8,2688,-500.0,500.0,0.0,False
337,1347396,8,2696,-500.0,500.0,0.0,False
338,1351396,8,2704,-500.0,500.0,0.0,False
339,1355396,8,2712,-500.0,500.0,0.0,False
340,1359396,8,2720,-500.0,500.0,0.0,False
341,1363336,8,2728,-492.375,492.5,0.0,False
342,1367336,8,2736,-500.0,500.0,0.0,False
343,1371336,8,2744,-500.0,500.0,0.0,False
344,1375296,8,2752,-494.875,495.0,0.0,False
345,1379296,8,2760,-500.0,500.0,0.0,False
346,1383296,8,2768,-500.0,500.0,0.0,False
347,1387219,8,2776,-490.25,490.375,0.0,False
348,1391219,8,2784,-500.0,500.0,0.0,False
349,1395219,8,2792,-500.0,500.0,0.0,False
350,1399219,8,2800,-500.0,500.0,0.0,False
351,1403219,8,2808,-500.0,500.0,0.0,False
352,1407219,8,2816,-500.0,500.0,0.0,False
353,1411219,8,2824,-500.0,500.0,0.0,False
354,1415219,8,2832,-500.0,500.0,0.0,False
355,1419219,8,2840,-500.0,500.0,0.0,False
356,1423219,8,2848,-500.0,500.0,0.0,False
357,1427219,8,2856,-500.0,500.0,0.0,False
358,1431219,8,2864,-500.0,500.0,0.0,False
359,1435219,8,2872,-500.0,500.0,0.0,False
360,1439219,8,2880,-500.0,500.0,0.0,False
361,1443219,8,2888,-500.0,500.0,0.0,False
362,1447198,8,2896,-497.25,497.375,0.0,False
363,1451198,8,2904,-500.0,500.0,0.0,False
364,1455198,8,2912,-500.0,500.0,0.0,False
365,1459143,8,2920,-493.0,493.125,0.0,False
366,1463143,8,2928,-500.0,500.0,0.0,False
367,1467143,8,2936,-500.0,500.0,0.0,False
368,1471143,8,2944,-500.0,500.0,0.0,False
369,1475143,8,2952,-500.0,500.0,0.0,False
370,1478877,8,2960,-466.5,466.75,0.0,False
371,1482877,8,2968,-500.0,500.0,0.0,False
372,1486877,8,2976,-500.0,500.0,0.0,False
373,1490877,8,2984,-500.0,500.0,0.0,False
374,1494877,8,2992,-500.0,500.0,0.0,False
375,1498877,8,3000,-500.0,500.0,0.0,False
376,1502816,8,3008,-492.25,492.375,0.0,False
377,1506557,8,3016,-467.25,467.625,0.0,False
378,1510326,8,3024,-470.875,471.125,0.0,False
379,1514318,8,3032,-498.875,499.0,0.0,False
380,1518119,8,3040,-475.0,475.125,0.0,False
381,1521895,8,3048,-471.75,472.0,0.0,False
382,1525646,8,3056,-468.5,468.875,0.0,False
383,1529569,8,3064,-490.25,490.375,0.0,False
384,1533314,8,3072,-467.75,468.125,0.0,False
385,1537079,8,3080,-470.5,470.625,0.0,False
386,1540643,8,3088,-444.875,445.5,0.0,False
387,1544460,8,3096,-476.75,477.125,0.0,False
388,1548262,8,3104,-475.0,475.25,0.0,False
389,1551942,8,3112,-459.625,460.0,0.0,False
390,1555901,8,3120,-494.625,494.875,0.0,False
391,1559461,8,3128,-444.5,445.0,0.0,False
392,1563300,8,3136,-479.625,479.875,0.0,False
393,1566753,8,3144,-431.0,431.625,0.0,False
394,1570418,8,3152,-457.625,458.125,0.0,False
395,1573829,8,3160,-425.625,426.375,0.0,False
396,1577177,8,3168,-417.75,418.5,0.0,False
397,1580022,8,3176,-354.75,355.625,0.0,False
398,1582993,8,3184,-370.5,371.375,0.0,False
399,1586372,8,3192,-421.625,422.375,0.0,False
400,1589010,8,3200,-328.75,329.75,0.0,False
401,1591586,8,3208,-321.0,322.0,0.0,False
402,1593838,8,3216,-280.5,281.5,0.0,False
403,1596617,8,3224,-346.375,347.375,0.0,False
404,1598909,8,3232,-285.5,286.5,0.0,False
405,1600840,8,3240,-240.375,241.375,0.0,False
406,1603261,8,3248,-301.625,302.625,0.0,False
407,1605876,8,3256,-325.875,326.875,0.0,False
408,1607919,8,3264,-254.375,255.375,0.0,False
409,1610336,8,3272,-301.25,302.125,0.0,False
410,1612093,8,3280,-218.625,219.625,0.0,False
411,1613863,8,3288,-220.25,221.25,0.0,False
412,1615729,8,3296,-232.375,233.25,0.0,False
413,1617356,8,3304,-202.375,203.375,0.0,False
414,1619208,8,3312,-230.5,231.5,0.0,False
415,1621229,8,3320,-251.625,252.625,0.0,False
416,1623061,8,3328,-228.125,229.0,0.0,False
417,1624659,8,3336,-198.75,199.75,0.0,False
418,1626539,8,3344,-234.125,235.0,0.0,False
419,1627846,8,3352,-162.375,163.375,0.0,False
420,1629373,8,3360,-189.875,190.875,0.0,False
421,1630638,8,3368,-157.125,158.125,0.0,False
422,1632032,8,3376,-173.25,174.25,0.0,False
423,1633390,8,3384,-168.75,169.75,0.0,False
424,1635070,8,3392,-209.0,210.0,0.0,False
425,1636701,8,3400,-203.0,203.875,0.0,False
426,1637869,8,3408,-145.0,146.0,0.0,False
427,1639056,8,3416,-147.375,148.375,0.0,False
428,1640254,8,3424,-148.75,149.75,0.0,False
429,1641596,8,3432,-166.75,167.75,0.0,False
430,1642774,8,3440,-146.25,147.25,0.0,False
431,1643986,8,3448,-150.5,151.5,0.0,False
432,1645582,8,3456,-198.5,199.5,0.0,False
433,1646855,8,3464,-158.125,159.125,0.0,False
434,1648027,8,3472,-145.5,146.5,0.0,False
435,1649214,8,3480,-147.375,148.375,0.0,False
436,1650473,8,3488,-156.375,157.375,0.0,False
437,1651658,8,3496,-147.125,148.125,0.0,False
438,1652878,8,3504,-151.5,152.5,0.0,False
439,1654510,8,3512,-203.125,204.0,0.0,False
440,1655747,8,3520,-153.625,154.625,0.0,False
441,1656894,8,3528,-142.375,143.375,0.0,False
442,1658039,8,3536,-142.125,143.125,0.0,False
443,1659123,8,3544,-134.5,135.5,0.0,False
444,1660417,8,3552,-160.75,161.75,0.0,False
445,1661528,8,3560,-137.875,138.875,0.0,False
446,1662619,8,3568,-135.375,136.375,0.0,False
447,1663768,8,3576,-142.625,143.625,0.0,False
448,1664825,8,3584,-131.125,132.125,0.0,False
449,1666070,8,3592,-154.625,155.625,0.0,False
450,1667421,8,3600,-167.875,168.875,0.0,False
451,1668466,8,3608,-129.625,130.625,0.0,False
452,1669490,8,3616,-127.0,128.0,0.0,False
453,1670521,8,3624,-127.875,128.875,0.0,False
454,1671554,8,3632,-128.125,129.125,0.0,False
455,1672643,8,3640,-135.125,136.125,0.0,False
456,1673684,8,3648,-129.125,130.125,0.0,False
457,1674823,8,3656,-141.375,142.375,0.0,False
458,1676400,8,3664,-196.25,197.125,0.0,False
459,1677409,8,3672,-125.125,126.125,0.0,False
460,1678336,8,3680,-114.875,115.875,0.0,False
461,1679464,8,3688,-140.0,141.0,0.0,False
462,1680494,8,3696,-127.75,128.75,0.0,False
463,1681533,8,3704,-128.875,129.875,0.0,False
464,1682762,8,3712,-152.625,153.625,0.0,False
465,1683699,8,3720,-116.125,117.125,0.0,False
466,1684715,8,3728,-126.0,127.0,0.0,False
467,1685710,8,3736,-123.375,124.375,0.0,False
468,1686749,8,3744,-128.875,129.875,0.0,False
469,1687703,8,3752,-118.25,119.25,0.0,False
470,1688845,8,3760,-141.75,142.75,0.0,False
471,1689906,8,3768,-131.625,132.625,0.0,False
472,1690891,8,3776,-122.125,123.125,0.0,False
473,1692535,8,3784,-204.625,205.5,0.0,False
474,1693998,8,3792,-182.0,182.875,0.0,False
475,1694909,8,3800,-112.875,113.875,0.0,False
476,1695838,8,3808,-115.125,116.125,0.0,False
477,1696858,8,3816,-126.5,127.5,0.0,False
478,1697791,8,3824,-115.625,116.625,0.0,False
479,1699050,8,3832,-156.375,157.375,0.0,False
480,1700022,8,3840,-120.5,121.5,0.0,False
481,1701041,8,3848,-126.375,127.375,0.0,False
482,1702116,8,3856,-133.375,134.375,0.0,False
483,1703242,8,3864,-139.75,140.75,0.0,False
484,1704264,8,3872,-126.75,127.75,0.0,False
485,1705223,8,3880,-118.875,119.875,0.0,False
486,1706163,8,3888,-116.5,117.5,0.0,False
487,1707118,8,3896,-118.375,119.375,0.0,False
488,1708018,8,3904,-111.5,112.5,0.0,False
489,1708971,8,3912,-118.125,119.125,0.0,False
490,1709883,8,3920,-113.0,114.0,0.0,False
491,1710846,8,3928,-119.375,120.375,0.0,False
492,1711707,8,3936,-106.625,107.625,0.0,False
493,1712574,8,3944,-107.375,108.375,0.0,False
494,1713415,8,3952,-104.125,105.125,0.0,False
495,1714209,8,3960,-98.25,99.25,0.0,False
496,1715102,8,3968,-110.625,111.625,0.0,False
497,1716043,8,3976,-116.625,117.625,0.0,False
498,1716932,8,3984,-110.125,111.125,0.0,False
499,1717736,8,3992,-99.5,100.5,0.0,False
500,1718620,8,4000,-109.5,110.5,0.0,False
501,1719484,8,4008,-107.0,108.0,0.0,False
502,1720271,8,4016,-97.375,98.375,0.0,False
503,1721250,8,4024,-121.375,122.375,0.0,False
504,1722238,8,4032,-122.5,123.5,0.0,False
505,1723189,8,4040,-117.875,118.875,0.0,False
506,1724000,8,4048,-100.375,101.375,0.0,False
507,1724834,8,4056,-103.25,104.25,0.0,False
508,1725736,8,4064,-111.75,112.75,0.0,False
509,1726584,8,4072,-105.0,106.0,0.0,False
510,1727456,8,4080,-108.0,109.0,0.0,False
